1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
7,7,7,7,7,7,0,0,0,0,0,0,6558.18,6647.61,6550.46,6681.43,6653.88,6639.87,0.964214,0.612596,0.968238,0.916472,0.805142,0.952693,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6570.11,6652.68,6623.6,6588.51,6638.23,6676.64,0.884276,0.698083,0.829217,0.897531,0.986989,0.95825,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6635.22,6700.5,6669.01,6548.25,6664.36,6580.05,0.757258,0.660895,0.717395,0.957891,0.941083,0.96734,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6523.72,6596.24,6693.4,6556.84,6602.5,6637.21,0.990674,0.654226,0.93565,0.713206,0.956099,0.624509,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6636.14,6597.67,6612.87,6582.24,6597.66,6605.84,0.969759,0.965578,0.792534,0.857346,0.775303,0.938573,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6561.68,6643.74,6632.19,6548.07,6558.87,6562.66,0.901436,0.909026,0.741501,0.690794,0.963466,0.810094,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6574.03,6603.66,6545.19,6586.98,6605.98,6578.56,0.93617,0.778838,0.644111,0.867497,0.713518,0.884452,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6518.25,6617.29,6593,6562.89,6569.17,6714.83,0.971923,0.908392,0.825937,0.959318,0.908424,0.856182,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6567.18,6631.74,6580.27,6554.34,6534.11,6688.91,0.889444,0.9937,0.986928,0.807387,0.935147,0.85811,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6589.02,6554.23,6494.92,6581.75,6522.92,6604.99,0.850867,0.44079,0.822611,0.834709,0.823516,0.996593,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6619.92,6515.84,6521.73,6643.47,6566.15,6632.01,0.965969,0.812709,0.913097,0.711804,0.745134,0.927193,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6661.52,6578.98,6623.67,6606.51,6614.81,6638.65,0.989354,0.654634,0.469727,0.831641,0.841862,0.971405,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6674,6701.27,6676.68,6603.83,6643.31,6599.71,0.954731,0.640457,0.895382,0.927919,0.810808,0.994883,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6660.48,6578.39,6607.78,6683.53,6617.71,6561.88,0.970911,0.762891,0.832271,0.696511,0.969366,0.726293,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6676.89,6550.93,6699.89,6623.12,6518.14,6462.64,0.928296,0.668756,0.796655,0.78138,0.946302,0.895534,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6604.52,6534.83,6648.03,6734.34,6586.45,6532.96,0.819269,0.961827,0.864538,0.771071,0.698741,0.827274,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6570.78,6565.42,6541.3,6773.42,6605.56,6559.33,0.872485,0.875924,0.766472,0.943581,0.851883,0.816262,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6614.91,6640.32,6601.52,6723.21,6648.54,6621.04,0.784685,0.765474,0.577485,0.966634,1,0.878904,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6615.25,6609.66,6559.52,6647.15,6606.94,6656,0.846522,0.813495,0.868888,0.982839,1,0.856568,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6571.86,6592.06,6644.39,6594.21,6598.67,6568.32,0.987198,0.954624,0.958318,0.537695,0.9406,0.965318,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6588.58,6637,6583.63,6608.12,6623.91,6619.94,0.926889,0.949236,0.808328,0.947491,0.946115,0.958591,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6579.33,6646.46,6566.53,6627.2,6552.49,6616.97,0.745079,0.97907,0.915274,0.928933,0.857993,0.835077,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6591.05,6681.89,6609.8,6686.47,6636.75,6602.06,0.977006,0.647533,0.946928,0.941786,0.918163,0.921915,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6663.7,6555.19,6632.89,6561.57,6630.38,6584.96,0.713056,0.998526,0.976068,0.825424,0.968098,0.880909,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6710.76,6533.64,6708.22,6567.59,6615.61,6582.54,0.998282,0.896904,0.945376,0.501959,0.848935,0.967351,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6725.87,6590.63,6616.65,6592.83,6635.34,6573.03,0.863407,0.774162,0.924728,0.606168,0.793487,0.959836,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6595.23,6668.27,6699.04,6541.12,6636.69,6558.94,0.855318,0.674158,0.865507,0.912539,0.97054,0.992152,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6547.32,6614.36,6682.76,6566.89,6669.85,6685.56,0.933878,0.875423,0.94556,0.918597,0.842906,0.685635,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6602.11,6608.9,6673.81,6523.3,6646.62,6654.5,0.933912,0.792905,0.973643,0.849254,0.754233,0.968423,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6505.17,6554.81,6512.26,6578.08,6656.08,6584.88,0.569841,0.820702,0.56128,0.719056,0.921207,0.866436,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6557.05,6599.52,6565.33,6644.16,6736.92,6599.97,0.564934,0.853646,0.808469,0.90746,0.781456,0.688332,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6544.11,6682.62,6634.29,6682.12,6695.18,6573.88,0.98453,0.366283,0.670163,0.76671,0.793444,0.834297,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6585.95,6606.2,6595.42,6730.68,6586.24,6493.04,0.90718,0.976889,0.988369,0.970241,0.99095,0.962304,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6588.18,6557.38,6615.12,6627.78,6585.99,6593.16,0.874027,0.946192,0.973102,0.93205,0.950421,0.952254,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6621.35,6472.37,6658.54,6669.69,6605.99,6547.01,0.97693700000000006,0.619592,0.928222,0.960933,0.943194,0.956834,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6557.47,6568.91,6730.99,6605.15,6603.45,6602.61,0.9377,0.608947,1,1,0.648251,0.94095,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6509.8,6538.09,6607.2,6534.84,6669.07,6617,0.619805,0.952872,0.961822,0.757265,0.893608,0.989691,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6471.38,6561.37,6641.99,6521.48,6535.57,6698.52,0.900372,0.814196,0.975445,0.747931,0.999767,0.717451,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6478.92,6685.41,6643.51,6562.56,6623.82,6623.93,0.763482,0.787362,0.633987,0.717952,0.690288,0.903903,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6550.12,6585.73,6576.44,6628.76,6586.92,6639.3,0.734623,0.935828,0.962188,0.909601,0.886746,0.834304,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6517.43,6585.09,6666.7,6592.37,6570.12,6617.74,0.645271,0.619722,0.941008,0.791949,0.891903,0.837528,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6502.1,6616.2,6576.9,6611.2,6577.22,6508.12,0.967111,0.542232,0.977843,0.935477,0.858283,0.774552,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6521.31,6543.12,6610.1,6602.17,6623.58,6423.5,0.92623200000000006,0.998744,0.822139,0.594686,0.8911,0.997935,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6559.63,6578.45,6598.9,6528.61,6620.15,6576.38,0.897934,0.727068,0.770597,0.51648,0.953203,0.557687,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6488.68,6686.38,6577.77,6598.97,6560.33,6647.73,0.999231,0.551664,0.714003,0.650152,0.657785,0.845295,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6562.36,6678.68,6532.14,6606.1,6601.09,6619.36,0.862435,0.977518,0.857775,0.873971,0.959164,0.908712,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6632.63,6692.66,6482.14,6619.52,6620.28,6627.01,0.748188,0.974003,0.878665,0.999101,0.94733,0.796724,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6623.32,6707.5,6551.96,6780.19,6620.05,6647.35,0.714977,0.91087,0.819427,0.81421,0.610358,0.888787,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6595.88,6686.26,6608.81,6718.44,6585.34,6585.6,0.997356,0.970477,0.72376,0.685799,0.711757,0.903978,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6633.66,6650.66,6694.29,6659.97,6549.8,6592.21,0.747911,0.977589,0.96655,0.929864,0.997195,0.978666,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6586.78,6602.61,6634.1,6673.17,6446.45,6587.85,0.790507,0.912946,1,0.592205,0.869637,0.639927,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6621.49,6538.11,6586.42,6641.53,6569.75,6655.82,0.839171,0.65069,0.995795,0.953549,0.887059,0.994729,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6509.89,6482.48,6598.28,6582.14,6604.87,6639.64,0.891407,0.679403,0.989386,0.820187,0.913208,0.675335,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6515.98,6564.2,6593.76,6558.79,6590.54,6581.47,0.83492,0.899142,0.836613,0.927358,0.96225,0.930439,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6599.84,6622.35,6607.66,6575.9,6583.48,6610.33,0.961128,0.644097,0.799156,0.814874,0.906783,0.871612,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6595.56,6593.85,6530.87,6648.01,6532.65,6607.96,0.829932,0.917617,0.924833,0.906005,0.998354,0.955274,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6507.64,6609.32,6558.64,6633.15,6554.64,6586.78,0.922013,0.791886,0.844325,0.803332,0.887514,0.796527,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6608.19,6624.21,6590.58,6502.41,6575.3,6661.09,0.573293,0.792675,0.704541,0.955089,0.667843,0.721307,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6579.61,6601.25,6544.68,6511.34,6538.34,6611.46,0.931881,0.964611,0.928333,0.688536,0.900379,0.93465,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6573.77,6614.98,6596,6525.3,6611.63,6639.38,0.794386,0.978933,0.844777,0.777728,0.831813,0.952972,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6614.92,6609.37,6615.85,6578.84,6674.53,6623.56,0.777186,0.856022,0.973091,0.677472,0.971678,0.975566,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6531.67,6609.61,6609.69,6670.84,6668.36,6617.47,0.969508,0.555882,0.800258,0.773467,0.918182,0.995041,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6565.43,6541.37,6589.37,6653.08,6646.36,6632.19,0.996023,0.885617,0.82408,0.656143,0.884193,0.953116,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6674.2,6531.79,6638.98,6597.36,6593.5,6541.08,0.839413,0.964543,0.75528,0.832953,0.943817,0.833798,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6570.19,6475.13,6613.53,6585.56,6633.39,6587.57,0.648088,0.659073,0.808204,0.995323,0.808737,0.872169,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6667.86,6580.21,6702.75,6565.78,6581.19,6625.18,0.982761,0.653929,0.706429,0.785396,0.967006,0.573298,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6577.73,6586.59,6644.18,6612.89,6589.31,6734.2,0.868925,0.884432,0.953883,0.968981,0.75775,0.980369,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6576,6598.57,6557.08,6471.59,6536.98,6729.49,0.667944,0.895733,0.699031,0.940977,0.771578,0.990552,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6683.39,6656.09,6545.95,6524.5,6462.03,6588.66,0.919372,0.873342,0.834602,0.810019,0.685188,0.943515,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6676.39,6564.1,6563.89,6501.05,6568.59,6635.05,0.851732,0.859998,0.948262,0.947736,0.979929,0.934324,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6614.05,6511.85,6644.77,6593.29,6634.57,6639.47,0.905904,0.994016,1,0.735862,0.933182,0.922221,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6627.7,6582.54,6539.9,6686.17,6646.12,6616.15,0.726278,0.673279,0.935484,0.826457,0.939409,0.750037,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6589.9,6581.4,6567.57,6629.81,6592.99,6608.34,0.733626,1,0.781334,0.934428,0.924005,0.996974,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6563.23,6546.04,6549.95,6733.16,6544.58,6578.65,0.938515,0.882344,0.872717,0.8009,0.828203,0.941472,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6577.95,6527.73,6649.09,6673.55,6615.32,6552.2,0.744563,0.476475,0.995338,0.977132,0.625726,0.764235,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6669.34,6551.95,6582.24,6611.03,6644.11,6636.02,0.47648,0.69147,0.950427,0.789065,0.983943,0.776507,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6657.46,6494.29,6582.51,6565.41,6631.86,6642.13,0.930066,0.669377,0.54989,0.488959,0.96856,0.573756,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6716.84,6598.5,6563.43,6676.85,6673.13,6564.97,0.880312,0.51037,1,0.803331,0.655985,0.946446,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6670.15,6676.59,6465.44,6673.8,6647.71,6530.35,0.733458,0.999069,0.842865,0.990463,0.990751,0.944341,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6631.35,6595.89,6537.07,6587.87,6525.72,6559.15,0.783874,0.910843,0.706331,0.810107,0.713445,0.737297,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6652.05,6564.93,6590.09,6512.03,6595.13,6600.87,0.716491,0.771736,0.557364,0.912916,0.869016,0.813651,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6539.16,6593.64,6610.36,6596.18,6669.63,6586.59,0.988676,0.966944,0.935951,0.786561,0.816782,0.993934,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6503.74,6611.69,6619.02,6561.92,6719.5,6670,0.726573,0.984105,0.928963,0.937933,0.855674,0.702952,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6511.41,6575.36,6609.3,6595.32,6592.43,6640.43,0.993214,0.979846,0.961357,0.72278,0.891798,0.754133,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6573.49,6503.13,6568.86,6591.49,6567.05,6738.74,0.489576,0.931452,0.762318,0.986611,0.998913,0.925626,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6628.18,6606.66,6551.64,6592.62,6581.95,6597.33,0.876441,0.761278,0.858745,0.575683,0.992221,0.746239,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6569.25,6547.35,6592.06,6496.75,6564.19,6516.9,0.916362,0.955758,0.773416,0.663876,0.982993,0.852557,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6568.9,6447.6,6590.36,6424.14,6516.6,6612.64,0.599731,0.971177,0.855864,0.73568,0.970582,0.94102,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6655.56,6552.28,6571.9,6475.85,6614.03,6673.44,0.914724,0.657509,0.679049,0.939581,0.563596,0.938796,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6537.01,6561.82,6547.61,6468.12,6598.88,6653.5,0.831566,0.878332,0.942944,0.861325,0.947439,0.935839,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6538.11,6601.95,6673.82,6576.64,6638.02,6584.37,0.572189,0.946355,0.465705,0.674195,0.897524,0.966029,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6625.5,6541.11,6576.93,6627.25,6631.6,6574.62,0.880011,0.938568,0.520789,0.850184,0.997832,0.9662,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6627.68,6597.83,6623.29,6619.78,6530.84,6553.65,0.626302,0.780363,0.932214,0.486051,0.867175,0.994355,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6617.99,6508.86,6632.31,6623.81,6494.57,6416.03,0.582993,0.951982,0.648998,0.855139,0.670738,0.943617,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6639.81,6482.29,6654.66,6560,6593.95,6538.57,0.83794,0.758435,0.93546,0.984944,0.964002,0.535827,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6625.8,6479.19,6650.99,6569.04,6479.91,6562.99,0.990769,0.835165,0.98564,0.877687,0.946928,0.864567,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6646.07,6511.92,6617.64,6511.79,6633.57,6593.91,0.679431,0.742759,0.949367,0.504433,0.702265,0.999207,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6572.14,6477.85,6612.95,6534.39,6602.45,6502.11,0.954796,0.873586,0.902539,0.878641,0.900412,0.963762,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6583.06,6516.46,6641.91,6570.98,6580.93,6568.16,0.727777,0.552277,0.938233,0.669632,0.827311,0.64034,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6580.9,6510.98,6534.98,6621.32,6519.82,6556.1,0.940831,0.679576,0.951124,0.943995,0.907144,0.876063,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6558.51,6497.55,6577.29,6564.94,6537.43,6536.79,0.993682,0.36438,0.907582,0.938525,0.935881,0.941755,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6482.67,6580.59,6552.67,6516.25,6662.32,6599.87,0.842964,0.700493,0.545258,0.893479,0.922055,0.890443,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6492.49,6623.5,6609.3,6462.56,6520.8,6595.52,0.511797,0.748584,0.767653,0.757968,0.985256,0.792618,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,6527.88,6628.99,6586.19,6580.96,6515.28,6641.97,0.930351,0.89538,0.968787,0.872367,0.863228,0.685141,0.0300954,0.0326565,0.0318944,0.031224,0.0288298,0.0280078,127,127,127,127,127,127
