t_sf_uni,t_sf_sd,tau_uni,tau_sd,A_uni,A_sd,x_uni,x_sd,id_uni,id_sd,logSFR_today_pred_uni,logSFR_today_pred_sd
10.681747921,2.298909164851777,2.8510617623333334,0.9315345812249581,718355603.3333334,43881328.672686346,3.9195538463333333,0.5859134873808979,71137,0,-1.4791275427333332,0.2556955150715115
10.711035071333333,2.230398655309148,2.4796875986666667,0.728981371878243,8502443968.666667,291912024.4616013,4.458307714,0.5360549535134376,71145,0,-0.3785155080862257,0.22512007992328448
10.966379095666667,1.8990674169405206,1.7350486146666666,0.373318900477205,1050417.2466666666,9399.579304177681,6.389126379666667,0.4102886752612581,71271,0,-4.427049689,0.1576590060412645
11.04118799,2.241577579634115,5.240767237,2.6614435236180864,3745342.205,1495152.6034633329,2.438373518366667,0.7235569181558594,71355,0,-4.198339064333333,0.4037898592927887
10.935141889333334,2.055392081224659,10.853909960333333,4.887985834027158,2104556912.7666667,1109584778.6749158,1.2384036208666667,0.5757793659951165,71459,0,-2.4025377715666667,0.5230398452550269
10.724017536,2.1853240643958194,2.2929320696666666,0.6381803165482366,307954939,7653165.775378525,4.7991402396666665,0.5102585191867021,71501,0,-1.819522692,0.21000920313632257
11.008285030333333,2.2747577318806833,5.175774322,2.6448307088250855,981437.3737333333,394272.8822066987,2.4613013068,0.7267642112783652,71512,0,-4.7659452993333336,0.40568410561129364
10.72259233,2.2905643701934997,2.9891960196666667,0.9947228868537414,40118310343.333336,2886830448.6949005,3.767083533,0.5963843960467803,71691,0,0.24755011337180632,0.26223322267591304
12.090745356333333,1.0588252226608559,1.222578144,0.12276811448854748,3990310.8006666666,30921.562108649054,9.905802923333333,0.29791511649290636,71753,0,-4.604242641333333,0.09669431217183135
11.150732220666667,2.2102990509678806,6.573015667333333,3.6120704059891526,245012907.03333333,127920537.88270877,2.0621369928,0.7407748241121745,71824,0,-2.6262228646666665,0.47027857421757224
11.174206594666666,1.7084678040730166,1.5540357073333333,0.2870657042673539,924547.3623666667,7338.334612314055,7.240731907,0.376028136369392,71871,0,-4.623234586666666,0.13687546186351726
10.764858824333333,2.300220121346905,3.28295687,1.158902838932016,325704.73323333333,32270.28224484783,3.480004362333333,0.6211954979969277,71929,0,-4.888479423666666,0.28160970586901385
10.736468573666667,2.24935562672682,2.97058383,0.9656196559736333,9014918.210333332,611703.4991074144,3.786505531,0.5847916799921014,72019,0,-3.39994082,0.2555930704725059
10.757522732333333,2.088386491620193,2.028311400333333,0.5161984949119032,8035275.3226666665,121768.31155706808,5.403745169333333,0.471822438707932,72033,0,-3.4301767776666665,0.18740188068110736
10.799810635,2.056136823877945,1.982960327,0.4911016279859768,7672743.080666667,105340.29171944677,5.541127201666667,0.464761874570761,72038,0,-3.4638680353333333,0.18164377072916163
10.724351406333334,2.173817032336822,2.201898845666667,0.6010263182505392,535597.868,11404.202326540255,4.987463267,0.5009768264289917,72171,0,-4.583082098666667,0.2044405990890446
10.698028675,2.2115403031806693,2.491463197,0.7307312803283098,1921875.1586666666,68120.73868866569,4.432121118,0.5363277404431259,72267,0,-4.024167167,0.22405163575540707
10.788079163333334,2.0984808032395623,2.084222883333333,0.5351238154863506,4051683.4176666667,66256.5520879712,5.278708906666667,0.4771186439680931,72327,0,-3.723261109666667,0.19002069875140035
11.977087644333333,1.1361735701838196,1.2453400973333333,0.13607546212467408,369601.27163333335,2840.316053145857,9.636372238666667,0.30540487692123813,72340,0,-5.565622736,0.09994179003283596
7.041765435333334,1.658737385533188,11.964988770333333,5.0805318823047125,603239598.0166667,388925100.629585,0.7303174773,0.4005877722097505,72430,0,-3.4103519803333335,0.5640056547710097
10.880164473333334,2.3037218549400316,4.294270028,1.9348261997755916,3602905302,975392428.6328264,2.819056511033333,0.6954891891158307,72993,0,-1.0308794074167,0.3531970033669218
10.859915431,1.988997469016799,1.8740317396666666,0.4370174373639671,1685393.294,18344.386519045074,5.877283303,0.4377578349104305,73153,0,-4.155985505666667,0.17073574773499972
4.015608265666667,0.9285307356064316,11.560060372,5.179192990548125,4439832676.666667,3477656685.772166,0.45875065126666664,0.30809550857229356,73429,0,-2.9369258343,0.6263617808727944
9.280113277333333,2.0349247213880917,12.114120575333333,4.981031104491178,86701.05273,48255.380647767735,0.9248014796333334,0.4526756998179237,73437,0,-7.077639138333334,0.5260531226651509
10.746544386333333,2.310419727346752,3.3484011916666665,1.202138621837116,2534332.4843333336,266476.45611461974,3.416697693,0.6279453169810449,73482,0,-4.006808990333333,0.28789021084390354
10.862771069,1.9855233944748425,1.814536764,0.41789249207333934,2051397.9376666667,20805.13405476837,6.066020917,0.43281703822170436,73489,0,-4.089332660666667,0.16862881219369832
5.250913572666667,1.2197759145688938,11.761495168,5.1259451555437625,3390470.042266667,2427674.957065458,0.5712486482666667,0.348144916520107,73498,0,-5.860702867333333,0.5959812538924342
11.229877177333334,2.1437125719256196,7.835277473,4.222239791444635,21227520181.666668,11796069209.991219,1.7830741096,0.7216419186736449,73673,0,-0.9072054736016534,0.5039852190569183
10.952965196,1.9122315614258154,1.742519638,0.37895219627351107,686207.2314333334,6204.127758843049,6.356506396333334,0.4166508943469608,73721,0,-4.606712397666667,0.1586059300394618
1.2641788576666666,0.210258587535427,11.452995956666667,5.143835535250208,125944890660,99881253842.78659,0.15428586879,0.1259239865177026,73728,0,-2.5320927005,0.6495710572679101
10.661336303333334,2.2339085097523608,2.53743454,0.7621641909778116,1704420.4906666668,65951.64483095003,4.346888455666667,0.5463511102935752,73754,0,-4.075222651333333,0.22983444267673442
10.716869802666666,2.215122199114466,2.6098156096666667,0.7803645449388349,4731207.333333333,198605.37718958463,4.250652932333334,0.5455783529729032,73786,0,-3.6413315523333334,0.23049241051457006
10.755915933,2.123031805030608,2.174933758,0.5753361460360328,285515607633.3333,5615759503.888017,5.055013570666667,0.4880224200674254,74063,0,1.1378619002333332,0.19757172636139125
10.687388312,2.186153680835747,2.241538574333333,0.6226834823247973,1070264.547,24808.278589434816,4.889239147666666,0.5084661589786263,74081,0,-4.276400079333333,0.20836306928059103
10.839930691333333,2.004072658358599,1.86139956,0.4383894453275674,1101998.5593333333,12073.939770094321,5.907454742666666,0.4411614594109464,74177,0,-4.341263796,0.17161733122858827
10.889717964333334,1.9886650594723818,1.8556361933333334,0.4314383305223711,8347733.958666666,88605.41521142553,5.951385145,0.4420614462394499,74496,0,-3.4710634676666667,0.16927128779770767
10.681798283333332,2.2230049028106595,2.4527352016666666,0.7176705935508535,127263.91856666666,4246.606762514646,4.491443956666667,0.531715508553825,74545,0,-5.1999127073333336,0.22318074526202344
10.718753244,2.2526996721403703,2.819611543666667,0.8948339118796229,1596874.0413333334,91187.54849178124,3.965100190333333,0.5735224173093373,74836,0,-4.13216872,0.24662154822816398
10.705457977333333,2.2811540968434683,2.849594151333333,0.9199629675489164,1509700.449,90082.10265346283,3.926142721,0.5818108137932247,74866,0,-4.158472568,0.25209389094666124
12.019938679666666,1.1066316518949109,1.2374002053333333,0.1306985815488898,619901.3344,4771.97722688738,9.731428308,0.3025400776001679,74982,0,-5.366489461,0.09925074802807424
10.79962785,2.289060043602727,3.4803145763333334,1.2938547984789428,1622332.141,212633.14402724415,3.322240728,0.6428072237804728,75119,0,-4.226145682,0.29385308597259857
11.081302367666666,1.8055998163640798,1.637128715,0.32656841148913685,382499.2083333333,3134.35574827254,6.827817056,0.39501595058772854,75214,0,-4.935128358333333,0.14651035205790158
11.241021436666667,1.6663388197344784,1.527271992,0.27280521354771897,865385.2980666667,6819.293977040519,7.407621717333333,0.3693587173168464,75353,0,-4.685372979666667,0.13245402169837547
10.905165130333334,1.9291491414954696,1.773953629,0.39265056747842825,63267111.68333333,603422.9196292025,6.22059975,0.4207480210092936,75566,0,-2.6216303043333333,0.16171355968645176
11.371817904333334,1.5668021349617132,1.449707982,0.2376258593940541,159420536466.66666,1230795151.2309668,7.883891381,0.3525905862504839,75584,0,0.48500390736666665,0.12448018453961372
10.920840285666667,2.257818593856942,4.425409230333333,1.993782417728245,4144344821.6666665,1138367643.045441,2.7512439969,0.6908151178476184,75585,0,-0.9975307340213333,0.3531709615664214
11.122090119333333,2.0559266880269176,10.163742051,4.826257912344642,6686743688.333333,3613444553.16,1.3572962366,0.6174750734443781,75663,0,-1.7881423891384334,0.5229747745935658
10.682425461333333,2.293741160768201,2.739344774,0.868903280003873,21048.688833333334,1085.509989660725,4.062502835666667,0.5739618733502232,75853,0,-6.000272010333333,0.24777676850112923
11.083594736333334,2.034266543829879,10.351625369666667,4.82676798587769,9938468191.666666,5292306840.260087,1.3187493458333333,0.5949379614891981,76295,0,-1.6480945480694333,0.5163749806292794
10.709759645333333,2.1987823880639477,2.3750380153333333,0.6768780532781279,1126427.7563333334,32530.089376859316,4.638628257,0.5217031681795261,76343,0,-4.254256115333333,0.21576937277418132
10.089637992666667,2.0692361118763336,11.852283203333334,4.949951317559068,69150335526.66667,36565901528.818214,1.0291727893666667,0.4909819893617071,76552,0,-1.0809334839314,0.5207377579555341
11.255950085,2.110077993060527,8.896518345666667,4.548525807666762,227699129.84333333,125437663.0484086,1.5794576507,0.6818794512989563,76633,0,-3.051237028666667,0.5187816968455267
11.196939739666666,2.189027847967029,7.24997383,3.9480819524533954,6943087.194666667,3772903.0908047264,1.9061504152666666,0.7374698660041961,76831,0,-4.292567671333333,0.4923937460573085
10.813884915333333,2.2959098048504574,3.758797104666667,1.498671236880953,1700495.7136666668,293837.67269681493,3.1188560248333332,0.6609594932559838,77183,0,-4.255353518,0.3143751829757655
10.779569755666667,2.280971589875682,3.272237398,1.1588737954164925,339318.1045,35987.75502235214,3.4952683704666665,0.6225476828852258,77279,0,-4.87069668,0.27819573606953407
11.066320476,1.801259084640817,1.632789218,0.3247934707432859,506415.3378,4183.727976978268,6.835811501,0.39254812075211093,77524,0,-4.813048744333333,0.1463387093383531
10.77126603,2.3107294658125137,3.4027973873333335,1.2357121302102332,129691.2307,14732.120360958064,3.3762843046666666,0.6316072880728616,77703,0,-5.308064318,0.2907917160927958
11.520444288,1.443716752275473,1.371395149,0.20149975086324812,10652032.82,81253.52699238696,8.432229986,0.33343700863446063,77713,0,-3.8081008256666666,0.11614860491483485
10.934499549333333,2.280738826165132,4.515318113,2.1006429235382478,537989.3593333333,163361.98477545034,2.7184333647666667,0.7025854553565454,77729,0,-4.900895689666667,0.3632827519182715
2.8943205423333334,0.665196505600296,11.284017693666666,5.226253030913815,99197600644,84276709554.1122,0.35063409118,0.2547755169758733,77759,0,-1.8329451763777,0.6571860039714374
10.70520607,2.2606329307588373,2.8721142123333334,0.927263381937309,57572.49577666667,3590.8460508244925,3.895951440666667,0.5796131706029367,77859,0,-5.580175642333334,0.25181659362912323
10.661232338666666,2.0686262753203155,11.310466596,4.9147636732814,13528575752,7091674072.539731,1.1478339120666667,0.5354257329571326,77923,0,-1.676366773124,0.519905155578284
10.682627671666667,2.184343677902297,2.274483447666667,0.6343406153537334,701917.3285,17117.44617016123,4.818624798,0.5076768562128509,78008,0,-4.457939355333333,0.20960717829765324
11.107684593333333,1.770119724446842,1.5900423173333333,0.30782928941197907,11318443320,91319671.39006995,7.040879890666667,0.38603585153814035,78194,0,-0.49776228691766666,0.14294600805988045
10.836273135,2.2650035649932625,3.65437632,1.3812628901471584,391106.24363333336,57098.36843904756,3.188026638833333,0.6426249507081169,78316,0,-4.876622243333333,0.300558184701355
11.456869795333333,1.4830192428801847,1.4050608446666666,0.21392291835345686,63229101.483333334,488438.7238030615,8.18790519,0.3404463947830181,78554,0,-2.9813699413333334,0.1195281233626033
11.250355882333333,2.1346638128839155,7.949854855333333,4.248446989240968,10502.620757666667,5868.097800210255,1.7587498850666667,0.7136381875207555,78654,0,-7.233063038666667,0.5039727140812464
5.189903300666667,1.1943808936089022,11.765409040333333,5.120446942107193,2592129935.133333,1847721638.9923346,0.5636114395,0.3442504762529094,78766,0,-2.9871080561666665,0.5934727836854918
10.930551779,1.9301314875064257,1.751631062,0.38670645807971216,8666633.902666667,80262.54026834812,6.313378519666666,0.4226862617757073,78986,0,-3.497960548,0.16073441640269073
10.202284480333333,2.0802530940474173,11.754086935333333,4.937566331017057,1029962870.4,543630736.5098188,1.0495189882333333,0.49603074715415685,79107,0,-2.886769193766667,0.5203996443928615
7.293102287333333,1.6663035415012262,11.967255726333333,5.015580447000167,41146586.78366667,25931350.896970067,0.7495612066666667,0.3992518983807827,79139,0,-4.553629006333333,0.5506517327647024
10.941070589,2.2846483190724123,4.679549944,2.227721888190795,95553465820,30924576844.40638,2.6448651786,0.7099948409430428,79145,0,0.31734999047369467,0.3749632844017983
11.844246366666667,1.2253493825068746,1.2782334356666667,0.15289862670595775,15129881.763333334,115917.16153947453,9.288112667666667,0.3141850668140152,79256,0,-3.863991173,0.10423377803903211
10.812808937666667,2.2797656643760362,3.673047838,1.4107017878871815,938374.7886333333,143990.29220488534,3.1722525063666667,0.6468541247257448,79368,0,-4.498424725666666,0.3047825724276241
3.777257986,0.8539588284243365,11.5277466,5.175255243159094,626332827.6333333,496250128.0398513,0.4339671887666667,0.29220702509684077,79375,0,-3.838977096,0.6252668746036495
10.723420054,2.1666540383015023,2.221306986,0.6069127115225682,5876874.761666667,128439.3961985174,4.944546540666667,0.5000304642982204,79376,0,-3.541667900333333,0.20427666688314933
11.103312614,1.7635036045537955,1.6018046193333333,0.3097549531582376,6327249.9783333335,50898.817124065055,6.987149838333333,0.3862062906196389,79425,0,-3.7420418373333333,0.14233315405115193
11.127614551333334,1.7521870476514536,1.5922492726666666,0.30461895539168893,8728028.077666666,70017.04440747424,7.04253743,0.3828608569212935,79507,0,-3.6129440626666667,0.14129098573052362
10.676938922333333,2.2239931492725575,2.440886978,0.714577039974965,4575136.655,150015.73544248723,4.510443769,0.5313974170499196,79683,0,-3.6434208753333333,0.22290596486874517
11.246881426333333,2.1558077628718917,7.875815023,4.24225129707819,1800481532.3333333,1008488830.5976083,1.7800729325666667,0.7262583228481582,79768,0,-1.9849310532333333,0.507026337511629
10.916030596333334,2.2756437980326356,4.237240914666667,1.8416197171737383,494379141.8333333,121455536.51938896,2.8482811763666667,0.6856280502317141,79806,0,-1.8846779194666667,0.3422561347550882
11.208207236666667,2.106583505586787,9.024924313333333,4.59285948809822,5755949897,3173335974.649873,1.5495652709666667,0.6712690231326933,79980,0,-1.6700168363703334,0.5204940914364103
10.718936533,2.2027639566628396,2.4521844433333335,0.7120099562671889,177696.142,5905.372926215803,4.507107406666667,0.5338972796613617,80008,0,-5.058889879333333,0.2200956725079361
11.437498467333333,1.5143842161423922,1.4231854093333334,0.22246121316351875,8157172.659,63203.0911263364,8.072343985666667,0.34141927466768524,80094,0,-3.84693223,0.12046699989538999
10.706457465666666,2.2437118516242225,2.6861353786666666,0.8274066614191529,161017.51073333333,7637.934147618249,4.140126516333333,0.5614387458133292,80162,0,-5.114347495666666,0.23860312030935185
8.845189438333334,1.987842353306149,12.138055015,4.988184979861946,83552788616.66667,48025876723.93115,0.8822145458666667,0.4404575767070838,80164,0,-1.1309344629209,0.5317401462127277
11.202832402333334,1.6900101645753232,1.5471749583333334,0.2817880009229877,422523.03843333333,3352.911661880853,7.29010844,0.3754476561866704,80353,0,-4.974000307333333,0.13526031796322502
11.047838861,2.2720774323360367,5.612927928666666,3.0034352619886673,1165403.3622,532215.926963813,2.3250649990666665,0.7410395112388105,80480,0,-4.772874204,0.43229600477933866
11.231315209,2.1536418580431675,7.8067800043333335,4.165683024683934,12531657039,6882557114.748577,1.7809473296,0.7121650005655364,80521,0,-1.1318370443043266,0.5006867097399502
7.153729726666667,1.6406158662556487,12.006746675666667,5.061642442566996,924584880.7666667,588028920.5699476,0.7370039359333334,0.4009714695417773,80665,0,-3.2210794851,0.5569813894442173
10.734163535,2.156816282936977,2.2262651566666665,0.6049974330542036,312299.8759,6818.352142859054,4.937432644,0.4979803745496976,80670,0,-4.817223972666667,0.20334404823388116
11.224312165,2.072546512244359,9.367184608666667,4.679741578813867,339150.08736666664,187291.389899782,1.4942078174,0.6587276475522666,80927,0,-5.955683074333334,0.5195666883569489
10.705919964666666,2.2056386932727325,2.454407719,0.7116224475751147,3009169651.6666665,98983078.38286738,4.4968464316666665,0.53062205952439645,80934,0,-0.8286894463833333,0.22119683006507262
10.910026492333333,2.29051071371033,4.406804882,1.9927355107369078,55685.18829,15584.821415391008,2.7597596669333333,0.6908745591369405,81055,0,-5.864302977666667,0.3564000163687974
10.737273142666666,2.1425758302725746,2.2390180226666665,0.6058425159007627,26213606823.333332,582414052.8725318,4.910948996666667,0.49776978979135283,81162,0,0.10682291824669443,0.20277457939377963
11.222210113666666,2.14959884324221,7.551886841333333,4.030813442650113,3149090839.6666665,1701446030.4039514,1.8326754377666667,0.7215971830172352,81237,0,-1.6895881774333332,0.49247849553781237
5.513868272666667,1.2685924075175274,11.818374025666667,5.114455241527581,656244628970,468028570789.68463,0.5928371012333333,0.35379228943638963,81411,0,-0.546842473226975,0.5850116939164823
11.00132709,1.8651630154247274,1.6771340266666668,0.35048130955309276,2662586.9686666667,22681.515298488313,6.624169415,0.40366874618233195,81643,0,-4.056485845,0.1525952224134472
10.938269462333333,2.2964433706105525,4.558310578333334,2.1576571461807776,12763549090,4023560347.310793,2.7028498947333333,0.7086383667641769,81661,0,-0.53361466027779,0.3689942833868645
10.717071767666667,2.259745192257718,2.8808068193333334,0.930710820369615,4779423423.666667,301094563.26872265,3.890606771,0.5845280845662124,81827,0,-0.6630615881845,0.25193803184101854
10.742512232333333,2.230844082288668,2.725764627333333,0.8411377280083588,665723290.1333333,33222299.62746168,4.0968851373333335,0.5638841630014484,81942,0,-1.5046462730666668,0.23817837491120727
8.968738380333333,1.996337531878169,12.094960303333334,4.977654447677475,8973112042,5099468963.183913,0.8968452749,0.4448272617578694,82177,0,-2.0836684913695667,0.5297812940307628
13.7966613,0.003334678042318546,1.0002613433333334,2.621685969015505e-4,49671244313333336,394233590660573.56,13.793057066666666,0.00491745883991624,82319,0,4.329746745333333,0.003789653672343963
10.735631316666666,2.180327047455426,2.31669722,0.644633429860745,138290036633.33334,3552198888.1615334,4.756415170333334,0.5106251533444978,82470,0,0.8320201224333333,0.2103185914890575
10.801423995333334,2.279812289066872,3.457356061,1.2633814819252378,14.076592266666667,1.7213084452393526,3.3359936,0.6322664903633297,82619,0,-9.284141343333333,0.29003079383490965
10.871510864333333,1.9755157685384648,1.844718394,0.4251572057858228,168236.92106666666,1777.596326839393,5.973603593333333,0.43452257259569893,82756,0,-5.167243503,0.16815998819610248
6.418634128333333,1.4902032407481218,11.927398272666666,5.061623630270124,2476183454.3333335,1638758072.2890987,0.6722509016666667,0.382010282626758,83165,0,-2.864272064566667,0.568777607465085
5.082772537666667,1.1709815287255605,11.688608507666666,5.146007679030632,241300091.23666668,175915209.2097067,0.5598571591666667,0.34625995132743387,83246,0,-4.023435079666666,0.600607298269425
10.802665859333333,2.062781186711553,1.9732000853333334,0.4888489815144792,1976372.0553333333,26507.22885519453,5.569124474333333,0.462416775828699,83392,0,-4.055039849333333,0.18165090614709514
10.72963143,2.265123226186115,2.9687336243333333,0.972294619134986,518966766.9,35761944.286237225,3.7895509953333333,0.5907248068969612,83594,0,-1.6389722545666667,0.25761309570384894
11.092624274333334,1.7952112322763552,1.6186702006666667,0.31981546735006156,5121557.983666667,42055.08493087788,6.910680656666667,0.39049782209239536,83907,0,-3.821295328,0.14492562902934294
9.034994066333333,2.0005195666315783,12.091813003666667,4.9650948185557375,4355144.147866666,2438515.368242128,0.9018075312333333,0.442800550490797,83947,0,-5.391578493666667,0.5274951395285539
10.721979425333334,2.1995951873426094,2.565496597666667,0.7583463980365929,217819.47926666666,8629.79997966116,4.320831887,0.5438743664920176,83969,0,-4.976187594333333,0.2256111811115254
10.742186558333334,2.127330500620243,2.185564104,0.5810324183996262,226908.52196666665,4591.270816463325,5.025834643666666,0.49080776973191925,84049,0,-4.959641181666667,0.19853888210258433
10.734917974,2.2983582459971204,3.152380482,1.0812709718148472,649607.1910333333,55407.04218761612,3.5964176856666668,0.610087643151117,84932,0,-4.566762532,0.2738581237448453
10.758031318,2.2842453523131168,3.1738418696666666,1.0862074335975616,13466642.68,1179898.590334723,3.5793185043333335,0.6072851583209243,84967,0,-3.2550677683333333,0.2723597963459215
10.955694907,1.9034475114482492,1.731522274,0.3745709386607454,68201.95442666666,618.0935436248252,6.397103753333333,0.4151445992154715,84993,0,-5.614629304,0.15771685261493842
10.769385911333334,2.3105677109515876,3.258392387333333,1.1523840215873733,8031158.643333334,789526.3963470951,3.507486551,0.6244493059103006,85012,0,-3.49276255,0.28136460049664724
10.765808520666667,2.15525757394644,2.337110145,0.6457607612962998,122702.38146666667,3275.231129042367,4.729039449666667,0.5135135670517629,85024,0,-5.223284832666667,0.20820412004541472
10.854505193333333,2.022021492097991,1.9065829993333334,0.45494434984484183,18527065786.666668,218084980.19212756,5.780662824,0.4530894847895346,85114,0,-0.10543311668783133,0.17533749211042843
11.500219121333334,1.4502908370586514,1.374750735,0.20325266199963232,1111968.2266666666,8548.71018712673,8.397218735333333,0.3335385751320088,85205,0,-4.78071445,0.11673256752769649
10.839472601666667,2.2785290428157974,3.7204147683333333,1.433121225272716,104260.87193,16221.508593333396,3.143421700333333,0.6485361547615572,85733,0,-5.462242185333333,0.3064314689370901
11.227756286,2.0814077472582344,9.352979436,4.6806802863525405,312856.7847,172556.5714524148,1.4969722958333334,0.6590798687834496,85947,0,-5.987120173666667,0.5211681846652033
11.042802764666666,2.0546596850064365,10.533126782,4.843013675321239,234447531.41,124360432.56381005,1.2913070002333333,0.5917575688315152,86127,0,-3.3037933773333332,0.5197628011015992
11.229865648666667,2.185261244088329,7.268435537,3.9164633750023268,45122127.64666667,24381380.97672256,1.9015332311333333,0.7351661587125373,86223,0,-3.4842427573333334,0.48875247349351453
10.922254636333333,1.909293227754499,1.7404627036666667,0.37911991614237406,1045103.433,9628.354918596371,6.346293983333333,0.4161345620502149,86416,0,-4.419956207333334,0.15886157196642595
10.728451817,2.1890985194516523,2.395634188,0.6816198897898978,14760918.35,436627.58285578014,4.607828875666667,0.5230154761010876,86517,0,-3.1390755286666665,0.21527052088941326
10.716376063,2.2579757369055122,2.8313609603333334,0.9008934383547202,231249.27656666667,13402.645182866234,3.9492539703333334,0.5742448620628311,86528,0,-4.972290597,0.24869308619528938
10.912098662,1.923154907954008,1.7666009403333334,0.3896986276345758,1041352.4486666666,9819.576302807423,6.249830708666667,0.4217470595687099,86611,0,-4.40927199,0.16118190972341562
10.715606965333333,2.241133519095208,2.691744377,0.8327981934389338,85968.64361666667,4140.758819407533,4.136772522666667,0.5636464524932656,86677,0,-5.388327364666667,0.23790550758251258
10.824092854333333,2.0185164853196467,1.9222872516666667,0.460958850406587,10516643690,127437011.83427863,5.718826008333333,0.45033352709488267,86682,0,-0.34328875885143034,0.17555606035269544
3.7711419773333335,0.857724486206543,11.538195936666666,5.189902327734899,5331977.8544,4242398.2994064065,0.43353066049666666,0.2940214471630067,86769,0,-5.910425749,0.6279220972118367
11.021526933333334,2.0395419428582207,10.781940052666666,4.8895674576446915,22295014483,11766597969.526802,1.2555320366333333,0.5771425621090358,86776,0,-1.3638781885302333,0.5182511278112525
10.755976359666667,2.1559030332547793,2.207350249666667,0.5960535843178925,1775662.1883333332,37325.31926583447,4.987968738,0.49930415284901825,87089,0,-4.065953131,0.20198603457245648
10.706310358,2.2145921676389997,2.564345072,0.7634798200970898,87920.71602666666,3431.9457439010866,4.318322173,0.5437227826433064,87118,0,-5.368372967666667,0.22782914413226452
2.7147572716666666,0.6182800319313644,11.234268001333334,5.27953159327431,215215955557,183837397368.96732,0.33439270830333334,0.24906862627218254,87125,0,-1.5411969214829333,0.6694452410900154
10.725319494666667,2.1888653524623676,2.4592509186666667,0.7087636140286937,938498202.9333333,30938626.704809703,4.495159142333334,0.5313368342950295,87174,0,-1.3370805952,0.2189985854984936
10.732756764,2.3019539616377354,3.1381870943333334,1.0800188611569779,1399378.384,119914.05543843308,3.6124528663333333,0.6127928650533306,87405,0,-4.231480870666666,0.2728830656658016
11.079161471333334,2.0445829341721304,10.433827434666666,4.828038190197177,18316495.172333334,9734167.967970653,1.3086667953333333,0.5969619650692956,87410,0,-4.394770134333333,0.5187090938090045
10.746201201333333,2.2757081128613503,3.1452565686666665,1.0646573311327376,909789.6758333333,75726.11410986495,3.6024545563333334,0.6025429449830566,87470,0,-4.420587444,0.269600930498934
11.195138753666667,2.1774934605406524,6.814898526,3.7212027118122397,5900622.966666667,3126525.6040973635,2.0052628677,0.7380528690340392,87504,0,-4.289092171333333,0.47396110832659977
11.608511029333334,1.3904324407885869,1.3497952156666666,0.18946044306492152,12176.362273333334,93.21245662875562,8.629802545,0.3307625615814126,87565,0,-6.797741972333333,0.11244286311901754
10.693740744666666,2.2222506384222753,2.4510671223333333,0.718386005253991,890509384,29803932.478737053,4.500864635666667,0.5370367416578035,87653,0,-1.3562886371,0.2227020344814105
9.992124618,2.054984515316371,11.910450359666667,4.892775335615039,1350837944.4666667,711233934.9468673,1.0073684475666667,0.474590478782257,88343,0,-2.8085751091333333,0.5114503145916248
4.337769102,0.9978894452400013,11.614288143333333,5.179198424856309,428388553.51666665,329923014.0590305,0.48929226696666667,0.31891881500259933,88554,0,-3.8969119913333334,0.6172534397088085
11.032721090333334,2.2528356836334535,5.403828082333333,2.813509366453839,12579156.828,5329318.905260415,2.3871622131,0.7358140822837943,88883,0,-3.7018319296666666,0.41719677752210915
11.210046754333334,2.1636835344564074,7.316251185,3.9882870230415643,657590804.2666667,360726850.0447603,1.8901718681333333,0.7300473340875646,89052,0,-2.3283146516333333,0.49081465792763873
2.9544373586666666,0.6744682394660243,11.378403099,5.21614670317099,78023106436.33333,65605411477.81393,0.35333454803666664,0.25721316218482665,89150,0,-1.9361584430164334,0.6514852865440561
1.0430888516666668,0.04347717983368064,13.296264849666667,4.379208045524523,220644147402.33334,123845295669.74538,0.09256059123,0.04997615701575999,89481,0,-2.7905492873,0.4501423194012017
10.810792412666666,2.0373035653966967,1.979953232,0.48554011592494245,376311.9668666667,5099.695784574346,5.553285005333334,0.46015494867539963,89514,0,-4.775429465,0.17934757150179248
10.723182174666666,2.251011387419766,2.788787743,0.8818298143492532,9676381.093666667,533567.1016239648,4.008408759333333,0.575412492599308,89884,0,-3.3469523186666668,0.24460021189570905
10.740495739,2.283501666596633,3.0930192516666666,1.0433274354047817,6370598.564,503382.23380461254,3.657349186333333,0.6015230895001965,89896,0,-3.567143327666667,0.2674370940558531
11.017571828,2.264561879827598,5.168812467333334,2.625079793197134,149439261.66,58785747.62725655,2.4663395083,0.7300896797934926,90002,0,-2.582822128666667,0.4038447201075277
11.255302045666667,2.104938151816622,8.607804793333333,4.462382154746295,21276398431,11867897931.729033,1.6284058866666666,0.6871982953267777,90299,0,-1.0359336709627733,0.5119600524586944
11.269185430333334,1.6476274576270102,1.4927645653333332,0.2602689990436686,3437407.490333333,26662.93823645011,7.59324701,0.36056088226674554,90576,0,-4.120079312333333,0.13155979620731298
10.100370735333334,2.0534073392847656,11.869017028,4.934703227224179,825816887.9333333,437527036.46779495,1.0273988090666666,0.4888469533072818,90616,0,-3.007618330366667,0.5165353035316353
10.891432378666666,1.9670530937495179,1.8070180403333334,0.4113486198605327,3345843.6113333334,33431.196374862804,6.105395088666667,0.43170794551563,90732,0,-3.8840444946666666,0.16624641578679736
10.783810228666667,2.287346081963974,3.322944391,1.1819799888295779,3690830462.6666665,390488798.1433208,3.4486776436666666,0.6243590017039593,90865,0,-0.8422303193596,0.2820225778140979
10.746422891333333,2.1098173075610793,2.069872608,0.5367162592044032,499032.8989,8111.17946524154,5.296742722333334,0.479538668183448,91049,0,-4.629576186,0.19073754700425744
