variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
t_sf[598],11.04830907125,11.23765,1.8014517130961885,2.1918017099999982,7.905626000000001,13.58711,1.0004903576046988,13327.892681336489,9942.765717136312
t_sf[599],11.21923683,11.41155,1.6737409967622636,2.04435714,8.3477125,13.580409999999999,1.0003160325750426,12815.004927512364,10650.648734957997
t_sf[600],10.940670905,11.22615,1.9323101629442796,2.2766064299999993,7.475920499999999,13.5795,1.0004329134429695,12223.94237538617,9050.837654590645
t_sf[601],11.379454879583333,11.5393,1.569757470394327,1.9325690999999994,8.70274,13.596,1.000184344219822,13426.894250205789,11573.948610227479
t_sf[602],10.91465393875,11.4744,2.2901880958798277,2.3046275700000014,6.2917890000000005,13.62,1.0000388299621903,11893.601944100723,10237.950022027871
t_sf[603],11.131157451249999,11.5934,2.0541142994367605,1.931012369999999,6.969182,13.578505000000002,1.0003144930306926,14222.238747447662,11146.672123958144
t_sf[604],10.711821220416667,11.15435,2.241321627682871,2.4306263309999996,6.4338155,13.5771,1.0009599683282122,11432.952777570938,8083.561069695436
t_sf[605],11.07215804625,11.52535,2.0652187513773743,1.9437627299999996,6.9194565,13.567805000000002,1.0002111812114092,14700.288649318363,11836.896428585429
t_sf[606],10.741439829166668,11.1374,2.1707125021189295,2.4356152800000017,6.6458655,13.58061,1.000539799546,11711.663443302155,8179.346974936815
t_sf[607],10.12335788625,10.2809,2.064125237478372,2.1365452080000016,6.437542,13.218520000000002,1.000270461238472,14889.099944572226,9937.601101162514
t_sf[608],11.263945776666667,11.78455,2.071278441571872,1.8760820399999993,6.956868500000001,13.621905,1.0003520497454552,14362.864576399763,13136.852731324569
t_sf[609],11.234210202916667,11.8208,2.151228979499125,1.9253043600000006,6.7279155,13.640205,1.000264879072215,12966.61716752739,13125.409539699172
t_sf[610],10.841745045833333,11.36745,2.2799811464788315,2.343642188999999,6.3093385,13.603204999999999,1.0002635272750655,11713.376900735288,9469.263586243756
t_sf[611],10.780284985416667,11.2848,2.287394888925337,2.411893679999999,6.313632500000001,13.605905000000002,1.0003120148730578,11641.332384422432,9648.321320018003
t_sf[612],11.055286823333333,11.255749999999999,1.7893815806063211,2.1726909959999974,7.945116,13.565805,1.0004929427513871,14305.264695158285,10551.340578941114
t_sf[613],10.774698563333333,11.28735,2.3046989393343313,2.4053109360000007,6.184076,13.598609999999999,1.0000388527100268,11524.87736630509,9858.20195473291
t_sf[614],11.5439142,11.66185,1.4344929527592893,1.7651835599999997,9.118945,13.6098,1.0007764334061073,12918.293122958345,11238.961181225119
t_sf[615],10.933187244583333,11.50615,2.2803291966834647,2.258926425,6.351719,13.62971,1.0007517003552004,11169.458201395584,11863.949127415244
t_sf[616],2.8931589754166667,2.82526,0.6634496297527832,0.6419435609999999,1.923311,4.083806999999999,1.0001172826322144,26961.39562727377,14380.047003521766
t_sf[617],10.691319284166667,11.1432,2.2809911188066305,2.513474019,6.3483935,13.577115,1.0006197884425994,11612.230649716746,10149.88588753676
t_sf[618],10.65972681125,10.975449999999999,2.0624861576574114,2.064690999,6.684940500000001,13.437305,1.0003167323706925,14454.419055821028,10782.565716846111
t_sf[619],10.713574954166667,11.0914,2.1708168449704766,2.4635622899999996,6.673865999999999,13.57011,1.0003930802496457,11566.986734789896,9214.766369937339
t_sf[620],11.112026470833333,11.2881,1.7513123175025744,2.14762023,8.080187500000001,13.5753,1.0005209957973413,13942.090457387858,10226.198275028939
t_sf[621],10.83835296625,11.373750000000001,2.2860291170319846,2.3286382769999996,6.2790805,13.60661,1.0008724391944848,11154.32870558543,8214.655882588253
t_sf[622],11.483012262916667,11.61265,1.4966433475657064,1.855918679999999,8.938895,13.615505,1.0004111132404214,15099.251601214379,12206.676748078891
t_sf[623],11.231567912083333,11.8025,2.1164019483389747,1.9015086300000006,6.826577,13.623105,1.0000507719428833,14201.29282423403,13748.269061020143
t_sf[624],5.188198507083333,5.099349999999999,1.2044872317832345,1.1623065090000002,3.3569085,7.2989295,1.0002471920770202,25955.491565777476,12813.790743107029
t_sf[625],10.936727817916667,11.17305,1.9157003187517818,2.3031597959999988,7.575294,13.582205,1.0002236314964301,12250.113474948592,8379.296840656874
t_sf[626],10.202100460416666,10.39165,2.064745500901351,2.1418010250000004,6.4530129999999994,13.23571,1.0000902396829667,15522.480187387622,10633.82225406232
t_sf[627],7.297832418333333,7.2169,1.7051615532686093,1.6485474179999995,4.6377295,10.26962,1.0004209118802456,20340.501538919954,12948.232207603869
t_sf[628],10.961287641666667,11.5394,2.2651284814182273,2.2019575199999983,6.3299415,13.6127,1.0003004039248966,11303.852901726963,10485.303516808186
t_sf[629],11.843906779583333,11.934000000000001,1.2268844641801586,1.5377527199999979,9.814163500000001,13.630514999999999,1.000757102442578,12408.418357443581,10675.148137182287
t_sf[630],10.838325855,11.35905,2.2788313264837714,2.38335363,6.3532285,13.6136,1.0005834037933887,11897.69679742143,9962.70098694404
t_sf[631],3.78536944875,3.71859,0.8597279504528743,0.8260602419999995,2.5007764999999997,5.323085,1.0002027301812555,28100.10303942065,14796.047478210074
t_sf[632],10.7388629175,11.12255,2.157323768869109,2.4678618300000004,6.734726,13.560010000000002,1.0004890759943623,12504.491917920586,9499.273399192009
t_sf[633],11.116535011666667,11.31845,1.764556278216068,2.137538550000001,8.0309155,13.585405,1.0003527517912056,13688.755067928625,10448.926626967468
