variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
x[1810],1.6306960631666667,1.523295,0.6922259376431741,0.7023298590000001,0.7193809,2.963278499999999,1.0002831372103245,14679.754819148204,11948.794551098716
x[1811],0.6706942756666666,0.5505,0.37545383704393115,0.23391943889999997,0.31539965000000003,1.4532209999999997,1.0002704886308067,17534.662661507034,13846.382583975801
x[1812],4.983828927916667,4.9714100000000006,0.4935721106032144,0.500851931999999,4.188168500000001,5.8148365,1.0001789825634175,22982.68623185264,15280.975649519743
x[1813],0.13360828712083334,0.09815,0.10356235244887127,0.04582724013,0.057607065,0.33331829999999996,1.000569366446873,37516.25742159639,16001.795757729173
x[1814],8.382384824583333,8.3819,0.33634163659257776,0.3403234169999998,7.827244,8.9319815,1.0002717657691236,27254.47247839175,16978.502381965944
x[1815],5.61422968125,5.60642,0.45863390936764964,0.4712888879999996,4.870872499999999,6.383414,1.0000343659842357,25180.450824016476,16168.90845696454
x[1816],6.631259460416667,6.629575,0.39901869552412006,0.40602483599999994,5.978695999999999,7.294091999999999,1.0000798802910935,26135.040089003385,17474.019807336823
x[1817],0.27597890504583333,0.19916,0.21510313161108632,0.10267301520000001,0.10351545,0.7281429999999998,1.0001233765405275,25978.81969965132,14135.89710589508
x[1818],7.4714169325,7.47411,0.363519636588667,0.3683742089999999,6.863424500000001,8.0675905,1.0003048220304869,25699.35033925892,17158.78229506715
x[1819],1.0404291354166666,0.889669,0.4954917688256814,0.3451648473,0.5419347,2.0647679999999995,1.000142605074144,20254.952387259367,16258.310077294707
x[1820],5.960408795833334,5.950495,0.44298315383240866,0.45890176499999974,5.239774,6.690872499999999,1.0001888834740371,25581.916805943372,16122.71341340514
x[1821],0.6818990727916666,0.5625055,0.3801073691564041,0.2365577256,0.32265555,1.4777850000000001,1.0001385694755822,18585.4902522203,14108.332956589797
x[1822],0.3598907566875,0.2682255,0.25928422410063917,0.13343844780000003,0.14179780000000003,0.9070782499999999,1.0002460401150952,20504.397233014664,14186.037575223629
x[1823],5.287065087083334,5.27284,0.4823736806907691,0.497382648,4.514021,6.091127999999999,1.0002528317795996,25035.380442330297,15901.7950503813
x[1824],2.9111725963333335,2.8803799999999997,0.6779701570748566,0.6577777290000003,1.8444215000000002,4.1074125,1.0006853755721061,17350.681178900246,12614.704377014394
x[1825],5.35659892875,5.34467,0.47205939321354995,0.48581836799999994,4.587795,6.14841,1.000018674839788,25020.985989664838,16512.528477613727
x[1826],2.529092825958333,2.4971300000000003,0.7198883156848799,0.7040867400000002,1.383659,3.795311,1.0003017160250198,14810.710845859789,10374.45246414457
x[1827],7.741923247916667,7.743205,0.3550484443122829,0.3621917670000002,7.153198499999999,8.321593,1.0001927198928235,26489.259833397013,18100.865311559763
x[1828],7.799924900416666,7.8021899999999995,0.3532189025559837,0.3621324630000011,7.211164,8.3701835,1.0001621302461152,28938.313140762377,18568.0214318729
x[1829],3.48525452975,3.461505,0.6192951104316272,0.6095709899999995,2.499691,4.556773499999999,1.000376830470522,19010.960709353432,12619.789556655802
x[1830],0.9061124099583333,0.7682115,0.4451047094995922,0.2894939586,0.4676087,1.8303405000000001,1.0000990395591123,21605.365307727247,16441.01597593065
x[1831],0.6598933487083334,0.539504,0.37552710960360114,0.23174668860000003,0.30967485,1.4438909999999998,1.0000827668267969,18330.530093747788,14118.785656530858
x[1832],7.64746819875,7.646505,0.35940417314979506,0.3635112810000003,7.0550595000000005,8.2347935,1.0001969202534275,27140.881059041418,17946.078133566352
x[1833],3.1711616235,3.141685,0.651940288319316,0.6411355439999998,2.1434215,4.307642499999999,1.0005923855138779,18160.94452979092,12174.59031888154
x[1834],3.2918890705,3.26792,0.6404038014254386,0.630394107,2.267245,4.409673000000001,1.0001992941811597,18326.684700340913,12736.625038260181
x[1835],3.2699982359583335,3.24322,0.641189019578345,0.6342859319999997,2.2524565,4.387562999999999,1.0000226074626917,19307.24692541677,13586.125301639471
x[1836],5.477038400416666,5.4661100000000005,0.4642118714539861,0.4746840419999994,4.7332975,6.263701,1.000483602458366,24502.198273168597,16950.653603235467
x[1837],2.86141930625,2.833455,0.6863885542222642,0.6723220349999998,1.7706775,4.065395,1.0001448914553925,16987.97197835857,11491.852222190355
x[1838],6.885457705833334,6.88375,0.3913291194166782,0.39872303099999984,6.241079,7.5300199999999995,1.0001309796391817,25598.797741160284,16998.272851513604
x[1839],1.89550708225,1.8249650000000002,0.732072520092053,0.7457478000000002,0.8149253000000001,3.2436075,1.0005591465001573,13620.916240319724,11302.90181087912
x[1840],3.3569332923333333,3.3324249999999997,0.6283590081395368,0.6257535690000001,2.3595095000000006,4.4512585,1.000177626213418,19249.400732315273,13662.570713970388
x[1841],4.495885025,4.474185,0.5358655972166771,0.5471757690000006,3.652835,5.423121999999999,1.0001800281249755,21838.018285451533,15732.028783602593
x[1842],5.72071416875,5.70944,0.45155614470758415,0.4602583439999997,4.991866000000001,6.4809355,1.0002110162195477,24262.829685982742,17489.605102323185
x[1843],7.7680462229166665,7.770335,0.35901003295922856,0.3652904010000001,7.168852499999999,8.353052,1.000332150305286,26731.193165152465,16916.490582019935
x[1844],3.49033039025,3.4634549999999997,0.6231657139934315,0.6131440560000002,2.501821,4.589434,1.0002732018860152,19208.109903915374,12156.452502729224
x[1845],0.36695631877083335,0.27535,0.2631384574766039,0.13485284820000004,0.14685654999999997,0.9357581999999988,1.000151748491027,22032.613228869785,14023.844946768928
x[1846],0.642936342125,0.5225439999999999,0.37197203528198547,0.2229741444,0.29847695,1.4208829999999995,1.0000696981311863,19374.141343412277,14158.846548954143
x[1847],5.7610659066666665,5.754580000000001,0.4474463108480336,0.46812353699999953,5.034048,6.4971735,1.0001623597881653,24177.884388876708,15426.597227615113
x[1848],1.4990900252916666,1.3786,0.6539515655181624,0.6526553459999997,0.6916776000000001,2.7598084999999997,1.0002125622478164,16045.830117249554,13527.304713096031
x[1849],9.200787369166667,9.203185000000001,0.3124003876681003,0.3116202809999988,8.680429499999999,9.711726,1.000164288943696,26352.40656938667,16679.512555331632
x[1850],5.8891466870833336,5.8828700000000005,0.44356474197465495,0.45830872499999914,5.167012999999999,6.6262825,1.0000182596208151,26553.30517367404,15640.327920967316
x[1851],1.160754840875,1.007765,0.537158640466927,0.4243660806,0.59883255,2.2624310000000003,1.0003801524003817,19557.104989929623,16785.701910001302
x[1852],6.067708227083333,6.063085,0.43115081962928636,0.4399318980000002,5.3595120000000005,6.780203,1.0001708609290683,25257.20033921132,17452.319744449884
x[1853],9.90875553875,9.91118,0.2976318717267539,0.29704632300000006,9.413877000000001,10.393705,1.0003712388051602,24854.142642608887,17206.079339045304
x[1854],0.549668785375,0.43676400000000004,0.34317761062622154,0.1971309438,0.24082145000000002,1.2768665,1.0000979494898468,17222.172155226686,13669.497381874702
x[1855],5.865401587083333,5.8589,0.4431451586664397,0.45371266499999996,5.144474499999999,6.5982354999999995,1.000126154538684,26068.806964189374,15707.796377377328
x[1856],0.796511538,0.66805,0.4150851086481338,0.2644113318,0.39270555,1.6698284999999997,1.0001404637959261,20356.3465173907,14439.042388062788
x[1857],0.9549299744166667,0.8130539999999999,0.46541355895203534,0.3084638255999999,0.4940346,1.9260879999999998,1.0002287624926185,21263.21138683155,15377.581803172958
x[1858],1.60367712875,1.4919850000000001,0.686982027418714,0.6946574039999999,0.7179738999999999,2.9162429999999997,1.0002611814153541,14994.437506861643,12626.767582707063
x[1859],6.8513469095833335,6.85385,0.3943138413242333,0.3993827880000012,6.199849499999999,7.497134000000001,1.0001370982595097,24901.113607757223,16623.857888655355
x[1860],5.6623528783333335,5.649979999999999,0.45231439391921263,0.46642596000000125,4.939748,6.4229005,0.9999335238919662,24863.244439184833,15961.907908249259
x[1861],2.6460764716666665,2.614915,0.7072631093508319,0.6887344169999999,1.5088085,3.8890445,1.0001867259701,16126.079769656857,10648.840270544153
x[1862],3.9308739979166667,3.912365,0.5790188142665492,0.5861014320000004,3.008103,4.924417,1.000483066257492,19859.938818899256,13891.84119057612
x[1863],2.531867377958333,2.49893,0.7240387583178417,0.700669347,1.3739455,3.8145105,1.0002987734973996,15722.695896332943,9705.980875058813
x[1864],0.47719685654166666,0.3681975,0.31444489083939775,0.1722581049,0.2009063,1.145055,1.000031179398803,19577.708397366216,13984.074010093078
x[1865],7.770253341666667,7.7725550000000005,0.361863695756767,0.37060552200000035,7.173938000000001,8.362801,1.0000412558410796,26193.84162434083,18362.31877845719
x[1866],1.8937376780416666,1.82806,0.7263822131642025,0.739839639,0.8161447000000001,3.237381,1.000174250263078,13208.64406648097,10018.889785026537
x[1867],1.7827937880833333,1.7067350000000001,0.7140463929206364,0.7328343540000002,0.7719161499999999,3.118153499999999,1.0000175783788832,14220.455510115173,10990.917612273477
x[1868],7.25459268,7.2585750000000004,0.37607540430701014,0.38598749700000007,6.635508499999999,7.868044,0.9999538457960467,26725.808745602593,18297.49624242077
x[1869],4.097694072916667,4.073095,0.5620747780042054,0.5645592540000006,3.1990265000000004,5.062733499999999,1.0002924172760574,20273.781136316084,14107.81450404404
x[1870],1.6385765054166668,1.53549,0.6931111028845183,0.7100171400000002,0.72260325,2.9529034999999997,1.000147201378971,15355.807500421832,12233.528547183321
x[1871],1.2063684995416666,1.0492650000000001,0.5573075086309333,0.4510980999000001,0.6190458,2.3449804999999997,1.0002933069256132,17915.016247864725,15433.85373084566
x[1872],2.9075364444166665,2.88129,0.6757646703576449,0.6596309789999999,1.836167,4.084338999999999,1.0000427000752359,17785.01380215295,11175.408047542776
x[1873],0.8083793787083333,0.6789025,0.4191345687334756,0.26740395989999993,0.40335530000000003,1.6813099999999996,1.0002120423421175,20531.257872150363,15193.93188155874
