t_sf_uni,t_sf_sd,tau_uni,tau_sd,A_uni,A_sd,x_uni,x_sd,id_uni,id_sd,logSFR_today_pred_uni,logSFR_today_pred_sd
11.321145218,1.6138924816280755,1.4657752453333333,0.2485291288541904,142171309200,1105472922.0902438,7.765490379,0.35533304808231436,112895,0,0.46151680333333334,0.12798029891034568
11.156896227,2.2122992235297425,6.5691528146666665,3.580678397195397,15902117919.333334,8214833331.982503,2.0618184098,0.740793219801801,112972,0,-0.8140818450043,0.4681635888068741
7.165270625,1.6666112450940127,11.993296402333334,5.059305136978618,43237744709,27393576047.19539,0.7394145031,0.4036190383351604,113080,0,-1.5457097495425,0.5613324291508657
11.544031913,1.4369050592634418,1.3687822243333334,0.1999334596083858,308338299333.3333,2349780665.503078,8.465490887333333,0.33520051314379934,113117,0,0.6447630233,0.115474352876045
10.784697178333333,2.0904141404359886,2.083210618,0.5326201264136509,6061190746.666667,99440630.11626461,5.278539703,0.47559735801729763,113229,0,-0.5481180540734333,0.18948966277453516
10.762843576333333,2.2998089062171863,3.3083895173333335,1.1715924077677717,7285080989.333333,739830180.5164038,3.454744938,0.6215797140272135,113252,0,-0.542942554483363,0.2827916675630302
10.969519465,1.8821225637596835,1.7187274483333332,0.36671426021353526,340329205.96666664,3015934.03410635,6.450762879666667,0.4124537366565535,113301,0,-1.9246784946666666,0.15504436190398083
10.974439014333333,1.8900249610869808,1.7128050476666667,0.3657421047428234,3324792649.6666665,29520140.814135518,6.475099959666666,0.40877552861820743,113540,0,-0.9380823006666666,0.15550824193466442
11.022636301333334,2.2565709859940917,5.161569850333334,2.634554666286115,3244124768.6666665,1291566963.0991724,2.4707808286,0.7282004753201784,113620,0,-1.2450977696199332,0.40283394045434734
10.730687815,2.172367585568496,2.2571601906666667,0.6214552087546508,14858176936.666666,346676812.960098,4.873882216,0.5069627534600767,113641,0,-0.138071130436815,0.2063918461076654
10.926626454,2.0465264027960868,10.907113226666667,4.869098067958651,1966858720.7333333,1026067187.9229861,1.2261874546,0.5674769728039613,113787,0,-2.441965688033333,0.5169077041138042
10.707632836,2.2661552815555943,2.767444984,0.8751851694881467,345702019.3666667,18620134.705270164,4.032522805666667,0.5752009358726733,113808,0,-1.7901586550666666,0.245801651452156
10.721815138666667,2.205444973284462,2.4167104276666667,0.6921387316327905,83639562506.66667,2552400768.9703493,4.5673112583333335,0.524891562224748,113821,0,0.6149237011,0.21835009325248264
11.266900097666667,1.6528446303319684,1.498559471,0.263069070442012,449945186466.6667,3498118337.367523,7.5635724233333335,0.3638199187324635,113877,0,1.0021293732,0.13175406330485637
10.716773244666667,2.1999666021385513,2.4306418903333333,0.6998421509685636,63006456.43333333,1991592.9002338692,4.541652822333333,0.5271544657593605,113900,0,-2.5082155736666665,0.21859785128080222
10.733403495666666,2.1658042707505936,2.2218050866666665,0.6058335184555369,119983577.6,2623033.3886266425,4.9479267343333335,0.5012511266119173,114077,0,-2.2327963883333335,0.2038612610765913
11.453506513333334,1.4911589998306136,1.4058764993333333,0.21629853574140873,30711279996.666668,233764495.0304427,8.181988182333333,0.34195265833618577,114097,0,-0.29348941446063664,0.11883859068658528
10.820788669333334,2.2910058111742226,3.695526701,1.4309107464721174,113235863663.33333,17370768686.839405,3.1622822662333334,0.656316596455754,114127,0,0.5791497439339667,0.3082277234338617
11.555219187333334,1.4301270815944866,1.3689868363333333,0.19877846488382805,59732831466.666664,467077467.4803633,8.472032585,0.333603318651561,114199,0,-0.07038308926816333,0.11497317348089396
10.783575003666666,2.0851778017132543,2.056791641,0.5212701312693789,1074308580,16647767.833838714,5.342096550666667,0.46917658425049563,114256,0,-1.302811291,0.1879151760886993
10.688163510666667,2.221886934339182,2.4656997166666668,0.7240551321007886,2142403109.3333333,73244637.88631913,4.473144611,0.5372312539302064,114317,0,-0.9749699497,0.2237280884575666
10.912244561666666,1.948925010842438,1.7964061606666666,0.4044406571480724,2772503057,27572441.817323264,6.151556991333333,0.43283552422929555,114653,0,-0.9729313397333333,0.16383154249342252
11.162914001333334,2.2124121936037815,6.802437796,3.734717123292909,25562935356.666668,13595931211.725344,2.0071534121666668,0.7407796462613139,114768,0,-0.648184603319489,0.47915263666521946
11.025162156,2.260353477453869,5.211067764,2.646226528086962,75865284430,30208289631.786877,2.4500250241,0.72878881780673,114839,0,0.11469404396181433,0.405250208292498
6.908945139333333,1.594997858174566,12.004133966,5.060118219730407,308883958353.3333,200374015737.49976,0.7116994911666666,0.3869877293598906,114856,0,-0.7245897216125866,0.5575309338665897
10.776625630666667,2.0981292579747164,2.057737262,0.5267817307787285,3335013123.3333335,52490741.0882604,5.339099016666666,0.4753671618917037,114879,0,-0.8099495951,0.18905650730781615
10.725302279,2.2968772650657914,3.111400302,1.0677604270646899,725934854,61485007.21697796,3.6366101783333336,0.6058133106285214,115299,0,-1.5119645039333334,0.27104951911814945
10.712243306333333,2.197962995455255,2.372200212,0.6756313633657044,767650026.1,22258487.040783573,4.645092372333333,0.5231619568053316,115422,0,-1.4211110915666667,0.2156219608910974
11.245576303,2.093995796210064,8.820943549,4.532648641854083,35195291333.333336,19498399083.229862,1.5889200834,0.680232896135167,115616,0,-0.8512539298452667,0.5150332203781082
10.879407976333333,2.28330676589943,4.2081271713333335,1.8663921100586254,29304061103.333332,7662434322.2747965,2.8616089926,0.6859501482931861,115737,0,-0.10511505023235333,0.34390572426679766
11.506294488666667,1.458257477506592,1.387288228,0.20644549446188648,39252278266.666664,302413100.8787731,8.326638334333333,0.33594118798665007,115743,0,-0.21964064025791033,0.11724299613896681
10.733186689,2.2946630152407983,3.0698174976666666,1.0395707726118204,175272984.43333334,13680619.463158611,3.6825745926666666,0.6026546138237663,115947,0,-2.123598061,0.267644556223298
2.7804479813333334,0.6315764475560146,11.350489527666667,5.234315424486976,21373383170,18067220340.146545,0.33477435387,0.2441489263833609,116008,0,-2.5483474321,0.6552053104992516
10.745972632333334,2.0540762966877257,11.296867704,4.906347331732739,3595142131.5333333,1864509736.684886,1.1583320881666668,0.5393584409388742,116016,0,-2.2464137223666665,0.5169962007487986
11.238333348666666,2.1438460306166967,7.794107523,4.166566448332191,12111873552.666666,6640442948.796738,1.7865272147,0.7163148729634645,116023,0,-1.1445019962531966,0.500116397102235
10.969768062,2.277875991484511,4.839951916666666,2.3965517144966686,26019149883.333332,9419763547.90483,2.5864069661333335,0.7172716529417663,116491,0,-0.27860754044233665,0.3855353150690364
10.710479164,2.254437559470061,2.7885730926666668,0.880246105499038,929790183.7,50817664.30139874,4.002769415333334,0.5711999947237546,116555,0,-1.3629691371333332,0.24582196427229475
8.401127587,1.9018635060939015,12.115054765666667,4.9979693789847905,6109610723.333333,3603842891.057051,0.8424233397666666,0.42806283722500194,116727,0,-2.300610749766667,0.5361559780098446
11.190729179666667,2.187818045891517,6.818764282666667,3.707242314224828,13578330341,7212772306.150543,2.0010607172,0.7352322809272959,116787,0,-0.9278661280637867,0.47425818270266185
11.138736894333332,2.19420208242552,6.100744792333333,3.257450476262949,8147671509.666667,3924599215.8403788,2.1769649256,0.7307602991284619,116892,0,-1.0216344782680067,0.44286554061691874
4.078314135,0.9330410591623864,11.568035981666666,5.131854539918153,8907216799.066668,6836115836.1195965,0.4622650427666667,0.30536147929030844,116900,0,-2.6256675454666665,0.6165719880758596
10.801092791666667,2.046962554748111,1.9491673306666666,0.476657357891203,316989741,4024193.93711094,5.632720212333333,0.4547401057029125,116913,0,-1.8545907743333334,0.1793373422571031
10.699501403666666,2.280859072055442,2.862889607,0.9287695720361322,931105544.5,56885442.61095676,3.90774446,0.5817252335107631,116972,0,-1.3693995433666666,0.25373007594861635
11.274435178,1.6306115824745426,1.4917302363333333,0.25830697746763975,211866314.66666666,1669249.315958379,7.602137249,0.36243244570168553,116978,0,-2.332513239333333,0.12968433516111186
10.063135466333334,2.0800195019305106,11.880823525333334,4.974825005969839,638146909.8333334,340630029.57403547,1.0257977449666666,0.49169966112652275,117236,0,-3.120746265633333,0.5238113902840305
10.852418734666667,2.013801146562358,1.8921237493333334,0.44868153360498625,402883605.8333333,4584092.205840144,5.820934255,0.44350358490864444,117315,0,-1.771356372,0.17358091257373687
10.714413018666667,2.2486230652807566,2.832448868,0.8988761331080835,450071340.73333335,26125379.857240807,3.946426859,0.5738723657164503,117321,0,-1.6833486404666667,0.2474179855833941
11.442166372333332,1.5130790849487237,1.4148542033333333,0.2207265285466886,194066350.23333332,1505714.379609574,8.122923996333334,0.34438259265001087,117392,0,-2.480439785,0.12099481087310748
10.723321171,2.273536057168363,2.8572074566666665,0.9193472872105884,286836469.8666667,17289243.858873617,3.9219047336666666,0.5828182721579067,117402,0,-1.882011612,0.2518394581811688
11.047087781333333,2.258017230980255,5.459158209,2.868759557470914,420540951.1333333,182664219.55658644,2.3705948598,0.7338465752510002,117413,0,-2.1880020465,0.4201115783132952
10.700667046,2.258926548629705,2.6779494116666664,0.8327854721293334,1054848892.0333333,50728343.17511418,4.153463926666666,0.566656837480172,117461,0,-1.2967598515666667,0.23981813541491812
4.551043069,1.0482920243672322,11.616064010666667,5.158348601748075,1271043922.9866667,954990342.671334,0.5106385373666666,0.32941860375753096,117711,0,-3.381704025,0.6127060459660474
11.259614051,2.1131501347416792,8.376038677333334,4.400844942829455,1436209482.7333333,799028355.8344547,1.6762396999333333,0.7016657453607972,117891,0,-2.1674311047,0.5107668998298575
10.862770970666666,2.0061698781216446,1.8896624323333333,0.4455275598466233,477689752.7,5411823.476265092,5.833216767333333,0.44303230900936647,117987,0,-1.6995876093333333,0.17255094112864428
10.712228857333333,2.171059564939695,2.2338761303333334,0.6121327317219721,350302926533.3333,7775174843.620192,4.912510456666666,0.49885552653579973,118236,0,1.2356644805666666,0.205703908453279
6.901580929333333,1.6059566107167775,11.943751905,5.053065997400247,47274059462.333336,30548074818.999527,0.7172807731,0.3962116119534794,118239,0,-1.5290664577351667,0.5632988956758458
10.718917130666666,2.1510448302521588,2.2054364446666668,0.5952153197668295,1307339037.3333333,27403113.763367668,4.974369258666667,0.49467637457610864,118264,0,-1.1948556447333334,0.2021375355332109
11.122879210333334,2.205410585077722,6.0774612066666664,3.2458934211830512,5448441971.333333,2606566811.7684636,2.1835282608,0.734522459637862,118363,0,-1.1919107413357666,0.4436152076500557
11.128871349333334,1.7493913602725528,1.5864206846666666,0.3025871505322725,13291820516.666666,105850364.5343532,7.0683795573333335,0.3788805761446431,118400,0,-0.4342699927356333,0.14050398259652844
10.754970152333334,2.2718043976876117,3.1252156523333334,1.0669724571521446,13124743590,1136252270.4489155,3.6302777957,0.6073908176035256,118608,0,-0.25933817679775,0.2681051402251381
10.889711642666667,2.299126531931811,4.301431026333334,1.9275054650866617,6610341598.333333,1753447850.8398216,2.8153513887,0.693969211527053,118723,0,-0.7690763620047534,0.3518191843309279
11.150273574333333,2.2213433500349136,6.175896413,3.3565417436064147,1887459845,936326395.1043522,2.1689668188333333,0.7432166835052479,118769,0,-1.6690127829,0.45206221929806123
10.746337361,2.280841192969025,3.0784112333333336,1.0377204369868875,151955261500,11968641571.485323,3.6758604533333332,0.6024288699048026,118788,0,0.8119673688816667,0.2663012523673791
10.742190241666666,2.1350830985104636,2.1856711703333334,0.5846608616664415,2662827883.3333335,54003594.49425873,5.027774528666667,0.4951241183803154,118987,0,-0.8902199966333333,0.19895383151344373
11.027885480333333,1.8378153470690393,1.678446499,0.3454246971345651,50722005703.333336,427837663.8586484,6.633578582666667,0.4031648553557684,119082,0,0.21924672630334333,0.1501802036607326
10.763337791,2.1174832075822616,2.066436171,0.5341379267199944,60875746.79,981999.8271844971,5.312000334,0.47808797036508044,119269,0,-2.5455109776666665,0.1915491028008579
10.847710360666667,2.3002368161996283,3.9719454653333335,1.6402142645773512,3948532414,791856095.4447609,2.9849798349,0.6705745470116735,119282,0,-0.9295166239688,0.32860979533579115
10.693419101333333,2.212393441458179,2.464842205,0.7197371023302214,186164388.96666667,6261538.777941664,4.475503008,0.5349588418302231,119350,0,-2.0364854036666666,0.22239482547570735
11.144145825,1.7517199023309196,1.581658702,0.3016605092369284,95884009680,774733250.3496095,7.0995162013333335,0.3822661667377822,119621,0,0.4177656613233333,0.140574253249623
8.673572129333333,1.9591839050948276,12.104128462333334,5.013558965081124,177908537,102533420.02286176,0.8694635304,0.43544102351289843,119675,0,-3.8095626946666665,0.535488064039548
12.226478796666667,0.9714349714386118,1.192117497,0.10783287214501039,22787368970,174866680.92962256,10.269614089333333,0.29081597771611606,119962,0,-0.9451805537,0.09406651321244407
10.979459744,1.8883371918251612,1.7043894786666667,0.36309137023276405,72549756516.66667,627257166.6214496,6.509332737333334,0.4085174511598051,119966,0,0.3959990696433333,0.15510645836581885
10.818734332,2.2918095428503866,3.61699972,1.367634813464248,17597910006.666668,2479788370.375302,3.2157913065333332,0.6460060735905038,119994,0,-0.21515799736801,0.301831083127183
10.697012911333333,2.1961548573443705,2.305935749666667,0.647904215983521,23119698673.333332,593011173.6990945,4.763512403666667,0.5127555973226737,119996,0,0.059182306374587,0.21242913133895933
10.737617246,2.133420352644324,2.1905360706666666,0.5850430435899016,521037686.06666666,10641365.561240068,5.013929230666666,0.493117190750409,120048,0,-1.5977316228,0.19952818269172687
11.124219422333333,2.23565270322902,6.108513671,3.286240987172715,7676533206,3715034953.3697796,2.1797195553,0.7404231896238005,120076,0,-1.0469206474636,0.4495963348684463
11.406510676333333,1.5316129501718498,1.426874151,0.22672766130655353,32666644993.333332,252164919.85304666,8.031123160666667,0.34490284520847986,120196,0,-0.23377870084601,0.12182339567318788
10.703903450333334,2.251455769590296,2.5800011956666666,0.7820425785523761,3273759474.6666665,134582433.88588166,4.297273486666667,0.5520337368733407,120209,0,-0.7976155842906667,0.23291752585108313
10.749167788666666,2.0584831986568544,11.275864226333333,4.922842271564786,6375183358.666667,3319954234.504297,1.1627914541666666,0.5422912366873577,120270,0,-1.9932411358783333,0.5196125724037647
11.318875463666666,1.5916782242175667,1.4714728493333333,0.24719462215900945,26422250416.666668,201809402.73352176,7.734018294,0.35485802965690844,120369,0,-0.26387664648389536,0.12565309818747364
9.242434325,2.0370943122512153,12.076632296666666,4.986529091037923,170046442033.33334,94553329234.7329,0.9252746102,0.45457663704227175,120410,0,-0.7813271153815967,0.5288350300756395
10.732712378333334,2.1551467277781318,2.223669005666667,0.6055708040516804,6173122225.333333,135391302.54168725,4.94424005,0.5042925245753589,120427,0,-0.5216271377126434,0.20279054695666393
10.928768574666666,2.2744772840418657,4.352591056,1.9660100762756496,11226052682,3077633049.893529,2.7967509096333334,0.6964901094653314,120525,0,-0.5507298897792033,0.35166387866406035
10.713120527333333,2.293740674935121,3.027226595,1.0167982643295117,1165229563.3333333,88004437.93396175,3.7219020983333335,0.5988824538344488,120534,0,-1.2937844032333334,0.26555051492563697
10.836069363666667,2.304815496035324,3.88067211,1.5821135363627519,8524002256.666667,1621707824.5569541,3.0428283582666666,0.669757116534579,120547,0,-0.5781701589003667,0.32279129494016195
10.736484602333332,2.1595145399990026,2.259751796,0.617761278970926,13439909723.333334,313059163.60615826,4.868896969666666,0.5015234154912909,120602,0,-0.18215615871024465,0.20526330153173705
10.716596475,2.196733498816112,2.3569435996666668,0.6691785468299252,347285547.6333333,9763724.737316659,4.675606561333334,0.522832815182575,120658,0,-1.7660417966666666,0.21446099503825494
10.950654881666667,2.268357433342654,4.684980542333333,2.2225120246452703,587155066.5,188881984.32395014,2.6404902538333332,0.7039027011871912,120950,0,-1.8956868767,0.3726669896111867
10.684121650666667,2.2372402480552522,2.657134941333333,0.8122860989768873,386225350.9,17418472.49160214,4.1714001666666665,0.5530001125281749,121221,0,-1.7301207722333334,0.23628299527721638
10.843154462666666,1.9898632485724972,1.8901728706666667,0.44327523833441973,148000082366.66666,1683592091.1135335,5.820441095,0.4423647322668585,121226,0,0.7942109264333334,0.1714723006406453
11.188119498,2.1790406384104335,7.027141156666667,3.822578188049876,4681778183,2507275209.8634887,1.9503622694333334,0.7320052827566094,121403,0,-1.4261196338200632,0.48172875846604946
10.738869337666667,2.1349442006706867,2.1874477716666667,0.5859957050597409,5170208076.333333,106075418.78719375,5.022372931333333,0.49532785002594765,121429,0,-0.6016020777402666,0.19900469804668297
10.437264747333334,2.059066850777368,11.617991904333334,4.928361566285445,533958664.03333336,277173851.0363054,1.0903678368666667,0.5161713384773702,121624,0,-3.137761891333333,0.5196656418612394
9.1061792016666665,1.9913514660340437,12.107275511333333,4.957890114927087,45043328309.333336,25053782614.190487,0.9064753050333333,0.4417202889917563,121769,0,-1.3748311417238666,0.5238799892571735
10.704678019,2.1807463170329955,2.2493173533333333,0.6207598306935906,150812627766.66666,3479394853.327303,4.877878653333333,0.5016051987323892,121956,0,0.8712252470666667,0.20775434647795676
11.14636767,1.7382141549863865,1.5670126066666668,0.2958557859493844,60669441383.333336,482991689.87761694,7.165423216333333,0.37881468897513904,122035,0,0.208523171847345,0.13947401884959768
10.758694664333333,2.0971046659510404,2.0803023746666667,0.5358688555988622,232971414700,3822781237.267379,5.274925285666667,0.4763992799662311,122072,0,1.0394109401666667,0.18996592745444266
9.382167929333333,2.0412257049237796,12.072729674666666,4.991152052846839,20633109077,11370367462.739077,0.9378707554666667,0.4548562808768216,122160,0,-1.6865011548742,0.5252171700151188
2.15950436,0.4899266921631169,11.213189340666666,5.263480524532225,48324371144,42284469108.13716,0.2709477539433333,0.21288836334632702,122178,0,-2.40037995607,0.6801185841654845
10.723550557,2.268374783843472,2.856224663,0.9200361317169027,232364956.26666668,14154882.21815737,3.923493016,0.5822504089753956,122182,0,-1.9735391806666667,0.25134068883771593
9.925370123666667,2.0626303013763163,11.938342561333334,4.9497939048931405,16950634023,8996199674.945684,1.0022744328333333,0.47705742737688833,122233,0,-1.7152790896816668,0.5196175300157561
10.803873097,2.063771177200827,2.0104122643333335,0.4995283639722606,580146695.1,8184837.261862293,5.4687765766666665,0.4610206128059661,122305,0,-1.5803922629,0.1835096855848754
10.790531197666667,2.0607773509539764,1.9913805963333333,0.49434375098725153,29086524470,402413384.9571013,5.513085589,0.4594535592501561,122336,0,0.11799979487694,0.18250712949645742
10.752308352666667,2.3058670755376673,3.304500901,1.1689322887724034,22598692640,2262910407.9088736,3.4552325719,0.6203851914330445,122359,0,-0.049732662411503335,0.2839127894688872
11.850564951,1.210066025825062,1.273692517,0.1503524259233421,27918565086.666668,215091480.06655,9.325527982,0.3102727346620338,122363,0,-0.6067865230666667,0.10297897633791434
10.871632571,1.9749404458878854,1.8183514483333334,0.41648349199348716,36485279090,373799051.4043603,6.057512598,0.43172231188678417,122499,0,0.16058091790774268,0.16767621967992502
10.886204152666666,2.3093446139684026,4.415958703333334,2.043581933534125,22632588493.333332,6528369641.458281,2.7611108758666667,0.7040562205319473,122507,0,-0.25571973970995265,0.36228510025066435
10.702831249666668,2.2467617253325423,2.7084028376666667,0.8399404739373874,5229859571.666667,258580026.95341954,4.107672217666667,0.5634264627301615,122523,0,-0.60452611977848,0.2402402427719321
11.096594719,1.773609858216421,1.6104075836666667,0.31346416482514494,9764142397.666666,79231029.10586,6.946305629333334,0.38665412354680223,122529,0,-0.5468873449866667,0.1434712755474288
10.768087545,2.311279423471507,3.3953181276666666,1.2413071531011877,697336371.9333333,81315673.69148457,3.3846978908666667,0.6351942827729558,122657,0,-1.5762806813,0.2911446144417307
11.593152377666666,1.391196031526648,1.3502953596666667,0.18933372274261187,69858463063.33333,537149982.6964654,8.614790352,0.33085716003573856,122767,0,-0.034653901776783,0.1136433315743696
11.182825239666666,2.186342829029474,6.536176164666666,3.558687286636138,5713170557.666667,2958092037.625135,2.0735413859,0.7400664811257586,122796,0,-1.2541142162886134,0.46324657984638473
10.945423885,2.277372404301091,4.425291009,1.9730241446308512,19319262016.666668,5208224925.386388,2.7532603425666666,0.688627941480881,122846,0,-0.32891041766212664,0.35340632436478775
10.839714506,2.028288593500762,1.908401488,0.4566903792608177,168820920.63333333,1970120.7264844193,5.766971856,0.44748587032142123,122953,0,-2.143016902333333,0.17548279887086116
6.176014327,1.407873423108419,11.917272470333334,5.042414673512292,40162567425.666664,27176234450.737244,0.6471481482666667,0.36810378484452266,123032,0,-1.6869504331033,0.5654434747599134
11.295162368666666,1.6149411275934393,1.4797382653333333,0.2526110997630581,110437056566.66667,858335099.2891032,7.675996202,0.3583754657165156,123123,0,0.36980548323333334,0.1285458249343354
10.726306814666666,2.1635737680600005,2.238660829666667,0.6128137597237504,3179281644,72262735.12749755,4.909781876,0.5040602927487592,123241,0,-0.8081655257333333,0.20441777478025455
10.850106667666667,2.003958368708381,1.877952343,0.4423877885842653,459552590.3,5093013.518196844,5.861925760666667,0.4418529849710033,123332,0,-1.7178301113333334,0.17210098539595894
10.901839255333334,1.955295730995374,1.8154867543333333,0.4112274108759258,75981694726.66667,760809208.724891,6.082462839,0.4287723455399847,123368,0,0.47344895216666666,0.16502127420138565
10.901054612,2.2680842173749296,4.251646853666666,1.8455924346173276,572913447.1,142142649.93788028,2.8344455035666667,0.6818687134728325,123386,0,-1.8232123522666666,0.34218450961966623
8.557040209333334,1.9424778828100797,12.132263215666667,5.033197644259749,21046940758.333332,12336130040.888638,0.8573866753,0.4336989449781861,123389,0,-1.7507032093241666,0.5379655801926402
10.756843984666666,2.262478712063556,3.211152001,1.1033000772164474,27331205890,2479638322.0469704,3.5408865043333333,0.6080029335469007,123404,0,0.046087257360105334,0.27185190782419755
10.741921596666666,2.1252033958606416,2.1417854873333333,0.5653534299140963,1772821354.3333333,33332956.4674664,5.124475671,0.4894794608725242,123524,0,-1.0704587665666667,0.1961451403308774
11.149422858666666,2.209837178799511,6.339824234,3.4354963888005696,2186521579.6666665,1095929448.3395662,2.1179254732333335,0.737175972747021,123536,0,-1.6351041618,0.45678782760024267
11.232895816333333,2.1584299162384117,7.546147591666666,4.056148107442629,18756665613.333332,10244661019.882015,1.8394473158,0.7250675844543648,123625,0,-0.912750858773,0.4951652523238597
10.758460520333333,2.2747589968077433,3.2125747236666666,1.1135844863361395,423719511.2,39766608.680781506,3.5424637569333335,0.6117467956326309,123672,0,-1.7636417619333333,0.2739177993778831
11.036509001333334,2.262078264918317,5.473725581666667,2.8680569246781387,14553505270.333334,6312602514.817934,2.3623583070666667,0.7349385800684338,123699,0,-0.6512983502576434,0.42128012235068485
10.798999395,2.0512765332145513,1.9659443396666667,0.4834268811997179,52731919116.666664,687448878.7647536,5.5856581856666665,0.4551281226778454,123703,0,0.37032918094333334,0.1804901187963742
10.913962295666666,2.27481199854649,4.337385279333334,1.9696834153486356,1344668055.1333334,377030421.580636,2.8025919879333334,0.693657593584494,123819,0,-1.4691303887666667,0.3516362415945933
10.773480816333333,2.0889824205674823,2.0560189823333332,0.5247074271804358,185039706666.66666,2885117214.1180325,5.341411994,0.4743625226045993,123880,0,0.9342414410333333,0.18825801027010675
2.116453037,0.48358902358287414,11.165120235333333,5.305418150169679,754738360.7966666,671514620.9955915,0.26841649153,0.2132197944818751,124178,0,-4.214030384,0.6879218839197019
10.668547815,2.0668700515446106,11.361217174,4.925506727348692,9848790677.666666,5135283350.064098,1.1431787498333332,0.5340624690268494,124318,0,-1.8211645627895667,0.5199219354043122
10.959860383,2.2704700540519553,4.6942116946666665,2.249155729429406,6919625391.333333,2300405327.7019634,2.6415272229,0.7080928863928653,124453,0,-0.82649449187442,0.3741677378415037
11.007050330666667,1.8480516979263824,1.6802343726666666,0.34739393126798074,251526018.53333333,2151430.2404972,6.613972676333334,0.40067116626624105,124471,0,-2.0806255903333333,0.15168760405875517
10.785880928,2.2928772250104985,3.3715744093333333,1.2101530133699003,19282172786.666668,2153811108.231739,3.4049319225666665,0.6260145659784592,124674,0,-0.13198385460929332,0.28619368561663655
11.245187933333334,2.1132731665758757,8.566379187666668,4.443513887862791,315118254.03333336,173590321.5305767,1.6327695475333333,0.6842352730692194,124745,0,-2.8574175916666666,0.5123234735155714
11.109274807666667,2.0508927331900786,10.398129752,4.822978044597786,6448189466.333333,3429204895.6622787,1.3171240501666666,0.5997621555403077,124753,0,-1.841494458541,0.5189427782730852
11.326385366333334,1.6005290971626294,1.466381792,0.2471974897460597,9211526651,71933328.42773338,7.76606211,0.35853426853960807,124820,0,-0.7277465916,0.127062808060387
10.772845320333333,2.283670304017555,3.4078914923333334,1.2272874760851,1898195861.6666667,214531657.81341225,3.367292025433333,0.6248397142967728,124893,0,-1.1443964421333332,0.2868293973544532
10.885804546333333,1.9697341407417281,1.834525995,0.42041106993076904,583427196.4333333,6067421.813090182,6.013452531333333,0.4355488641004891,125008,0,-1.6326082573333334,0.1674114607321014
10.791698441333333,2.277079793498567,3.4781004056666665,1.2667958956475243,5882018638.333333,708555202.1944098,3.3136766085666665,0.6301698299118083,125025,0,-0.6661373561421666,0.29048790834327803
10.729243611666666,2.07894627779444,11.211119339,4.941594108384246,38568413510,20118440444.852818,1.1709287216,0.5482626142160022,125138,0,-1.2005243361347666,0.5251016508613928
10.942031883333334,2.070245572777228,10.880232928666667,4.897468423868509,3945267184.6666665,2066757625.4309783,1.2354676481333333,0.5749279742533988,125248,0,-2.1327575108666665,0.5226777951231811
6.401433036,1.495075678510054,11.925891093333334,5.086183036783546,11792342146,7857806131.910345,0.6718865746666667,0.38181558783068087,125264,0,-2.187315999669,0.5726705829483252
12.46116191,0.8220387241630527,1.1532936283333333,0.08651142456880803,319688545.73333335,2447042.0072258604,10.815202072333333,0.2808816971297018,125266,0,-2.9514527316666666,0.08873267374168121
11.242638289333334,2.1302318459497696,7.8053070443333334,4.159363647735408,5265815807,2887348555.6888065,1.7837863744,0.7159896143454308,125296,0,-1.5091784253636666,0.49822365978656696
11.156571025666667,2.2216291922893596,6.422304655,3.498570939138294,1056854403.2,541108024.5159276,2.100242419733333,0.7397670060935132,125352,0,-1.9650184249333333,0.46286779261849004
10.80064822,2.3116716867849023,3.6732011796666666,1.415883300372278,15639899566.666666,2323552504.2392473,3.1722126924333334,0.6527694832109036,125412,0,-0.27498576473137465,0.3093587017606455
5.498936037,1.2662756180557062,11.791557228666667,5.104068892979698,49176619441.333336,34637710666.03054,0.5911047644,0.3503485491228359,125499,0,-1.6685084909906,0.583656198234688
3.278801531,0.7457324730029993,11.409812400333333,5.194477712693481,79547943769.66667,65145104928.75627,0.386875311,0.27342357824419294,125515,0,-1.8399117638152,0.6403511390403882
5.722487937,1.317123329697363,11.808773313666666,5.09943650687576,1144253431.3333333,792428721.3178605,0.6149734617333333,0.3673331615299593,125571,0,-3.2703221946666665,0.5851641886498233
11.212550138333333,2.1421529863821567,7.378860745,4.021998794636354,432291448.46666664,238073158.24658042,1.8745009959,0.7241925504159147,125623,0,-2.5224162974,0.4896073629492351
10.828956373666667,2.031118744207473,1.9646811786666667,0.4768474228751172,566708869.4,7335851.825399041,5.602511134,0.45619243394086834,125625,0,-1.6029671836,0.17829931224691534
10.696541702,2.217038056412168,2.4498148803333333,0.7150124291106543,1097948653,36245267.60966725,4.502788287666666,0.5320549098720437,125655,0,-1.2653960793666668,0.22231744453033614
10.724534694333334,2.0449681844311542,11.244251325,4.922214261284922,16573444081.666666,8635802829.793432,1.1643130482,0.5440256443530331,125683,0,-1.5753570154650716,0.5189257203340558
3.6295215483333334,0.8317029987541931,11.440485416,5.178314097304092,275044567806.6667,222320541170.0025,0.42167048669,0.2872987927337567,125707,0,-1.2158647743844666,0.6305059642679498
10.727612044333334,2.1866880853503483,2.3284478723333333,0.655460364557751,20475871940,550195099.3464785,4.733640790333333,0.5189173836030603,125712,0,0.003170269812185333,0.21183448505134805
11.274541617333334,2.073457153238586,8.877345501666667,4.528998965546761,41852276223.333336,23200809885.3828,1.5797137001,0.6743418581972749,125721,0,-0.78635535361564,0.511298539181793
