1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
8,8,8,8,8,8,0,0,0,0,0,0,10718,10426.3,10282.8,10384.8,10649.7,10490.5,0.982948,0.586578,0.897147,0.838928,0.778942,0.603085,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10651.6,10516.7,10308.9,10346.8,10530,10558.6,0.915015,0.92705,0.947843,0.749276,0.972837,0.679793,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10408,10369.9,10387,10516.9,10494.1,10570.2,0.993357,0.941608,0.928361,0.875521,0.813044,0.541387,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10324.6,10432.6,10466.8,10534,10423.2,10447.3,0.618233,0.954767,0.70992,0.937228,0.944838,0.953084,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10531.5,10474.8,10485,10399.2,10431.8,10407.3,0.720737,0.896094,0.867838,0.935981,0.851477,0.906562,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10510.2,10478.9,10482.7,10541.5,10422.2,10435.5,0.625881,0.805078,0.745672,0.877536,0.829026,0.698228,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10479.7,10476,10599.9,10524.6,10469.8,10530.7,0.776262,0.781095,0.836452,0.808942,0.645888,0.997168,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10305,10494.7,10471.2,10569.6,10429.9,10553.5,0.872949,0.870041,0.98688,0.953876,0.904491,0.579803,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10468.4,10518.2,10375.5,10483,10328.4,10374.6,0.752881,0.847134,0.922068,0.978152,0.945692,0.760411,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10426.7,10508.4,10469.1,10503.3,10456.5,10409.9,0.960684,0.776431,0.873505,0.74550399999999994,0.942903,0.713279,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10587.6,10377.7,10397,10345.6,10417.5,10468.4,0.83093,0.922212,0.845013,0.77936,0.734068,0.841524,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10580.3,10552.6,10401.6,10398.7,10297.2,10489.4,0.901925,0.945914,0.698121,0.805296,0.554473,0.884762,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10500.4,10447.8,10560.8,10516.5,10421.6,10477.8,0.950852,0.959588,0.968072,0.608025,0.700013,0.827365,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10438.3,10449.2,10498.2,10463.1,10547.4,10479,0.995445,0.959098,0.950886,0.883717,0.979184,0.81612,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10375.9,10452.6,10527.4,10555,10457.5,10476.2,0.917919,0.952035,0.738792,0.571398,0.999037,0.804678,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10407.8,10511.8,10506.8,10620.6,10346.6,10426.6,0.887705,0.799823,0.986919,0.747044,0.69835,0.68263,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10547.9,10381.1,10454.6,10614.7,10351,10337.3,0.418083,0.735638,0.925614,0.955666,0.761976,0.95974,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10446.8,10338.4,10482.9,10538.8,10437.7,10365.9,0.995956,0.842612,0.936757,0.667525,0.904175,0.614658,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10496.3,10527.3,10406.8,10730.7,10629.8,10318.3,0.793158,0.998731,0.858556,0.780414,0.849806,0.941625,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10562.4,10520.7,10433.6,10693.5,10519.7,10378.5,0.781,0.957563,0.830229,0.963962,0.821889,0.767925,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10527.9,10415.3,10612.9,10696.9,10520.5,10278.9,0.739503,0.986807,0.997634,0.932029,0.81258300000000006,0.715507,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10504.1,10555,10613,10537.1,10571.9,10277.6,0.679059,0.638632,0.982897,0.937932,0.92775,0.68914,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10536.2,10664.9,10540.4,10522.3,10605.8,10290.7,0.838837,0.994931,0.690234,0.732122,0.675739,0.847081,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10615.1,10462.7,10508.8,10487.5,10523.5,10412.9,0.757014,0.979515,0.904017,0.981427,0.81188,0.644252,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10658.9,10427.6,10496.4,10527.2,10434,10360.5,0.960131,0.724014,0.990206,0.755016,0.846774,0.902605,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10631.1,10567.8,10451.6,10459.8,10434.3,10477.4,0.717346,0.849139,0.817306,0.967967,0.98053,0.907208,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10721.6,10595.7,10410.3,10445.5,10479.5,10474.6,0.925227,0.951936,0.982909,0.982484,0.87178,0.777205,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10758.9,10460.3,10550.5,10449,10509.7,10579.1,0.867846,0.800453,0.581669,0.631787,0.807399,0.520442,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10597.9,10387.9,10630.3,10459.1,10344.5,10539.8,0.952785,0.945799,0.896448,0.970396,0.891501,0.986859,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10572.4,10516.1,10563.3,10403.1,10255.6,10682.3,0.898096,0.89774,0.952133,0.860994,0.896893,0.945024,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10621.1,10438.6,10511.4,10342.6,10436.8,10649.3,0.91477,0.96057,0.973514,0.966494,0.650593,0.634008,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10451,10453.6,10451.3,10486.9,10528.7,10664.7,0.775949,0.965814,0.927175,0.987997,0.907542,0.989448,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10568.4,10324.9,10479.8,10445.8,10548.2,10796.5,0.814405,0.914764,0.609089,0.930849,0.999288,0.859719,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10526,10338.7,10554.3,10481.6,10496.6,10588.7,0.887966,0.910839,0.874787,0.976373,0.909936,0.757568,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10621.3,10507,10533.5,10415.2,10467.3,10336.4,0.805884,0.635751,0.99767,0.946657,0.957114,0.813029,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10497.5,10464,10534.9,10339,10550.8,10383.2,0.934613,0.981667,0.824874,0.746446,0.951616,0.739326,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10335,10422.2,10503.1,10467,10520.4,10402.7,0.911164,0.820087,0.880064,0.598633,0.930884,0.94361,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10435.6,10507.6,10541.7,10560.6,10535.9,10652.3,0.67971,0.895814,0.700534,0.923242,0.707318,0.939176,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10515.6,10427.9,10403.5,10543.2,10406.5,10627.9,0.978163,0.946684,0.98357000000000006,0.765302,0.947291,0.87884,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10510.5,10274.5,10438.6,10474.5,10469.8,10535.2,0.86339,0.885079,0.822996,0.952102,0.917301,0.932134,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10384.3,10464.1,10545.2,10434.6,10465.5,10486.5,0.96518,0.7753,0.884115,0.529848,0.682587,0.981397,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10280.3,10279.4,10426.3,10469,10488.1,10427.6,0.98186,0.71217,0.927595,0.742291,0.940094,0.923083,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10358.2,10338.5,10471.2,10507.9,10555.1,10337,0.659176,0.640295,0.844559,0.923092,0.499486,0.954162,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10392.5,10410.9,10420.9,10546.9,10481.5,10270.4,0.69056,0.87309,0.735431,0.987109,0.711796,0.908386,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10563.6,10434.4,10403.7,10514.9,10477.2,10367.8,0.93766,0.934858,0.758966,0.982398,0.81635,0.819002,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10569.6,10469.6,10362,10539.8,10410.1,10356.6,0.851609,0.87125,0.910733,0.7028,0.988577,0.58109,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10500,10614.3,10505.3,10545.7,10337.9,10557.2,0.82708,0.999505,0.631531,0.941958,0.944622,0.677328,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10592.8,10620.5,10453.4,10479.9,10219.1,10457.3,0.829339,0.95705,0.741348,0.666229,0.863989,0.950147,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10626.6,10518.1,10437.2,10278.5,10359.4,10469.6,0.810537,0.873261,0.895619,0.887397,0.889416,0.773102,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10483.3,10486.6,10352.9,10377.6,10452.4,10411.6,0.867957,0.946527,0.860666,0.927156,0.749518,0.877923,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10585,10590.1,10498.5,10489.7,10408,10379.7,0.732734,0.869429,0.842785,0.921697,0.936362,0.922598,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10504.1,10507.6,10683.2,10538.1,10287,10388.5,0.955862,0.994363,0.363826,0.749641,0.420685,0.615189,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10586.6,10703,10546.4,10456.3,10313.3,10468.9,0.946334,0.868632,0.741588,0.970506,0.838979,0.569919,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10636.9,10638.1,10450.2,10415.7,10415.6,10510.3,0.924389,0.802368,0.844982,0.681941,0.818113,0.665314,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10547,10449.5,10444.4,10398.3,10468.4,10560.1,0.756209,0.965639,0.669892,0.872712,0.601911,0.872012,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10436.1,10462,10409.9,10316.6,10448.6,10406,0.843916,0.686062,0.672041,0.958375,0.878321,0.908997,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10352.1,10430.5,10419.8,10290.9,10568.9,10229,0.875876,0.972059,0.942065,0.614817,0.905425,0.925107,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10375.1,10327.2,10424,10362.5,10393.8,10227.3,0.807995,0.853745,0.982179,0.577333,0.896441,0.862308,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10348.2,10614.5,10546.4,10510.6,10448.9,10448,0.970256,0.66512,0.993555,0.705323,0.762939,0.665566,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10514.6,10631.9,10464.3,10467.9,10405.2,10401.8,0.793908,0.786771,0.772603,0.974497,0.828794,0.935898,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10552.1,10503.3,10531,10455.4,10333.9,10492.4,0.687794,0.985296,0.907166,0.833596,0.945017,0.942495,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10424.6,10462,10544.6,10456.9,10331.6,10629.5,0.982847,0.983719,0.979339,0.789705,0.767943,0.748898,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10449.2,10453.8,10737.4,10419.2,10444.9,10538.6,0.647218,0.90773,0.615393,0.779153,0.682005,0.757664,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10348.6,10570.4,10543.6,10448.2,10462.9,10608.7,0.994179,0.998835,0.972215,0.801336,0.695367,0.908636,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10397.8,10345.4,10434.3,10262.1,10344.1,10577,0.780324,0.947024,0.855713,0.595857,0.968004,0.948085,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10516,10411.1,10325.5,10365.4,10428.4,10480.1,0.881232,0.836021,0.920869,0.864395,0.97025,0.979701,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10479.6,10314.8,10295.7,10402.1,10660.3,10389.8,0.973215,0.965936,0.916413,0.927591,0.937429,0.950998,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10564.4,10428.4,10441,10430.7,10635.2,10282.3,0.79298,0.861494,0.778339,0.863861,0.980064,0.806682,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10551.2,10561.4,10348,10427.3,10429.2,10238.5,0.999755,0.952072,0.711303,0.888243,0.965466,0.95034,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10439.8,10486.9,10374.1,10294.6,10482.4,10322.7,0.91295,0.985122,0.87081,0.963471,0.773975,0.442392,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10486.6,10459.9,10361,10494.6,10461,10448.1,0.911779,0.824802,0.72676,0.705242,0.777327,0.924287,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10449.5,10514.6,10555.6,10500.5,10436.2,10407.3,0.914618,0.966912,0.874607,0.744161,0.900517,0.935296,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10475.3,10587,10558.2,10435,10460,10478,0.860578,0.804072,0.893865,0.735514,0.990502,0.980959,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10393.6,10514.1,10494.6,10436.6,10493.1,10420.9,0.990077,0.967117,0.750363,0.949724,0.729713,0.913255,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10503.8,10505.2,10553.8,10552.4,10413.9,10498.3,0.867923,0.611206,0.715495,0.992059,0.928275,0.709514,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10611.9,10501.9,10548.9,10603.6,10397.7,10433.8,0.787398,0.999891,0.999676,0.825397,0.885122,0.861286,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10480.7,10389.1,10667.1,10532.1,10368,10651.4,0.819949,0.874692,0.750805,0.959798,0.70166,0.576522,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10325.8,10393.4,10472,10604.9,10379.4,10563.7,0.972349,0.958164,0.987888,0.749535,0.664432,0.931903,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10550.5,10419.5,10501.6,10706.9,10514.2,10425.1,0.973928,0.902115,0.848866,0.743571,0.911706,0.94939,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10358.4,10336.4,10470.4,10417.1,10398.2,10313.5,0.917886,0.798835,0.897273,0.925527,0.785224,0.833846,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10467.5,10399.3,10477.2,10504.7,10349.2,10376.3,0.817422,0.619935,0.899461,0.760941,0.725146,0.744701,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10328.8,10385.6,10539.9,10529.4,10440.9,10441.3,0.73268,0.8941,0.983531,0.777478,0.762136,0.916968,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10434.9,10306.9,10513.4,10417.2,10424.5,10345.2,0.952912,0.931385,0.714108,0.92872,0.623873,0.966082,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10420.3,10396,10504.7,10394.2,10386.3,10477.9,0.772254,0.99844,0.728503,0.947239,0.635916,0.878689,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10434,10532.6,10496.3,10258.2,10583.4,10446.7,0.602326,0.731598,0.835493,0.994316,0.868346,0.846552,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10471.2,10512.1,10537.8,10432.5,10599.6,10400.7,0.775684,0.985366,0.833807,0.869465,0.785093,0.898045,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10324.3,10528.3,10621.4,10524.9,10458.3,10447.5,0.771302,0.786321,0.921011,0.81047,0.954888,0.830796,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10402.7,10457.5,10710.1,10570,10210.1,10508.1,0.833464,1,0.866222,0.987226,0.983625,0.982488,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10546.5,10360.4,10608.8,10502.7,10375.2,10595.7,0.928945,0.868814,0.888988,0.971019,0.811648,0.957864,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10533.8,10304.4,10677.9,10517.2,10313.3,10625.1,0.992444,0.789195,0.785841,0.938141,0.721969,0.722737,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10434.2,10338.8,10605.8,10484.4,10247.9,10684.9,0.961006,0.839948,0.998137,0.917445,0.567947,0.745362,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10386.9,10317.6,10507.1,10401.1,10477.2,10534.7,0.804408,0.955433,0.970603,0.921476,0.573158,0.878219,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10498.8,10503.1,10565.2,10396.1,10504.9,10546.2,0.775589,0.740659,0.721517,0.48274,0.481139,0.91558,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10363.5,10421.5,10395.4,10545,10582.6,10522.2,0.887644,0.911097,0.735715,0.938063,0.777338,0.7421,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10363.2,10445.9,10458.2,10540.9,10609.5,10584,0.907137,0.994979,0.475726,0.998845,0.944636,0.878992,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10434.4,10516.3,10470.4,10504,10482.5,10396.3,0.630127,0.875922,0.90296,0.69165,0.832919,0.654279,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10523.6,10612.3,10428.1,10552.1,10406.8,10390.9,0.600408,0.845737,0.993536,0.95984,0.816645,0.961789,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10452.8,10587.9,10462.6,10465.9,10470.4,10377.5,0.89449,0.777671,0.800511,0.990191,0.710068,0.6115,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10251.5,10608,10565.9,10618.7,10248.6,10469.9,0.900166,0.983774,0.840742,0.716542,0.864899,0.89443,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10290.2,10482.6,10532.4,10632.9,10335.2,10596.1,0.574989,0.775888,0.927439,0.903688,0.643581,0.857196,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10375.6,10599,10460.1,10505.8,10375.3,10393.4,0.692056,0.92241,0.666445,0.960967,0.676512,0.946096,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10423.1,10440.5,10457.9,10547.9,10434.1,10355.2,0.948986,0.752227,0.90264200000000006,0.872698,0.888514,0.699123,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10604.4,10519.4,10545.5,10538.1,10367.7,10370.2,0.774362,0.972821,0.792282,0.968676,0.986456,0.786506,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,10604,10458.9,10484.9,10515.7,10371.6,10399.9,0.96654,0.950881,0.981597,0.669204,0.686177,0.656995,0.0228186,0.0219126,0.0240011,0.0243048,0.0257385,0.0230219,255,255,255,255,255,255
