1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
7,7,7,7,7,7,0,0,0,0,0,0,2208.28,2276.29,2245.87,2239.97,2275.4,2197.22,0.982513,0.928833,0.908671,0.760034,0.90649,0.81554,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2220.76,2236.23,2248.53,2196.09,2245.95,2193.07,0.639913,0.882488,0.80225900000000006,0.667225,0.797579,0.730775,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2249.13,2286.48,2304.24,2208.15,2267.73,2169.83,0.966589,0.998121,0.944733,0.919621,0.806792,0.697575,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2191.75,2286.5,2313.14,2314.35,2227.42,2211.53,0.780986,0.954009,0.910402,0.896565,0.650324,0.850155,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2209.25,2276.21,2259.27,2301.93,2289.07,2282.68,0.843943,0.926188,0.767031,0.964852,0.936556,0.979523,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2229.4,2254.58,2259.11,2276.28,2267.11,2281.16,0.937685,0.835389,0.686234,0.969614,0.918206,0.921863,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2268.11,2273.28,2313.71,2249.99,2280.05,2195.96,0.968198,0.78413,0.666711,0.860022,0.712983,1,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2248.93,2248.24,2200.96,2269.69,2248.72,2210.96,0.80793,0.713422,0.668593,0.950602,0.670448,0.723776,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2255.08,2227.92,2264.5,2317.05,2305.66,2237.81,0.964149,0.745142,0.979942,0.87949600000000006,0.691269,0.751879,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2270.43,2220.72,2272.84,2269.58,2289.58,2231.44,0.773724,0.912776,0.790872,0.708837,0.969933,0.906628,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2236.9,2237.31,2252.58,2251.61,2281.2,2244.99,0.909976,0.778151,0.97859,0.868086,0.847733,0.870613,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2227.26,2238.52,2240.36,2188.88,2268.28,2248.74,0.777604,0.962992,0.998465,0.859919,0.777123,0.805429,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2270.14,2275.78,2342.92,2229.68,2250.37,2252.65,0.999938,0.840695,0.784835,0.919843,0.920983,0.991816,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2204.96,2300.48,2265.39,2242.88,2218.02,2289.53,0.64709,0.572967,0.798069,0.761453,0.94689,0.808008,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2272.78,2277.25,2208.9,2241.62,2165.02,2263.69,0.781168,0.888695,0.978588,0.897136,0.497272,0.938116,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2292.6,2243.43,2242.77,2287.54,2241.07,2281.2,0.995255,0.807459,0.944343,0.806136,0.668427,0.879075,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2284.51,2203.13,2270.86,2259.44,2258.75,2361.66,0.679944,0.996133,0.86177,0.960908,0.900511,0.981966,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2249.11,2247.33,2176.53,2261.23,2257.75,2334.2,0.947986,0.568342,0.779946,0.810091,0.891583,0.964549,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2229.17,2245.6,2173.05,2235.41,2216.14,2337.87,0.867828,0.737851,0.805676,0.895607,0.648112,0.968002,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2203.95,2250.07,2232.96,2348.01,2250.19,2256.31,0.997215,0.952977,0.878252,0.869517,0.512981,0.951434,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2254.82,2299.59,2157.36,2329.31,2315.46,2201.38,0.996745,0.796713,0.797731,0.684742,0.955142,0.96696,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2245,2323.84,2207.27,2290.83,2221.24,2238.54,0.948497,0.852983,0.724946,0.794109,0.946661,0.726147,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2210.47,2277.48,2145.16,2234.97,2222.79,2167.26,0.905309,0.824552,0.730527,0.332152,0.498799,0.879018,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2303.78,2268,2250.82,2235.71,2227.88,2216.54,0.697242,0.526545,0.564517,0.722926,0.988352,0.9849,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2210.92,2269.78,2301.51,2238.13,2204.21,2281.73,0.869192,0.613902,0.778638,0.970789,0.988756,0.880983,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2238.44,2137.25,2314.91,2240.47,2156.89,2272.64,0.654729,0.92395,0.660789,0.911281,0.932151,0.995911,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2226.46,2181.66,2316.38,2256.35,2231.86,2317.6,0.975012,0.951829,0.823721,0.953615,0.492673,0.98483,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2202.8,2201.26,2237.57,2250.55,2231.02,2284,0.927015,0.727191,0.851898,0.823354,0.961824,0.964142,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2228.94,2245.05,2247.81,2291.19,2242.25,2316.22,0.915629,0.773837,0.934873,0.917817,0.768221,0.844093,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2213.72,2275.1,2260.43,2317.23,2233.44,2260.45,0.972252,0.920559,0.751464,0.92135,0.912518,0.848414,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2197.43,2281.01,2299.59,2263.99,2166.69,2253.17,0.806602,0.50311,0.874883,0.951727,0.738585,0.80715,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2223.36,2231.59,2208.17,2249.34,2166.26,2328.01,0.75696,0.764332,0.611393,0.912146,0.934906,0.886136,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2237.8,2274.82,2237.8,2188.41,2182.65,2279.13,0.566249,0.980227,0.495305,0.977178,0.962212,0.948476,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2224.19,2331.77,2192.55,2169.23,2182.22,2241.79,0.957556,0.941655,0.897811,0.851235,0.971662,0.859246,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2178.01,2251.24,2234.23,2188.75,2237.49,2280.15,0.868155,0.855719,0.485251,0.758336,0.768262,0.943777,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2179.96,2268.48,2192.65,2179.47,2178.09,2331.73,0.888584,0.771589,0.897027,0.850179,0.920406,0.903371,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2261.06,2230.91,2176.99,2272.45,2208.43,2251.13,0.887972,0.803406,0.938461,0.678982,0.897348,0.976834,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2252.24,2169.59,2184.07,2317.81,2204.5,2247.61,0.751817,0.753809,0.894963,0.911188,0.76821,0.81356,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2192.13,2143.32,2218.99,2285.43,2141.42,2216.61,0.783237,0.720168,0.969616,0.991544,0.945466,0.833784,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2257.52,2283.57,2194.5,2273.56,2213.83,2234.49,0.763901,0.944177,0.950859,0.859358,0.963402,0.971862,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2236.81,2333.73,2200.91,2232.66,2212.28,2219.05,0.987945,0.978081,0.781456,0.936857,0.860125,0.787551,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2307.03,2292.03,2206.16,2232.48,2248.27,2182.77,0.775455,0.812318,0.655305,0.819156,0.795804,0.853763,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2278.68,2291.1,2281.17,2294.73,2260.75,2262.22,0.808077,0.9674,0.91549,0.735491,0.999991,0.79381,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2260.76,2197.64,2348.8,2215.16,2276.7,2312.79,0.776156,0.660016,0.856538,0.9893,0.446636,0.964255,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2212.97,2263.07,2311.16,2205.13,2222.2,2277.96,0.874879,0.897594,0.884802,0.847446,0.866975,0.912365,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2242.82,2221.92,2289.85,2202.68,2247.36,2234.37,0.911796,0.923078,0.988951,0.783785,0.842968,0.832952,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2242.21,2295.93,2255.1,2161.64,2276.63,2226.77,0.796784,0.763818,0.739398,0.85432,0.698442,0.760852,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2262,2271.31,2123.48,2099.87,2291.81,2229.45,0.889147,0.976522,0.929143,0.775134,0.945055,0.830497,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2291.64,2275.55,2196.47,2199.93,2281.48,2212.6,0.690962,0.902719,0.53793,0.732977,0.885189,0.925468,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2233.55,2264.69,2208.69,2221.44,2256.02,2258.41,0.790197,0.910047,0.98236,0.821549,0.928577,0.98221,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2271.02,2272.35,2204.99,2267.64,2251.14,2265.12,0.942068,0.734386,0.899257,0.651369,0.97784,0.553657,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2279.74,2251.2,2264.63,2247.34,2303.31,2275.72,0.954698,0.9481,0.690855,0.933496,0.984141,0.847974,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2257.27,2255.15,2189.06,2225.94,2298.77,2232.36,0.922891,0.598331,0.628234,0.903797,0.740436,0.878106,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2227.06,2232.61,2222.28,2215.17,2300.11,2225.9,0.861565,0.936477,0.557164,0.746587,0.859518,0.983962,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2179.16,2250.11,2261.88,2227.21,2270.94,2245.43,0.614817,0.835837,0.93302,0.779016,0.897477,0.976643,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2234.55,2242.06,2298.77,2149.38,2275.08,2221.19,0.765276,0.682049,0.917164,0.83224,0.602124,0.941058,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2277.43,2252.8,2296.54,2227.2,2237.25,2286.76,0.837568,0.928119,0.965082,0.895515,0.984686,0.655792,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2198.72,2281.38,2300.27,2302.6,2251.33,2233.32,0.865089,0.931544,0.805003,0.592854,0.784944,0.834229,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2211.15,2279.93,2244.75,2238.63,2288.08,2216.59,0.750328,0.897287,0.949015,0.783828,0.870693,0.902596,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2165.69,2308.84,2316.39,2234.17,2283.09,2224.89,0.892891,0.934091,0.900555,0.99166,0.890185,0.954398,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2176.59,2315.62,2373.79,2246.71,2270.29,2204.85,0.583893,0.824799,0.990778,0.952723,0.90326,0.709307,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2265.67,2200.16,2318.51,2261.29,2260.4,2249.07,0.78073,0.923168,0.717381,0.933881,0.855849,0.805794,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2243.71,2137.36,2243.44,2287.59,2285.05,2219.55,0.909514,0.855269,0.531816,0.979197,0.649584,0.892584,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2236.11,2259.07,2232.31,2279.37,2223.52,2210.52,0.621102,0.747453,0.945634,0.986682,0.8917,0.920589,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2263.38,2255.02,2212.38,2239.41,2276.19,2200.45,0.957164,0.583827,0.802057,0.999773,0.84635,0.923641,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2217.33,2277.75,2196.58,2236.5,2295.64,2170.43,0.853587,0.555014,0.903792,0.826819,0.864994,0.919217,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2178.55,2321.82,2214.54,2219.28,2279.92,2229.85,0.914388,0.966219,0.879017,0.885055,0.568068,0.748875,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2196.39,2290.93,2249.37,2249.81,2287.7,2212.64,0.828664,0.717219,0.814521,0.975799,0.714211,0.993921,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2258.86,2224.19,2289.48,2294.82,2234.61,2230.23,0.860331,0.973916,0.941817,0.996784,0.985371,0.858142,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2227.01,2281.7,2249.13,2323.23,2218.53,2244.25,0.85267,0.806797,0.997853,0.847655,0.941854,0.643029,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2278.29,2268.38,2252.37,2324.23,2182.81,2266.53,0.788542,0.634666,0.662178,0.672364,0.963532,0.846964,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2315.26,2288.02,2267.47,2266.39,2263.84,2232.94,0.881962,0.883441,0.930408,0.925935,0.904117,0.890732,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2316.64,2239.27,2261.31,2206.2,2256.99,2257.82,0.90054,0.767929,0.973501,0.803819,0.955222,0.999337,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2265.28,2181.86,2209.98,2210.87,2221.77,2245.7,0.803049,0.771307,0.981206,0.791001,0.769019,0.69339,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2265.35,2188.65,2227.59,2222.88,2179.76,2280.08,0.752292,0.587363,0.837907,0.979452,0.995733,0.743159,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2173.38,2313.71,2273.48,2207.81,2169.53,2264.22,0.851205,0.903019,0.677104,0.758009,0.756277,0.972212,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2148.52,2324.06,2307.2,2221.42,2275.76,2245.61,0.80423,0.919153,0.580536,0.932709,0.755743,0.893955,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2145.73,2286.84,2265.29,2258.15,2242.36,2201.86,0.81476,0.924476,0.850572,0.842095,0.963698,0.939646,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2209.12,2266.34,2282.14,2205.81,2210.66,2183.46,0.790252,0.81444,0.962147,0.912016,0.934084,0.655927,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2229.43,2230.07,2246.92,2198.76,2198.72,2251.99,0.748171,0.932886,0.903965,0.921513,0.77287,0.929925,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2171.8,2220.81,2156.68,2210.02,2243.66,2283.78,0.783954,0.87211,0.956932,0.827457,0.889142,0.974339,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2199.01,2215.6,2189.08,2106.9,2291.14,2315.15,0.883323,0.955392,0.553348,0.919561,0.958816,0.769964,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2232.46,2193.61,2251.89,2173.06,2292.12,2252.8,0.99302,0.734485,0.892418,0.843952,0.949105,0.954986,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2249.44,2267.04,2283.54,2181.38,2274.3,2233.3,0.900654,0.99218,0.905229,0.7465,0.95178,0.876044,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2243.83,2200.89,2278.79,2169.24,2270.26,2215.41,0.981485,0.963414,0.754583,0.905827,0.965167,0.798908,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2224.16,2190.99,2209.39,2199.59,2187.14,2165.22,0.995605,0.439133,0.985914,0.642744,0.99315,1,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2140.29,2211.46,2261.5,2252.88,2182,2203.89,0.945469,0.611072,0.497954,0.917503,0.6474,0.849349,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2203.33,2204.45,2279.17,2257.7,2275.1,2223.68,0.845128,0.999552,0.729358,0.972973,0.915242,0.799091,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2150.81,2233.32,2275.37,2162.55,2333.46,2250.85,0.718411,0.680764,0.923297,0.827973,0.716332,0.959702,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2160.12,2195.34,2246.18,2233.67,2261.96,2270.46,0.644068,0.999724,0.813363,0.839845,1,0.966445,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2194.98,2142.92,2270.76,2246.38,2261.61,2283.17,0.855027,0.920981,0.921681,0.80074,0.885907,0.969701,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2245.51,2134.57,2296.1,2291.77,2328.31,2262.06,0.882807,0.741401,0.905527,0.91927,0.951023,0.750744,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2222.51,2214.7,2276.47,2263.6,2235.83,2246.05,0.96323,0.614421,0.934602,0.930097,0.853703,0.920282,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2210.75,2232.84,2258.59,2291.15,2232.69,2298.14,0.687785,0.988954,0.894841,0.980153,0.877683,0.908075,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2190.91,2170.19,2229.57,2310.32,2237.41,2339.7,0.878336,0.829011,0.707638,0.80826,0.788686,0.691589,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2204.65,2216.45,2253.21,2221.55,2312.37,2286.23,0.95955,0.64308,0.69544,0.712942,0.844623,0.930972,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2222.55,2194.55,2336.35,2304.39,2369.14,2261.96,0.995306,0.99947,0.497252,0.921908,0.879129,0.909617,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2252.51,2197.6,2299.59,2256.86,2335.15,2235.7,0.741963,0.674447,0.861427,0.94615,0.919881,0.774432,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2213.63,2216.89,2203.66,2284.83,2305.88,2289.19,0.920769,0.666947,0.988419,0.844732,0.612024,0.795124,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2300.16,2239.78,2244.07,2290.73,2319.43,2202.89,0.956478,0.87938,0.990864,0.62413,0.959561,0.969938,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2304.04,2287.2,2218.24,2265.96,2237.38,2302.24,0.846926,0.565103,0.966061,0.995224,0.995775,0.926885,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2243.86,2299.83,2203.09,2238.63,2246.13,2258.99,0.628302,0.951717,0.858321,0.853104,0.999742,0.948718,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2213.27,2204.05,2237.62,2321.47,2198.23,2253.54,0.949852,0.982378,0.806346,0.809586,0.809251,0.963606,0.0337417,0.0344588,0.0351566,0.0337377,0.0323828,0.0320567,127,127,127,127,127,127
