1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
8,8,8,7,8,8,0,0,0,0,0,0,8099.66,8049.71,8066.18,7902.38,7967.72,7928.37,0.931136,0.971312,0.89040300000000006,0.942381,0.958735,0.999765,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8083.16,8071.86,8084.96,7913.17,8079.91,7955.08,0.83889,0.892505,0.972483,0.958986,0.643449,0.883092,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8119.22,8038.8,7934.89,8004.52,8166.57,8025.26,0.901273,0.835988,0.996508,0.813122,0.954276,0.377072,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8094.02,7939.05,8047.77,7950.48,8162.72,8108.72,0.9489,0.731877,0.905544,0.980872,0.924654,0.6926,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7978.5,7882.94,7989.69,7961.74,8087.64,7973.66,0.778842,0.959406,0.960652,0.642124,0.918022,0.490051,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8046.97,7971.91,7981.02,8025.5,8202.63,7953.62,0.840875,0.735783,0.724768,0.48643,0.800848,0.770395,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8178.75,8029.35,8023.18,8050.91,8177.54,7877.61,0.921241,0.955778,0.980878,0.653681,0.880074,0.896498,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8030.69,7982.75,8021.02,7982.41,8146.96,8010.11,0.968748,0.902166,0.840542,0.828513,0.954644,0.996806,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7922.42,7981.92,7971.77,7968.48,8079.93,8188.1,0.984777,0.968799,0.924939,0.868291,0.971258,0.799014,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7932.38,7861.02,8001.57,7915.89,8045.74,8139.17,0.886075,0.968432,0.925133,0.671821,0.965999,0.884985,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7951.99,7845.73,8135.28,7968.9,7860.99,8047.04,0.82361,0.979992,0.93013,0.813053,0.938231,0.861156,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7889.84,7870.37,8007.57,8020,7909.3,7967.78,0.905902,0.777696,0.860307,0.551991,0.802997,0.80958,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7940.51,7940.55,7923.05,8006,7965.81,7923.19,0.641346,0.871402,0.996668,0.714489,0.845514,0.894736,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7809.54,7960.76,7896.39,8025.53,8000.38,7900.97,0.980457,0.762808,0.968913,0.979443,0.895371,0.811488,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7949.98,7880.2,7845.88,8067.51,7974.75,7948.97,0.906803,0.923871,0.478708,0.941608,0.846169,0.928589,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7985.45,7933.37,7932.86,8057.84,7966.41,7836.98,0.82664,0.928189,0.994032,0.81769,0.721727,0.743342,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8022.22,8052.96,7957.42,7953.29,8027.36,7775.6,0.655174,0.926746,0.970894,0.455608,0.897618,0.989444,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8002.01,7913.47,8149.56,8002.53,7877.91,7735.12,0.989888,0.808104,0.815869,0.895349,0.830398,0.613864,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8016.49,8110.24,8140.48,7927.65,7949.42,7839.3,0.862243,0.734931,0.81459,0.805715,0.772608,0.941724,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8099.34,7987.92,8130.12,8001.08,7931.61,7945.37,0.980192,0.980895,0.5516,0.552229,0.691604,0.805057,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8095.77,7975.88,8067.3,8054.31,7874.32,7878.58,0.997946,0.880618,0.92158,0.832601,0.639672,0.919627,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8033.33,7975.14,8078.44,8094.06,7817.62,7945.18,0.959709,0.805515,0.988051,0.83175,0.970453,0.86741,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8024.93,7985.95,8039.82,8072.05,7974.45,7930.33,0.819966,0.709083,0.895865,0.863995,0.731362,0.986895,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7875.24,7913.1,7996.03,8074.26,8059.34,8010.53,0.911043,0.9869,0.90831,0.784795,0.871361,0.95052,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7924.48,7879,8013.6,8006.82,8107.47,8060.42,0.991711,0.693579,0.66518,0.707576,0.909702,0.67523,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7889.73,8023.72,8022.78,7996.22,8092.01,8171.24,0.577842,0.801753,0.802704,0.829348,0.734723,0.663387,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,9,8,0,0,0,0,0,0,7976.85,7964.43,8067.53,8007.41,7906.83,8065.07,0.718491,0.827325,0.736341,0.614101,0.891573,0.66542,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,767,255
8,8,8,7,8,8,0,0,0,0,0,0,7951.91,7827.6,7891.32,7909.69,7999.37,7978.65,0.839094,0.881436,0.909866,0.764933,0.914314,0.992576,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7913.54,7864.05,7941.36,7916.39,7951.36,7965.36,0.707194,0.911723,0.76495899999999994,0.534433,0.775556,0.818213,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7825.37,7928.38,7923.55,7949.5,7985.98,7944.1,0.83922,0.865306,0.990007,0.67927,0.73889,0.615248,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7904.38,7950.87,8051.76,7970.2,7920.16,8010.63,0.855219,0.585386,0.713752,0.922697,0.885221,0.623797,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7855.95,7904.55,7958.15,7971.77,7864.61,8003.97,0.726396,0.999045,0.944679,0.928054,0.592991,0.994589,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8037.43,7876.36,7946.82,8033.78,7974.17,8028.29,0.679812,0.891358,0.721518,0.976197,0.77871,0.851266,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8071.4,7884.49,7975.69,8021.74,8012.8,8005.3,0.939534,0.953635,0.946344,0.933211,0.801082,0.715637,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,511,255
8,8,8,7,8,8,0,0,0,0,0,0,7948.53,7985.81,7933.07,7978.38,8038.5,8038.21,0.822367,0.655782,0.957093,0.403688,0.655391,0.964966,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8035.7,7923.46,7938.48,7889.8,8023.86,8113.26,0.979132,0.982481,0.992153,0.725973,0.959212,0.911682,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8022.51,7810.72,8062.43,7827.31,8110.67,8008.94,0.983048,0.994039,0.706724,0.973046,0.884493,0.896373,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7933.44,7847.71,8071.34,8029.09,7999.5,8020.65,0.8559,0.858988,0.807741,0.956146,0.694334,0.992466,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7973.35,8089.13,7882.88,7916.58,7903.97,7871.12,0.95392,0.729756,0.897976,0.91415,0.724413,0.973798,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7844.91,7897.98,7984.3,7986.08,7747.78,7969.05,0.834658,0.987112,0.97408,0.982483,0.59796,0.702209,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7904.54,7960.17,8122.31,8056.29,7807.4,7899.09,0.948611,0.953604,0.98447,0.892205,0.864535,0.933765,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7944.69,8208.53,8096.96,7984.41,8142.72,8034.25,0.694494,0.876889,0.948181,0.852181,0.566667,0.674184,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7914.61,8217.79,8023.5,8154.07,8158.17,8001.44,0.761087,0.654281,0.950528,0.549276,0.648238,0.955878,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7925.77,8080.99,7926.75,8261.77,7956.38,7935.15,0.919514,0.987216,0.630116,0.939197,0.938943,0.839144,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,511,255
8,8,8,7,8,8,0,0,0,0,0,0,7878.63,8062.22,8066.27,8170.28,7904.24,8067.67,0.651638,0.897385,0.996401,0.839734,0.619586,0.529627,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,511,255
8,8,8,7,8,8,0,0,0,0,0,0,7974.62,8095.41,8060.44,8139.4,7968.11,8028.76,0.845518,0.991099,0.928135,0.742121,0.826457,0.702548,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7956.44,8077.53,7960.08,8188.41,7974.64,8097.21,0.915236,0.930113,0.883659,0.923629,0.976807,0.667963,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7980.89,8019.27,7959.41,8039.31,8020.1,8112.44,0.9706,0.839897,0.975825,0.969194,0.77012,0.872864,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8095.92,8026.11,8077.04,8060.13,8040.35,8089.81,0.924111,0.830667,0.937342,0.959087,0.91017,0.971323,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8069.81,7927.27,8017.6,8088.08,8001.37,8023.08,0.678961,0.975736,0.966176,0.980837,0.565144,0.796871,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7994.17,7921.48,8052.01,8079.1,7944.75,8068.87,0.998663,0.988898,0.951509,0.942454,0.715098,0.77094,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7755.2,7949.26,8090.33,8047.64,7827.51,8056.7,0.921986,0.639836,0.919271,0.999437,0.862051,0.694668,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7868.03,7945.85,8047.51,7989.5,8014.89,8026.74,0.719288,0.904999,0.982015,0.876796,0.974801,0.870726,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7996.9,8094.19,8027.26,8027.86,8100.61,7921.55,0.731195,0.980763,0.929134,0.836932,0.904843,0.924299,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7934.73,8035.21,8027.14,8005.14,8059.12,7916.23,0.859002,0.950895,0.888089,0.926184,0.905145,0.723235,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8020.13,8182.8,8022.14,8212.32,8119.81,7963.81,0.967683,0.833851,0.967418,0.750317,0.856062,0.966139,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7981.81,8137.65,8075.67,8092.58,8011.72,7866.57,0.982367,0.954769,0.701661,0.967894,0.712355,0.889334,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7920.81,8043.98,7948.55,8122.79,7987.35,7906.56,0.934763,0.847674,0.981713,0.884668,0.985517,0.9547,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7999.54,7918.13,7771.65,7879.8,7981.17,8018.64,0.977444,0.85984,0.645127,0.962574,0.665138,0.714748,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7820.62,7965.27,7963.82,7959.11,7989.45,8082.58,0.733605,0.843289,0.753818,0.966268,0.900673,0.730317,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7903.4,7990.79,8052.83,7936.74,8089.65,8030.54,0.997885,0.753133,0.79722,0.899876,0.983105,0.844999,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7891.71,8072.93,8071.93,7942.04,8127.32,8065.38,0.913616,0.82804,0.961482,0.46596,0.924357,0.839727,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7989.81,8075.55,8201.05,7932.26,8082.85,8091.55,0.970077,0.830915,0.932546,0.827184,0.723387,0.944432,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7996.93,8083.73,8115.47,8014.36,8105.03,8084.76,0.976229,0.842734,0.995883,0.775422,0.7443,0.966607,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7873.04,8179.36,7932.69,8066.92,8170.37,8117.2,0.902755,0.915487,0.918856,0.824875,0.688074,0.835526,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7990.7,8027.94,8029.68,8064.93,8092.29,8024.18,0.826536,0.999083,0.975165,0.81486,0.952146,0.986486,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7935.22,8030.59,8126.98,7916.32,8016.68,7810.46,0.912158,0.86087,0.820053,0.91994,0.92017,0.947699,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7956.5,7925.85,7960.33,8004.19,8039.46,7853.65,0.811493,0.831012,0.761302,0.767458,0.958242,0.8519,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7948.88,8124.19,7903.4,7989.64,8009.18,7986.35,0.667462,0.964182,0.969584,0.941311,0.754893,0.776868,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7947.63,8134.19,7952.31,8010.27,8030.89,8128.65,0.975133,0.899791,0.947107,0.818433,0.816051,0.847997,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8125.32,7941,7869.69,7935.06,8016.59,7923.12,0.920307,0.826764,0.968307,0.720884,0.981485,0.950199,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7999.33,7803.16,7878.67,7980.73,7943.79,7978.96,0.983002,0.771716,0.894372,0.7482,0.97999,0.778112,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7949.4,7770.6,8096.24,7880.59,7939,8006.07,0.85227,0.779783,0.994222,0.86487,0.967181,0.788255,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7912.39,7752.14,8107.73,7917.56,8063.51,8057.7,0.986317,0.948742,0.870924,0.666436,0.741918,0.981641,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7995.25,7933.2,8005.8,7945.87,7947.37,7913.02,0.900793,0.988183,0.950363,0.919411,0.740315,0.884136,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8012.24,7974.43,8103.34,7916.83,7988.88,7805.78,0.971375,0.970181,0.910376,0.88353,0.913788,0.995356,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,511,255
8,8,8,7,8,8,0,0,0,0,0,0,7943.95,7984.83,7942.3,8113.34,7897.21,7925.32,0.550544,0.685733,0.998973,0.868506,0.991779,0.984061,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7971.05,7952.93,7857.45,8028.99,7865.66,7947.09,0.995988,0.663137,0.940125,0.982122,0.594542,0.854906,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8009.6,8021.76,8032.38,7954.29,7939.34,7964.38,0.874132,0.890963,0.969281,0.852195,0.712081,0.911927,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8077.92,7893.28,8094.12,7893.93,7932.6,8005.29,0.99161,0.802597,0.907111,0.881898,0.956858,0.957373,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8059.57,7980.16,7966.18,8069.67,7930.63,7985.35,0.974446,0.500097,0.938468,0.730429,0.977834,0.986642,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7933.3,8017.91,7900.42,8086.66,7914.07,7929.71,0.923981,0.955941,0.736367,0.701775,0.737237,0.998285,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7934.86,8024.12,8010.87,8160.46,7937.39,7982.9,0.935304,0.731323,0.972175,0.982893,0.888682,0.766571,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7982.01,7918.77,8066.89,8187.95,8010,8016.6,0.998208,0.952306,0.966658,0.943128,0.725646,0.777272,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,511,255
8,8,8,7,8,8,0,0,0,0,0,0,8055.11,7854.73,7952.18,8135.77,8028.21,8070.12,0.888765,0.954453,0.968663,0.580814,0.978656,0.784452,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7988.6,7859.14,7922.33,8075.12,8043.74,8031.76,0.968044,0.723156,0.917043,0.926976,0.791661,0.958654,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8048.23,7919.46,7939.72,8037.72,7881.27,8080.46,0.926259,0.759649,0.959584,0.997761,0.828883,0.974122,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,7,8,0,0,0,0,0,0,8052.6,7924.87,7988.45,8048.64,8008.35,8115.39,0.883733,0.767443,0.827878,0.979929,0.481739,0.85548,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7999.06,7987.67,7896.95,8023.3,8173.44,8054.38,0.951545,0.84293,0.961949,0.614508,0.509422,0.997274,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8093.98,7847.33,8049.88,7976.05,8068.1,7942.15,0.951256,0.96914,0.702855,0.653138,0.998156,0.999965,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7886.96,7882.26,7925.76,7893.16,8003.96,7781.24,0.97973,0.976407,0.872275,0.94182,0.794418,0.868117,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7871.83,7939.15,7871.37,8093.65,8010.03,7901.31,0.750416,0.973707,0.897811,0.818506,0.768339,0.48005,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7873.63,8030.62,7994.56,8048.96,7970.1,7888.28,0.979134,0.861271,0.802139,0.795417,0.876204,0.876053,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7946.76,8141.3,7896.7,8182.38,8018.6,8001.69,0.83405,0.978251,0.91678,0.802801,0.89367,0.809628,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7998.09,8006.63,7886.4,8076.48,7955.78,7864.02,0.89506,0.822107,0.612664,0.629549,0.746668,0.836721,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,9,8,0,0,0,0,0,0,8176.36,8057.27,7833.42,8174.73,8021.55,7944.02,0.979337,0.783755,0.903081,0.955985,0.958432,0.935341,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,767,255
8,8,8,7,8,8,0,0,0,0,0,0,8152.25,8045.78,7907.57,8058.13,8056.6,7870.34,0.913525,0.976701,0.978515,0.950477,0.785246,0.667079,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8193.09,8029.15,7937.25,8015.68,8125.84,7924.06,0.789489,0.99061,0.892261,0.802006,0.993072,0.602826,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8165.45,8075.3,7966.73,7992.37,8040.34,7963.44,0.999012,0.975427,0.621624,0.923055,0.950371,0.890068,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7997.01,8114.28,8008.22,7943.08,7806.93,7953.81,0.951083,0.990584,0.744737,0.971454,0.699973,0.963855,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8028.31,8032.91,8004.89,8016.34,7681.3,8019.23,0.94856,0.954836,0.94012,0.983005,0.811108,0.629072,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8043.94,8037.78,7955.92,7923.95,7888.72,8096.87,0.733747,0.935339,0.754453,0.823819,0.633928,0.90918,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7987.72,8077.28,7983.47,8018.72,7981.91,7950.93,0.756829,0.815359,0.8482,0.890499,0.938388,0.696488,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7953.32,8146.43,8070.65,7982.41,7927.86,7957.07,0.816365,0.923485,0.992264,0.778052,0.981101,0.978333,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,7967.86,8180.28,8098.57,7942.47,8115.41,7975.37,0.87787,0.714393,0.914443,0.747661,0.817647,0.989401,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
8,8,8,7,8,8,0,0,0,0,0,0,8064.55,8180.77,8031.99,7995.55,8056.13,7967.58,0.838129,0.942963,0.934208,0.760671,0.977198,0.611307,0.0246734,0.0239073,0.0226374,0.0281279,0.026,0.025766,255,255,255,127,255,255
