1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
5,5,5,5,5,5,0,0,0,0,0,0,24817,24934.9,24726.3,24960,24945.8,24969.2,0.970075,0.779903,0.9753,0.763579,0.942968,0.996614,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24960.9,24878.1,24856.2,25047.5,25002.3,25013.4,0.806563,0.921138,0.811545,0.756501,0.728592,0.917503,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,25045.3,25028.7,25040.9,25126.2,25008.7,24821.2,0.692407,0.525741,0.836175,0.70302,0.890602,0.929436,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,25013,25092.9,25105.2,24951.8,25097.1,24872.7,0.744433,0.932613,0.871954,0.974382,0.986257,0.66664,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24958.7,25224.9,25161.8,24944.8,24908.9,24868.1,0.990709,0.787209,0.944543,0.686493,0.90531,0.972731,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24877.1,25296.3,24993.9,24875,24836.2,24902.8,0.844337,0.669074,0.869894,0.816615,0.839203,0.925023,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24913,25246.1,25046.9,25031.4,24885.2,24987.8,0.724841,0.969878,0.78104,0.998378,0.611891,0.745945,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24897.7,25128.8,24882.7,25015.6,24781.5,24875.5,0.956316,0.818666,0.957449,0.81072,0.995642,0.942381,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24988.4,25013.5,24900.6,24874.8,24917.8,24764.1,0.981411,0.966969,0.882901,0.98514,0.393516,0.772117,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24904.2,24853.2,25024.8,24947.2,24945.6,24949.5,0.970124,0.838997,0.4267,0.82872,0.683921,0.751635,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24746.2,25030.3,25125.8,24863.9,24975.6,24985.4,0.968416,0.720802,0.829722,0.924284,0.770764,0.655316,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24937,25152.5,25005,24889.5,24897.1,25002.5,0.633391,0.767763,0.798792,0.732647,0.987441,0.97791,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24818.8,25014.7,24966.2,24861.8,24932.2,25008.2,0.975593,0.999989,0.987114,0.951147,0.727149,0.976581,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24820,24883.3,24927.2,24902.1,24934.8,24952,0.904619,0.966482,0.998949,0.719811,0.867756,0.871262,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24758.8,24946.6,24927.4,25082.2,24797.7,25112.3,0.952153,0.725091,0.755282,0.689698,0.978192,0.835517,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24908.3,24960.7,24903.9,25085.8,24841.7,25184.1,0.595639,0.840244,0.919268,0.950491,0.697455,0.971232,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24852.8,24903.6,24987.2,25007.8,24752,25031.5,0.952994,0.82177,0.705705,0.718514,0.838842,0.989741,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24952.1,24981.2,24951.3,25039,24921.1,24961.6,1,0.849262,0.748468,0.798371,0.891173,0.80724,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24964.5,24933.4,24890.2,24994.2,24982.3,25076.5,0.576389,0.941894,0.876288,0.899185,0.751811,0.917404,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,25007.6,24982.2,24915.8,25005.8,24948.1,25133.6,0.94845,0.706146,0.869063,0.835702,0.999093,0.944725,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24890.1,24993,24943.5,25027.1,24945.6,24991.4,0.93149,0.983958,0.79366,0.986482,0.894612,0.999685,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24976.9,25025.2,24818.4,25056.8,24961.7,24766.3,0.813938,0.917463,0.931413,0.921536,0.881249,0.915159,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24898.1,24928.9,24907.3,24923.5,24865.4,24928.4,0.953466,0.794671,0.537791,0.987902,0.979706,0.565962,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24943.2,24819.5,24896.4,24891.2,24854.2,24980.7,0.979768,0.89515,0.792248,0.682134,0.970602,0.996095,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24871.8,24909.8,24850.4,24958.2,24989.7,24924.3,0.946637,0.84417,0.854168,0.513074,0.616156,0.783466,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24890.5,24999.4,24935.2,24893.2,25092.3,24998.9,0.758063,0.903389,0.656566,0.835592,0.82937,0.970619,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24777.2,25051.6,24902.8,24860.5,24922.2,24950.2,0.878625,0.865367,0.671398,0.896079,0.8815,0.997369,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24766.8,25009.4,25024.5,24721.5,24937.5,24958.4,0.664801,0.939255,0.584482,0.829268,0.919082,0.900266,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24782.4,24981.5,24915.9,24808.6,24932.9,24996,0.973684,0.936915,0.902684,0.484915,0.780775,0.844695,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24781.5,25071.1,24961.1,24999.9,24975.2,24959.4,0.762649,0.992662,0.737009,0.908192,0.954644,0.930769,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,25010.8,24998.8,24809.7,24872.5,25026,25034.6,0.841667,0.996164,0.980803,0.958429,0.88808,0.842113,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,25015.5,24829.6,24873.9,24874.5,24908.7,24982.6,0.629353,0.896223,0.840462,0.995192,0.963651,0.968353,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24930.9,24887.5,24999.8,24912.1,25005.8,24962.6,0.786273,0.758752,0.767821,0.878899,0.635649,0.862589,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24854.7,24801,24934.8,24870.5,25158.7,25060.1,0.988447,0.804153,0.809955,0.933768,0.899491,0.992621,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24884.3,24911.5,24807.6,24853.3,25062.2,25025.4,0.944473,0.852777,0.593387,0.820098,0.978748,0.977572,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24937,24863.9,24752.7,24881.7,24973.8,24872.5,0.991495,0.956578,0.868222,0.703384,0.906989,0.976463,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24954.2,24889.4,24816.2,24911,24963.5,24797.5,0.823397,0.827627,0.566071,0.808861,0.961495,0.875611,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24765.1,24831.7,24783.1,24974.1,24943.8,24815.5,0.976621,0.801594,0.82525,0.642434,0.992349,0.723464,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24843.5,24993.9,24833.7,24833.9,24840.6,24715.8,0.926376,0.810725,0.761392,0.937581,0.958612,0.80115,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24909.2,24739.3,24781.4,24881.7,24753.8,24815.6,0.653027,0.999356,0.485665,0.886955,0.994772,0.859334,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24952.2,24941.5,24914.4,24967.7,24763,24844.3,0.887725,0.502756,0.694071,0.999266,0.791969,0.81636,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,25024.7,24825.7,24968.6,24980.7,24724.2,24851.6,0.864038,0.938288,0.880564,0.752794,0.738874,0.95197,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24979.8,24928.1,25028.2,24911.9,24761.4,24893.9,0.941968,0.997736,0.888859,0.995941,0.637271,0.754551,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,25026.9,24896.9,24868,24759.3,24805,24947.5,0.942354,0.960945,0.851374,0.853342,0.596301,0.835687,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24996.7,24887,24871.7,24787.5,24811,24970.7,0.956706,0.955758,0.758763,0.616774,0.470635,0.969202,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24894.7,24905.3,24846.7,24814.4,25006.3,24874.7,0.86442,0.953776,0.71474,0.699781,0.750918,1,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,25042.9,24912.3,24837.4,24713.3,25020.6,24849.1,0.837238,0.638435,0.775165,0.91204,0.983246,0.892553,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24976.4,25072.2,24715.5,24919.6,24911.7,25034.4,0.813738,0.94018,0.930413,0.556929,0.998253,0.57714,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24972.1,25014.1,24930.1,24816.9,24823,25023.3,0.998974,0.701796,0.605091,0.948075,0.940986,0.931662,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24954.3,25118.9,24738.2,24952.1,24812.5,25029.5,0.987435,0.946609,0.787566,0.822034,0.882101,0.680743,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,25011.9,25117.2,24770.2,24859.3,24916.7,25070.4,0.999108,0.995682,0.649568,0.73209900000000006,0.987242,0.969271,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,25012.8,25185.3,24899.6,24801,24848,25020.4,0.934476,0.845949,0.870355,0.723899,0.986087,0.997198,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24966.2,25173.2,24867.2,24906.8,24901.8,25040.8,0.953322,0.985274,0.791179,0.989086,0.820612,0.918512,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24978.8,25033.8,24746,24865,24976.8,24851.1,0.895966,0.912821,0.893055,0.792753,0.965243,0.998281,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,25037.8,25039.7,25011.9,24911.9,24840,24702.5,0.681491,0.698855,0.74706,0.567938,0.98639,0.977916,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,25106.1,24953.2,25124.8,24936.3,24913.4,24845.3,0.832965,1,0.912603,0.889048,0.785298,0.877997,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,25138.9,24851.5,25185.2,24818.2,24958.5,24990.6,0.876474,0.922084,0.960958,0.88393,0.558567,0.56539,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24996.3,24792.9,25020.1,24848.6,25038.1,24767.5,0.902116,0.988197,0.903191,0.89228,0.638751,0.979707,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,25014,24827.2,25005.1,24829.4,24978.7,24685.2,0.861962,0.979167,0.80761,0.930977,0.960169,0.723176,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,25022.2,24858.3,25036.1,24760.2,24964.9,24854.4,0.873172,0.835519,0.92998,0.74664,0.998037,0.984041,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24889.4,24860.3,24851.8,24916.5,24889.7,24906.5,1,0.673455,0.946295,0.558609,0.936359,0.923714,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24772.9,24908.9,24850.7,24935.9,24837.8,24904.7,0.848282,0.968882,0.986487,0.664184,0.830785,0.966336,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24910,24883.5,24904.6,24838.9,24849.1,24812.5,0.858612,0.985122,0.890921,0.988835,0.836791,0.864334,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24822.2,24903.7,25070.8,24796.1,24921.2,24911.1,0.737265,0.82754,0.697907,0.966133,0.966365,0.777737,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24785.5,25070.7,24932.8,24810.8,24833,24980.4,0.930998,0.612571,0.978038,0.781196,0.838966,0.950303,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24814.7,24978.4,24872,24860,24880.8,25043.9,0.939288,0.981243,0.619792,0.911712,0.944149,0.85971,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24860.9,25047.5,24975.3,24883.7,24840.9,24978.3,0.766603,0.923811,0.706663,0.870658,0.937552,0.97645,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24916.9,24920.4,25146.2,24843.3,24920.2,24849,0.97279,0.866407,0.433513,0.591461,0.905408,0.979083,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24972.2,25102.4,25075,24878.1,24904.3,24828.2,0.841328,0.993969,0.969757,0.713436,0.637505,0.972394,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,25134.8,25057.7,24976.9,24907,24969.7,24852.3,0.863915,0.893775,0.964417,0.862811,0.92985,0.93203,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,25071,25022.5,24894.9,24792.6,24817.1,24938.2,0.914752,0.825841,0.86127,0.91457,0.974899,0.62708,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24888,25012,24754.6,24998.8,24854.6,24849.8,1,0.925883,0.678418,0.703733,0.717913,0.884579,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,25002.4,24929.3,24833.7,24964.2,24752.8,24838.2,0.88723,0.852866,0.834264,0.908448,0.800941,0.780967,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24995.9,24956.3,24841.1,25044.8,24744,24934.7,0.67599,0.959076,0.654103,0.77157,0.753368,0.898548,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24905.8,24946.5,24855.2,24976.4,24843.8,25042.2,0.967279,0.832258,0.956555,0.939556,0.545992,0.742002,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24886.8,25092.6,24974.4,25033.1,24799.7,25058.2,0.907298,0.746967,0.728924,0.906612,0.744843,0.652758,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24893.9,24981.9,24919.7,25109.7,25003.5,24931.2,0.87935700000000006,0.889772,0.835747,0.98477,0.865227,0.998712,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24975.1,25014.1,24878.6,25096.9,24918,24963,0.972843,0.880388,0.693987,0.934715,0.917756,0.980551,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24793.9,24929,24810.3,24944,25001.4,24956.2,0.941675,0.972093,0.891169,0.999259,0.779817,0.995646,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24750.7,25089,24870.9,25056.4,25046.1,24810.4,0.691255,0.741145,0.905037,0.901836,0.856523,0.943338,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24822.8,25022,24918.1,24941.9,24944.8,24866.5,0.837113,0.985296,0.836916,0.997942,0.926411,0.859671,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24829.3,24924.9,24884.6,24921,24981.5,24839,0.956339,0.996559,0.986329,0.989628,0.857825,0.941206,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24803.1,24889.2,24866.1,24857.2,24898.9,24747.5,0.883449,0.829268,0.899414,0.997274,0.982235,0.881541,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,25092.1,24908.9,24884.9,24712.9,24759.8,24879.7,0.458111,0.986679,0.747903,0.964292,0.859099,0.934356,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24934,24963.5,24928.2,24871.7,24834.7,24927.8,0.9054,0.853372,0.480836,0.790572,0.812088,0.795717,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24937,24946.4,24942.8,24809.6,24818.2,24931.5,0.790351,0.953844,0.900971,0.831973,0.958302,0.932051,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24970.4,24907.8,24889.5,24871.6,24743.6,24687,0.810919,0.746067,0.811974,0.754657,0.877551,0.885878,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24858.8,24882.8,25261.5,24898.9,24724.1,24856.5,0.986392,0.809514,0.534263,0.703964,0.730619,0.775734,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24868.7,24913.8,25069.8,24929.3,24865.9,25022.7,0.726181,0.849775,0.986143,0.941041,0.772315,0.811486,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24852,24933.6,24929.5,25015.7,24877.3,24828.3,0.844363,0.986838,0.619472,0.815386,0.73157,0.990883,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24928.5,24922.6,25012.9,24950.6,24890.6,24822,0.867253,0.794225,0.663196,0.94787,0.634433,0.650976,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24751.5,24957.3,24934.6,24987.9,24861.7,24846.7,0.969022,0.999841,0.903881,0.963647,0.743201,0.912364,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24740.3,24963.5,24970.9,24983.8,24911.3,24969.8,0.786171,0.829249,0.844975,0.753794,0.847052,0.725339,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24821.5,24944.2,25034.4,24926.6,24865.2,25087,0.815267,0.923549,0.781643,0.86675,0.857188,0.986565,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24944.8,25025.3,25010.1,24873.2,24789.1,25041.9,0.764297,0.965611,0.563302,0.941695,0.720928,0.834523,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,25034.9,25027,25048.3,24743.1,24897.4,25073.7,0.832399,0.684067,0.971009,0.724289,0.892842,0.989057,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,25018.4,24924.3,25077.2,24743.4,24864.5,25054.5,0.9301,0.894778,0.963215,0.721026,0.911013,0.929692,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,25010.2,25000.7,24918.8,24788.8,24932.1,24942.1,0.978144,0.887459,0.841212,0.591354,0.870465,0.785643,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24942.8,25021.5,25158.2,24937.4,24928.6,24913.6,0.785723,0.998407,0.661861,0.838426,0.922016,0.976147,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24842.4,24933.2,25104.8,24851.9,24945.7,24843.3,0.726178,0.939895,0.975281,0.954815,0.917421,0.666582,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24951.9,24881,24978.6,24760.4,25014.6,24965.6,0.545793,0.957712,0.986425,0.72966,0.810799,0.764741,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24882.2,24915.7,24828.5,24992.4,25243.1,24920.8,0.98943,0.811846,0.527756,0.736452,0.625274,0.865357,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,25013.4,24942.7,24841.2,25038.8,25026,24999.3,0.684514,0.965181,0.654527,0.967728,0.996096,0.954935,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24898.2,24904.5,24731.8,24886.1,24980.6,25015.6,0.945713,0.969224,0.862596,0.965333,0.902974,0.929678,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24823,24975.2,24896.9,24722.1,24866.6,24915.7,0.943076,0.698134,0.45515099999999997,0.94971,0.884447,0.869917,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24999.6,24923.5,24896.2,24930,24818.1,24961,0.773387,0.968381,0.967795,0.560876,0.894561,0.938523,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24794.1,24774.5,24938.1,24923.9,24908.7,24802.2,0.994429,0.953792,0.947849,1,0.983759,0.980495,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24905.1,24854.3,24926.5,24776.6,24910.7,24911.3,0.502668,0.797448,0.916425,0.899285,0.895562,0.856555,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,24922.3,24908.7,25029.1,24813.6,24763,24935.2,0.973519,0.905085,0.623968,0.641727,0.840506,0.941591,0.12616,0.126861,0.14166,0.135896,0.128324,0.119092,31,31,31,31,31,31
