1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
7,7,7,7,7,7,0,0,0,0,0,0,2779.96,2776.8,2754.65,2709.11,2834.43,2855.7,0.94816,0.805577,0.831003,0.819721,0.996805,0.735767,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2842.19,2816.88,2818.08,2783.06,2828.79,2818.41,0.758145,0.919579,0.800123,0.819214,0.948545,0.928087,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,8,7,7,7,0,0,0,0,0,0,2811.68,2795.22,2862.48,2813.83,2752.65,2782.05,0.908427,0.839279,0.718843,0.975195,1,0.809453,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,511,255,127,127
7,7,8,6,7,7,0,0,0,0,0,0,2801.44,2798.83,2848.31,2776.53,2864.06,2768.55,0.605877,0.848413,0.94286,0.867077,0.770568,0.764347,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,511,127,127,127
7,7,7,8,7,7,0,0,0,0,0,0,2791.23,2792.37,2884.01,2890.03,2850.92,2738.47,0.975585,0.932734,0.708278,0.835255,0.712279,0.586421,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,383,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2828.61,2841.67,2887.18,2856.45,2870.39,2759.39,0.850404,0.670061,0.678182,0.832217,0.872951,0.56363,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2821.07,2884.17,2797.18,2801.15,2905.85,2790.86,0.81641,0.763515,0.999899,0.868448,0.847084,0.997896,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2866.63,2897.8,2795.58,2837.73,2840.73,2814.77,0.955357,0.994241,0.839091,0.903984,0.995466,0.811602,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2834.54,2869.86,2767.49,2888.47,2846.64,2842.99,0.977726,0.899492,0.680733,0.693382,0.927181,0.963085,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2820.78,2798.1,2738.92,2896.66,2895.28,2787.35,0.9035,0.983008,0.590995,0.943658,0.847435,0.73459,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,255,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2864.36,2808.34,2805.14,2860.83,2848.96,2797.77,0.719723,0.975598,0.778906,0.892904,0.789073,0.992947,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2822.39,2788.86,2783.8,2813.76,2798.25,2812.08,0.625265,0.826173,0.596569,0.967656,0.993331,0.747007,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2778.55,2817.88,2702.98,2895.36,2763.64,2731.83,0.973352,0.990933,0.871095,0.824439,0.983557,0.955701,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2753.11,2895.89,2652.33,2875.85,2725.75,2679.1,0.736128,0.993569,0.979089,0.91316,0.982701,0.944576,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2829.69,2863.83,2728.88,2829.22,2816.32,2784.33,0.610492,0.998705,0.913589,0.828353,0.829608,0.700353,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2745.6,2843.38,2774.23,2759.97,2769.04,2810.98,0.920037,0.922795,0.91901,0.965971,0.825344,0.955838,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,191,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2870.75,2859.24,2804.84,2740.25,2790.16,2850.02,0.571005,0.881477,0.80087,0.605645,0.806866,0.795327,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2884.83,2841.02,2811.29,2806.09,2818.5,2847.22,0.636376,0.836474,0.864513,0.752931,0.975275,0.636595,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2822.43,2867.06,2836.02,2815.94,2815.11,2860.29,0.917715,0.910237,1,0.597942,0.910161,0.950854,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,9,7,7,7,0,0,0,0,0,0,2868.53,2837.38,2826.99,2831.14,2832.56,2835.71,0.89823,0.859267,0.50208,0.97624,0.868406,0.818838,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,639,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2836.31,2750.29,2804.18,2808.36,2826.37,2882.81,0.816779,0.914745,0.52733,0.873364,0.976851,0.581663,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2817.19,2795.93,2790.4,2824.06,2857.46,2850.87,0.865654,0.606332,0.78169,0.958123,0.698068,0.990222,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2851.25,2798.57,2741.37,2865.07,2861.89,2783.77,0.91319,0.767663,0.904196,0.809128,0.862417,0.757121,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,6,7,7,0,0,0,0,0,0,2886.12,2852.47,2748.97,2858.02,2816.79,2840.15,0.980863,0.83691,0.700596,0.8556,0.828465,0.547914,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2805.45,2844.61,2812.78,2894.76,2826.19,2819.6,0.564475,0.67654,0.756536,0.922051,0.961352,0.909332,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,255,127,127
7,7,6,8,7,7,0,0,0,0,0,0,2840.99,2821.24,2757.86,2857.38,2816.29,2804.83,0.891587,0.913825,0.640951,0.900262,0.998284,0.527216,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,511,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2840.3,2763.85,2800.72,2793.66,2783.3,2799.39,0.73883,0.991028,0.959073,0.953212,0.940603,0.897143,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,7,6,7,7,0,0,0,0,0,0,2913.96,2872.63,2847.94,2863.61,2823.9,2808.5,0.947825,0.565306,0.507302,0.686448,0.68148,0.928211,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2871.84,2855.52,2892.99,2833.22,2818.01,2774.71,0.807504,0.705804,0.798474,0.725765,0.881263,0.862128,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2861.63,2897.14,2852.6,2826.72,2743.64,2755.39,0.990998,0.8513,0.913085,0.993385,0.915354,0.970815,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,8,7,7,0,0,0,0,0,0,2867.02,2805.12,2839.29,2848.58,2729.85,2745.42,0.988829,0.905722,0.791001,0.625319,0.88203,0.793976,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,383,127,127
7,7,9,7,7,7,0,0,0,0,0,0,2825.2,2800.71,2864.13,2846.01,2783.69,2760.71,0.911357,0.944128,0.849299,0.915928,0.723429,0.7797,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,639,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2804.44,2806.07,2803.69,2840.23,2819.72,2783.62,0.768346,0.884386,0.785654,0.806856,0.985144,0.772487,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2808.8,2833.02,2788.78,2838.53,2792.62,2901.5,0.9289,0.887467,0.64409400000000006,0.632375,0.996575,0.532617,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,255,127,127
7,7,9,7,7,7,0,0,0,0,0,0,2754.45,2793.06,2753.39,2807.84,2797.88,2882.73,0.929768,0.869511,0.986143,0.832171,0.945181,0.980195,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,639,127,127,127
7,7,8,6,7,7,0,0,0,0,0,0,2827.55,2820.38,2781.2,2755.23,2769.15,2907.28,0.984171,0.872919,0.600409,0.901018,0.96071,0.972544,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,319,127,127,127
7,7,7,6,7,7,0,0,0,0,0,0,2823.19,2894.21,2802.17,2779.97,2843.79,2869.88,0.962115,0.774366,0.889938,0.927898,0.998623,0.689462,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,63,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2846.57,2877.07,2801.92,2833.68,2820.64,2823.14,0.763017,0.896091,0.632587,0.993438,0.926268,0.989784,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,191,127,127,127
7,7,7,8,7,7,0,0,0,0,0,0,2883.01,2796.28,2793.3,2842.15,2778.56,2782.51,0.742218,0.929101,0.711405,0.992878,0.913685,0.900246,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,383,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2885.29,2813.18,2868.24,2801.88,2755.87,2770.2,0.640852,0.95895300000000006,0.925049,0.420969,0.948115,0.886476,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,127,127,127
7,7,7,6,7,7,0,0,0,0,0,0,2896.68,2822.83,2827.15,2773.04,2835.12,2804.56,0.882584,0.776814,0.989435,0.995385,0.943183,0.855697,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,63,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2942.14,2832.15,2786.03,2755.94,2895.02,2808.77,0.958553,0.774321,0.820575,0.892333,0.924015,0.528345,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2852.65,2888.42,2835.81,2727.31,2916.26,2809.37,0.965478,0.97448,0.757577,0.995141,0.801573,0.813548,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,127,127,127
7,7,8,7,7,7,0,0,0,0,0,0,2817,2852.65,2775.89,2797.06,2816.93,2781.21,0.641593,0.969324,0.95862,0.819563,0.955045,0.841534,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,383,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2875.15,2817.07,2749.21,2757.77,2831.15,2755.33,0.889642,0.953492,0.85414,0.930903,0.918632,0.630979,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,8,8,7,7,0,0,0,0,0,0,2847.75,2839.04,2735.31,2861.33,2884.31,2822.87,0.986816,0.934072,0.750855,0.903189,0.919136,0.855264,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,383,383,127,127
7,7,7,9,7,7,0,0,0,0,0,0,2902.09,2810.43,2752.52,2830.83,2903.88,2814.21,0.767826,0.763326,0.919213,0.670335,0.7309,0.99189,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,767,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2852.35,2771.33,2782.58,2846.45,2856.28,2817.02,0.990521,0.956652,0.722759,0.874469,0.760765,0.663658,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2866.47,2846.36,2801.02,2828.8,2832.24,2852.05,0.519681,0.796379,0.94587,0.809958,0.882131,0.747709,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2843.76,2862.64,2822.48,2868.59,2766.88,2793.42,0.849494,0.871901,0.81287,0.799821,0.80655,0.904125,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2856.33,2862.12,2816.63,2941.9,2774.07,2782.49,0.639021,0.944351,0.798501,0.988486,0.965108,0.963663,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2868.17,2797.86,2830.07,2861.82,2817.13,2820.99,0.835821,0.92411,0.558677,0.940787,0.777597,0.736872,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,127,127,127
7,7,7,9,7,7,0,0,0,0,0,0,2919.7,2803.95,2805.45,2911.14,2815.3,2876.95,0.753206,0.928946,0.808024,0.586168,0.537361,0.928542,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,1023,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2949.18,2770.12,2848.89,2920.69,2751.43,2815.37,0.947804,0.879115,0.989422,0.937452,0.8133,0.884582,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2898.83,2819.58,2820.07,2828.48,2822.49,2800.84,0.949571,0.90132,0.53280400000000006,0.715522,0.930374,0.8376,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,8,7,7,7,0,0,0,0,0,0,2872.67,2811.02,2855.02,2830.38,2830.69,2802.83,0.907246,0.923124,0.935779,0.808544,0.96144,0.902727,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,255,127,383,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2878.03,2864.46,2835.08,2773.41,2824.78,2795.02,0.950182,0.672458,0.84331,0.98121100000000006,0.937515,0.765532,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,8,7,7,7,0,0,0,0,0,0,2797.02,2849.35,2865.61,2860.39,2863.51,2838.58,0.825054,0.961961,0.662628,0.9461,0.905891,0.874607,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,511,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2878.26,2899.08,2848.41,2828.24,2954.53,2761.84,0.650262,0.706117,0.728455,0.984891,0.864658,0.721828,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2880.04,2782.21,2813.76,2819.34,2844.19,2792.82,0.85908,0.9982,0.954318,0.550769,0.818965,0.824538,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2857.44,2838.07,2815.9,2843.08,2892.39,2867.8,0.951049,0.757623,0.747543,0.591674,0.62159,0.938772,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,191,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2816.72,2831.16,2815.21,2797.08,2912.79,2883.85,0.763644,0.901898,0.942292,0.952045,0.927349,0.656868,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,8,9,7,7,0,0,0,0,0,0,2817.71,2882.03,2855.3,2831.06,2800.75,2887.51,0.981634,0.619871,0.906613,0.686313,0.919887,0.820365,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,383,767,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2852.43,2844.93,2845.82,2865.63,2889.96,2905.22,0.62989,0.997017,0.87638,0.926406,0.955773,0.800165,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2792.35,2787.83,2918.03,2817.44,2865.56,2831.55,0.879239,0.989824,0.928939,0.995368,0.831087,0.897568,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2825.56,2796.07,2886.56,2833.64,2923.9,2837.91,0.877502,0.770131,0.974998,0.817717,0.694793,0.618972,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,8,7,7,0,0,0,0,0,0,2712.19,2898.6,2820.32,2815.74,2913.88,2813.81,0.968087,0.921355,0.993619,0.818875,0.974039,0.775802,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,383,127,127
7,7,7,8,7,7,0,0,0,0,0,0,2747.88,2827.54,2824.4,2809.09,2868.22,2866.44,0.654713,0.849962,0.878031,0.588907,0.952339,0.965319,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,383,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2754.88,2835.19,2840.47,2851.08,2837.56,2822.88,0.975,0.960411,0.990099,0.762736,0.978297,0.903972,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2754.47,2809.12,2795.69,2822.31,2786.3,2809.87,0.737111,0.965039,0.911989,0.920498,0.82281,0.938899,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2836.07,2839.9,2791.67,2782.49,2832.81,2737.94,0.833688,0.959364,0.993027,0.783287,0.824978,0.752175,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2868.38,2784.9,2796.2,2797.7,2865.41,2774.9,0.967469,0.774401,0.959559,0.8529,0.806619,0.589551,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,255,127,127,127,127,127
7,7,8,7,7,7,0,0,0,0,0,0,2792.4,2779.16,2797.97,2848.72,2878.19,2777.04,0.999162,0.965872,0.948085,0.678341,0.585273,0.996725,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,383,255,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2784.68,2791.29,2852.87,2822.6,2853.22,2793.72,0.720621,0.98737,0.743501,0.943788,0.600002,0.90567,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2818.28,2811.71,2842.3,2755.16,2903.88,2781.46,0.973191,0.797089,0.921192,0.910252,0.936019,0.904376,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2827.83,2852.52,2805.53,2808.96,2893.07,2820.96,0.960362,0.969858,0.951112,0.847246,0.99802,0.649502,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2850.3,2792.46,2902.39,2766.27,2778.09,2833.24,0.975422,0.993635,0.89947,0.941805,0.954419,0.706116,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2867.93,2797.55,2910.72,2803.26,2837.55,2753.42,0.83313,0.77908,0.963254,0.81635,0.876057,0.802344,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2902.97,2807.22,2810.86,2877.97,2845.06,2750.73,0.959618,0.98948,0.994569,0.869957,0.955227,0.92628,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2842.64,2788.2,2821.66,2817.03,2828.81,2748.35,0.947217,0.999358,0.769427,0.793675,0.80844,0.873147,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,255,127,127
7,7,7,9,7,7,0,0,0,0,0,0,2813.87,2814.3,2830.25,2802.99,2830.39,2783.37,0.664287,0.885352,0.890814,0.685792,0.990791,0.818185,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,767,127,127
7,7,6,8,7,7,0,0,0,0,0,0,2778.59,2875.82,2774.96,2846.75,2877.09,2820.33,0.984333,0.959596,0.738125,0.594376,0.691232,0.750556,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,383,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2842,2817.24,2739.57,2876.95,2872.47,2859.36,0.988745,0.917172,0.896024,0.98303,0.978989,0.927399,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2847.82,2859.3,2841.12,2879.63,2853.56,2909.23,0.94794,0.987675,0.60498,0.997583,0.705538,0.80721,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2908.07,2863.06,2847.84,2857.94,2841.61,2875.4,0.851071,0.817328,0.845095,0.867762,0.95476,0.934516,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2884.47,2831.95,2837.28,2798.04,2868.54,2778.31,0.820763,0.978643,0.689075,0.827931,0.997026,0.984931,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2777.3,2856.15,2772.19,2861.83,2802.59,2792.71,0.997996,0.877484,0.834385,0.644505,0.992632,0.952639,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2716.56,2823.53,2824.96,2869.48,2770.65,2879.83,0.998695,0.983334,0.862771,0.969422,0.531788,0.949789,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,9,8,7,7,0,0,0,0,0,0,2759.53,2831.95,2837.66,2855.32,2818.07,2842.23,0.487522,0.996526,0.925623,0.915788,0.994881,0.899669,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,639,383,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2845.24,2865.68,2859.21,2853.51,2794.16,2846.86,0.945994,0.927735,0.680619,0.736197,0.948638,0.718935,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2844.06,2825.22,2821.14,2811.62,2916.16,2850.3,0.982204,0.840558,0.81945,0.850251,0.970558,0.656124,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2790.97,2772.56,2818.54,2908.58,2931.29,2871.41,0.99549,0.998344,0.723738,0.849729,0.716429,0.842947,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2792.24,2789.6,2869.1,2908.96,2871.03,2855.85,0.878262,0.982275,0.900339,0.932752,0.949171,0.904978,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,9,9,7,7,0,0,0,0,0,0,2843.22,2836.97,2846.77,2890.57,2838.58,2799.93,0.929763,0.959612,0.897838,0.741278,0.804696,0.979698,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,639,767,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2772.59,2846.08,2848.83,2858.27,2830.58,2850.89,0.984063,0.958918,0.983292,0.772264,0.996718,0.74,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2727.42,2824.62,2887.33,2878.83,2851.02,2888.69,0.985062,0.919195,0.93612,0.607001,0.90783,0.497456,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2788.25,2835.8,2839.35,2865.04,2841.06,2821.03,0.689526,0.874028,0.982953,0.973067,0.982728,0.828221,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2896.6,2773.07,2893.81,2822.56,2887.54,2857.54,0.704745,0.956085,0.881182,0.773325,0.819069,0.815498,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2745.81,2737.52,2901.4,2840.08,2860.31,2870.67,0.908734,0.527823,0.870167,0.961568,0.952326,0.522543,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2774.84,2812.06,2807.73,2859.98,2856.87,2879.14,0.968113,0.916036,0.918482,0.845215,0.912747,0.975416,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2815.86,2775.67,2828.35,2781.61,2812.59,2808.96,0.679946,0.999102,0.908504,0.839293,0.925919,0.898048,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,8,7,7,7,0,0,0,0,0,0,2864.33,2860.13,2791.65,2847.57,2838.65,2760.03,0.978977,0.880196,0.900778,0.922861,0.951671,0.957727,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,255,127,511,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2800.67,2832.94,2863.18,2870.03,2775.98,2830.91,0.524751,0.977066,0.953596,0.667617,0.911022,0.683947,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2694.71,2863.35,2778.53,2891.56,2843.32,2862.71,0.990039,0.958028,0.996379,0.610468,0.838937,0.996086,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
