1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
7,7,7,7,7,7,0,0,0,0,0,0,9081.37,9102.82,9196.68,8977.3,9135.32,9127.06,0.981232,0.615325,0.983373,0.852127,0.997255,0.902613,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9003.84,8951.42,9122,9040.74,9147.47,9015.57,0.901061,0.836001,0.971462,0.949487,0.92632,0.90772,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8916,8963.12,9069.62,8939.19,9250.14,9094.37,0.991052,0.728013,0.776105,0.981094,0.954663,0.948004,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9061.92,8993.54,9120.02,8818.8,9188.1,9196.73,0.712067,0.647922,0.64874,0.946067,0.943071,0.829695,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9012.5,9097.73,9142.35,8852.77,9114.4,9068.43,0.991655,0.725962,0.981413,0.907858,0.959835,0.810025,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8949.08,9037.82,9033.04,9072.78,9057.85,9101.34,0.87138,0.935353,0.89695,0.500214,0.985279,0.805363,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8899.67,8987.72,9079.51,9117.5,8972.29,9245.84,0.979843,0.878786,0.960536,0.809192,0.975834,0.704683,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8926.99,9031.53,8938.39,9091.73,9017.22,9254.52,0.830598,0.687946,0.923946,0.998568,0.925612,0.806563,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9086.56,8963.79,8983.56,9220.41,9120.04,9296.44,0.803368,0.870293,0.951802,0.612923,0.768462,0.964991,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9071.47,8938.34,9046.22,9140.75,9042.67,9294.9,0.885663,0.655812,0.660606,0.944551,0.986069,0.962379,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9230.14,9056.05,9011.91,9135.2,9013.39,9153.71,0.905956,0.610356,0.94809,0.915066,0.925856,0.869279,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9344.94,9040.29,8980.84,9089.06,8998.72,9094.19,0.939841,0.962991,0.872738,0.894275,0.998354,0.831759,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9294.08,9051.91,9028.05,9074.49,9042.04,9101.02,0.76171,0.935422,0.973687,0.789786,0.937174,0.968162,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9202.06,9125.37,9210.77,9030.55,8986.13,9008.67,0.965634,0.849505,0.825767,0.986168,0.887127,0.999239,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9206.34,9040.59,9096.84,9115.42,9079.6,8941.81,0.841878,0.973227,0.997116,0.992063,0.642017,0.958364,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9058.45,8951.98,9127.11,9079.56,9024.15,8931.54,0.999198,0.807659,0.939198,0.603099,0.951343,0.988446,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9158.72,8967.65,9137.99,9131.12,8954.22,8949.11,0.954789,0.873997,0.938585,0.692897,0.748188,0.745062,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9155.73,8983.3,9134.85,9117.69,9004.86,8974.26,0.827268,0.685107,0.787521,0.850766,0.747497,0.860878,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9155.23,9074.64,9051.66,9130.78,9035.94,9055.45,0.95459,0.902859,0.902053,0.742777,0.670463,0.990456,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9142.69,9015.84,9019.06,9026.92,9038.54,9069.49,0.966245,0.783043,0.651753,0.87992,0.961876,0.719406,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9055.95,9207.42,8958.2,9107.37,8949.69,9060.08,0.663793,0.733309,0.975575,0.988002,0.892536,0.970947,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9068.58,9254.39,9034.83,9014.32,8970.61,9153.45,0.842783,0.937794,0.810374,0.767151,0.97914,0.885825,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9115.45,9212.9,8957.48,9130.98,8977.72,9077.35,0.957841,0.673501,0.975321,0.893423,0.901927,0.608506,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9123.82,9098.47,8940.06,9058.65,8960.4,9098.03,0.836181,0.708766,0.8089,0.972318,0.765291,0.984032,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9217.42,9139.68,8902.92,9063.15,8937.99,9052.91,0.933127,0.82971,0.979736,0.749708,0.778391,0.903942,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9262.53,9059.56,8998.16,8988.42,8995.72,9013.23,0.962536,0.986028,0.597337,0.715131,0.934965,0.956856,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9158.03,9078.78,8986.56,8980.84,8990.22,9025.29,0.844086,0.884526,0.647913,0.672522,0.834004,0.881623,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9072.83,9039.68,8945.55,9072.59,8929.65,9005.97,0.941972,0.855284,0.976655,0.988205,0.828106,0.871459,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9067.44,9004.65,8964.84,9068.78,9063.16,9003.21,0.931769,0.770631,0.917558,0.760504,0.944411,0.840659,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9170.11,9019.3,8993.4,9146.23,9051.01,8940.41,0.74302,0.932667,0.972365,0.913286,0.76645,0.917459,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9246.01,9038.02,9027.34,9160.38,9024.62,9013.75,0.880795,0.908641,0.891044,0.926718,0.567274,0.909693,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9184.69,9117,8981.14,9052.47,8908.73,9097.18,0.941577,0.825488,0.93911,0.794436,0.811391,0.637909,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9099.3,8976.55,8860.14,9067.51,8945.31,9155.27,0.991307,0.727446,0.865239,0.7951,0.767554,0.888722,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8961.43,8960.84,8846.26,8956.89,9034.89,9109.03,0.926013,0.978606,0.982282,0.991907,0.959814,0.876656,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8941.26,8972.71,8902.38,9017.31,8991.65,9037.39,0.879288,0.962927,0.846763,0.926631,0.919287,0.915776,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9019.55,8983.23,9005.39,9044.86,9105.36,9099.25,0.909218,0.663643,0.920643,0.841752,0.812083,0.96148,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9091.31,9032.18,9039.07,9125.71,9099.77,9036.05,0.725699,0.702267,0.930486,0.802944,0.940361,0.993286,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9139.96,9108.84,8976.75,9091.67,9132.84,8876.4,0.936176,0.849674,0.956134,0.945833,0.686254,0.86924,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8966.44,9059.23,8954.5,8997.36,9065.73,8895.29,1,0.881084,0.881347,0.903306,0.761849,0.670171,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9059.25,9105.47,9073.31,9110.48,9017.27,8955.93,0.831373,0.715317,0.920821,0.92969,0.996232,0.75491,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9079.7,9058.45,9065.99,8975.65,8885.81,9107.95,0.834274,0.908231,0.746688,0.956667,0.963051,0.735883,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9096.63,9101.46,9130.34,8934.21,9015.05,9020.34,0.975352,0.840673,0.925736,0.919158,0.786692,0.999192,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9052.48,8959.78,9080.02,8937.34,9103.52,8976.77,0.993908,0.734157,0.996046,0.973417,0.807621,0.893353,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8897.75,9017.22,9080.42,9099.28,9094.3,9104.5,0.904215,0.977717,0.950078,0.981637,0.997387,0.778683,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8977.52,9031.29,8984.95,8955.92,8971.81,9169.25,0.833017,0.644314,0.836293,0.999091,0.977198,0.54822,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9044.87,9010.93,9132,9045.99,8807.35,9199.54,0.940555,0.958172,0.749484,0.636535,0.965207,0.987193,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8941.74,9112.82,9064.05,9003.34,8927.01,9119.52,0.978711,0.821864,0.926703,0.720221,0.684129,0.986829,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9139.23,9007.82,8859.24,9062,8893.99,9042.6,0.678629,0.770197,0.991819,0.813127,0.791497,0.946394,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9005.59,8928.15,8828.44,9066.05,8944.49,9220.23,0.910904,0.933015,0.874912,0.908015,0.763316,0.734053,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9040.1,9041.17,9009.21,9070.45,9018.49,9084.2,0.826827,0.285012,0.715845,0.999636,0.879161,0.991725,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9078.08,9070.46,9038.53,9182.63,8971.22,9068.47,0.866501,0.674025,0.942469,0.760896,0.8903,0.98822,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9073.71,9201.83,9104.43,9216.06,8948.05,9083.5,0.691273,0.871604,0.902419,0.985935,0.852784,0.783447,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8953.1,9033.69,9069.98,9127.11,9053.55,9032.26,0.995321,0.962137,0.952245,0.970647,0.783533,0.991066,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8948.78,9061.17,9073.84,9076.78,9128.85,9032.29,0.97502,0.68493,0.996809,0.820207,0.988049,0.997012,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9056.29,9088.47,8970.21,9219.13,9172.85,8951.51,0.842982,0.806737,0.967831,0.627893,0.914262,0.937892,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9126.76,9269.32,9101.43,9243.09,9161.75,9054.86,0.838593,0.968296,0.743519,0.724181,0.99771,0.6951,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9038.98,9039.1,9132.67,9129.43,9025.36,9072.95,0.836479,0.715593,0.995661,0.951124,0.974468,0.979212,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9059.87,9092.87,8961,9000.67,9017.78,9032.51,0.494184,0.651922,0.92059,0.9898,0.803613,0.990354,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9145.11,9118.01,8913.77,9094,9017.27,9002.1,0.97685,0.878594,0.994993,0.640821,0.707253,0.765999,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9085.9,9033.55,9002.6,9087.58,8979.22,9050.35,0.83603,0.823191,0.846207,0.903528,0.972677,0.982325,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9094.29,8965.47,8987.72,9063.93,9092.43,9046.02,0.897511,0.774092,0.524289,0.999408,0.90893,0.997574,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9134.72,9050.05,9163.24,9051.02,9043.64,8962.8,0.876278,0.776735,0.935613,0.98646,0.907455,0.956607,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9094.93,9094.24,9140.12,9178.14,9125.47,9079.32,0.996462,0.900609,0.821153,0.5657,0.868416,0.822135,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8955.42,8955.8,9115.49,9082.66,9148.23,9062.7,0.87298,0.784913,0.925177,0.81009,0.999247,0.828429,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8906.16,8944.06,9025.96,9133.03,9160.94,9034.82,0.998443,0.74763,0.997657,0.741292,0.988893,0.776909,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8930.27,8976.93,8990.48,9029.29,9116.09,9019.21,0.914834,0.865286,0.982726,0.987631,0.899952,0.825861,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9035.2,8929.32,8957.63,8989.67,9086.33,8985.75,0.960978,0.774589,0.726448,0.678863,0.818192,0.639469,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8979.99,8931.05,9049.66,9036.31,9096.91,9101.75,0.818964,0.636242,0.703686,0.993587,0.724951,0.931678,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8993.81,8956.18,9003.1,8991.59,8960.03,9069.63,0.899875,0.965485,0.823265,0.962471,0.963355,0.872591,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8931.35,9060.82,9162.03,9044.61,9092.58,9091.11,0.879996,0.933444,0.821005,0.820497,0.722462,0.792124,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9127.13,9068.81,9211.51,9049.07,9090.38,9024.39,0.793441,0.865279,0.876566,0.953382,0.958472,0.978374,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9013.99,9036.6,9242.01,9137.71,9257.38,9028.62,0.950891,0.949971,0.77159,0.864614,0.864492,0.946783,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8948.38,9217.72,9159.03,9034.79,9147.44,9143.09,0.867081,0.581111,0.99383,0.814582,0.88442,0.910211,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8959.34,9152.78,9106.02,9086.61,9113.95,9089.75,0.938559,0.879859,0.813191,0.83743,0.969358,0.776307,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9101.53,9034.59,8987.64,9029.12,9168.98,9022.82,0.711085,0.979998,0.728322,0.837452,0.949447,0.835414,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9101.11,8985.72,9008.86,9069.08,9104.66,9070.87,0.789689,0.971069,0.978886,0.86916,0.99738,0.871321,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9096.79,8836.49,9029.83,8950.25,9017.27,8994.74,0.623587,0.842133,0.826512,0.77231,0.664501,0.980364,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9103.14,9019.75,9054.13,8999.14,9064.61,8910.71,0.837827,0.961507,0.694797,0.933282,0.878961,0.994727,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9124.24,9082.44,9101.09,9173.88,9000.49,9220.66,0.709905,0.788667,0.943472,0.960915,0.869052,0.815308,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9061.87,9048.03,9054.13,9260.93,9081.15,9063.57,0.992566,0.983884,0.986833,0.705054,0.987804,0.994157,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9289.39,8941.83,9162.35,9102.54,9119.02,9101.5,0.652259,0.786035,0.892937,0.889707,0.965702,0.846594,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9144.98,8961.47,9223.21,9109.57,9033.11,9061.06,0.738737,0.91632,0.928852,0.561672,0.895187,0.853299,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9155.9,9065.4,9130.59,9182.05,9026.22,9059.04,0.999629,0.757934,0.963106,0.940896,0.994782,0.870468,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9116.12,9280.84,9054.15,9102.24,8975.38,9068.39,0.940809,0.821028,0.80209,0.974688,0.928512,0.97404,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9141.03,9180.42,8866.51,8911.4,9012.26,9179.69,0.99974,0.968114,0.950016,0.638484,0.804233,0.926793,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9124.62,9212.8,9051.81,8912.59,9043.97,9217.48,0.977551,0.915121,0.814789,0.962819,0.925846,0.891271,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9062.83,9130.84,9040.27,8935.86,8974.46,9179.09,0.907605,0.888354,0.974906,0.951189,0.87823,0.870783,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8961.31,9028.26,8948.83,8967.59,9079.64,9216.51,0.977895,0.962032,0.797605,0.983634,0.795112,0.977115,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8933.55,9100.11,9079.92,9081.15,9035.27,9152.1,0.762911,0.577497,0.698981,0.731016,0.803256,0.731502,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9107.18,9087.43,9048.16,9011.11,8984.71,9054.72,0.856244,0.698623,0.929704,0.846034,0.92736,0.781451,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9052.09,9043.19,9078.14,8947.57,8967.26,9035.62,0.857931,0.951738,0.921417,0.92223,0.76762,0.928055,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9052.29,9119.61,9050.46,9057.82,9096.98,9042.42,0.979495,0.882512,0.916869,0.796503,0.724438,0.852676,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9090.11,8974.11,9099.02,9184.85,9046.39,9009.25,0.641306,0.731022,0.845522,0.960788,0.869703,0.821036,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9145.59,8922.45,9156.76,9169,9005.99,9035.01,0.884223,0.902522,0.790447,0.917623,0.850133,0.972432,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9128.69,8956.66,9066.45,9102.74,9114.04,9119.91,0.887585,0.472601,0.906254,0.858087,0.675117,0.838749,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9074.85,8957.94,9172.14,9109.59,9062.15,9029.13,0.859147,0.801732,0.863378,0.956698,0.821909,0.895267,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9005.57,8924.43,9123.9,9106.26,9019.99,8989.53,0.848759,0.844435,0.882474,0.892677,0.961263,0.990056,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8944.88,8986.94,9042.04,9030.19,9057.69,9043.12,0.946051,0.444031,0.989726,0.817002,0.635693,0.865932,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9004.19,9058.37,9039.57,9142.54,9053.48,8993.89,0.802911,0.929046,0.796277,0.706627,0.903428,0.954691,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8998.45,9051.53,9138.5,9048.1,9142.26,8954.32,0.923385,0.974215,0.739024,0.973665,0.90236,0.946962,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8949.88,9093.1,9163.15,9059.11,9147.69,9027.1,0.879966,0.949141,0.966823,0.773742,0.877202,0.930762,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9031.23,8999.41,8993.26,9102.51,9210.52,9047.95,0.628866,0.850952,0.845621,0.865537,0.886725,0.837839,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8973.95,8876.27,9056.92,9086.83,9051.97,9083.5,0.711796,0.836248,0.575309,0.887376,0.921534,0.88226,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
