t_sf_np,t_sf_sd,tau_np,tau_sd,A_np,A_sd,x_np,x_sd,id_np,id_sd,logSFR_today_pred_np,logSFR_today_pred_sd
10.723996894333334,1.599727598309947,4.119234902333333,0.9062766906095007,21948932726.666668,2246016582.912807,2.669361432,0.3880479908333105,93480,0,-0.23790113516498834,0.19035053468694949
12.224766726333334,1.3868716787152038,2.495987092,0.41278425734314755,4313491933,79185192.62941718,4.955594320666667,0.42439715723786475,93502,0,-0.8198648808066666,0.11645816510222558
3.9454549536666668,0.72619617227270294,4.14099711,0.9668344666816204,242061725250,87762854631.47874,0.9936620759333333,0.24534089327982242,93514,0,0.49985793256253336,0.24211979455330498
12.185309569,1.3677022789233129,3.0390886336666667,0.5489433184160495,444350027.06666666,16532738.174383542,4.076776588333333,0.4373106942514525,93707,0,-1.8171884569333334,0.12697752658491054
11.269230492,1.5660819486512407,3.996310078,0.858900532305288,21763203063.333332,1929559326.761631,2.8901044806666665,0.4046759958962051,93787,0,-0.22746882547491334,0.17989979918286161
12.135377087333334,1.3885577627498347,3.138581933333333,0.5791235798492237,73675125.68666667,3038036.3560410007,3.935159124666667,0.4353727151371531,93798,0,-2.603142416333333,0.13246782793672057
1.2992889846666666,0.21731377893853468,4.104387421333334,0.9707489653889674,16873770343.666666,8214824038.788154,0.3359213082,0.10392430485073051,93800,0,-1.4845122385933334,0.2727189160476441
7.782788296333333,1.3161110961787879,4.204076732,0.9699051240232248,3788501098.6666665,688860348.3228483,1.9077126009,0.3410019691213809,93802,0,-1.0339509641146667,0.2155401206085998
10.729514765333333,1.6068061734300076,4.123660846333333,0.9051533999457043,2129399409.3333333,217775217.75486773,2.667244872,0.3879210310286542,93817,0,-1.2521119211333334,0.1905475346151171
12.18428093,1.3864358779611188,1.9750199106666666,0.2936509979136762,116392518066.66667,1070683995.8398372,6.212680562666667,0.3828059359308267,94029,0,0.5242962355,0.10977948303437039
4.918211914666666,0.861286676108272,4.152560775666666,0.9659487704766306,1092988336.4333334,334124397.54374236,1.2312979627333334,0.2782973772870732,94038,0,-1.7255303532666666,0.23362807968913807
12.178501465333333,1.4222570917615547,2.079372595,0.3230587538216178,1046928942.3333334,10648465.616792291,5.904573539333334,0.3924929197109767,94045,0,-1.4893400789666666,0.1131174394872842
12.172700245666666,1.371180248096168,3.0637455686666666,0.5583218234113069,1553126195.6666667,59385481.929557905,4.041543338666667,0.43933071539852114,94073,0,-1.2749723889666666,0.12836708696895777
12.063016332666667,1.3961836096335125,3.3547895723333334,0.6392384873297993,21421192846.666668,1096223444.6803498,3.6667592316666666,0.4361616833044207,94281,0,-0.16033530710160668,0.13975342636202873
11.606721355666666,1.493996381141838,3.839471631,0.7929736946137882,36294950993.333336,2789544723.734897,3.093970328666667,0.4140042014536479,94282,0,0.013594792918552,0.16592871224662326
7.388306536,1.2479822015314983,4.191437430666666,0.9697886263973547,18492169923.333332,3650351799.105711,1.8197788245,0.34035662699437974,94315,0,-0.3535100457480033,0.21894671711050645
12.213858226,1.3920059092443078,2.6182887736666665,0.4449943532782348,332541327.93333334,7299444.612204956,4.725490802333334,0.4283498085370904,94333,0,-1.9279862496666667,0.11929701393816536
11.788007311,1.485757802593354,3.708563413333333,0.7609163142152605,1946164011.6666667,135464000.13000098,3.2525478256666664,0.42692196080670636,94442,0,-1.2408507535666666,0.16145624119344035
6.2179152926666665,1.065970929674991,4.183311954,0.9640832597653382,3645285795.3333335,882385136.1446223,1.5385022866333333,0.3140567681184018,94486,0,-1.1097236946426667,0.22477910468929752
12.186828300666667,1.3822716379368951,2.9224695273333334,0.5216502972810473,148258516266.66666,4802633640.118524,4.2357955186666665,0.43307984526030535,94533,0,0.7147920122333333,0.12583979982695073
9.865534925666667,1.5961076804123744,4.196065982333334,0.9480945850409763,3111468360.3333335,389417477.6140518,2.413297937333333,0.3751430225255923,94573,0,-1.09578284208,0.20198458649160259
8.765979107,1.470431282237262,4.199875021,0.970055999473874,1693892368.3333333,255665005.47475886,2.1476665145333333,0.3599090611242679,94610,0,-1.3638109621666668,0.21308947386272284
12.561657576666667,0.874596457580703,1.203620554,0.0972602836085659,1272539309.6666667,9877618.384253263,10.449418416666667,0.29235768207824137,94990,0,-2.2693145263333334,0.0885708334883845
8.837031951666667,1.4780888782904515,4.200054524,0.9650864075742249,50924729.22,7710090.025012678,2.1641989853333334,0.3622343175006241,95102,0,-2.885904384,0.2102737042045832
12.078304799333333,1.4031974946731036,3.326619692,0.6328274382463609,886319974.3,44071099.37151973,3.701466134,0.4354664078317397,95331,0,-1.5406905217666667,0.13928048903023452
11.908486068333334,1.4192900788761231,3.6108034023333335,0.7119125172098133,127242322.03333333,8088488.4615594875,3.3689173593333335,0.4253797202027449,95462,0,-2.4154481763333333,0.14968247917048697
12.325127154666667,1.098120459497841,1.3172349173333333,0.13763492460448473,128385600.1,992286.080776201,9.376319709333334,0.30957630108907785,95503,0,-2.995777462,0.09479730747960127
5.076754614666666,0.8940925750116714,4.157195278,0.9756258033966256,1882763172.8666666,564907819.9074723,1.2700434802333334,0.28673516832904555,95509,0,-1.4748658918333333,0.23530269961725336
12.234035076,1.3677329817730342,2.5985810313333335,0.4321268556187345,841810995.8333334,17759910.698306352,4.766261817,0.42348199762632843,95653,0,-1.5267573145,0.1166097762087069
11.815274351,1.4410800457676698,3.7094169603333333,0.7443201300839436,177376095.96666667,12233107.339083124,3.256331727666667,0.4211808586405623,95686,0,-2.2830330216666668,0.15498216009312524
12.204314133666667,1.4060569993585506,2.295726667,0.3682494378796132,4154635181.6666665,56128984.38848934,5.369166527666667,0.4093050991052005,95721,0,-0.8519983139,0.11440803396878
12.014696429333334,1.4302506975963676,3.463956308333333,0.6775159819851704,631587300.7666667,35989964.25107235,3.5412960596666667,0.4373966670695559,95839,0,-1.7026455329333334,0.14670082548315705
12.166697872333334,1.377131309912075,3.0584422443333334,0.5552303405345641,204750584.63333333,7716050.673993615,4.045691971,0.4358915316931632,95845,0,-2.1538570816666667,0.12912883970696915
7.687791273666667,1.2866177703177601,4.19355182,0.9584357927970683,13971198817.333334,2569819355.6277037,1.8889711168666667,0.3394213033484708,96074,0,-0.46725155753503334,0.2134029852094495
12.156686001666667,1.383519264933784,3.0903580743333334,0.568815550884332,2782648218.6666665,109836377.18542352,4.003516067333333,0.44149340323785613,96135,0,-1.0229192499333333,0.13108645513971495
12.194168672333333,1.3634335932742878,3.0375449686666665,0.5442832165235595,55086060636.666664,2012336185.9095592,4.080455592666667,0.4324091235019967,96493,0,0.27588567116566665,0.1266122270501465
12.192669506666666,1.381387800015527,2.9245554,0.5226511363252005,9537387716.333334,312848715.0014058,4.235847293,0.43873046611697575,96545,0,-0.47754043960406667,0.12558292677503588
5.236749716333334,0.9168279485427807,4.167084340333333,0.968932151157498,604004723.3666667,172740231.3170072,1.3046161577666666,0.285968495215442,96599,0,-1.9568441785666666,0.232573684361042
10.958621282666666,1.6026841231338007,4.088422463333333,0.8928776984644533,2249651574,219431650.53054148,2.748263413,0.39601799234066376,96665,0,-1.2245902431,0.187970084640207
11.481345431,1.5260524943825713,3.9121040596666665,0.8143919689611463,2163206728.6666665,175500217.61305916,3.0037037183333335,0.4061902968506336,96740,0,-1.2202912178,0.1706200944354578
10.736589840666667,1.6094466578572475,4.124546406666667,0.9107121721146346,1752731406.6666667,179294744.4457333,2.668929614,0.3869466110083621,96774,0,-1.336683013,0.19117062811453775
11.961717079333333,1.4165956064543888,3.5372884656666668,0.6952400425976989,1649224920.6666667,99426173.74726456,3.4541170086666666,0.4327414116259923,96794,0,-1.2940714997333334,0.14725687232852191
12.212656913666667,1.3572764104968134,2.930238555333333,0.5148913794577334,1820030754.3333333,59276171.35266629,4.232637535,0.4354334656193831,97146,0,-1.1988155508,0.12304769896638235
8.295469756666666,1.4060538447206692,4.203688528333333,0.9735163748132531,38646465.00333333,6425375.806435452,2.032568509333333,0.355012234248737,97192,0,-3.013700969,0.21514060320090495
7.6934480936666665,1.3003636089384119,4.205459232333333,0.9640516007824165,802030153,148992922.84971607,1.8854010438,0.3423101345866292,97194,0,-1.7117809057333333,0.2142065376519889
12.192442678333334,1.4019637557321383,2.010476396,0.3034011286213124,6152430615,57620986.67588015,6.109594554333333,0.389328726034421,97211,0,-0.7419990267666666,0.11169291763166135
12.152298108666667,1.3838974139611175,3.1200451383333334,0.5732019465912865,1529992475,62299975.226224184,3.9637715323333333,0.43858745854846537,97309,0,-1.2851609194,0.13151942546605222
12.169214866,1.3539419570837299,3.1249733296666666,0.5663994595047923,6290122685.333333,255180681.57786554,3.9615147123333334,0.4352292943684434,97391,0,-0.6729933468716667,0.1279287950166057
12.120542273,1.3710711999793168,3.2060410416666665,0.5951846801532455,1948381296.6666667,86541340.10296398,3.849283172333333,0.4343477973185937,97492,0,-1.1872697099333334,0.13209592877888146
9.952807701,1.5804975960048966,4.193022716,0.9408261164765347,23978878886.666668,2923713959.69775,2.4356620293333333,0.3737755830710523,97570,0,-0.20868146235943,0.19930525380541267
12.198432873,1.398329858246436,2.1055974593333335,0.322984580809373,262764662.2,2749973.499369173,5.840414879666667,0.39467679080240514,97618,0,-2.0857772486666666,0.11186528784070726
12.208821476333334,1.3643363422393526,2.9058915306666666,0.5135333298139321,8387249593.333333,269610724.25808495,4.267017936666667,0.4371943384774966,97624,0,-0.5335917902639666,0.12286952393087876
7.782498764,1.3258627845958286,4.1977498,0.9704468839700777,1283668452.1666667,233374336.5169858,1.9109594673,0.3430523109580444,97648,0,-1.5019153690333333,0.21713430251228533
12.247627637,1.1985233086296836,1.4134045436666667,0.1644718424282512,1803621002.3333333,13696778.984508714,8.689458910666668,0.3223242482251475,97694,0,-1.695051445,0.0980345009221125
11.564061221,1.5162730834835796,3.8698500476666666,0.8120626809616001,336606849.6,26649709.88823363,3.0608056586666668,0.4169755829370808,97709,0,-2.022971383333333,0.1695920056655951
12.198248449,1.4130861548391866,2.3446754376666665,0.38214842206987865,345862294.4,5053758.115511497,5.25730727,0.4122754799863723,97715,0,-1.9249096273333333,0.1158560854412012
11.479644501333333,1.5223972873612492,3.9128571263333334,0.8222006794562233,1198590604.9333334,97832586.1237903,3.004404950666667,0.4091547946356448,97846,0,-1.4767381869333334,0.17135224533874954
12.04696101,1.4000558255026776,3.3826146263333334,0.6507129817366489,1056854457.3,55690394.83599672,3.633429759,0.4369374194779727,97850,0,-1.4699212783333333,0.1409689581010063
7.586965947666667,1.288001549865205,4.195517149333333,0.9761887540890853,4538377996.666667,854926116.0205494,1.8655266566666666,0.3406374285811587,97862,0,-0.9579954383688,0.21872725043880664
7.493770919666667,1.2619532403859721,4.1909411070000004,0.9696015886003548,3577942479.6666665,685363186.7677121,1.8445512892,0.3379338708799995,97873,0,-1.0631740483517333,0.21716377980522894
12.162587083666667,1.3617493590813095,1.6708235236666666,0.23110953360558542,164820193.33333334,1310403.8282002946,7.314314449,0.3526533008648155,97887,0,-2.473714121,0.1062228072496048
12.190538774,1.2864558856081505,1.5006802366666667,0.19080665330138635,2087890859.6666667,16118037.77084417,8.152262363333334,0.3372405760598894,97947,0,-1.5205680946666666,0.10241249861977536
12.168094334333333,1.3665471984056334,1.7042717586666667,0.23820625782240892,37697647333.333336,297269687.41608596,7.176035419,0.3608437107033407,97979,0,-0.09310931531722767,0.10737745247907939
6.568696665333333,1.1203820379604448,4.175364606333333,0.9597283848253385,5690570533,1286643595.5613916,1.6257592553666667,0.3187006473278786,98047,0,-0.8945378488513,0.22111786898270325
12.043514546333334,1.3943560708351783,3.4194882056666667,0.6568771854890108,660169662.8333334,36251767.07883304,3.593595748333333,0.43668241524362544,98086,0,-1.6792039802666667,0.14140058002255354
2.847498647666667,0.5412268067975518,4.115102190333333,0.9753525733199192,11962488279.666666,5176219806.166168,0.7255589395333333,0.1970414488916099,98183,0,-1.0135574620539267,0.25481765550433516
12.193933834,1.3709990375711822,2.92585461,0.5185115702576278,3678984040.3333335,119643251.03482845,4.233196410666666,0.4363738623119557,98265,0,-0.8914841115933333,0.12424029752666767
12.196560321333333,1.3858399483880675,2.914957759,0.5205083961088894,120827499.66666667,3901494.6028846134,4.250549306666667,0.43797625662869555,98322,0,-2.37442091,0.12578448526874467
8.77662523,1.4708535540317604,4.211341204,0.9669818202567826,7527992253,1136754303.5682411,2.1430978331,0.35632769748680876,98390,0,-0.7192721419261333,0.21104869117344818
12.177603441333334,1.3879222508244649,3.0218632606666667,0.5473073583786103,99750105.22,3654717.9285926665,4.097533894333333,0.4402132590405685,98486,0,-2.4639188523333333,0.12912831176199435
12.180459546666667,1.4169390183312724,2.0721294033333333,0.32027410592232003,215096917.7,2177271.8428534903,5.925676392333333,0.39411564939974764,98604,0,-2.1788757283333333,0.11328152300835016
12.205592108333333,1.2682202078355282,1.4862120356666666,0.18582445366667635,172344640733.33334,1313610442.8916454,8.240721605333333,0.3371863623740072,98667,0,0.37790269233,0.10181254845049999
12.124281945,1.3852909635580501,3.2096660096666665,0.6006690710056545,4195641083,188838310.88400915,3.847690789,0.43967979916477923,98902,0,-0.8547092042459666,0.13402565030604044
12.220132957,1.3827782060985345,2.436846110333333,0.39615466457239806,680041051.7333333,11248270.246918349,5.069962311,0.41610290053059024,98905,0,-1.6252628672,0.11486767688317741
10.583384480666666,1.596114394448732,4.149114070333333,0.9102455027939189,151117804.26666668,16080551.55769753,2.614533838333333,0.38156153735919224,98945,0,-2.4047605246666666,0.19069414951471383
1.096666348,0.09233205056422684,4.256386354666667,0.9347145911142999,13235226747.666666,5462244663.642909,0.27157923013333335,0.07136572537940093,98982,0,-1.7910171386,0.25218582708748444
6.1367395023333335,1.055549197751075,4.182393461333334,0.9636672219540077,5764798388.666667,1422995376.520403,1.5186029580666667,0.31090217525653363,99046,0,-0.9158332225593333,0.22329858121931906
11.469224385666667,1.5250261663300018,3.9076950076666668,0.8184139303886807,978828927.8333334,79053941.3034856,3.005087620333333,0.4075399777472421,99174,0,-1.5633112348,0.17175664546982716
12.144437565333334,1.3931498110469884,1.6998225836666667,0.24193566963173496,3825256371.6666665,30108606.40134608,7.181727559666666,0.3613781125882742,99181,0,-1.0853941454,0.10886958178124978
6.052232659666666,1.0534872087157967,4.172857772,0.9761458180355971,40294386136.666664,10167459975.533546,1.5031289220666666,0.31204212829410133,99215,0,-0.07234010064561901,0.22941162467023088
12.166634371666667,1.3869487161366825,1.7689978876666668,0.25458647995225614,594190022.7,4854104.965650409,6.917026176666667,0.36931687005065483,99242,0,-1.856486707,0.1080497308968007
12.199651410333333,1.3630457357512766,2.823370741,0.4895191921976351,1005766214.9,28803979.656962693,4.383756459333333,0.4304126234452676,99262,0,-1.4497601731333334,0.12091648566491589
11.608863017,1.4854985538492604,3.8440346486666668,0.7885192689810958,12801313693.333334,983687911.247287,3.0896596356666666,0.41184972480252785,99293,0,-0.44019023990016665,0.1638800340545985
12.178375912666667,1.409270342527841,1.995813587,0.3028687283185074,4939082499.666667,46172947.18183706,6.147215792333333,0.3870487851720878,99300,0,-0.8401528079666667,0.11151905343526576
3.1664302563333333,0.5885304764509832,4.1191083273333335,0.9637815403174194,4015303816.4666667,1649520754.8066142,0.8047575391333334,0.21290167774410956,99523,0,-1.4145033272433334,0.2502940125074663
10.923388279333333,1.601355815235329,4.101620007,0.8971275685832796,542512158.8,53357054.798906796,2.7305666286666668,0.39397190446007385,99550,0,-1.8443897098333333,0.1879720500816845
9.867158754,1.596566338975158,4.198312585,0.9567265938472427,81931175503.33333,10370053328.29187,2.4143794173333335,0.3801348575958263,99579,0,0.32432472664937334,0.20328463418550902
8.581919566666667,1.4634423457896433,4.210840810333333,0.9690329942563112,1762203984.6666667,277182302.1121585,2.0956249607666666,0.3524966057931834,99646,0,-1.3523515832,0.21208070422522027
11.700061306,1.4817037591830224,3.7971534373333333,0.7805236488896288,55938454803.333336,4160778471.877107,3.1529748596666667,0.4196243513888538,99752,0,0.20545777934521134,0.16176637402910066
12.158115458666666,1.335066936089275,1.5431568786666667,0.20525974169251002,25121679843.333332,194304339.4298049,7.910420823333333,0.3483803959935737,99827,0,-0.3924486606106667,0.10608327505571263
7.3064832976666665,1.2359356678476774,4.192795430333334,0.9610722589343311,6154809956.666667,1233449529.3677273,1.7976129299333334,0.3349412239979338,99850,0,-0.8351010023403334,0.216631568694683
1.849850699,0.3733401429447493,4.074571426333334,0.9785743685485746,14561766130.333334,7559149008.010308,0.47943905383333335,0.1462186052724381,99884,0,-1.2483523497456,0.2708622947642463
9.584930872,1.5715085649964817,4.210801761,0.9585697287083651,17724572763.333332,2313928097.5574527,2.3373129453333332,0.3683542391716913,99889,0,-0.34291004886476667,0.20485287758608786
12.367292057333334,1.0525525730411607,1.29107724,0.1287376852269593,24625492300,188465328.65767872,9.597240374,0.3082495263067283,99973,0,-0.7660163566333333,0.09352442820755637
12.188180843,1.3978572509809541,2.0562858986666668,0.3120844437094965,4982172665.333333,49221075.4603315,5.972718167666667,0.38825207949574075,99981,0,-0.8193946929333333,0.11156426920703016
5.713316902666667,0.9958770081581456,4.168067944333333,0.9637471501430503,37590318723.333336,9920204314.474802,1.4201424850666666,0.29839485173843,100055,0,-0.12466983567769534,0.2278469608315535
11.693822686,1.496501988665662,3.7910762026666665,0.7804443108890347,4370823085.666667,323009992.1813931,3.156317234,0.41883694733157306,100057,0,-0.9000954879393334,0.1637445373435732
11.874046906,1.4628805473793147,3.619701258,0.7289214402733355,3109263467,200447778.82606846,3.3539467903333335,0.4302711786565469,100079,0,-1.02675944513,0.1559455474976994
12.176579325666667,1.331529438160488,1.5913466703333334,0.21347080793052542,30222010336.666668,233842050.82272467,7.685074779333333,0.3523709376203065,100119,0,-0.27380911323158336,0.10426255128252795
6.661328797666667,1.1530189549932257,4.183630712,0.9690525321667292,9272221099.333334,2054770004.2239976,1.6460465536333333,0.3240837468822501,100142,0,-0.6798512582985333,0.22451604258589625
12.209243550666667,1.3849415263882672,2.8019186206666666,0.4890765407039335,887875727.9,24768754.715711225,4.420918720333334,0.43143320346648595,100147,0,-1.5035412182333334,0.12283259956769223
9.955256485,1.601214372939613,4.19225711,0.9493933094701602,7088723535.333333,856073891.5614986,2.4371179356666666,0.3729408189400962,100183,0,-0.7370202574975,0.20240335598802164
12.171111862666667,1.3289034731111482,1.5702565526666667,0.2086228715767139,90385001970,703905546.4234734,7.782858172666667,0.34598289545664795,100234,0,0.18532484673023333,0.10490793844815259
11.088151579,1.581936932028497,4.052420379,0.8743915056853881,23664695826.666668,2212109491.5987644,2.8038869866666665,0.39734692468502264,100249,0,-0.19820605125299334,0.18263244552740826
12.219457334,1.3761383608939073,2.1820040953333333,0.3355428383119603,861679431.2,9938983.530183239,5.648482409,0.3998671541131188,100372,0,-1.5559050664333334,0.11082119437011649
8.660061279666667,1.445371707165229,4.20179406,0.9648497221896803,7241379733.666667,1122807746.7933981,2.120402724,0.35810402093125593,100423,0,-0.7355067277422,0.21030812266205434
9.365148027666667,1.548395488433966,4.199399023,0.9611139294242974,212159297.66666666,28845185.733977553,2.2913459313333333,0.3673213661880033,100496,0,-2.2622883123333333,0.20749240775253508
12.249020218,1.3532436877239091,2.480537581,0.39941838331209717,73417837.12666667,1283167.9167192788,4.992857957333333,0.41657595446666806,100755,0,-2.5921756613333335,0.11221347974723835
10.807249352333333,1.6043012000782801,4.123120688,0.9012315412228035,49174471.95666666,4991254.103489566,2.686337548,0.38799471867798035,100868,0,-2.889889306666667,0.18805576112198477
11.274124827,1.541380648866403,3.999219710333333,0.8442561603007622,6040668983.666667,530891893.3325164,2.886436913,0.39856160785910594,100887,0,-0.7853951341620333,0.1750752744633385
7.9754460426666665,1.3530037200940306,4.198788352333334,0.9692404547933408,10596638870,1870020342.0841486,1.9572831779,0.3487029793293454,101071,0,-0.58117512251814,0.21522083951977683
12.186835166333333,1.3955387631347875,2.926905639666667,0.5248925541652546,10347264557.666666,338691682.8147265,4.230410555,0.4382469485454127,101131,0,-0.4416892228876,0.12722511060944608
12.190658641666667,1.287072576717261,1.5166761116666667,0.1935173555817012,36775829913.333336,286278361.42561173,8.066970403666666,0.3397701228999507,101264,0,-0.2587687637682,0.10302246833106554
11.567878122333333,1.5099016113311494,3.867690542666667,0.8032954239421155,27236502173.333332,2137743417.6974108,3.0611335323333333,0.41126294063097535,101267,0,-0.11485143065929233,0.1674028542200263
11.917520117333334,1.435548230105051,3.600971675,0.720366836772202,1024691846.2666667,65499528.144620545,3.3832473173333333,0.4340288041488771,101285,0,-1.5083101692,0.15122866224262568
12.15403575,1.3913370975823895,1.774746147,0.2561024444573687,1395169543.3333333,11236318.947661284,6.8876210596666665,0.3697501009583171,101580,0,-1.4804553486333334,0.10913335169511272
12.173708636666667,1.3993221991448366,1.972214935,0.29625382711568776,6156488585,56320454.45544135,6.216971705,0.3853525379912713,101778,0,-0.7518103476,0.11049078974955676
7.061989848333333,1.2009686922094636,4.188245975666667,0.9711377225265315,37308961.53,7744105.233195838,1.7419277652,0.3323278739354894,101907,0,-3.0591269223333333,0.2213129743287053
6.384304568,1.0958001498621155,4.171871422666666,0.9724245525768316,31044840666.666668,7286716405.782797,1.5844253047333334,0.3207020386793579,102010,0,-0.16574740862765666,0.22556836965563798
7.781431505333333,1.3214676751195014,4.196058457333334,0.9675312701943369,2726853466.3333335,494258249.43260074,1.9116337693666667,0.3450254659334525,102033,0,-1.1744744533666667,0.21679728778644514
12.190033428666666,1.4040329329690027,2.203506996333333,0.3478173499623413,1676117097.3333333,19964314.279300477,5.583003155,0.40267900819953867,102095,0,-1.2592224566333334,0.11283004502573567
11.858640931,1.4392726067944177,3.6516613446666666,0.7306288628059192,7541612159.666667,496228323.9486525,3.3194872203333334,0.42550156040144776,102123,0,-0.6467438247660666,0.15335756681542614
12.128266803,1.3624664600381766,3.267717022,0.6065503121744956,110732206.89,5220966.460253583,3.7805630926666667,0.43700360044114284,102237,0,-2.44024816,0.13275167613570193
12.199533876333334,1.380469964238965,2.9007724186666666,0.5143418652017159,4005207300.3333335,125865444.02380045,4.271415280666667,0.43679913022717143,102270,0,-0.8533448670666667,0.1246352052227359
12.168239308333334,1.366016325977819,1.719792255,0.24128054749668137,5835286805.666667,46759124.36929603,7.112225288666667,0.36187553245628945,102330,0,-0.8935793038666666,0.10705357483157552
12.257090641,1.1730319422661424,1.3761176623333333,0.15589369799736771,38302921560,294748854.07761246,8.929887578333334,0.32108273963808037,102441,0,-0.418727042109,0.0978805661862998
7.2181155236666665,1.2222142688191118,4.189349574,0.9636799240600513,5167841113.333333,1042250912.6557794,1.7781123974333333,0.33403864226598623,102449,0,-0.9126585032786667,0.21815527074089813
12.208422318666667,1.4133875346292746,2.2667903186666667,0.3619611113188755,829637662.3666667,10796032.279225064,5.438011259666666,0.4080208524209642,102463,0,-1.5561071649,0.11533305022802905
11.533332864666667,1.5081486875232948,3.894615953,0.8081661806098634,1677765428.3333333,133570856.11039284,3.0307050496666665,0.40854461661494984,102503,0,-1.3292184607,0.1675536244979135
8.474444556666667,1.4055974707687633,4.202175145,0.9517565566217032,1708790601.6666667,271503859.27866316,2.0733869422666666,0.34932708563076753,102673,0,-1.3656759849,0.2083399953672965
8.976249102333334,1.4944601568211096,4.209073713333333,0.9601783498316762,5446397427.333333,793550338.2660066,2.1914505313333335,0.3586353593181466,102890,0,-0.8577334602772,0.20825941692360356
5.079390577333333,0.8947800957859686,4.155565017,0.9651618363650587,11624950041.666666,3407947978.632182,1.2688805321666667,0.27937638031382506,102947,0,-0.6832642951868066,0.23271029797476941
5.003275502,0.8928376320655261,4.153604206333333,0.9714851295745479,1261220994.8333333,376187547.5549369,1.2518552767666666,0.28196125662998983,103454,0,-1.6542336110666667,0.2365381876139064
8.074260547666666,1.375858711617476,4.198635638333333,0.9667294529477999,24571987276.666668,4262373571.1093855,1.9804451239333334,0.34834238025581515,103470,0,-0.21349011569275667,0.21576164006661513
12.172961608333333,1.3738051274058607,1.8311033283333333,0.2631362824471194,6230476248,51544411.07407212,6.687258538333333,0.36972715781427395,103605,0,-0.8045311947,0.10777905908225995
12.057723048,1.3940812218096512,3.398940834333333,0.6500648783027743,82953507.68666667,4392901.644115206,3.618501767666667,0.4356753537308183,103610,0,-2.577879705,0.13974118148547482
10.887249181333333,1.5879725524027641,4.097814303333333,0.8909718441489403,50660175276.666664,5000305695.61476,2.7230849796666665,0.3918477294121035,103772,0,0.12684430735880667,0.18602419179517102
4.998938273,0.8796204759272432,4.157286751,0.9607232198091551,3531435878,1059583639.2908825,1.2489430894666667,0.28032291006816684,103920,0,-1.210053141033,0.2320296254072501
12.389082592,1.0381869677298596,1.282034974,0.12536190148450518,3206794350,24534622.67954888,9.680969621333332,0.30583092630682857,103974,0,-1.6721675013333333,0.09352751581039553
12.194000051666666,1.3917865327579704,2.085287855333333,0.31750427800368103,245578670.33333334,2512906.9135084213,5.893910404,0.39063701392682326,103995,0,-2.1196783536666666,0.1110074848881655
11.810920549,1.4443671277804786,3.716056463,0.7492093281100397,1001134711.3,70049142.23010676,3.250100826,0.4232755435284397,104115,0,-1.5324305958333333,0.15538590820949527
12.168492893,1.3223433412040315,1.570307147,0.207743656363034,105184339133.33333,809006066.73608,7.780691304,0.34463807623953285,104133,0,0.2517187517454,0.10418318100246696
12.198105194666667,1.3986323476429696,2.122338139,0.32693634093844764,51049647713.333336,546014070.4337281,5.794948362333334,0.39237917692144514,104140,0,0.206789798834,0.11173870670621718
12.173408335,1.3664151218867866,3.09596463,0.560281052807179,11105889576.666666,433541716.3891872,3.9988537706666665,0.43373691969747324,104174,0,-0.4233988628532,0.12841334254359152
5.642344911666667,0.9819253544266596,4.172143704333333,0.963298111090142,46838657883.333336,12519400445.415306,1.4014353216333333,0.29634974980811724,104231,0,-0.03592438001233,0.22799033219878068
10.817509352666667,1.575925289193714,4.117797961,0.891886274394952,7340002499,732854755.5520691,2.691955038,0.387299080990221,104250,0,-0.7153030156261667,0.18541589009282075
12.161592492666667,1.3718792488260176,1.718873031,0.24195386248378442,22945289143.333332,185423926.07808608,7.112160974,0.36013222606368667,104263,0,-0.2983085480312,0.10699574490655675
8.074494004666667,1.3650692778408744,4.202055698666666,0.9735659831936472,19448572290,3386768495.1782312,1.9803500541333334,0.35087328444049914,104361,0,-0.31586631188434666,0.21574185550912198
8.174626715333334,1.3771769632663973,4.201802706666666,0.9665430674642539,15114033388,2601058502.579237,2.0033609019666665,0.3507482883540645,104555,0,-0.4240596973606233,0.21259824461416063
10.215517938,1.6046199654881972,4.177917661666666,0.9328142453038387,101200654.15,11580092.947729768,2.508225399,0.3780158013049746,104556,0,-2.5810245153333335,0.19822193361882035
7.205470461666667,1.2383186671247248,4.189398576,0.9743714284257946,542054311.2,111640002.6730639,1.7761155303333334,0.33581978952762004,104609,0,-1.8921065946666666,0.2211282846520392
5.316250095333333,0.921881004838394,4.170418705666667,0.9614593228975217,464287239.53333336,132022007.64795771,1.3225715898666666,0.288020981573798,104614,0,-2.0662381919333335,0.22876254303828955
11.059141488,1.5796106714108302,4.056835616666667,0.8792404647221638,526130681.3333333,49585516.35334441,2.7942359063333333,0.3969053914094511,104632,0,-1.8514099729333333,0.18377986949611883
5.158517313666667,0.9028359337008319,4.158174191666666,0.9618713411290598,50048769166.666664,14502039321.708479,1.2878797724666666,0.28408983034257934,104800,0,-0.043091698919091,0.23141161714562142
12.215451736666667,1.384404143275441,2.5118872453333334,0.4139950202289205,4369832704.333333,80608874.82525276,4.919586343333333,0.4168049670160531,104917,0,-0.8123192745666666,0.11603632950966139
12.196402485666667,1.3638111864191802,3.0044288613333334,0.5368906201566919,348514636.7,12443083.64194063,4.125909986,0.4379962244254169,105154,0,-1.9207488736666667,0.12539793309017824
