t_sf_np,t_sf_sd_np,tau_np,tau_sd_np,A_np,A_sd_np,x_np,x_sd_np,id_np,id_sd_np,logSFR_today_pred_np,logSFR_today_pred_sd_np
7.028642060666667,1.1966207642444484,4.190914362666667,0.9664613216658611,2879643657,608098716.3358567,1.7323437211333332,0.3328912171549786,113722,0,-1.1744531316586666,0.22016329502518817
12.239598897666667,1.3556099154389423,2.591793821,0.42901038983762335,38955189.583333336,812196.1476100254,4.780628325666667,0.42344777439875003,113728,0,-2.86220123,0.11467235169581441
12.156666486,1.3507536261918558,1.6085750926666667,0.21872433440357467,42614779110,333945774.6310834,7.591039871333333,0.35149191025492454,113920,0,-0.10652813986035667,0.10597875503806316
11.974810417,1.4031094793557433,3.5472690263333333,0.6921356376717788,22052431020,1337212659.5874689,3.447075311,0.4294583168109091,113963,0,-0.170063904240051,0.14592412916302905
12.216134839333334,1.3927087951789299,2.493525968666667,0.4138741670577668,808065211.6666666,14746434.694282444,4.956992582,0.4227869536360665,114135,0,-1.5464907604333333,0.11631887389822745
12.122402613,1.376353094758087,3.218204952333333,0.601915236709348,586383629.4666667,26539798.749716014,3.8373361063333333,0.4401158836545713,114147,0,-1.7102428808333334,0.1336067395223231
12.209405568666666,1.3954807799588276,2.398558947,0.3904797651280883,1019995182.4666667,16193618.356974935,5.1452697123333335,0.41395499781853246,114247,0,-1.4511422645333334,0.11498515510771261
6.572579222,1.118824023559966,4.191290434666667,0.9618290751502669,150966654766.66666,34165145586.05646,1.6202126388333333,0.31664346039775854,114295,0,0.5241572590551,0.22009791592785152
12.234706559333333,1.3796406529803502,2.3528218303333333,0.3750367932984942,1451689640,21351041.687384665,5.252947413333334,0.4118538641737102,114495,0,-1.3051428015,0.1132832725941473
3.9455975883333334,0.7217550061895743,4.133995576333334,0.9644896956791936,11826681735.333334,4317166879.6152525,0.9959009561666666,0.246609283188194,114690,0,-0.8087568056819666,0.24236639349195485
5.074790056333334,0.9001785673488552,4.165287386666667,0.9782082574923014,171179620936.66666,51546741128.9607,1.2669118981666667,0.2860892510129311,114747,0,0.4806650207867,0.23596229391795603
12.181485443666666,1.3841850370282536,1.86982074,0.27195272054329483,1508403081.3333333,12763263.83109635,6.555571380333333,0.37561763945546234,114787,0,-1.4038981685333334,0.10910015322237805
12.325622402,1.1045822945308166,1.326555743,0.13962395623129914,14610282433.333334,112727257.97207119,9.311298613,0.31201614855378584,114791,0,-0.9253323773666666,0.09538911768050741
12.636735686666666,0.802818181414411,1.175528203,0.0863685028205891,16259185966666.666,124711755264.40532,10.760904367333334,0.2860177999799836,114874,0,1.7542728553333333,0.08680700270506805
12.196148435666666,1.407252348187874,2.0702009213333334,0.31806121406445365,9905348033.333334,99906990.40822904,5.938456292666666,0.39329504147921496,115280,0,-0.5182663468633333,0.11197521607015208
12.206544785666667,1.3967677422911076,2.283491377333333,0.3636707550990778,158689181.7,2108030.5733982422,5.397797676666666,0.4075651548071579,115379,0,-2.2720001936666665,0.11315988440597571
9.519717981333333,1.5654344239149371,4.201235057666667,0.9586068696413774,230920585.46666667,30297089.866349228,2.327189171,0.3678019795778912,115467,0,-2.2255468903333333,0.2059739511494881
11.484603021666667,1.5252406350948444,3.9141294613333333,0.8222736576075164,5525187817.666667,450526683.2612453,3.004950303,0.4106123829724247,115528,0,-0.8134250458590333,0.17152258520278152
11.084787365666667,1.569019486084916,4.063059999,0.8709036599251411,555624799.9666667,52153498.189774394,2.7946894963333335,0.39364670268684776,115586,0,-1.8298426104,0.18098137702657482
11.574320514333333,1.4947084945315166,3.892871866666667,0.8040700233047792,45714015.71333333,3641267.448680315,3.0428153636666666,0.4106988691277968,115902,0,-2.895042616,0.16570497478303262
12.167331301333334,1.4052831237579506,1.9119312716666668,0.28406255906083117,1767935423.6666667,15461563.395894395,6.406245698666667,0.3780366700203582,115948,0,-1.3149582232333332,0.11085362899544629
11.055370335666666,1.5884137955520554,4.059672639,0.8802048907785566,106275166.5,9992609.180816244,2.7910354463333333,0.39591094623596745,115982,0,-2.546450565333333,0.18434280000207262
12.190369324333334,1.4098841337287655,2.179422844333333,0.3422824067251167,73015349.11666666,833801.7860505979,5.642997970333333,0.3996463139204107,116672,0,-2.624576921666667,0.11376545000324577
8.188951614,1.3888364664074466,4.211688798333333,0.9699259820119258,34882791.17333333,5943716.704818879,2.0021185029333335,0.35072529166222316,116821,0,-3.0629295713333335,0.21358283605252112
7.880693725666666,1.342078344244058,4.200426590666667,0.9704739673023984,321050094.1333333,57805847.27065041,1.9335225204,0.3473823316443537,116911,0,-2.1024851316333333,0.21604197247892515
11.624736232333333,1.492474495397328,3.8435757146666667,0.7968747354415678,360755717.23333335,28021312.012789603,3.0964156093333335,0.4184107796350287,116922,0,-1.990559123,0.16535027875812724
11.453748932333333,1.5181527379395154,3.9372751923333333,0.8214556827527869,224996099.3,18638897.270946283,2.978114115,0.40698735366104205,117044,0,-2.207343589666667,0.17051590073066802
9.091746161333333,1.5128384048156898,4.200201958333333,0.9666555737416386,18609001.18,2692984.965844558,2.2257673943333334,0.3650178893324978,117134,0,-3.320793373,0.20987045767039159
12.17531809,1.3690167102581268,3.0150584003333334,0.5400420596763784,65604459.653333336,2349583.4721290274,4.10459088,0.4358345325932679,117408,0,-2.645275769,0.1266866811155815
5.547229846,0.9635997050485307,4.1625207946666665,0.9633209444540292,1292084779.4333334,353887287.51594573,1.3821130339666667,0.2968301192038168,117471,0,-1.5996087173666667,0.22852756373521316
12.227818518333333,1.3929897057361398,2.4097744653333333,0.3902420069842746,40851938.95666666,648708.0808698555,5.128759433,0.41397823673497397,117496,0,-2.849315214333333,0.11577221690259258
10.148300397333333,1.5967687008864557,4.188715078666666,0.9347378011146877,5181209388.333333,607718264.9274526,2.485123646,0.37605460608432734,117788,0,-0.8740871887333334,0.1975642688880767
12.195241323,1.3756321385778694,2.894324432,0.5089595284193656,18803036.48,581662.2006116583,4.2777862576666665,0.43165336594375814,117982,0,-3.1809242943333333,0.12427004916894785
12.166873644666667,1.3956133994998656,1.867583281,0.2742447730731137,1465092589,12423697.900225313,6.555968608333333,0.3746507458161596,118289,0,-1.4152630045666668,0.10970528981873096
12.156492705333333,1.3870766449096374,1.7753549046666666,0.2553686818241934,11860852816.666666,95880327.44680266,6.886318658,0.36673569278277834,118546,0,-0.5509885532966666,0.10822263917280152
12.21008789,1.3682546675027958,2.8305405383333335,0.49287295113734836,88226879.19,2532559.4708559937,4.377324293333333,0.43195769581365995,118579,0,-2.5076588953333334,0.12153582838641629
12.189795494333334,1.4004290309253677,2.0250556603333334,0.30861900716140284,108617225.3,1051692.4239711904,6.066084583666667,0.39427423869907696,119684,0,-2.490564514,0.1108990226698359
12.180963986333333,1.3832897969516766,1.910087332,0.27952370823571293,51969996.28333333,451052.3402610554,6.418418609,0.37501839443938484,119692,0,-2.849491183,0.10904202522470872
9.477467770333334,1.5668896608442837,4.206389663666667,0.9610234596897689,230134518.63333333,30709276.13765613,2.314504697333333,0.36926106571995504,119739,0,-2.2282944596666665,0.2077133177646712
12.169369759333334,1.3856292020379624,1.803706014,0.25974072985777574,73170229806.66667,600231229.7205695,6.786217565333334,0.37145822561657144,119787,0,0.2521872309256667,0.10915146977412508
12.196296938333333,1.411777331491214,2.1185425076666666,0.32878075734518736,225335449.1,2379284.4977359395,5.805237251333334,0.39712722673443746,120000,0,-2.1490713833333333,0.11297754984405242
12.196152909666667,1.4087945398350745,2.1571884343333334,0.33661667997833977,43462782.93,485871.5430990941,5.702604449666667,0.3960495252236831,120101,0,-2.8550370446666666,0.1131468314360068
12.201135138333333,1.3906351028910906,2.7943280653333336,0.4873493449098534,1938280149.3333333,53007113.66581853,4.429833777,0.4314076852482896,120208,0,-1.1634637962666667,0.1235146808748105
12.157838377333333,1.401398256018081,1.8112035953333334,0.2644379050017987,271144530.2,2214975.5911635403,6.752897304,0.3727569090484749,120509,0,-2.1732312526666666,0.11013501650050335
10.323670529333333,1.6064402846736676,4.1688692,0.9306901667932059,10145886237.333334,1151614811.018957,2.54050165,0.3817069883868388,120755,0,-0.5789786308612433,0.19682925207308036
8.981413439666667,1.495959477873152,4.210291112666667,0.9573376847622495,4931556168.666667,721641350.1160399,2.192018277333333,0.3592263206470733,121005,0,-0.9013233995061334,0.20792819072072516
8.767086575,1.4796622457222617,4.202720933,0.9691724552173456,525490832.03333336,79877535.41967298,2.145928539633333,0.36051028719383094,121053,0,-1.8731924699666667,0.21261084807158256
12.218033294,1.237573508614104,1.4182407996666666,0.1704297223514898,24783376146.666668,192281351.7261252,8.640149103333334,0.32590689252389626,121171,0,-0.5442479611333333,0.10081453240612899
12.223916261666666,1.371230278884858,2.7550631093333333,0.47397900024732587,295073227.56666666,7717099.298978844,4.499119859,0.430518130381168,121283,0,-1.9818446143333333,0.12028579355840681
1.0651376736666667,0.0647630619062885,4.340693118333333,0.9309253096892288,11308273133.666666,4503585827.086182,0.25782141096666666,0.06304600109178532,121837,0,-1.9204718139666668,0.24403862348765495
11.805996957,1.4673208455124482,3.7139095986666666,0.753619002666846,21235599.54,1477462.292989806,3.2513061253333335,0.42427111120762606,122531,0,-3.2048582453333334,0.15847513728403073
12.170403803333333,1.375363329808026,1.785680185,0.25405673447927646,77744376.57666667,624757.7913119139,6.853540587666667,0.36576747487135475,122566,0,-2.7310384946666666,0.1084546404533642
12.146437790333334,1.3732533485623444,3.1473805786666667,0.57870946628541,13441143250,561621307.3595055,3.9277807553333335,0.4364183474168811,122778,0,-0.34384750365221334,0.1308691780909247
12.185247795333334,1.4223882646116857,2.1234586176666665,0.3331647575437736,134484136.93333334,1449127.8977502515,5.787848280666666,0.40065718939129363,122815,0,-2.3707289543333334,0.11432307924211174
12.036137854333333,1.4194447870112286,3.381932649,0.6523286206561769,90248454.94666667,4732691.655446019,3.6307365706666666,0.4342543941601297,123108,0,-2.537400245,0.14404539371778496
12.172512718666667,1.3713163642655326,3.000414378,0.5401676168970806,11685144.316666666,413915.7817417035,4.123748297333333,0.4352528375227897,123351,0,-3.3932300806666666,0.12652519477578605
9.949122168333334,1.5843660361693381,4.189106234,0.9412463589814307,11001546380,1332192810.01116,2.4370140693333333,0.37285662172387296,123474,0,-0.5458709302942667,0.2001512874397378
9.953269235333334,1.5955952894854455,4.195318781666667,0.9453216925789518,20310892986.666668,2482097343.6643443,2.4346483943333332,0.37407737963383586,123690,0,-0.281039185746488,0.20086178136930252
12.233825824666667,1.375407074113308,2.4591689653333333,0.3995344811841459,51148136646.666664,876266354.3020531,5.030076249666667,0.4151672215828552,123805,0,0.25124297556333336,0.11428300573664078
9.768703536333334,1.559611739147027,4.202354642,0.9374929791912362,1097549478.8333333,137425401.0102923,2.3844103176666667,0.36785617834214396,124068,0,-1.55011676,0.19829439159796589
7.691742078,1.2897655185055534,4.198228569,0.9545478589293721,569970107.3666667,105533970.1210744,1.8877867232,0.34161214846638516,124158,0,-1.8583663213333332,0.2128409468913567
7.301128065666667,1.2312860560217949,4.195772152666667,0.9620259729015137,6646679484.666667,1323366010.9873013,1.7956486462666668,0.3359666995262805,124177,0,-0.8025463964908,0.2170410668819758
7.202525358666667,1.2173130926235782,4.196151645333333,0.9598063039372104,2599657303,524830306.4029047,1.7707533544,0.33025221516031844,124382,0,-1.2137258346833333,0.21770691653387278
12.193118509666666,1.4172722886303204,2.174047229,0.3423197238306254,26156937466.666668,300326475.2697867,5.658462208666666,0.40111720948543206,124462,0,-0.07179598045298166,0.1140625011908102
10.304982514,1.588862096402699,4.180170075333334,0.9191473021513414,141866109,16149446.43363737,2.5266474243333334,0.37511405832406186,124566,0,-2.4364246393333335,0.19306140102577588
12.139686776,1.3669391390273549,3.170371921666667,0.582994099925956,343136682.76666665,14587576.087634759,3.897507246,0.4350354903685347,124571,0,-1.9387920506666667,0.13082382316631666
11.935403486333334,1.4196863678634912,3.5644366356666666,0.699635470250734,32557016.113333333,1981653.052582041,3.4191901566666667,0.42477028995944366,124754,0,-3.001342447,0.14850254230188967
11.044597942666666,1.5797891696724962,4.067142838333333,0.8777936036285711,128619267.56666666,12199797.42910588,2.7832500193333334,0.3974102604040843,124853,0,-2.465155146333333,0.18363931693674992
12.176643578,1.3293226932042224,1.6083255,0.2152881299548429,99515421.5,783173.7491692352,7.6039264546666665,0.3507031577528103,124959,0,-2.742269245666667,0.10476570908658199
4.0150093873333335,0.7337543599221619,4.144698450333333,0.9743670344576677,1647364184,596217713.433732,1.0110861035666667,0.24957742117239415,125058,0,-1.6576363506,0.24380024867574498
7.8912932043333335,1.3344934232982852,4.2092156476666664,0.9695868147811831,279872635.06666666,50147200.383325815,1.9316013132333334,0.3445081077709028,125278,0,-2.1643584352333334,0.2150013340059528
6.135011116666667,1.052207784062385,4.1743945186666664,0.9607347272953182,1517906288.1333334,370474860.698702,1.5208132796666667,0.30950920461418086,125537,0,-1.4922898399,0.22389581762533156
12.210363395666667,1.3767614143608888,2.8313184413333334,0.4966095137227248,138134742.53333333,4014203.774520633,4.377110771,0.4346244124810674,125592,0,-2.313027898666667,0.12260627632734615
11.276374183,1.546578961120627,4.007312264,0.8483639648873383,495874119.96666664,43885858.32917575,2.881998933,0.4000347737718715,125736,0,-1.8726159413,0.1762163885393703
12.164044002,1.3924824246926901,1.8126775006666667,0.26368421112745183,64218339.56,525654.731817609,6.751015877666667,0.37477496888892303,125842,0,-2.7991775713333333,0.10915316482903577
8.169753792,1.382329910823259,4.1984370313333335,0.970791298211562,338793851.1666667,57915899.7509269,2.0053373503,0.3553605142762735,125987,0,-2.0720716600333335,0.21545095101455758
12.234504685666666,1.3716387443814415,2.5789807073333333,0.4293540595758573,957783458.7333333,19771663.503287222,4.802557524333333,0.4251589165999539,126406,0,-1.4712354298333334,0.1164975540448449
11.988678296333333,1.4251221174217268,3.5121196493333335,0.6917487988642226,21356094.346666668,1258977.893363729,3.4863365503333332,0.43352792819161473,126462,0,-3.1791481943333335,0.14768443541332202
5.970427577,1.0312718179302298,4.178080658,0.9630297915765375,408418798100,102605165922.64383,1.4793640916,0.3044472758469642,126838,0,0.9261528543,0.2260913737458824
12.207144396333334,1.3547929338006595,2.900292733666667,0.5052219460825019,12006442820,372053004.0783289,4.2721867803333335,0.42950052394571,126905,0,-0.37713852289440636,0.12193755303372154
12.216376970666667,1.389379950004622,2.3159316546666666,0.36961710349563365,3486930973.3333335,48887234.09788299,5.327864909,0.4109960789479652,127150,0,-0.9269422375,0.11350989798318044
6.223293513333333,1.0629643333034426,4.174809942666666,0.9590767883143835,71208846470,17015847053.759447,1.5419710035333334,0.30965259108320353,127165,0,0.18434605258417333,0.22325287393401916
7.213059186333333,1.234987027976984,4.194905336333333,0.9709840026049986,14437239047.666666,2917168687.157923,1.7744577774,0.3327021476247172,127276,0,-0.46803167244297,0.21947486329879304
12.197199632,1.3846651526850235,2.8215189986666664,0.49697413339223134,939959752.4333333,27250687.897939526,4.387743015666667,0.4353284618563082,127331,0,-1.4787913808666666,0.12352649702608934
8.879398639666666,1.4745627290943126,4.211106420666667,0.9555059667712318,5736854742.666667,851897878.9667535,2.166797524666667,0.35779981941605077,127410,0,-0.8369079748913667,0.20782919283002788
9.953878999333334,1.5977290879639732,4.188178853666667,0.9425159099162221,6767221518.333333,818294597.1735587,2.4384940166666667,0.37285575967193674,127603,0,-0.7565424862461,0.20115322727601717
12.198412822,1.400123817407291,2.777385128666667,0.487277344015517,44107241.32333333,1206917.2011825829,4.456642353666667,0.4371431621365976,127832,0,-2.8057520306666666,0.12399584919995113
10.131818054,1.6183577168047916,4.176124688333333,0.9439222460706763,9488039417,1114961249.55397,2.4902821276666667,0.3816341549175375,127999,0,-0.607826782932,0.20152488619225797
12.150474332333333,1.427739891889954,1.9246305516666666,0.29186079944706655,62192882403.333336,551171767.7572117,6.357364026666667,0.382951470953239,128079,0,0.2387463505717,0.11238773235989798
11.423650679666666,1.5350416191275194,3.952180776,0.8332412590064866,19598206.14,1654181.0553672065,2.9606850773333333,0.4092786599207231,128137,0,-3.2690213426666666,0.17342074694601264
6.002967686333333,1.0349695885512697,4.181300078,0.96174455429409,17360165.03533333,4343364.079109877,1.4859455381333333,0.3046961270269353,128139,0,-3.4445618043333335,0.2251437823957528
12.157517847666666,1.391090336413673,3.083275827,0.5646381692476476,15475542.8,603888.6323345021,4.011160290333334,0.43660096480913563,128411,0,-3.276930566,0.1313711132281599
2.5522209646666667,0.4965672412938725,4.107508958,0.9804910282469103,1474380832.4,694308729.2696439,0.6535905373,0.18669346512360935,128631,0,-2.0030876512,0.2601044160168849
1.137094167,0.12199239186510175,4.186979480333333,0.949238213321209,15467906974.666666,6746062663.663854,0.28714168496666664,0.07940594576215645,128833,0,-1.6636282947333334,0.2598417571504041
12.159054228666667,1.4130377354667307,1.8656598293333333,0.2767974298827644,1132331079.3333333,9677569.840287386,6.559222090333333,0.37654275156906925,128841,0,-1.5267374196666668,0.11112647130730248
9.954909745666667,1.584201128975026,4.192966949333333,0.9419772868158284,43255783136.666664,5200302972.012752,2.4363520016666667,0.3732402503171095,128993,0,0.04792413740544333,0.20033085040081075
12.168279490333333,1.328057280555641,1.583134997,0.2108306575963896,55692263803.333336,430894429.98310035,7.718306911666667,0.3479797351585983,129042,0,-0.013433889602503333,0.1049429951644326
10.651535049666666,1.600174696887196,4.1324903583333334,0.9117118735474056,19194925856.666668,1998839353.2872458,2.643026831,0.38564258878953844,129049,0,-0.29780786162965,0.1918026732338283
5.973089918666667,1.0456569242439036,4.170125277666667,0.9802077255849494,23524394.273333333,5954790.271927743,1.4849224306666666,0.31024633183950573,129467,0,-3.309875513,0.2304525075222751
11.822818198666667,1.4378942042324303,3.7066431866666667,0.7404789108496962,71660436.28,4971746.264079746,3.2607180693333335,0.42423942496705297,130398,0,-2.676733943,0.15396205098831195
9.652821913333334,1.5774803367924488,4.200417908,0.9537974275348178,59450143.25666667,7671437.817255467,2.3597466933333333,0.3718504878084857,130520,0,-2.8149394206666667,0.20464249997589515
10.130425718,1.6055759408575685,4.178213726,0.9424106534184657,1458012360.6666667,168167987.48365,2.4881056216666666,0.37549417331218327,130917,0,-1.4213737504,0.20065223965001916
12.196016614,1.4186038541616295,2.31908406,0.3769766408531454,102225233.46,1444806.8526721762,5.313598713,0.41399367174857704,130928,0,-2.4570730633333335,0.11574637081703498
12.360469807666666,1.0598305078903425,1.2879631083333334,0.1291137268287282,112062819.3,858087.2079433756,9.615067061,0.30696781001211143,131035,0,-3.111350793,0.09385712186562428
12.215018182333333,1.3890785973147224,2.24797962,0.3531005355997122,1471716672.6666667,18727689.66675267,5.484487178,0.40514987271344616,131144,0,-1.3110427942666667,0.11250810375581262
8.587564411666667,1.4452424836141011,4.213649533666667,0.9703212829403827,5734465238.333333,911737609.8682988,2.0972931563333335,0.3583820933711521,131731,0,-0.8409608604704,0.21166373487533216
12.208046491666666,1.3868944523613689,2.112057536,0.3222272483548861,106696489233.33333,1120326135.5392952,5.826887077333334,0.3921895312154714,131941,0,0.5231673651333333,0.11095306320395044
12.235669447,1.3638877523785284,2.6167870593333333,0.4360548527257536,60526657.79333334,1306158.7092000158,4.734193513,0.4223765799465035,131979,0,-2.6698982203333332,0.11610137601828799
6.572234290666667,1.124405250111631,4.184979775333334,0.9668581943190223,5483025841.666667,1246184074.5550692,1.6231254217666666,0.31859043005946364,132302,0,-0.9134354681147433,0.22176687907726986
12.176532677333334,1.3774834027101996,1.7961984863333333,0.25649215636149186,24573288450,200030115.8371881,6.817623105666667,0.3671164483681895,132717,0,-0.22667629064869665,0.10821400399649643
12.193683464,1.3656003318113303,2.9860009206666667,0.5335040183162363,429632044.6333333,15031823.893498754,4.150074564,0.4367260985012158,132967,0,-1.828203102,0.12567916364870024
5.078144215333333,0.9010056494686128,4.162681703,0.9702662273955659,1950494357.9,578032226.620692,1.2672676561,0.2834560302124509,133254,0,-1.4614256065333333,0.2340325771528289
12.202510121333333,1.3750274689520998,2.892013521,0.5104155923774181,40124125.13,1246742.5721862258,4.284494547666666,0.43474363077745654,133258,0,-2.852294362,0.12379616860508379
5.967605937666667,1.0403018008113767,4.177195025,0.977373366463292,5880082611,1508932554.6261303,1.4803096850666666,0.3081880887647199,134002,0,-0.915542068189,0.2278596784906875
10.052441025666667,1.5754725838323533,4.190262983,0.9341672203516658,249575193.5,29764797.648977228,2.460855920333333,0.3738120216303691,134024,0,-2.1913107683333335,0.19716174720837307
1.0329232916666666,0.03312183312000165,4.566725358333334,0.8786144081555793,2420192264,861543245.2431446,0.23528516356666668,0.049846805298763425,134120,0,-2.713873367,0.217695786889337
11.763023599,1.4683617482170455,3.7447004453333332,0.7609862519799104,20897623.69333333,1496072.6228996124,3.2129066716666665,0.42109730918973953,134315,0,-3.215457692,0.1594017162425314
12.89905837,0.5988016436658233,1.1116761256666667,0.05953019191086575,10226577059.333334,79574963.16604808,11.610547973333333,0.2759594798040268,134339,0,-1.6854788403333334,0.08413863963951315
12.12960738,1.3731153739711812,3.2354325656666667,0.600269591711934,97691982.89666666,4452887.478532219,3.8179711886666667,0.43572611858160115,134485,0,-2.4907871493333333,0.13328153681552782
9.949305289666666,1.5869854747168024,4.188365493666667,0.9409001135097337,59243431636.666664,7164885545.975806,2.437642212666667,0.37508097091948334,134586,0,0.185377637564171,0.20000231611004682
12.218497288333333,1.3835637182542886,2.4040143813333334,0.38783869982748415,119601280.13333334,1885681.1704459835,5.136692233333333,0.41215334128238795,134845,0,-2.38244332,0.11426676065915808
11.982272635333333,1.431672628889321,3.4705852183333334,0.6804904104966639,110915394990,6267976276.678627,3.52491325,0.43284989172037797,134954,0,0.5427158451,0.14747676308751898
1.0585078776666668,0.058096588221780585,4.37359177,0.9080075151752366,10857415560,4179279841.3765025,0.25352350256666667,0.05994833172288844,135012,0,-1.9581504228333333,0.23609664186565338
6.943194461,1.1747874870097303,4.190199209,0.9618619092407527,27746417.966666665,5828842.747798327,1.7109227877,0.3270597662633425,135277,0,-3.19387987,0.21854331551559364
11.208841855333333,1.5621574049835363,4.016923997666667,0.8602699824685813,45533486.14333333,4094027.098023205,2.858905529333333,0.3999689805906882,135306,0,-2.9096694573333335,0.1792482133560757
4.083197570333334,0.740089300826943,4.133985943,0.9712264570865827,47808521356.666664,16873627692.750267,1.0298613341333334,0.249113153615578,135831,0,-0.180016029402765,0.24234960797621818
6.907966979666667,1.1717047881360072,4.1836958,0.9567251874575673,45188767.79333334,9619635.294632785,1.7048509112333334,0.32670169201803184,136076,0,-2.9818576846666667,0.2183641340082965
11.827484185333333,1.432342320144394,3.7072790463333334,0.739554476846735,39175612.07666667,2688098.9651996405,3.2608506376666666,0.4200233248217808,136518,0,-2.9390822786666666,0.153843952058573
5.551144436666666,0.9663907504857702,4.170898199,0.96907661363494,12294804591,3381861341.2513986,1.3806726202666666,0.2976837194495112,136599,0,-0.6240452916685667,0.22842694097152777
5.8841034856666665,1.024091109763399,4.179999615666667,0.9729124853424006,375881200.1666667,97197340.36465384,1.4589455208,0.30661214360995553,137250,0,-2.1164647028,0.22789459435524415
9.560452031666667,1.5714190114500652,4.197337413333333,0.9593185948880031,330772139.23333335,43503977.894213326,2.339305537,0.37062085835189196,137360,0,-2.068834633333333,0.2050202201570892
12.166874210333333,1.4308865667751174,1.981516554,0.30425693563623907,2772634880.6666665,25761026.98449998,6.1863595296666665,0.3897398273058773,137483,0,-1.0939970943,0.11303374912965515
12.225913661333333,1.2426779376104717,1.4353155763333334,0.17392361742461673,19716808430,152412158.1418843,8.544019274,0.33153373566864824,137947,0,-0.6248800408666667,0.10121762128331545
9.580844662666667,1.5501057515781589,4.213805044,0.9483573522975187,53092760263.333336,7005074660.257747,2.333923125666667,0.3683194335409745,138023,0,0.13198210349305,0.20157386143565695
12.160153677333334,1.3767848189553156,1.6869089346666666,0.23695349202683466,59822945076.666664,475164544.90900874,7.245056697333333,0.3613881451158575,138149,0,0.09742726477337457,0.10803248880108432
12.350585374666666,1.0733942590089387,1.2967987616666667,0.13185100236826938,120585809.03333333,932019.5003557419,9.542477394333334,0.3082258292353418,138425,0,-3.062261232,0.09434816131464155
8.258181102666667,1.3924633337940486,4.201849044,0.9630870189956346,10380161.604666667,1742562.304374846,2.0229915852,0.35028784744667746,138525,0,-3.5853237533333333,0.2128095809176132
11.627372339,1.4876183421558937,3.838849751,0.7930734825800488,79357896.87,6140490.456433269,3.0998195706666665,0.41514797018271354,138599,0,-2.6475363813333335,0.1640298093951348
5.967206666,1.0389827881711202,4.177127187333333,0.9794369929175496,2283762961.3333335,583185780.0808362,1.4813105998666667,0.31113187613169363,138606,0,-1.32580091665,0.2302601964024848
9.788485678,1.5747102385456315,4.203216302666666,0.940301078204883,38165399.78,4785374.480011474,2.389225967333333,0.37115991308763446,138698,0,-3.0089344936666667,0.19982330571864543
1.1704916436666666,0.14761158382617204,4.160487956,0.9587022190713395,10040707932,4532025737.687587,0.2980856775333333,0.08646653362309321,138892,0,-1.816882927,0.26567763855624665
9.955921751333333,1.5817032321485591,4.188362247666666,0.9397264222682268,53441559556.666664,6508066290.017221,2.4387421176666666,0.37155061167991654,138928,0,0.14061099481723,0.19957316563583521
12.235388695333333,1.3686448554994683,2.598475503,0.43146800322129003,37478670996.666664,785245796.6746335,4.766696663,0.4223023130216795,139029,0,0.12172582607779167,0.11624249602772296
10.198115731,1.6110877975548612,4.176691603,0.9407374797145261,27974464.18,3250552.3456242504,2.5053063663333335,0.37858778325589715,139235,0,-3.1390046033333334,0.19896044696233262
12.152126364666668,1.3702075029113652,1.669385368,0.23227121931360464,85486800.39333333,679402.7996174161,7.314827386666667,0.35718346344177576,139403,0,-2.7579883906666667,0.10762185992895619
3.1800844766666665,0.6047350515844935,4.120609511666666,0.9818950239170129,78755692.02333333,32953386.991843097,0.8084248385666667,0.21502606870053362,139472,0,-3.1193425896666667,0.25396964192098015
9.565595825,1.5655800651624454,4.203853741,0.9591477802992386,24280177.906666666,3176105.229587888,2.337610928666667,0.3711486113351103,139491,0,-3.204390535,0.20630175594827274
12.221845273333333,1.3678877781747574,2.837405116333333,0.49714728698571653,90458289.17,2679727.0809656456,4.372150122666667,0.43687692383869897,139679,0,-2.498197503666667,0.1220334267142935
12.229652024333333,1.368222641883612,2.6196165126666666,0.43627265579316904,1492267564.6666667,31949870.255909707,4.726797084333334,0.4209797067321,139692,0,-1.2772728218333333,0.11668033646656245
1.1774539283333334,0.15158562217497148,4.161879537333333,0.9456286875987281,17122732273,7715635771.326325,0.2991043281333333,0.08478430422221209,139728,0,-1.5820793633666668,0.2605841013777546
11.865398016333334,1.4472134289895402,3.657963483666667,0.7334543536887524,991498563.9333333,66043159.01856617,3.315941839,0.4272865448809764,139843,0,-1.5292221008666667,0.15399839070170304
7.387185460666666,1.266908357219598,4.187380914,0.9779839511143451,15378519023,3006134522.0741196,1.8217006941333334,0.3408068151407531,139959,0,-0.43154594603836666,0.22196373085569565
12.210525065,1.3715650265917354,2.813909934333333,0.4883530003329594,403636319.2,11377196.026339652,4.402457969,0.4312037193485824,139978,0,-1.846582801,0.12174204482229485
4.422481607,0.7982992417192556,4.147461699,0.9652855083600421,16877042034.666666,5624716996.449122,1.1101217375333334,0.2628052542946103,140377,0,-0.5919932486555,0.23831240870796283
12.207961120666667,1.38652113099293,2.7041639003333335,0.46387362566402746,216827979.9,5342981.966721007,4.57594158,0.4278718411502116,140425,0,-2.113212121666667,0.12081237743589543
12.153949351,1.3665783042886006,1.6562877396666666,0.22997130670093988,34009287913.333332,269625440.7120895,7.373475349333333,0.3577864462979974,140561,0,-0.16795591512180333,0.10742078377207684
7.597910615666667,1.2904907847399483,4.205580282333333,0.9650467306184259,57863991496.666664,10932284091.969692,1.8618632940333333,0.3376972885465852,140590,0,0.14391786815176666,0.21502019634415437
