1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
7,7,7,7,7,7,0,0,0,0,0,0,7475.89,7268.82,7241.23,7221.33,7347.56,7281.28,0.924284,0.818715,0.777079,0.929204,0.994608,0.948024,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7355.97,7319.85,7260.47,7257.36,7300.08,7310.94,0.993562,0.945475,0.805663,0.986855,0.914171,0.842435,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7316.73,7359.71,7237.47,7228.47,7331.69,7271.51,0.985938,0.9756,0.914998,0.919733,0.780674,0.995563,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7371.31,7364.06,7183.33,7285.33,7209.09,7378.11,0.847146,0.715439,0.749465,0.981832,0.795058,0.816019,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7398.39,7293.87,7119.19,7219.87,7395.04,7432.91,0.833872,0.738771,0.55742100000000006,0.92271,0.513686,0.985782,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7460.43,7302.47,7221.3,7231.54,7218.21,7396.9,0.864504,0.982768,0.702698,0.78594,0.708026,0.940207,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7341.36,7235.2,7274.22,7231.78,7369.44,7278.96,0.77224,0.538348,0.547055,0.85203,0.509468,0.933456,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7303.6,7187.96,7286.24,7291.4,7384.58,7324.76,0.999317,0.968575,0.760306,1,0.954754,0.611046,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7307.43,7311.25,7262.92,7239.07,7212.73,7461.23,0.813393,0.791606,0.935113,0.764417,0.98264,0.819881,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7261.65,7210.07,7315.86,7296.63,7225.7,7399.36,0.946352,0.762269,0.98698,0.904196,0.644493,0.667739,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7233.78,7263.04,7235.5,7409.15,7190.85,7281.51,0.761285,0.481378,0.976098,0.785979,0.88882,0.876708,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7303.37,7281.7,7285.33,7326.16,7249.56,7228.61,0.918017,0.853868,0.91428,0.839287,0.838378,0.995746,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7347.16,7323.53,7211.37,7237.27,7329.82,7225.76,0.974672,0.946156,0.960167,0.989501,0.535678,0.921681,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7332.3,7457.69,7178.3,7362.64,7129.52,7262.08,0.998726,0.508241,0.678577,0.59554,0.839944,0.848567,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7507.13,7377.36,7305.66,7341.7,7183.27,7357.55,0.956183,0.981363,0.959381,0.993209,0.688498,0.884322,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7408.06,7365.44,7325.85,7275.48,7183.46,7372.53,0.902335,0.626761,0.968095,0.990836,0.920848,0.787926,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7410.42,7232.9,7303.06,7217.66,7183.43,7320.72,0.847457,0.838397,0.77603,0.577639,0.862069,0.968846,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7439.56,7278.13,7288.01,7204.31,7209.16,7303.09,0.982116,0.992624,0.740502,0.773007,0.772263,0.898133,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7340.82,7326.89,7242.96,7188.06,7233.65,7317.31,0.94352,0.98548,0.878091,0.94882,0.745808,0.892434,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7277.43,7320.32,7233.32,7267.07,7238.72,7243.17,0.833297,0.996072,0.964021,0.877832,0.85864,0.985863,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7389.39,7354.53,7368.15,7270.2,7286.67,7183.02,0.99076,0.908307,0.38981,0.786523,0.920032,0.96274,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7469.66,7287.24,7289.13,7400.78,7320.3,7353.31,0.556011,0.76132,0.8935,0.917828,0.949211,0.620196,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7468.27,7326.09,7299.51,7360.57,7273.34,7316.59,0.435308,0.759583,0.914074,0.913184,0.86801,0.982674,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7394.17,7307.24,7359.58,7312.82,7413.75,7290.06,0.532511,0.933259,0.848041,0.999996,0.595289,0.546635,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7354.44,7375.02,7357.49,7315.97,7334.65,7310.67,0.935593,0.875819,0.530053,0.827847,0.723059,0.915261,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7309.71,7545.46,7306.3,7232.86,7257.02,7299.34,0.776767,0.959962,0.910438,0.833536,0.596013,0.73637300000000006,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7358.2,7475.71,7386.18,7424.84,7283.39,7358.58,0.742215,0.989692,0.908742,0.91252,0.867202,0.645314,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7321.62,7369.45,7346.15,7361.34,7277.63,7355.41,0.651515,0.95606,0.54249,0.991721,0.897095,0.90795,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7271.67,7260.35,7284.41,7328.5,7331.17,7420.36,0.744579,0.670693,0.67492,0.791324,0.904279,0.79649,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7276.75,7293.99,7282.54,7227.39,7186.19,7363.18,0.986292,0.826101,0.562818,0.983672,0.985991,0.954407,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7211.85,7400.54,7282.44,7270.65,7237.85,7370.94,0.911562,0.527555,0.770349,0.730854,0.900166,0.9824,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7193.53,7312.18,7355.7,7312.16,7347.66,7310.1,0.997734,0.992848,0.853142,0.880918,0.837028,0.943866,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7283.67,7316.13,7298.32,7346.49,7368.7,7353.27,0.83545,0.805699,0.847925,0.971939,0.933699,0.782055,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7276.05,7304.69,7302.04,7301.32,7279.74,7251.7,0.497772,0.716437,0.901542,0.781241,0.985679,0.893151,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7352.6,7310.43,7200.11,7240.38,7230.77,7189.98,0.87696,0.945581,0.829706,0.91561,0.910801,0.957627,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7341.07,7275.96,7277.13,7227.08,7306.56,7248.2,0.9121,0.664646,0.812028,0.954796,0.894606,0.893452,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7323.45,7240.68,7300.73,7244.07,7242.29,7299.97,0.807043,0.617664,0.889139,0.734536,0.949306,0.901972,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7302.67,7320.61,7282.58,7226.59,7322.35,7310.09,0.896642,0.893158,0.601448,0.792517,0.79185,0.857055,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7270.23,7427.11,7205.91,7340.3,7429.47,7321.17,0.940785,0.791747,0.861323,0.904854,0.998012,0.734627,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7239.79,7326,7265.08,7313.27,7311.21,7295.07,0.8593,0.701757,0.810595,0.801748,0.942446,0.78066,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7315.24,7422.36,7372.57,7235.36,7268.23,7279.77,0.806841,0.573494,0.937696,0.620976,0.795547,0.678427,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7271.37,7407.15,7335.6,7304.23,7230.89,7395.15,1,0.827341,0.931214,0.90934,0.765347,0.708956,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7331.61,7208.17,7284.26,7391.44,7372.53,7444,0.814109,0.970731,0.93765,0.714051,0.55126,0.611904,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7431.58,7194.58,7423.01,7395.15,7407.68,7445.43,0.54301,0.98207,0.963241,0.936498,0.788204,0.946645,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7401.97,7122.76,7409.39,7315.47,7333.58,7307.53,0.959789,0.77665,0.937215,0.844783,0.733954,0.863637,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7360.75,7202.9,7396.84,7313.52,7268.72,7191.21,0.705171,0.997052,0.646436,0.832958,0.946899,0.966549,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7330.91,7255.09,7484.4,7283.44,7385.73,7277.56,0.761826,0.927963,0.575778,0.896108,0.732639,0.946543,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7284.46,7276.55,7399.56,7222.17,7234,7212.13,0.892165,0.70821,0.964751,0.826363,0.891974,0.8171,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7325.8,7327.78,7421.7,7272.31,7326.95,7362.85,0.846207,0.939958,0.967288,0.748108,0.989658,0.970982,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7344.83,7349.05,7345.35,7296.93,7375.32,7330.57,0.89159,0.941185,0.895159,0.971669,0.867972,0.70189,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7343.53,7434.17,7278.62,7354.27,7301.57,7375.84,0.794645,0.757059,0.865856,0.934854,0.906238,0.903521,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7308.82,7424.63,7354.44,7224.29,7288.18,7382.22,0.730194,0.955588,0.94267,0.885405,0.81103,0.861232,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7262.12,7398.39,7301.76,7299.59,7262.65,7358.84,0.921007,0.983715,0.991088,0.766675,0.798583,0.924264,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7227.57,7337.84,7336.56,7340.87,7266.9,7502.24,0.924412,0.832924,0.994547,0.865887,0.939278,0.693972,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7269.66,7185.51,7245.53,7316.8,7288.92,7462.55,0.756727,0.624629,0.883807,0.74671,0.633304,0.981562,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7319.53,7105.02,7217.54,7275.06,7350.83,7278.73,0.98414,0.978748,0.864591,0.998952,0.944052,0.929282,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7362.25,7357.48,7227.97,7314.62,7368.84,7269.47,0.981239,0.596565,0.903163,0.703873,0.842181,0.839258,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7387.63,7315.51,7251.18,7321.97,7329.03,7180.32,0.878825,0.691591,0.882802,0.894944,0.786138,0.624077,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7369.97,7297.29,7349.87,7321.21,7217.23,7168.5,0.998036,0.99082,0.777048,0.982578,0.898377,0.904076,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7357.01,7290.89,7392,7370.17,7236.5,7214.92,0.965199,0.722752,0.906664,0.810324,0.792791,0.526888,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7274.18,7245.31,7416.82,7346.37,7327.58,7335.12,0.980499,0.770045,0.943338,0.977394,0.833555,0.861183,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7177.48,7172.99,7361.2,7345.28,7425.8,7305,0.926742,0.885536,0.715766,0.897084,0.923675,0.95982,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7307.41,7210.09,7309.83,7345.15,7272.74,7221.46,0.936375,0.894078,0.891568,0.963194,0.752898,0.842246,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7388.91,7329.86,7323.55,7370.42,7231.15,7179,0.957958,0.985395,0.995507,0.634603,0.885455,0.912595,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7311.26,7317.67,7300.48,7291.18,7158.94,7236.65,0.827397,0.956352,0.503675,0.875343,0.989936,0.701799,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7288.73,7277.86,7338.1,7250.75,7276.75,7268.66,0.827198,0.958854,0.925026,0.908706,0.837483,0.582182,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7326.97,7285.03,7403.38,7405.01,7304.15,7339.54,0.978123,0.511719,0.590866,0.817179,0.858212,0.806489,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7221.65,7325.68,7346.24,7354.35,7340.24,7259.88,0.998003,0.984284,0.946144,0.912563,0.756153,0.727332,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7196.83,7272.39,7276.68,7324.09,7334.27,7273.62,0.702555,0.923978,0.992382,0.993872,0.895632,0.784241,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7300.11,7321.67,7253.79,7250.72,7455.16,7284.03,0.960838,0.767816,0.948858,0.877468,0.98834,0.963181,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7273.54,7339.76,7268.14,7372.23,7445.18,7300.11,0.813208,0.865735,0.547741,0.919212,0.622299,0.570692,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7308.45,7275.32,7302.24,7328.12,7311.12,7266.96,0.512116,0.724544,0.680216,0.956718,0.991287,0.529387,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7321.37,7327.29,7376.23,7392.64,7374.46,7237.84,0.757288,0.500005,0.694437,0.874045,0.867617,0.995338,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7301.4,7318.29,7299,7274.97,7366.94,7326.79,0.989463,0.872255,0.727529,0.987186,0.971984,0.78527,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7286.86,7286.63,7316.57,7253.28,7431.23,7199.97,0.842218,0.842994,0.677983,0.825399,0.792746,0.919836,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7322.74,7304.59,7284.34,7286.01,7376.71,7166.1,0.575485,0.648966,0.99168,0.873621,0.650474,0.908081,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7297.97,7239.05,7320.02,7397.77,7401.96,7203.08,0.948447,0.801632,0.997057,0.495705,0.684383,0.732994,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7248.37,7265.98,7187.72,7254,7283.49,7188.03,0.870344,0.621846,0.994879,0.986757,0.918954,0.988116,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7292.48,7345.49,7307.88,7324.46,7253.73,7181.58,0.82075,0.866762,0.746969,0.938113,0.770638,0.891643,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7352.08,7469.93,7337.51,7285.06,7310.41,7223.58,0.525752,0.584949,0.934259,0.716886,0.984189,0.913502,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7379,7456.86,7236.03,7314.49,7377.46,7229.93,0.946539,0.961115,0.967197,0.896603,0.74595,0.651546,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7403.88,7407.58,7182.84,7281.23,7388.95,7277.99,0.947467,0.928947,0.912917,0.774918,0.912894,0.736443,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7408.53,7415.36,7181.54,7316.85,7390.53,7272.41,0.917942,0.750292,0.708822,0.953799,0.794475,0.992346,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7308.87,7390.3,7240.02,7297.26,7372.61,7269.37,0.957979,0.809182,0.88598,0.855263,0.990137,0.573449,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7451.53,7286.47,7236.47,7356.97,7341.81,7265.34,0.871738,0.794892,0.913856,0.518793,0.739355,0.758171,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7403.85,7324.04,7370.17,7372.34,7255.62,7202.2,0.729209,0.578001,0.82884,0.986451,0.998158,0.944849,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7309.75,7341.8,7276.26,7344.77,7312.93,7182.32,0.935548,0.968955,0.827283,0.924215,0.903604,0.570517,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7260.08,7328.72,7238.33,7296.62,7331.34,7230.8,0.934425,0.591624,0.705323,0.723388,0.848951,0.85059,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7214.15,7349.47,7310.6,7349.6,7293.77,7297.54,0.908776,0.839068,0.890478,0.955,0.786988,0.852996,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7259.26,7317.06,7333.29,7385.07,7336.41,7280.05,0.950142,0.882076,0.859167,0.60894,0.997962,0.928451,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7215.03,7337.34,7317.95,7375.9,7324.31,7220.14,0.893024,0.558246,0.973074,0.955069,0.701797,0.949271,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7264.31,7282.44,7271.47,7320.71,7259.61,7236.96,0.860904,0.995538,0.891877,0.751371,0.842472,0.939476,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7195.34,7309.56,7269.15,7225.99,7198.16,7230.88,0.97473,0.94631,0.651211,0.883042,0.838635,0.979599,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7212.49,7258.25,7286.26,7113.42,7228.23,7239.41,0.709133,0.803177,0.847837,0.87365,0.899821,0.845934,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7127.29,7311.04,7335.62,7162.9,7296.1,7129.7,0.988365,0.838733,0.954952,0.937674,0.895964,0.873462,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7146.65,7268.79,7351.99,7179.07,7204.89,7259.59,0.924512,0.702612,0.765333,0.858593,0.821162,0.58631200000000006,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7239.77,7284.36,7260.73,7378.28,7183.3,7255.04,0.83309,0.876942,0.910255,0.977299,0.745542,0.862878,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7305.68,7297.69,7250.5,7277.89,7203.75,7253.54,0.94631,0.950163,0.892045,0.910414,0.831608,0.735112,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7325.9,7323,7279.39,7162.16,7254.53,7350.84,0.915233,0.866559,0.885494,0.731234,0.63152,0.662053,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7391.73,7241.34,7375.6,7191.62,7370.15,7388.96,0.964521,0.866336,0.827954,0.590085,0.677633,0.862693,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7295.49,7313.98,7462.14,7161.15,7366.56,7420.47,0.90628,0.794674,0.857578,0.564883,0.963345,0.961257,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7335.3,7252.17,7316.79,7353.45,7160.6,7376.66,0.811904,0.694119,0.974825,0.880588,0.932624,0.726223,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7304.55,7372.25,7292.08,7401.24,7261.05,7238.28,0.592118,0.874955,0.896842,0.974723,0.853285,0.993954,0.0393421,0.0411512,0.0418588,0.0379762,0.0402353,0.0392602,127,127,127,127,127,127
