1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
7,7,7,7,7,7,0,0,0,0,0,0,7693.82,7745.53,7714.21,7655.2,7751.14,7534.07,0.868606,0.823282,0.832342,0.893327,0.928536,0.938715,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7623.82,7760.02,7611.87,7638.34,7710.89,7607.75,0.981405,0.868799,0.982622,0.975426,0.94935,0.741236,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7650.71,7619.79,7657.76,7559.07,7667.24,7690.37,0.914505,0.866998,0.769061,0.714318,0.714012,0.912049,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7610.4,7757.95,7713.63,7539.58,7682.78,7637.85,0.82787,0.949766,0.77256,0.988342,0.720552,0.798959,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7605.86,7729.1,7647.62,7471.06,7649.92,7614.83,0.941214,0.771041,0.916254,0.669864,0.93204,0.97849,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7550.98,7735.81,7598.54,7526.44,7577.98,7581.51,0.989378,0.794888,0.917881,0.989155,0.906496,0.968654,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7648.05,7655.2,7589.36,7567.12,7587.14,7652.45,0.811293,0.863197,0.763498,0.7478,0.680216,0.593055,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7691.18,7649.95,7621.72,7544.16,7594.51,7682.68,0.710379,0.905456,0.916285,0.675083,0.724742,0.621809,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7603.19,7628.63,7647.98,7576.27,7525.89,7697.46,0.90017,0.979658,0.884002,0.830211,0.560242,0.520993,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7595.46,7642.51,7618.97,7626.12,7587.8,7727.37,0.674971,0.800936,0.921286,0.937823,0.958907,0.897624,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7633.09,7738.24,7658.92,7679.59,7586.02,7733.77,0.720982,0.773547,0.841951,0.658938,0.800814,0.967479,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7583.89,7682.21,7635.37,7738.15,7563.52,7742.95,0.977023,0.947685,0.865045,0.706846,0.818038,0.954087,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7589.22,7594.8,7578.04,7684.38,7607.17,7805.22,0.994928,0.783424,0.912029,0.859523,0.855136,0.947261,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7667.71,7590.99,7589.88,7771.14,7622.69,7793.83,0.957079,0.958739,0.851457,0.981771,0.772931,0.821058,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7619.91,7556.75,7505.81,7641.97,7620.62,7791.92,0.944524,0.954989,0.948186,0.957934,0.869928,0.985984,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7608.11,7550.5,7516.41,7605.08,7627.62,7699.88,0.967177,0.723209,0.901725,0.92559,0.986311,0.959744,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7578.36,7622.54,7528.76,7568.83,7570.1,7651.93,0.918578,0.809833,0.919994,0.956633,0.932251,0.835144,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7704.76,7600.46,7565.26,7520.47,7563.99,7623.5,0.762625,0.832694,0.753111,0.900838,0.933393,0.896409,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7670.16,7523.48,7538.18,7553.54,7596.68,7629.19,0.977062,0.718398,0.866648,0.901104,0.932092,0.659514,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7631.22,7543.2,7576.91,7687.93,7520.3,7653.08,0.803074,0.600682,0.890174,0.773884,0.817974,0.951684,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7646.97,7616.43,7569.34,7690.44,7494.33,7589.04,0.661894,0.84085,0.867916,0.913978,0.958319,0.980448,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7590.72,7635.09,7730.56,7754.37,7504.79,7618.63,0.637741,0.891628,0.814773,0.767818,0.996547,0.918093,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7637.78,7602.65,7745.9,7709.69,7601.69,7718.45,0.75852,0.732636,0.913282,0.975727,0.93733,0.676606,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7613.79,7532.2,7724.72,7601.88,7541.59,7645.52,0.740366,0.887937,0.956758,0.936696,0.754477,0.855003,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7607.06,7511.8,7758.89,7590.78,7703.77,7710.86,0.732962,0.896712,0.956157,0.99176,0.909161,0.568759,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7695.9,7529.72,7700.12,7623.38,7645.2,7660.54,0.943873,0.653875,0.961129,0.908726,0.898989,0.915549,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7660.81,7580.21,7695.05,7684.34,7702.15,7568.01,0.947763,0.888541,0.859002,0.588435,0.916126,0.971958,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7630.55,7530.53,7718.77,7585.15,7716.58,7585.67,0.945015,0.824786,0.942713,0.88992,0.912986,0.659421,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7554.57,7585.16,7696.48,7585.87,7653.31,7612.33,0.998469,0.494556,0.821822,0.84336,0.733409,0.798155,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7501.6,7574.27,7805.73,7612.03,7598.45,7705.66,0.935633,0.80938,0.986356,0.993557,0.901158,0.946274,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7581.87,7572.05,7690.2,7667.36,7654.71,7738.81,0.733445,0.890516,0.929019,0.686897,0.93572,0.832972,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7577.17,7663.04,7668.07,7644.01,7694.92,7713.56,0.943748,0.979922,0.990302,0.935841,0.78332,0.969175,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7576.76,7775.1,7697.61,7656.26,7638.16,7633.24,0.988592,0.972588,0.695367,0.792417,0.844612,0.926359,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7615.7,7810.93,7657.89,7612.55,7673.1,7735.01,0.718213,0.960464,0.826737,0.971507,0.988836,0.745101,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7571.44,7777.93,7591.63,7707.26,7668.72,7686.95,0.719553,0.810848,0.989627,0.837858,0.821424,0.964538,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7507.77,7673.2,7587.67,7662.58,7724.96,7594.41,0.910354,0.732122,0.902408,0.992612,0.578326,0.938191,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7478.14,7601.01,7571.55,7696.44,7662.43,7649.24,0.638762,0.87756,0.943564,0.980058,0.854234,0.942462,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7505.57,7656.82,7583.46,7654.61,7644.45,7657.02,0.979918,0.697831,0.834667,0.991555,0.751454,0.915925,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7593.95,7679.28,7558.15,7672.38,7598.48,7653.55,0.82824,0.9586,0.872127,0.739545,0.768654,0.756844,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7643.81,7664.28,7556.13,7601.04,7528.2,7656.48,0.922822,0.90283,0.973227,0.889077,0.877235,0.993565,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7585.2,7749.5,7486.78,7643.92,7613.78,7544.43,0.812973,0.867124,0.932944,0.788472,0.544315,0.993575,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7575.43,7724.99,7484.14,7640.46,7632.09,7585.49,0.71976,0.898575,0.735322,0.882913,0.626531,0.774715,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7679.85,7736.84,7487.87,7601.2,7563.58,7600.18,0.680938,0.583821,0.876672,0.459696,0.807039,0.846047,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7628.67,7783.9,7507.62,7642.94,7608.44,7587.29,0.864615,0.762846,0.80418,0.971874,0.99393,0.74542,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7709.5,7785.9,7481.7,7684.28,7623.38,7521.63,0.934878,0.86293,0.993662,0.921827,0.988152,0.87624,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7642.19,7704.14,7611.62,7633.23,7627.85,7592.98,0.956644,0.960709,0.675782,0.891792,0.756626,0.728524,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7563.89,7640.1,7530.34,7616.6,7637.65,7534.94,0.789658,0.959437,0.920257,0.574992,0.949232,0.94104,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7557.44,7577.59,7538.61,7651.28,7673.84,7559.74,0.998098,0.965203,0.987207,0.991031,0.995676,0.931028,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7614.31,7551.92,7508.09,7583.83,7671.62,7593.02,0.814737,0.924021,0.931653,0.987627,0.686118,0.849562,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7603.72,7573.68,7515.44,7575.01,7570.12,7682.42,0.936556,0.802179,0.937786,0.830345,0.901056,0.969959,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7755.49,7578.99,7584.99,7641.04,7553.25,7643.19,0.599857,0.831481,0.996969,0.736418,0.568767,0.736812,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7690.55,7560.52,7550.87,7595.65,7566.99,7615.9,0.796218,0.86406,0.800268,0.745064,0.938613,0.603403,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7737.79,7619.31,7540.36,7641.25,7693.05,7583.12,0.851227,0.661455,0.78412,0.969909,0.506231,0.943459,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7653.79,7594.04,7653.59,7649.82,7709.7,7609.78,0.840032,0.99836,0.961485,0.99925,0.945701,0.69671400000000006,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7587.79,7679.15,7578.31,7572.95,7705.61,7651.18,0.940511,0.691435,0.95406,0.992048,0.988954,0.858429,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7603.41,7719.43,7599.27,7658.25,7540.99,7679.56,0.720554,0.874323,0.841115,0.940883,0.850542,0.97541,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7595.35,7646.34,7555.98,7655.87,7624.56,7602.93,0.882037,0.563769,0.957204,0.731952,0.953705,0.767148,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7542.99,7679.14,7573.09,7611.41,7679.03,7563.96,0.713825,0.927118,0.921183,0.985413,0.79673,0.970731,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7499.25,7669.71,7654.18,7603.38,7664.1,7627.03,0.983446,0.947207,0.743915,0.939845,0.945121,0.982507,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7584.11,7634.21,7591.96,7525.91,7706.94,7711.18,0.891141,0.684987,0.886909,0.825104,0.837483,0.814571,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7585.85,7653.25,7557.08,7583.09,7686.35,7708.59,0.595785,0.764792,0.89055,0.685563,0.836969,0.839982,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7511.28,7693.67,7560.43,7620.09,7746.37,7626.68,0.859634,0.96368,0.923865,0.946339,0.741996,0.945492,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7512.66,7657.16,7588.51,7644.57,7631.2,7669.62,0.971677,0.953609,0.856028,0.70388,0.892605,0.968331,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7507.7,7734.69,7683.69,7695.4,7692.83,7667.88,0.775219,0.855797,0.793536,0.956021,0.912919,0.975049,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7559.13,7649.82,7725.5,7550.74,7634.24,7666.46,0.914589,0.791714,0.994988,0.979422,0.857091,0.964471,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7541.39,7631.05,7674.85,7666.11,7643.47,7660.69,0.715687,0.961005,0.846504,0.700176,0.950485,0.977392,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7490.26,7581.04,7554.85,7748.44,7651.57,7637.89,0.975843,0.806659,0.999465,0.979787,0.760356,0.941184,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7550.86,7682.84,7575.7,7714.38,7558.69,7660.81,0.934179,0.979611,0.990088,0.956457,0.962691,0.921256,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7715.46,7645.16,7613.1,7687.75,7596.62,7710.21,0.968626,0.930418,0.929724,0.908303,0.746466,0.991988,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7682,7621.15,7632.77,7615.15,7556.61,7682.91,1,0.88864,0.984695,0.787742,0.972842,0.936805,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7645.95,7638.8,7625.22,7656.99,7637.17,7726.63,0.627017,0.838138,0.811526,0.823874,0.704452,0.983674,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7629.61,7563.94,7663.95,7634.94,7593.22,7668.04,0.997504,0.902201,0.922682,0.876134,0.725096,0.856157,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7694.4,7575.28,7665.99,7586.37,7570.43,7658.88,0.830532,0.801455,0.849373,0.971858,0.939969,0.994219,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7736.91,7650.88,7654.54,7698.52,7570.53,7622.75,0.87734,0.871612,0.951006,0.655309,0.743747,0.971228,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7673.41,7689.12,7641.75,7657.26,7571.44,7610.2,0.949071,0.764316,0.952817,0.898961,0.931825,0.997146,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7646.06,7660.54,7623.68,7644.51,7605.43,7575.62,0.903008,0.818656,0.820428,0.870275,0.747135,0.996971,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7652.67,7648.14,7576.55,7631.64,7602.03,7577.59,0.764836,0.941581,0.869816,0.918104,0.965758,0.924506,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7821.57,7612.69,7670.81,7594.97,7608.25,7620.82,0.739459,0.977173,0.908653,0.67265,0.878361,0.887209,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7771.26,7676.12,7575.08,7663.16,7673.77,7594.46,0.843648,0.943693,0.974153,0.697539,0.983692,0.785831,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7841.97,7624.42,7548.87,7712.59,7534.82,7637.87,0.463014,0.931812,0.61023,0.948683,0.968072,0.983008,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7778.26,7610.72,7621.36,7641.59,7565.09,7647.81,0.980458,0.80471,0.632635,0.985515,0.970587,0.784537,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7732.08,7565.17,7621.02,7619.8,7633.47,7564.08,0.881323,0.930236,0.989085,0.993957,0.921734,0.813477,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7711.42,7520.26,7608.25,7647.75,7713.95,7641.44,0.779725,0.736636,0.684985,0.855942,0.683728,0.852711,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7705.12,7578.88,7598.8,7661.73,7673.53,7674.51,0.97937,0.51112899999999994,0.920169,0.972252,0.722687,0.715608,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7646.52,7585.01,7652.69,7621.63,7654.35,7610.74,0.758238,0.97509,0.752027,0.967466,0.747048,0.945528,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7640.53,7611.58,7662.17,7678.54,7689.25,7609.02,0.964658,0.761328,0.98392,0.667432,0.997983,0.853958,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7601.22,7647.19,7670.62,7671.3,7646.56,7530.7,0.886198,0.978296,0.707485,0.803271,0.951789,0.648431,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7638.99,7751.75,7668.47,7651.63,7573.08,7585.1,0.877858,0.953341,0.921874,0.964561,0.997382,0.912029,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7656.85,7637.25,7585.33,7632.64,7701.8,7624.22,0.536704,0.985742,0.989907,0.688314,0.392733,0.830241,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7604.91,7603.49,7603.91,7603.6,7652.07,7669.94,0.911782,0.952238,0.980237,0.929472,0.936284,0.614572,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7668.85,7632.23,7643.92,7578.16,7624.98,7658.1,0.879021,0.82756,0.793566,0.996965,0.906891,0.803755,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7686.55,7670.41,7603.07,7618.02,7574.6,7666.18,0.938835,0.853069,0.988498,0.866332,0.772007,0.93733,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7684.43,7686.81,7523.27,7576.66,7564.02,7685.14,0.970992,0.971371,0.546214,0.830809,0.83983,0.913124,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7593.21,7585.9,7677.02,7580.42,7615.6,7595.86,0.969833,0.755651,0.768901,0.860609,0.935304,0.958155,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7557.37,7621.8,7623.51,7697.32,7592.19,7559.33,0.856593,0.674354,0.908251,0.819015,0.838966,0.709796,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7551.14,7585.58,7717.68,7740.99,7570,7510.52,0.80772,0.767737,0.918093,0.936437,0.96185,0.987419,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7619.03,7616.18,7709.8,7680.92,7602.45,7503.9,0.834655,0.909843,0.933775,1,0.842327,0.913555,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7630.87,7670.23,7632.9,7613.96,7482.65,7559.36,0.949554,0.973552,0.965364,0.907201,0.872707,0.958257,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7632.29,7719.57,7549.09,7602.81,7610.99,7577.85,0.741304,0.870345,0.894046,0.966396,0.840129,0.951905,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7598.68,7659.15,7657.37,7603.78,7616.32,7587.47,0.935792,0.915931,0.885461,0.788213,0.45701,0.990954,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7566.94,7670.26,7702.54,7549.19,7532.6,7599.57,0.84699,0.738204,0.974287,0.855169,0.812655,0.773198,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7607.08,7637.99,7703.26,7495.01,7614.27,7571.05,0.970516,0.656183,0.951531,0.673399,0.800528,0.951118,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7584.99,7678.19,7662.51,7599.25,7616.44,7594.74,0.951592,0.941079,0.981353,0.77798,0.913019,0.870894,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7564,7620.93,7593.96,7645.69,7719.15,7593.96,0.65569,0.862848,0.975974,0.990524,0.886351,0.833197,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,7599.41,7674.12,7624.62,7692.64,7687.95,7570.23,0.921411,0.863514,0.907528,0.982525,0.695485,0.803414,0.038869,0.0427621,0.0381491,0.0434657,0.045143,0.0409109,127,127,127,127,127,127
