variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
x[25],3.5011717516666665,3.491565,0.42985717224989856,0.4278783599999999,2.8114785,4.225255,1.000241392697048,22387.068140372314,16708.632325694296
x[26],3.3199820645833333,3.3062300000000002,0.42312206799068935,0.4203838169999999,2.648807,4.0360755,1.0001979740920766,24063.06225837708,16726.34069334501
x[27],2.427389193333333,2.40459,0.37390554952821703,0.3661577220000002,1.8604494999999999,3.07843,1.0003391585032608,23996.844111283775,16536.737239019432
x[28],3.84587289375,3.836755,0.4326369221251481,0.4257137639999999,3.1473454999999997,4.569922999999999,1.0000719762551356,21844.414953206167,17021.598350729844
x[29],6.99447801875,6.99244,0.36398322104745295,0.3654683130000006,6.405291500000001,7.599560499999999,0.9999702823994864,20668.691152246636,14727.095976051469
x[30],2.23049168875,2.2063949999999997,0.3605585353824381,0.3530589509999996,1.6869985,2.856927,1.0001195103482057,24180.86525608361,18292.811213743997
x[31],4.185509710833333,4.1781950000000005,0.4368279710900276,0.43163675099999954,3.481657,4.9085405,1.0002613023138311,19545.264818290725,13548.089374285086
x[32],6.8307239225,6.823119999999999,0.36526180584869233,0.3635038679999999,6.2418555,7.442937,1.0004312440110974,21176.732275007074,15779.461284912411
x[33],1.88808874725,1.858325,0.34254152865710613,0.330352932,1.3815235,2.491132,1.0001677369469686,23355.424048185112,16321.41621378234
x[34],3.18854481375,3.172205,0.42189981122131137,0.41822663399999993,2.5298855,3.9121785,1.0001171536921614,22573.05982410352,17556.650782185283
x[35],3.1797496241666665,3.16215,0.41655283556767186,0.4101835290000002,2.5227459999999997,3.8906855,1.0000985159982756,23678.761013140294,16211.667803877
x[36],7.418239977083333,7.41488,0.3599046330241388,0.3637781489999994,6.829283,8.015818,1.000199182795199,21198.550732077594,14999.793217566428
x[37],4.7108732091666665,4.7052499999999995,0.424143550098525,0.4202207309999991,4.0264435,5.413988,1.0001404672089873,20541.89934182476,13396.474332065958
x[38],2.74770705375,2.7228649999999996,0.39314760939466403,0.3866546669999995,2.1469625,3.4281805,0.9999137066361133,24313.765267784278,17554.886962876953
x[39],3.3057154725,3.28646,0.4275180654208712,0.42326006099999997,2.632973,4.039581,1.0001508433844355,21673.096668334205,15984.826640627838
x[40],2.43688695125,2.4112400000000003,0.3698455048689754,0.3600049319999994,1.8759725,3.086085,1.0001457785284766,24177.905716150362,16401.412844539376
x[41],3.019909031666667,2.9998199999999997,0.409681057100777,0.4032078960000003,2.3840489999999996,3.7269295,1.000225938359028,23898.255510199622,16784.4121160732
x[42],2.82422974,2.801095,0.3971353229193046,0.3897162360000001,2.21563,3.5098075,1.00035462357229,24928.922449172205,17413.584451622977
x[43],2.719064990416667,2.697625,0.38726951536430715,0.38069461499999996,2.1232095,3.3904559999999995,1.000511130909385,24808.6039478696,16858.30658413271
x[44],3.116173905416667,3.09215,0.4225930430624662,0.418085787,2.4664344999999996,3.8379089999999993,1.0001839181216945,22149.737451512523,13674.299762160574
x[45],4.399404575,4.38981,0.4330132141611704,0.42470559599999924,3.7112549999999995,5.120576,1.0002050283971962,19282.47309742543,12144.293475514896
x[46],3.06679655,3.0482,0.4129875910559494,0.4064622030000002,2.4258465000000005,3.771727,1.0001800254590998,24289.464402693244,16983.144935482345
x[47],6.57589620375,6.57093,0.3794313429547916,0.3788191260000002,5.95375,7.20768,1.000193035598226,19777.97338977442,14793.301615169097
x[48],2.18935603,2.162795,0.3622138769467329,0.35375577299999994,1.6450055000000001,2.8218425,1.000158883206392,22919.838829035754,15274.75192476901
x[49],1.843321011625,1.813925,0.3418188403253996,0.330449301,1.3341365000000003,2.448446,1.0005050229518873,21249.359695927666,16310.246279449295
