1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
5,5,5,5,5,5,0,0,0,0,0,0,18038.8,18029.4,18000.1,18219.9,18016.8,18061.6,0.789063,0.614977,0.807565,0.901731,0.712642,0.823644,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18047.2,17997,17888.2,18183.7,17946.8,18005.2,1,0.944217,0.803822,0.902607,0.861231,0.841339,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18040.7,17975,17895.2,18121,17928.4,18033.6,0.929829,0.887022,0.667209,1,0.892729,0.767626,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18025.5,18047.3,17949.9,18116,17972.3,18028.4,0.925816,0.869159,0.817415,0.977781,0.813819,0.664248,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17965,17973.2,17918.5,17994.7,17994.3,18022.3,0.93394,0.972315,0.575751,0.889868,0.829481,0.988973,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18019.4,18054.1,17933.8,17863.7,18049.3,17935.9,0.652918,0.810259,0.679746,0.768047,0.590396,0.984085,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18090.3,17972.5,17967.3,17998.1,18085.3,17943.7,0.968022,0.985214,0.871833,0.72349,0.968749,0.899187,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18042.4,17860.7,18022.8,17996.3,18210.2,17906.2,0.982626,0.939803,0.958651,0.76506,0.873602,0.983796,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18063,17847.5,18031.3,18017.5,18178.5,17958.2,0.988785,0.906099,0.801504,0.98828800000000006,0.994224,0.966164,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17931.1,17941.8,17960.5,18077.4,18029.1,17923.2,0.997604,0.449053,0.968315,0.754117,0.942281,0.920066,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17981.1,18098.4,17972.3,18030.7,17979.5,18006,0.754629,0.807821,0.925246,1,0.782609,0.883958,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18075.6,18047.6,17925.4,18058.4,18070.2,18015.2,0.92468,0.751679,0.982974,0.950642,0.731429,0.881605,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18012.1,18102.3,17897,18097.3,18170.3,17914.3,0.969533,0.914432,0.90316,0.929127,0.927312,0.788784,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18003.9,18035.9,17957.1,18069.8,18131.4,17963.6,0.883968,0.986925,0.662014,0.964987,0.972795,0.638757,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17922.2,18001.2,17893,18039.9,18043.8,17936.1,0.884893,0.739418,0.795482,0.882228,1,0.809704,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17967.8,17975.3,17864.1,17976.7,18059.8,18045.3,0.774431,0.928619,0.752745,0.996615,0.791414,0.83034,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17944.4,17947.4,17982.1,18002.7,18016.3,18085.4,0.903832,0.920354,0.692777,0.727613,0.999124,0.948664,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17874.7,17898.6,18026.3,18049.1,17993.5,18124.5,0.886027,0.898637,0.883222,0.854028,0.930376,0.988693,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17907.1,18030.4,18049.9,18003.9,17962.9,18008.3,0.914134,0.968563,0.995751,0.883734,0.978218,0.995194,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17851,18007.5,17955.1,18038.1,17986.1,18097.2,0.84156,0.858497,0.975368,0.800227,0.904854,0.947798,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17931.3,17994,17942.1,17954.4,17951.4,18003.7,0.559367,0.928458,0.968951,0.970152,0.988438,0.998076,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17834.8,17974,18053.6,18013.4,17940,18022.6,0.489518,1,0.733719,0.901823,0.838249,0.73576,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17754.8,18033.5,18042.9,18048.5,17977.1,18004.4,0.613714,0.982944,0.822791,0.808992,0.885725,0.985668,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17837.9,17984.7,18038.8,18016.4,18046.8,18030.1,0.466631,0.801606,0.955081,0.835593,0.711406,0.866937,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17866.9,17936.8,17923.9,17953.4,18032.4,17945.3,0.624524,0.959237,0.957299,0.904718,0.952026,0.959929,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17866.6,17978.7,18019.2,18013,18024.9,17969.5,0.985087,0.867006,0.745118,0.869706,0.986742,0.731918,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17918.5,17962.3,18066.7,17992.6,17977.2,17968.8,0.83362,0.746339,0.977077,0.828947,0.780329,0.820628,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17876.8,17960.8,18081.8,17992.2,17984.2,17968.4,0.610668,1,0.865757,0.936461,0.914613,0.621764,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18050.6,17932.8,17944.5,17965.5,18028.1,18040.2,0.603455,0.913575,0.960983,0.620609,0.812945,0.708554,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17972.3,17966.6,17988.6,18023.5,18029.7,18124.5,0.841445,0.817971,0.942992,0.937451,0.941071,0.950372,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17947.1,18053.6,18017.3,18085.1,17921,18072.6,0.899068,0.876724,0.920142,0.906301,0.870672,0.868155,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17978.7,18091.9,17840.5,18035.5,17962.5,17999,0.691707,0.967464,0.930823,0.945067,0.93147,0.938004,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18047.3,18044.3,17904.2,18053.6,17938.9,18017.9,0.700828,0.982578,0.961856,0.69917,0.944968,0.774789,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18044,18001.7,18015.2,18096.7,18063.4,17982.9,0.891041,0.882077,0.73027,0.895633,0.96667,0.928964,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18061.9,18034.4,18012.4,18090.3,18032.6,18015.1,0.822089,0.704058,0.983305,0.998536,0.96508,0.799717,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17990.6,18068.7,18044.8,18128.2,18044.2,17973.3,0.882302,0.96867,0.957717,0.844424,0.931132,0.999984,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18002.3,18107.6,18150.1,18141.4,18105.2,17949.4,0.796926,0.977035,0.867243,0.792071,0.814167,0.769546,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17873.3,17997.8,17973.9,18055.9,18058.4,17887.8,0.984384,0.988285,0.919995,0.941173,0.997378,0.906441,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17944.2,18036.6,17865,18070.9,17955.9,17985.2,0.833187,0.849656,0.999152,0.613631,0.954019,0.614598,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17994.8,18110.9,17950.6,18120.3,17974.8,18123.9,0.888328,0.712265,0.694729,0.896336,0.993708,0.920507,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17850.1,17994.6,18023,18012.8,17964.4,18094,0.84579,0.998644,0.702772,1,0.871502,0.990289,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17961.2,18008,18017.6,18034.7,17970.3,18099,0.8495,0.871309,0.880429,0.846992,0.837641,0.989734,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17981.6,17870.2,18083.6,17999,18009.9,18007.8,0.617593,0.921727,0.720523,0.869666,0.996824,0.886527,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17984.6,17981.3,18090.4,18022.9,18004.7,18022,0.860571,0.851332,0.996088,0.811267,0.893442,0.805615,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17962.9,18036.7,18073.4,17968.2,18011.8,18024.4,0.765138,0.774217,0.990835,0.812297,0.928402,0.916724,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17923.1,18051.7,18003.4,18052.5,17831.4,17915.1,0.91669,0.604913,0.656019,0.820742,0.895605,0.978583,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17993.3,18053.1,17971.4,18086.8,17966,17942,0.958452,0.975834,0.915107,0.930948,0.739146,0.919546,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17912.8,18109,17963.7,18064.8,18041.6,18012.6,0.875879,0.959671,0.82659,0.988027,0.921773,0.697039,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18011.1,18049.8,18002.3,18047.3,17875.1,18121.8,0.937049,0.974533,0.899891,0.901595,0.985295,0.928509,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17961,18032.6,17900.3,17946.4,17862.4,17950.5,0.80778,0.924327,0.980889,0.979106,0.540283,1,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17977.2,17923.5,17925.2,17908.4,17965.5,18000,0.984455,0.960502,0.717347,0.948226,0.780779,0.741875,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18018.8,17985.2,18010.8,17891.2,18046.1,17989.8,0.926925,0.568289,0.760421,0.841471,0.958877,0.980598,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18069.7,18032.9,18046,17913.9,18099.4,18016.5,0.932496,0.958498,0.791085,0.841566,0.8083,0.973952,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18141.2,17988.7,17979.3,18009.4,17971.3,18105.4,0.913054,0.889033,0.807948,0.818048,0.999784,0.531235,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18162.3,18075.2,17943.5,18069.9,18112.1,18129.1,0.814848,0.82687,0.953386,0.845155,0.955686,0.800399,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18218.4,17951.5,17961.2,18037,18020.5,18006.2,0.917748,0.992745,0.607125,0.765412,0.991178,0.995195,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18095.3,18068.7,18045.2,17983.8,17913.2,17988.6,0.984897,0.893641,0.967907,0.890731,0.757774,0.625845,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18080.6,18042.4,18023.5,17846.2,17801.2,18010.3,0.970322,0.993242,0.931288,0.855052,0.803557,0.976863,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18205,17936.8,17890.1,17968.6,17953.8,18054.6,0.394944,0.994459,0.902013,0.836261,0.624815,0.912635,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18195.2,17881.9,17913.7,17911.9,17997.6,18057,0.96486,0.864966,0.936442,0.790932,0.807908,0.823978,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18145.5,17812.3,17998.2,17925.9,17905.1,18066.7,0.988723,0.979057,0.772742,0.655812,0.763663,0.919192,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18102.5,17851.6,17946.7,18023.2,18004.6,17999.9,0.961853,0.817707,0.993712,0.865933,0.622529,0.953652,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18008.1,17945.9,18077.5,17987,18086,18096.6,0.890325,0.692656,0.813534,0.999984,0.746494,0.873884,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17948.3,17986.9,17931,17988,18008,18145.5,0.86555,0.935527,0.921433,0.948572,0.943948,1,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17998.7,17909.7,18010.8,18018,18085.9,17999.7,0.703443,0.955138,0.997931,0.873019,0.714446,0.971361,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17881.9,18055.9,17983.5,18030.7,18059.2,18041.3,0.774285,0.823699,0.895355,0.952355,0.999835,0.679638,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17783.7,18051.1,17947.4,18071.3,18015.5,18138.6,0.826235,0.781781,0.881973,0.742897,0.933012,0.725482,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17992.2,17969.9,17910,18008.2,18016.6,18083.8,0.600943,0.955041,0.750344,0.884032,0.978862,0.915736,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17879.6,17937.8,17949.4,18053.9,18031.8,18079.6,0.933156,0.999758,0.733402,0.784901,0.872449,0.862753,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17966.2,17892.1,17946.8,18070.5,18156.2,18113.2,0.690824,0.978792,0.684085,0.824336,0.923925,0.728082,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17925.3,17860.3,17977,18072.4,18124.2,18076,0.929156,0.489841,0.718504,0.820364,0.972068,0.992516,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17915.5,17875.1,17997,18075.6,18025.4,18045.6,0.96001,0.743369,0.898805,0.980152,0.906677,0.947554,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17939.9,17872.9,17990.5,18051.7,17998.9,18117.7,0.854419,0.820237,1,0.886301,0.784491,0.90404,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18044,17806.2,18040.9,17964,18064.4,18022.6,0.601767,0.542378,0.798542,0.964744,0.982794,0.855513,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18039.6,17878.6,18085.1,17944.5,18051.3,17993.3,0.989307,0.636295,0.935829,0.877124,0.825494,0.832234,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18061.1,17869.3,17915.1,17971,17991,18102,0.92476,0.719204,0.95095,0.809848,1,0.605304,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18046.1,18079,17902,17993.7,17871.4,18078.3,0.982491,0.737722,0.692279,1,0.979774,0.670767,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18018.4,18099.5,17998.1,18000.4,17936.3,18086.8,0.964608,0.989879,0.681238,0.895815,0.513439,0.978312,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17881.7,18043,18066,18005.9,17765.6,18128.5,0.982124,0.990374,0.97866,0.822478,0.881234,0.996889,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18013.6,18009,18009.1,17972,17836.7,18110.9,0.818805,0.972742,0.95377,0.889316,0.658134,0.995746,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17987.3,18053.7,18047.6,18016.1,17955.5,18178,0.997507,0.964021,0.863955,0.801008,0.687314,0.961179,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17982.5,18046.3,18007.5,18100.1,18047.1,18056.8,0.854343,0.997112,0.999126,0.90883100000000006,0.948861,1,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18088,18063.8,17898.3,18029.4,18053.7,17943.9,0.918147,0.84702,0.895099,0.995316,0.969739,0.981676,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18068.8,18111.5,18050.7,18060.5,18149.9,18015.1,0.759786,0.915398,0.841983,0.958659,0.987511,0.751859,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18033.7,18067,18054.9,17974.1,18006.3,17926.5,0.939921,0.618852,0.988513,0.883289,0.999296,0.648196,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17980.4,18009.8,18113.2,17988.7,17992.1,17954.1,0.790843,0.881912,0.784337,0.809693,0.824034,0.988163,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17969,17942.9,17992.5,17943.7,17909,18090.6,0.929293,0.938976,0.986947,0.852754,0.958937,0.621369,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17976,17870.2,17901.5,17971.6,18081.8,18126.8,0.98417,0.856301,0.932706,0.806741,0.673942,0.735917,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17869.8,18023.3,17956.3,17836,18057.4,18139.4,0.905254,0.714503,0.84192,0.988339,0.972776,0.928148,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17959.7,18134.9,18021.5,17998.6,18028.8,18097.9,0.447092,0.757294,0.898931,0.551072,0.991282,0.862646,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17965.3,18077.6,18079.2,18002.1,18074.2,18146.3,0.817781,0.89956,0.957786,0.830787,0.914151,0.885328,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18080.8,18049.3,18037.5,17888.2,18047.7,18060.3,0.526109,0.800992,0.953857,0.927723,0.842794,0.998565,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18169.4,18038.6,18120.5,17938.5,17924,18021.2,0.705661,0.888426,0.979838,0.771058,1,0.955006,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18131,17984.5,18061.2,17994.4,17989.5,18006.9,0.940301,0.997734,0.991141,0.629707,0.708575,0.898824,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18087,18022.7,18102.9,18045.5,18052,17910.9,0.771294,0.749042,0.967947,0.98541,0.977114,0.914975,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18047.6,18033.9,18110.5,17982.7,18008,17967.5,0.967059,0.958554,0.945926,0.70135,0.974491,0.561327,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17946.4,18045.3,17952.6,17975.7,17894.8,18070.8,0.921431,0.970662,0.984387,0.901373,0.99918,0.732462,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17991.3,17977.4,17973,17933,17939,18079.1,0.458068,0.95951,0.851958,0.9927,0.824753,0.89596,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18051.2,18022.3,17977.2,18031,18023,18009.9,0.989082,0.808005,0.921585,0.82966,0.745971,0.978094,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18163.5,17906.5,17974.4,18021.2,18009.9,18105.3,0.758874,0.979216,0.83067,0.654554,1,0.923431,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18102.5,17950.9,17984.6,17968.2,17943,18007.5,0.989927,0.792581,0.998605,0.988681,0.913878,0.908355,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18146.6,18051.7,18015.6,17847.1,17904.1,18028.2,0.917621,0.804125,0.804183,0.94773,0.970891,0.506966,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18117.6,18008,18012.7,17883,17880.4,18052.1,0.9856,0.728296,0.740904,0.88091,0.961614,0.805086,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18092.3,17943.9,18004.6,18000.2,17961.7,17942,0.974508,0.940778,0.916435,0.610324,0.861407,0.975057,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18063,17981.8,18153.5,17852.1,17959.1,17870.9,0.831294,0.877417,0.743413,0.742156,0.84758,0.746187,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17966.4,17978.6,18170.6,17977.6,17932.3,17848.1,1,0.984676,0.801928,0.571824,0.915975,0.77225,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18020.6,18020.1,18159,17933.1,17989.7,17981.6,0.746975,0.910502,0.994251,0.967727,0.899293,0.520812,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18002.1,17904.8,18085.7,17996.7,18011.7,17956.4,0.955102,0.994128,0.919604,0.690155,1,0.802401,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18051.8,18013.2,17954.2,17999.1,18039.8,17882.2,0.722631,0.786731,0.960228,0.754527,0.629372,0.845761,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,17974.9,17968.4,17859.6,18066.3,17969.8,18001.5,0.946735,0.917809,0.974407,0.825636,0.959181,0.693722,0.159222,0.142511,0.144743,0.145963,0.131743,0.158388,31,31,31,31,31,31
