t_sf_np,t_sf_sd,tau_np,tau_sd,A_np,A_sd,x_np,x_sd,id_np,id_sd,logSFR_today_pred_np,logSFR_today_pred_sd
12.043926527333333,1.4212504403162627,3.347636537666667,0.6465193619857049,20537258696.666668,1050638914.1619016,3.6698258766666667,0.4363195472398124,136630,0,-0.17637170768031,0.14256290284752082
10.140234310333334,1.6170292037422895,4.173398075666666,0.9433381161842777,9591820595,1124758646.6247122,2.4931679773333335,0.3781572373214703,136633,0,-0.6026095675537333,0.20028033721594515
10.345155136,1.6079337961397127,4.185108160666666,0.930155630960377,11951251669.333334,1353358575.5087194,2.535151581,0.37926025272394015,136668,0,-0.51169786470096,0.1962622940868465
11.495282958666667,1.5052217734961562,3.9236295833333332,0.8169107422141895,3635997206.3333335,297369153.44991577,2.999490155666667,0.40945607454730953,136669,0,-0.9976769041866667,0.16838896736601391
11.739451812666667,1.4705224235035708,3.763838442,0.766369576117132,780610889.4333333,56509255.26334504,3.1910869043333334,0.42199181919895384,136673,0,-1.6454320564,0.16093189232189425
12.175359767666666,1.4102080114689002,1.9625706613333334,0.29628158581087294,43196576236.666664,386958161.00828826,6.248325042,0.3852068004117801,136728,0,0.09076535640852067,0.111127135602753
12.182066379666667,1.282124288629533,1.4999999203333334,0.19023533320230046,190324065866.66666,1456631046.6718924,8.1500717559999991,0.33559388185974803,136733,0,0.44030842253333335,0.10209261566125054
7.024764483666667,1.1987170317008915,4.190243551,0.9672877549064878,2977734287.3333335,623289138.1056372,1.7311359354666667,0.33009695441471976,136740,0,-1.1596980199886666,0.2197092864739804
12.180950911666667,1.4225412505143271,2.0914197433333332,0.3254403421533315,4544359454.666667,46785700.39660977,5.872437191666666,0.3949504556591254,136757,0,-0.8490309443666667,0.11346956942281679
12.166317675333334,1.3544695019762862,1.665871483,0.22903578610217493,1242742129,9673671.069166252,7.337897302666667,0.3545931290423197,136976,0,-1.600547379,0.10641694037235629
7.794119365333334,1.3174709629305648,4.202435151,0.9598044748604874,2520004809.6666665,453456932.87950695,1.9096927290666668,0.3391000354646998,137194,0,-1.2107254986666667,0.21299002498690073
12.162786224666666,1.4050085403774022,1.838012377,0.2695466248253507,18588004433.333332,155707210.38600332,6.657877293,0.37201399673412067,137226,0,-0.32471272478442,0.11061022772042609
12.212184364666667,1.375050490723146,2.788733667,0.4834233442128967,388559716.5,10704805.93459145,4.442492461,0.43358483872352577,137240,0,-1.8623977283333333,0.12145209431979077
3.7553742526666665,0.6882400058777639,4.135111924333334,0.9731288194840654,7440578632.666667,2821119315.4062877,0.9490614042666666,0.24015971357261223,137321,0,-1.0406318732776667,0.24562063578181242
12.160654222,1.426815275614798,1.9589708323333332,0.2984800702188246,25659911863.333332,233423322.81468603,6.252579620666666,0.3854943160287137,137375,0,-0.13447960167832868,0.11290277768168505
12.148421241,1.3837132417861246,1.6627441823333333,0.23370878034713444,57156434953.333336,444255516.40513486,7.3422645483333335,0.3565811493324691,137416,0,0.063229610822023,0.10795120074411596
12.224589728,1.384643847150434,2.475126848,0.4055560240008504,3373821006.6666665,59770771.20569027,4.995346673666667,0.4194805515463496,137421,0,-0.927583058,0.11576925945542364
5.463973566666667,0.9589859666689782,4.164479158,0.9690653684124648,3522733455,970489708.575151,1.3608076884,0.29231909026243846,137468,0,-1.170744415276,0.23082001564496857
12.203479798666667,1.366337909984855,2.847544684,0.4982843925405803,4094665295.3333335,121302098.00507213,4.349836342666666,0.4334141015294619,137472,0,-0.8414073675666667,0.12183474610008689
12.217130391666666,1.3932880549872408,2.2455600143333334,0.3529462367285946,458865329.3,5726681.756537509,5.491340422333334,0.4041950312151057,137509,0,-1.8177125993333334,0.11290953212156889
8.267873665333333,1.3936650329739293,4.203669154333333,0.9666551433539198,2857937290.6666665,477859111.55200964,2.0248921791333334,0.35195314055725846,137554,0,-1.1457327218966666,0.21312070198427224
12.180120929333333,1.4139922935039944,2.091939543,0.3249523523861386,6385281542,66562084.547627755,5.870595235333333,0.3955435655393043,137560,0,-0.7012366714833334,0.11249627040578122
11.167522132,1.5671198795686645,4.040250699333333,0.8632181708708224,1937657053.6666667,175658284.63539037,2.831293424,0.39679747824717126,137581,0,-1.2844012821,0.1797665791070542
12.173631432666667,1.41564512946032,2.0178630016666665,0.30824572159659047,563988734.1333333,5324749.963649695,6.078655102333333,0.3875565396927845,137740,0,-1.7748008103333333,0.11245853863104568
12.154645732,1.3344249372609076,1.561954121,0.2080919120762179,59137505243.333336,459449832.60757667,7.813431924666666,0.3467787554024933,137830,0,-0.002916702906443333,0.10592151428168843
12.157809419,1.3817507732573069,1.7018981266666666,0.24007856395861968,12355577773.333334,97966883.75323078,7.180258687333334,0.35818644736731664,137858,0,-0.5771620968066666,0.10761302888386157
12.177746127,1.3749514588830034,2.9862028166666668,0.5372207828268403,499211648.56666666,17471593.99165633,4.145003558,0.4363729295936715,137869,0,-1.7618439438,0.12667007559670396
9.670054677,1.5504583484090226,4.196956380666666,0.9441692875971952,832408073.0666667,105361663.60943946,2.3645349313333335,0.3662469729009109,137891,0,-1.6683042698666666,0.2006332527075258
12.256820013,1.1880599013449291,1.3811074386666666,0.15875388868143867,59828180403.333336,460445296.84717554,8.898127745,0.3207362680116468,138132,0,-0.21824124561628,0.09782873061830732
12.178949912333334,1.3906060113203187,1.910390038,0.28181232116897226,19781058290,172329995.88829178,6.417307276,0.37820451630897406,138457,0,-0.26865242151313,0.10947445049479367
12.148566165666667,1.3646544611685483,1.6066793993333333,0.22049901122953885,93491001713.33333,725860668.9832127,7.595305976666666,0.3529305483833123,138490,0,0.23475208044956666,0.10722090319573623
10.638951283333334,1.6070596231233785,4.125947830333334,0.9185294723723512,725722498.8333334,75993998.69879466,2.6455235163333333,0.38901280268122335,138517,0,-1.7184126311,0.19368028334116472
12.182631661333334,1.3642918746837291,3.0651560183333335,0.5515752993656491,6558167414.333333,248781498.88676193,4.041020612666666,0.4345647600166933,138612,0,-0.6500860760266667,0.12735135077499796
12.165260007666667,1.372088226514955,1.680795021,0.2350789652173126,2004509184,15753181.25241575,7.2740323836666665,0.35923472910967474,138624,0,-1.3824638761,0.10711613581606284
11.470782571,1.5211650533537855,3.925892037,0.8239494906486068,465114485.6333333,38078588.06815762,2.991670225,0.40644093759004846,138753,0,-1.8900236427666666,0.17093111769028826
12.135069726,1.3598976671731213,3.1759822213333333,0.5820512187972485,251939985.2,10742195.83440427,3.888389856,0.43135329990655835,138819,0,-2.073253875333333,0.12999219936472461
12.188796431,1.285229671120721,1.5178964396666668,0.1935030175374721,34142639263.333332,266468512.5557304,8.059516391666667,0.3416108182557771,138914,0,-0.28952319659232,0.10269229298559597
9.192074290333334,1.5180177465734956,4.219284992666666,0.9562552674553961,31362497166.666668,4436422861.571117,2.237930390333333,0.3636294400993882,138937,0,-0.09909436524050566,0.20525897754265915
12.156019072666666,1.3656558334789544,1.656347199,0.22944840823062104,1989818364.6666667,15605983.632884426,7.374277686666667,0.3592492749238328,138965,0,-1.4010730766,0.10784326659859277
2.793334325,0.5339758065484026,4.095008045,0.9768561142123152,39998914175,17757156069.78061,0.7168151602,0.2001488897677003,138968,0,-0.4954497068092867,0.2588278625497983
8.973034155333334,1.507055821594907,4.204475936666666,0.9669889336213596,1999852575,294372461.84515256,2.1943321256666666,0.3626360644664656,139026,0,-1.2914726894666666,0.2104524449296165
12.480411645,0.9450698454068428,1.2335438123333333,0.10848087080319947,4185548081.3333335,32237553.322176788,10.132121362666666,0.2978803630050918,139059,0,-1.6692269243333333,0.0906781720170826
8.864153167,1.4814699818286912,4.203793615,0.9675505571826305,1752539270.3333333,260928465.00875673,2.1688859840333334,0.36130535839650496,139063,0,-1.3494452995333333,0.21086597337047577
12.183164722,1.4095083915402007,2.0567239796666668,0.31651772344725676,7416893776,73612496.5809718,5.971034777666667,0.3957317733644245,139099,0,-0.6460435203833333,0.11187929704874769
6.845496467333334,1.1680592082922179,4.190620148,0.9668394740317355,8590980206.333334,1864485126.1115808,1.6879034466,0.3277374504258056,139129,0,-0.7075964582785,0.21988228779644514
12.216361217333333,1.3748324109718755,2.835121017666667,0.49543591456822056,1973037806,57661248.62024851,4.373272594666667,0.43563766906574014,139141,0,-1.1588336873666667,0.12257361484934949
12.168273028333333,1.3238626559018736,1.570408702,0.20838294849952585,7290869424.333333,56721000.91462391,7.780579069,0.347754378499474,139263,0,-0.9074206956666667,0.10431096859310086
7.718539043,1.2961906651889212,4.198265099666667,0.9624721206255532,1313019569.6333334,242924971.76547164,1.8948925996666666,0.34125820447383204,139282,0,-1.4946165076333333,0.21461728998210305
11.382228638333334,1.5332778405584644,3.957432527,0.8321647030825005,8148908134.666667,693473937.8396442,2.9454555363333332,0.40620994634597024,139297,0,-0.6501217538720667,0.17362455146532454
10.665060575666667,1.5965605846661135,4.144361412666667,0.9076622961835245,1817643939.3333333,189476137.70147133,2.637903139666667,0.38417381046723387,139311,0,-1.3244579681666666,0.19046176389475716
5.717060269666667,0.9926066465807483,4.1758224513333335,0.969287684860643,863967014.5333333,230984014.2894895,1.4196346237,0.3024576238580954,139360,0,-1.7658588467,0.22837807895287515
12.065439662,1.4352387926752441,3.2995016143333333,0.6406409006920741,25955232146.666668,1282107925.025414,3.731086217666667,0.44428168027254755,139454,0,-0.06967743785465333,0.143807432220321
12.200051383,1.3870865313066791,2.873886221,0.5055266254490365,43038009840,1297255860.939853,4.309334661,0.4309770063499968,139569,0,0.17966610335259334,0.12537222033543158
9.581438034,1.5457364529392215,4.209375208333333,0.9395828289000897,87885124290,11389469427.244104,2.3352943236666666,0.36519280948233246,139651,0,0.3519467335134133,0.20076310465582517
4.418308730666666,0.7924070791931299,4.145442002,0.9680844521581001,91988720936.66667,30642226000.80719,1.1099616708,0.26224587297684393,139674,0,0.14516028203845,0.23917779456053062
11.033292789666667,1.5649617005282777,4.081518776666667,0.8702665121455854,20169380303.333332,1903113324.5281465,2.7681430216666665,0.38991767188194276,139695,0,-0.2728395272004367,0.18039913427778112
4.426476585666666,0.8001459139612641,4.155649196666666,0.96610706268291,3685418466.3333335,1223574632.0719247,1.1086247266333333,0.26129821796306124,139715,0,-1.2551129160873333,0.2386682446068762
12.055403862666667,1.4051722486946039,3.3771609473333335,0.647786995213227,6433092665.666667,336777436.6725389,3.641012143,0.43589625665147624,139855,0,-0.6851453576451333,0.1410636805079532
11.916606883,1.43109388430499,3.598647747,0.7105616690722998,1565926765.6666667,98979566.04538251,3.3826600543333334,0.42742363319979665,139979,0,-1.3237034018333333,0.15027693549890414
12.173062768,1.3573960251943566,1.689247501,0.2333465283681369,4372253845.666667,34399741.5438177,7.2412540996666666,0.35429656616832933,140036,0,-1.0393336747333333,0.10630294378863961
11.976376818666667,1.422870371040953,3.506580945,0.68693170820012,1391302802,81392935.61987482,3.487040656,0.4293243282536844,140063,0,-1.3638388102,0.1469578883542122
12.146768328666667,1.4102403144662465,1.816347487,0.26715432136950806,679806094.1333333,5610242.831871006,6.728355519,0.37331434283545756,140193,0,-1.7696794293333333,0.11045934877473582
12.135511332,1.3688369239595608,3.202609937666667,0.5911048602192384,1286964533.6666667,56145134.889750324,3.857696473333333,0.4333689055739693,140194,0,-1.3677523927666666,0.13157623961329643
12.141874540333333,1.3669194425418818,3.172115466666667,0.583996532461766,537904812.5333333,22938641.39395988,3.8964225493333333,0.43652181643310983,140272,0,-1.7439212093,0.1304119258919523
12.178479455666666,1.4220147552949007,2.0671160913333333,0.3205609561508845,42625186406.666664,430853756.4524684,5.939165672666666,0.3952268164829445,140323,0,0.11704554679561867,0.11361742873505931
8.475615485666667,1.4253021173093505,4.205952303,0.9609019905560372,13079003682.333334,2106044955.8846216,2.0727300333333334,0.35311936427891705,140348,0,-0.48270243845870464,0.21014292681406793
12.189338913666667,1.39659599985608,2.8962722553333333,0.5174494350674101,419046269.4,13230291.867936525,4.275171120666666,0.4375879179550194,140495,0,-1.8325281008666667,0.1267340773590998
11.372179989,1.5443015322539142,3.9586375593333334,0.8388971007432185,2578387704.6666665,220194830.29882374,2.94311958,0.40863069937471164,140514,0,-1.1495880261333333,0.17546322169622638
12.198528659,1.4171659972815864,2.109811138,0.3280804387852905,80195481486.66667,854838474.6339589,5.830525133,0.4004290501987301,140538,0,0.3998138193,0.1136541891969908
12.073689722666666,1.3970672696047544,3.353978982,0.6392655152667922,4051436788,207615841.3202341,3.6709168286666665,0.4351969133581823,140539,0,-0.8838832514246666,0.1401295495374422
10.810563533666667,1.5965159923684362,4.116918364666667,0.9018536455482741,1529179027.3333333,153962021.28339046,2.692062755,0.3889476350755386,140605,0,-1.3957903546666666,0.1879743769905854
12.696067563333333,0.7599532642281298,1.1564533703333333,0.0798008040429108,14451838213.333334,111384554.1313417,10.988490872666667,0.2841527804286736,140606,0,-1.3587682853333334,0.0866677263994306
12.172545835666666,1.3813202647572898,3.064699024,0.559918384255213,29288327010,1129342968.8986602,4.040798995,0.44165148180290975,140681,0,4.96765326575533e-4,0.12938160617554081
5.006521605333333,0.8848141237962912,4.166324520666667,0.9682070088294867,3291966665.3333335,993314369.8727574,1.2484886989666666,0.28077988293563533,140745,0,-1.2429659456773334,0.23294371471478553
12.218367061333334,1.3545914422022631,2.7540205936666666,0.46820505954210945,18251563586.666668,471982524.77839935,4.497240889333334,0.42606617900626526,140795,0,-0.19005672168641666,0.11859283534984937
12.102476498333333,1.391091795709403,3.269941504666667,0.6146013659315032,610241063.4,28626607.994564947,3.771275934,0.43594050061779105,140873,0,-1.6973166348333333,0.1365346981635659
9.628535000333333,1.547112538175871,4.203001448,0.939895619978842,343504890.1,43579385.67176312,2.3502428826666666,0.36383683794997795,140924,0,-2.054141361366667,0.20078431110546474
12.197985204,1.374513833253428,2.8735632846666666,0.5061932645459176,55229015046.666664,1691904143.5908737,4.309871234,0.4352060688646201,140961,0,0.28772946852666664,0.12351800100247226
10.688557788666667,1.5878992785009463,4.143333215666667,0.9027190713562124,1374219832.3333333,141894464.45656952,2.6437984796666667,0.38342527106082636,141127,0,-1.4461896245333334,0.188631822620077
10.875631738666666,1.5899238163699854,4.0962375453333335,0.8871938783872119,1700230192.3333333,164950165.30061668,2.719811279,0.38524992827130017,141189,0,-1.3464682407,0.18643055132805939
11.347975509333333,1.5354180900036938,3.989023104,0.8403111727371074,3242309639.6666665,280849281.6859266,2.912837655,0.40057981628336126,141421,0,-1.05542361192,0.1740376462831285
12.204785421333334,1.3587845836158572,2.8554679333333333,0.4983618295894881,236333148,7086652.313153905,4.338243712666666,0.4326793662954475,141442,0,-2.0806163796666666,0.1212116608105579
12.213048929,1.4060188467666446,2.2437231466666665,0.35525603806832706,2958732975.6666665,36901347.9338906,5.494533509,0.4057057299608355,141553,0,-1.0080756984,0.1139111175609971
8.668778426666666,1.4665930996992522,4.211168849666667,0.9701528572940644,5973337052.333333,942766531.8423396,2.1176576443333333,0.3589166583702258,141600,0,-0.82160223648154,0.21112551424166112
12.201296563333333,1.4107485820570658,2.3125716873333335,0.3726325022014981,5233250070.666667,72652715.43576568,5.329078593,0.4085810323532697,141609,0,-0.7491002304466666,0.11600331572650625
7.78276986,1.31172131185984,4.2034219183333335,0.9659965270299152,9065081363,1654748147.0806994,1.9084474894333334,0.3446034422832201,141691,0,-0.6552709285189666,0.21469889059014993
12.157218222333332,1.3627639645995158,1.6427688053333334,0.22726052080414225,41718638970,327205837.84474736,7.435788288666667,0.3570514871224782,141823,0,-0.08972314332284667,0.10635827089744906
10.858133831333333,1.588932918739375,4.105412588666667,0.8922548648745167,122031535.32333334,12105888.566148397,2.7098553683333333,0.38617984028828567,141847,0,-2.492379315,0.1859196021193996
12.195787044333333,1.4083683386009593,2.046768684,0.3119240716128898,4434398495.333333,43480048.13668959,6.004526435333333,0.39095452865708363,141960,0,-0.8736543834333333,0.11278785095788701
12.536423311,0.8976046734461152,1.2154472186666667,0.10088547964874653,113046425333.33333,876793951.6287028,10.327590328,0.2953866483381394,141968,0,-0.28915072468396336,0.08976625946366731
12.224046278333333,1.3742313440253826,2.436417877,0.39441750774608975,86553479430,1422944514.5180192,5.071989861666666,0.4135067859906125,142018,0,0.4790430392666667,0.1135575221167007
12.219228543333333,1.385167524458951,2.4174316906666666,0.39199455137537975,23772049646.666668,381571247.241935,5.109319788666666,0.41395868496585175,142083,0,-0.08309317821605167,0.1146668325741396
12.226030792666666,1.3734426096786065,2.5649950566666666,0.42516083676858984,417424649.7,8379698.666792746,4.824387444333333,0.4231314353325896,142084,0,-1.8314668146666666,0.11632699485549942
11.741303830333333,1.4670968977614984,3.7683119636666667,0.76434019522567,1741631492.6666667,125109201.04995552,3.186923901666667,0.420105677803928,142155,0,-1.29786468,0.15948403509331183
8.172699497,1.380554457584455,4.205436001333333,0.9682771857707311,40040813990,6827183147.663586,2.0015629513666666,0.3504132719031735,142205,0,-0.0012897440403033338,0.21503588896506975
9.464400664333333,1.5458673048380989,4.202252473666666,0.951271126434732,48133867753.333336,6342998286.120327,2.312510247666667,0.3660444666830088,142447,0,0.09266752292241667,0.20418276068217955
7.491609037666667,1.2797023569727006,4.1892023006666665,0.9689511000311842,8468897587.666667,1630741191.468324,1.8451217887,0.3418565356002913,142451,0,-0.6885786946875,0.21905642186692542
4.415603087,0.7978054662257534,4.138185737333333,0.9629253911809379,10909061098,3639761811.1892223,1.1107781804333334,0.2623564960155339,142463,0,-0.7788345677526,0.23826516962486521
12.199740077,1.2682423792852628,1.4905987006666668,0.1863633833954176,150244036766.66666,1147217227.639906,8.212422238,0.335586196034606,142503,0,0.3241945629833333,0.10184093515741156
8.771570281,1.4537473621984716,4.207008237,0.9558759978997872,3421874684,515709890.7816052,2.1430410656666665,0.3541877059667039,142544,0,-1.0611776424266666,0.20827219573375233
11.964922742666667,1.4116672267180526,3.5421013406666666,0.6944887386171246,12164552980,734809487.0920831,3.4495307596666667,0.4300897961288984,142573,0,-0.42714307036576665,0.14655319662892283
11.526337022,1.5130999438026722,3.888701133666667,0.8076706310579501,14907342690,1189531179.3265936,3.0339484906666665,0.41036444323793986,142593,0,-0.37919214905242665,0.16864582234642955
9.858004264666667,1.5806935572568257,4.196047486333334,0.9447539546967887,8111004329.666667,996090367.2578853,2.410709992,0.36901743475021825,142601,0,-0.6793008428049,0.20159446227244388
11.861590381,1.438967590199031,3.654838337,0.7279914272212697,35419677410,2321821335.4213567,3.316387115,0.4222170045695914,142636,0,0.024456696172085665,0.15282788830977756
11.572399524,1.5049519477765143,3.872137315333333,0.8064935044034313,8326358734.666667,658145610.0855403,3.0598272066666667,0.41406200417350614,142659,0,-0.6305688786796667,0.16747003409402073
12.170791369,1.3505186846340682,3.124783721,0.5675788624744069,7929487086,321478587.57289606,3.962505892,0.4359497441606606,142676,0,-0.5725870931446667,0.12700461010624442
11.738505333666666,1.4587111551591865,3.7664268356666666,0.7565530967146425,3596898465,255907419.27977625,3.1857052526666667,0.41254671737902626,142696,0,-0.9823942504366666,0.15865649311368907
12.166598382333333,1.3368832085278035,1.6032161886666667,0.2151159176445447,54265298203.333336,424031264.9348238,7.621441002666667,0.34985493773447,142702,0,-0.00771871983535,0.10595918914774845
9.674203136666666,1.558703334507783,4.210069699,0.9420657652138795,72209913.06,9279714.009210046,2.3578424456666665,0.36773104075342866,142744,0,-2.7334471733333334,0.20113838051736221
11.594405865666667,1.4991477499113641,3.866374711,0.8016827727944617,80858650.04666667,6317781.738515757,3.0694297126666665,0.41241199518072913,142753,0,-2.6429395226666665,0.16642464516626168
12.191553459333333,1.399043347238546,2.160025178666667,0.33540232465412967,4672391695.333333,52831822.0370372,5.692553675666667,0.39633936039913176,142937,0,-0.8225508058,0.11277228078975304
12.234719728666667,1.22894018479447,1.4364463383333332,0.17173019065445347,41817309640,321904046.2698533,8.542463715333334,0.32400515632963917,142993,0,-0.29883457869273333,0.09966287500326505
8.674501361,1.4504207236446156,4.208877879,0.9626974687534654,15190715176.666666,2346277554.088184,2.1196505304666666,0.35682557062566983,143172,0,-0.4155173098727667,0.20977438896544026
12.189079567666667,1.38220906065784,1.9653919466666667,0.2924600250983825,3227241211.3333335,29485287.85534692,6.2459523143333335,0.385426592260681,143260,0,-1.0370450201666668,0.10854306547232132
12.124081384333333,1.3643528480946405,3.2733286796666667,0.6096969062366119,9728067069,462257716.16368324,3.773524588,0.43719287550415314,143279,0,-0.49683597373573335,0.13344719129076915
12.173494300666666,1.4094575809958472,1.9487303646666667,0.2936396486812869,319831899.3666667,2892177.5091899913,6.291354251666666,0.3855797345473909,143434,0,-2.044518957,0.1110861569685042
12.300144418666667,1.1312298092378161,1.3408096633333333,0.14534952069201618,133911894400,1026519809.1346922,9.194734242666666,0.31431562622157794,143505,0,0.06451311627557767,0.09562226088015224
12.171486208666666,1.3693741521512148,3.0373691456666667,0.5448863678483576,616807885.9333333,22581264.833933435,4.073309669666667,0.4337807287642177,143574,0,-1.6735647158333333,0.12711579523700575
12.221833036333333,1.3714845128597155,2.7431082813333334,0.4722359556654494,203278456.1,5289397.800781228,4.518160651,0.43352265985000865,143590,0,-2.1433863596666667,0.1199357951003349
12.350040510666666,1.0779940210030834,1.3046693136666667,0.13349644681684492,54579436926.666664,422834109.41631806,9.484993947333333,0.309475310762088,143662,0,-0.393582414094,0.09418364154949677
12.202997992666667,1.3739570860788133,2.799750128,0.4854041080911677,29469615570,818113815.3059155,4.421315187,0.42963503889611543,143747,0,0.017940360666028,0.12137933734352972
12.244159307333334,1.193990899238704,1.3885851796666666,0.16051231017521672,104198570333.33333,800507614.2889419,8.841444109333333,0.3218710330281319,143771,0,0.035625208660877,0.09822325170234525
11.284483910333334,1.5471006181300189,4.0052672283333335,0.8536684274250008,1329625452,118073248.80222353,2.886185918333333,0.4010530875572767,143872,0,-1.4440306807666667,0.17638111036783466
2.120123463,0.4210255216456047,4.098305455666667,0.9778591519088718,14926504310.666666,7493442599.656295,0.5452006323,0.16186082182125663,143917,0,-1.1378818935681667,0.2652820580024038
7.584939524666667,1.3021820895321632,4.187464765333333,0.9705776923497098,27793043360,5267001647.065395,1.8679081148666667,0.3413205666279448,144018,0,-0.16915547935678366,0.2184329483333808
12.131579087333334,1.3995376586745385,3.2079211253333333,0.6001875480820997,1965418631,87863040.17114805,3.8521900093333334,0.4406376121672265,144031,0,-1.1840326758,0.13592485485153347
11.023532015666667,1.5835519309924906,4.072444399,0.8836148992756929,30342365796.666668,2887718180.8656816,2.7742255363333332,0.3942602422633896,144054,0,-0.09289334215344333,0.18401657160792648
8.484789776666666,1.4251982963509748,4.216686307333333,0.9618632184285576,5082857883.666667,812634135.6359645,2.0696397770666666,0.352324360618635,144155,0,-0.8957057626576667,0.21064713365307206
12.210500300333333,1.3789976139837874,2.2830186003333335,0.3592943498799271,73804032240,982860888.565005,5.399346502,0.4047226125993485,144197,0,0.3949708388,0.11225230099301019
8.57979985,1.4572003864534784,4.205533318333333,0.973104248029838,59004520350,9158842068.817848,2.099238688333333,0.35535980417428137,144258,0,0.174535645121842,0.21437790739107188
5.161324431666666,0.9071990733300963,4.163781710666667,0.9620062711823245,38339099243.333336,11204842587.62735,1.2867545086666667,0.28562574846512456,144269,0,-0.16129027978802266,0.2301523499907104
12.173613165,1.3120822761679622,1.515817482,0.1969910439591261,1234058314.3333333,9570311.717184208,8.061002264333334,0.33985637134763413,144336,0,-1.7302294526666666,0.10408779033090429
9.858835324,1.5946852912998157,4.192600289333333,0.9507380352878605,1837181210.3333333,227730818.80604762,2.4140998233333333,0.374110195700892,144356,0,-1.3231870519333333,0.20394288843326014
11.529869977,1.5160142800459717,3.8890747543333335,0.8126920897453542,6485796512.666667,519476839.86430395,3.035865820666667,0.4130641124109411,144425,0,-0.74063290148305,0.16981162886630183
12.195566006333333,1.261724461071818,1.4842073946666667,0.1851077988357376,43793379946.666664,334999795.1988776,8.244946301,0.3351596149182801,144426,0,-0.21711856301695667,0.10088129538802132
12.195132538666666,1.393106808732403,2.105213588,0.3222924237554873,319149977.96666664,3343538.068499951,5.839675031,0.39172758902209803,144428,0,-2.000998427,0.11118308374841052
6.125582014666667,1.0671648584925797,4.165966801666666,0.9733030688820948,3627234915.3333335,891606169.339449,1.523948388,0.31681886656860003,144473,0,-1.1106046043674667,0.23068777650563582
12.167904575666666,1.3428001829885987,1.6096247233333334,0.21783698842434368,106838253300,837531127.8307489,7.592943901666667,0.35235206196751484,144507,0,0.29128032543433335,0.10578774351565676
11.142058215333334,1.5660437933428757,4.0493228593333335,0.8727601373262842,195663160.93333334,18057364.32313726,2.820050353,0.3977424568931332,144553,0,-2.281286514,0.18130898121075908
12.216068173666667,1.3914427938214122,2.284396698,0.362209156671063,10140179645.333334,134431549.62606573,5.399799369,0.4093895387892248,144603,0,-0.4674897325951,0.11299616757925221
12.206886384333334,1.3975234120547098,2.2813156906666667,0.3624240613341376,42449314376.666664,559344433.9505887,5.402503204666667,0.4055578913494899,144796,0,0.15509635196166333,0.11391756874441002
6.945753324,1.176912776926818,4.192426762666667,0.9634413273528084,757540293.2333333,160379333.65742064,1.7106641804,0.32681074583483566,144925,0,-1.7583120427,0.218946903196114
10.127082124,1.5986423423926956,4.175328786333333,0.9417809695654035,605430264.2,70208903.95504132,2.489637227,0.3780931280414252,144956,0,-1.8025125386,0.20092915854309218
12.172982704666667,1.335477541918961,1.6456125246666666,0.2223137141063398,1158463356.3333333,9015352.236651188,7.430692916333333,0.35172892431500663,144985,0,-1.6468670096666667,0.10544341531505108
11.918998632,1.429989892084168,3.595601792,0.7076590013538879,26505061563.333332,1661488621.6036148,3.386341234,0.429514447132465,144998,0,-0.09476932186448,0.15051648209258425
11.216024002333333,1.5649345812738393,4.021762418333333,0.8592992151329318,106667600.4,9605853.324658478,2.8570921896666666,0.4007353373168312,145106,0,-2.541185973666667,0.17892009830069727
5.0032219583333335,0.8812341445589245,4.156281359333334,0.9659649077716025,10324660586.666666,3127162715.246417,1.2507470270333334,0.28082999496407185,145109,0,-0.7432664667971,0.2330084237867521
12.165635694666667,1.322460368242261,1.5564830806666667,0.20542122503147672,101786419836.66667,790533833.5885704,7.847308362666666,0.3434829502818691,145265,0,0.22585825201093335,0.10449161996217525
7.684087151,1.2925729015891563,4.1981458966666665,0.9687333923950804,1478903842.6333334,274045326.1734,1.8867946108666667,0.34028936352243355,145379,0,-1.4436565278,0.2150379380215266
2.8409411806666665,0.538756259762372,4.109120486,0.977583882034654,42368433.936,18817529.433219727,0.7257643637666666,0.19897700569348525,145408,0,-3.4637320006666665,0.2572922521608804
11.447353885333333,1.5280710967740225,3.942870099333333,0.8226109617229895,29660825526.666668,2463546629.2199273,2.9722509676666666,0.40651419976852887,145806,0,-0.08798972071735467,0.17217140550538593
10.326979047,1.586104820442055,4.175651165666666,0.921125615236597,2072040065.6666667,230996957.70966637,2.5355493903333333,0.3769504125418826,145828,0,-1.2707838752666667,0.19351454612832927
11.266037232666667,1.5542909930337936,4.002577196,0.85866431298504,78254656623.33333,7002363160.442657,2.884968188,0.40587015282785766,145958,0,0.32684907357935,0.17822735679052606
11.555402230666667,1.5307484106208868,3.85375625,0.8062031713450403,17564173933.333332,1360628958.7414985,3.070110629,0.41366072345324084,145959,0,-0.30191748264936136,0.1711321222693714
8.697072621333334,1.4725123511324683,4.211473718666666,0.9786249402378047,7446974058,1176949370.1343095,2.125848104566667,0.36261123645777327,146051,0,-0.7252185968767466,0.21308531104621403
5.792570417666667,0.9992031973025935,4.165073476666667,0.9623150650950775,23027532836.666668,5980136846.157902,1.4409272019333332,0.30189640223942826,146073,0,-0.3309737640947867,0.22628650116772384
12.212505388666667,1.4034521853416693,2.3660391936666665,0.38486734276061574,3499954452.6666665,53193457.6401862,5.216639039666667,0.4174903274819978,146205,0,-0.9191759152,0.11580254413076042
