variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
t_sf[638],7.493797248333333,7.43516,1.2886034969267368,1.2588460080000003,5.482447,9.716339999999999,1.0002074875047022,25757.171379691197,16254.822412588272
t_sf[639],6.302738204,6.249935000000001,1.089877932579714,1.0710821309999998,4.623366500000001,8.18531,1.0002966541717293,28285.823005473765,14644.007463408023
t_sf[640],7.598794154,7.5352999999999994,1.2827142518817316,1.2644724749999994,5.592265,9.781858999999999,1.0000208919516362,28673.046374207686,18132.156924963558
t_sf[641],6.681131381,6.608205,1.1321626045913622,1.1152413719999998,4.9486005,8.645583499999999,1.0001023781844303,31568.093095528977,20098.50326314161
t_sf[642],11.777308857333333,12.0477,1.4745682695900193,1.464808800000002,8.9751395,13.6329,1.000037291371276,16860.50136633193,15203.11076356971
t_sf[643],12.225303189333333,12.5798,1.3526824906124824,1.1829665400000002,9.4768575,13.705309999999999,1.0001751904624363,17215.811912690016,13682.909548523017
t_sf[644],12.152995672333333,12.511,1.3786682113716058,1.2141011400000015,9.4109355,13.685705,1.0002326910816643,18025.059946968555,13238.136472659653
t_sf[645],12.225934336666667,12.60695,1.3782863441050455,1.16784402,9.4005715,13.7056,1.0003894027903513,13905.197017136925,7925.102745583037
t_sf[646],12.155355409666667,12.51265,1.3862555706884503,1.2334490699999985,9.396693999999998,13.6911,1.0003858555803626,20012.741825553927,13167.852170386966
t_sf[647],4.930350227333333,4.8776150000000005,0.868272366115307,0.8509308570000008,3.6003095,6.4526405,0.9999890009762161,33842.89335391877,18987.69617225873
t_sf[648],5.721088004,5.660410000000001,0.9891248958583017,0.9774262889999986,4.218714,7.458291000000001,1.0000907760976225,32295.359317983028,20471.317809544635
t_sf[649],10.79499249,10.88065,1.606716585685164,1.6948638419999993,8.0069625,13.2665,1.0002286294559881,19369.384101272834,15476.684667618605
t_sf[650],11.342186357333333,11.5137,1.5421989878353832,1.640126249999999,8.539578500000001,13.511310000000002,1.000272109874118,19132.955141089595,14007.895881506887
t_sf[651],12.109162420333334,12.4596,1.3979773258191883,1.24582878,9.3085635,13.681405,1.000225403622343,17928.244113726472,13248.593166760575
t_sf[652],11.530724767333334,11.7361,1.509574235214572,1.5563593499999993,8.7378665,13.570215,1.000531463762166,18047.45604328429,13406.509467015558
t_sf[653],8.076330062333334,8.01019,1.3549257311659086,1.3317973410000006,5.968949,10.40831,1.000078715726433,26616.450013093978,18112.326700515343
t_sf[654],1.5364721756666666,1.5017399999999999,0.3013116151685787,0.295904721,1.105305,2.0913275,1.0001280929515568,28140.914266206495,12304.609554619703
t_sf[655],12.238086342666668,12.627,1.3753455008658306,1.15887429,9.431888,13.70621,1.0004443703432553,16521.45771898315,10502.8296667873
t_sf[656],11.879375632,12.1631,1.445676064664192,1.420849709999999,9.109504999999999,13.6468,1.000470127330677,18480.445444927394,14407.9300844958
t_sf[657],5.234840673666667,5.17243,0.9208513445442399,0.901858167,3.8417195,6.8436319999999995,1.0004015935814448,28906.22836449885,16350.604791838054
t_sf[658],12.180498453333334,12.5205,1.3138146077137884,1.2464959499999997,9.447675,13.698305,1.0001162140935176,17323.968736350325,9542.5339863177
t_sf[659],12.208605369666667,12.59775,1.4021896734797699,1.1988303600000003,9.3681345,13.7033,1.000140500940582,14504.792135569585,8871.196579110952
t_sf[660],12.135238791,12.52615,1.4074579259872895,1.2688090800000005,9.187981500000001,13.705705,1.0003439710814377,16780.423140776827,10288.89971981259
t_sf[661],12.148758404333334,12.5176,1.4042942806538046,1.2394536000000003,9.357516500000001,13.698005,1.0003891396194668,15519.419265964438,11539.616732867453
t_sf[662],12.019652153333332,12.341149999999999,1.4116101816748856,1.301945190000001,9.255819,13.666105,1.0003801552312372,17605.655721707506,13936.820644810294
t_sf[663],12.233866983666667,12.620049999999999,1.3829501506550643,1.1670285899999993,9.442983499999999,13.71001,1.0002910701460834,14084.065026990482,8974.086375389305
t_sf[664],11.921584986,12.2095,1.4129911529444348,1.3770388799999984,9.1693455,13.646405,1.0003313383033159,17937.09053569204,15128.492069130096
t_sf[665],9.187875150333333,9.136569999999999,1.5064869290263474,1.5103690980000022,6.767947,11.753924999999999,1.0001166832485746,24317.458827405757,16081.796563361047
t_sf[666],7.303876658666667,7.24704,1.2386249523217319,1.2156949350000004,5.378627,9.421562999999999,1.0002625528458216,25944.46186233446,14496.389551025366
t_sf[667],12.234784516,12.61725,1.3682369101882244,1.1579847300000006,9.438781,13.705515,1.000378330817674,15564.19732996559,9994.961101724448
t_sf[668],11.93825325,12.22935,1.428692890867086,1.3788921299999994,9.2177525,13.6554,1.0001934559615306,17015.521406253738,12991.726231622066
t_sf[669],5.19498465,5.127345,0.9154065557995188,0.8985074909999998,3.7996305,6.7899899999999995,1.0003588161146915,33870.89778754793,20212.78058586939
t_sf[670],11.106084108333333,11.24235,1.5798560844090113,1.6822320900000007,8.274402,13.41711,1.0002323685011245,19397.339133806232,14281.729967359051
t_sf[671],10.404055068,10.440999999999999,1.5963099745498044,1.672483995,7.720569,12.999210000000001,1.000212470627344,19586.87280195325,13962.316910774387
t_sf[672],11.522526954,11.73855,1.515363684255783,1.5889765499999995,8.7067045,13.573409999999999,1.0001338369143566,19545.231364692365,15413.809885414068
