1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
7,7,7,7,7,7,0,0,0,0,0,0,10011.5,9950.52,10017.4,9990.07,9898.06,10102.8,0.796287,0.846391,0.828194,0.934963,0.990711,0.868225,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10125.1,9755.73,10046.4,10020.5,9949.52,10136,0.862527,0.964995,0.924041,0.985334,0.859556,0.914433,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10033.5,9987.77,9977.3,10130.6,9864.24,10020.4,0.579939,0.720122,0.982257,0.938745,0.996625,0.853666,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9948.07,9862.03,10068.7,9974.31,9874.38,10187.9,0.93989,0.812985,0.729703,0.980361,0.656038,0.793215,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9950.36,9955.15,9970.2,9986.95,9873.27,10093.3,0.867886,0.874448,0.799041,0.842406,0.819111,0.664344,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10066.6,9805.63,10007.5,9976.25,10026,10071.2,0.628531,0.957397,0.755649,0.897149,0.567718,0.888748,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9981.03,9858.01,10044.1,9861.35,10137.6,10038.9,0.995773,0.688785,0.946005,0.999513,0.991293,0.782327,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10054.3,10074.4,10065.5,10000.1,10179.5,10117.1,0.877503,0.583684,0.980534,0.979134,0.523582,0.91488100000000006,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10106.3,10037.1,9891.66,10087.2,10067.6,10130.4,0.971079,0.7188,0.965305,0.912453,0.520646,0.934802,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10048.5,9994.65,9980.3,10042.7,10090.7,10103,0.856315,0.706206,0.905143,0.999981,0.668381,0.523043,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10004.9,10125.7,9997.65,9989.25,10009.6,10117.1,0.995224,0.776723,0.987871,0.969564,0.931752,0.995137,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9939.88,9938,9948.38,9965.2,10096.6,10008.7,0.602772,0.987295,0.990761,0.904858,0.547049,0.974347,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9897.4,10063.7,10030.2,10017.5,10002.8,10011.8,0.983451,0.651583,0.989245,0.666093,0.981977,0.857396,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9957.03,9993.95,10028.1,10027,10111.1,10020.1,0.873682,0.887515,0.87544,0.887949,0.835064,0.923932,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9921.05,10016.3,10054.6,9925.31,10139,9953.86,0.893812,0.698456,0.865567,0.782601,0.830511,0.907502,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10055.4,9949.91,10094.6,9885.39,10139,10011.6,0.658537,0.862936,0.992348,0.839264,0.873341,0.696474,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10089.3,9923.33,10041.7,9881.96,9963.16,10083.6,0.780435,0.886305,0.963895,0.941844,0.904803,0.832562,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10130.5,9800.1,10064.3,9912.35,10040.1,10199.9,0.942179,0.902641,0.97428,0.78352,0.701307,0.898577,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10132.6,9964.82,10039.2,9927.19,9987.35,10137.7,0.96528,0.665738,0.967211,0.912894,0.982729,0.86452,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10023.8,9980.83,10020.1,9898.39,9964.75,10075.5,0.999081,0.977511,0.993895,0.937576,0.722658,0.914075,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10017.2,9887.16,10007.1,9990.63,10101.2,9998.57,0.759035,0.766894,0.915188,0.805081,0.941468,0.946319,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10049.6,9941.33,10141.2,10135.7,10108.8,9957.95,0.93614,0.797375,0.823361,0.793282,0.918899,0.858457,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9976.15,10034.6,10031.6,10158.5,9900.09,10090.4,0.760442,0.67776,0.869822,0.955568,0.951404,0.934745,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10104.3,10022.6,10185.4,10077.7,9980.52,10063.8,0.597137,0.615864,0.663631,0.976138,0.981165,0.984267,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10139.9,10070.5,10056.9,10006.6,10049,10063.8,0.974283,0.706356,0.786458,0.994446,0.800604,0.987094,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9995.31,10119.3,10093.7,10047.6,10053.9,10041.3,0.837073,0.61257,0.671761,0.823848,0.979679,0.99351,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10092.3,9992.86,9989.63,10147.4,10040.7,10064.3,0.929866,0.979544,0.993548,0.901771,0.93921,0.95118,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9985.36,9992.39,10029,10209.3,9882.74,10108.7,0.913984,0.84203,0.920251,0.650395,0.816831,0.88397,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9917.97,10213.8,10017.4,10167.6,9905.59,10031.4,0.834963,0.828908,0.987097,0.963216,0.811361,0.746068,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9944.13,10022.7,10024.9,10021.2,9974.02,10043.7,0.891905,0.958301,0.839307,0.917754,0.762583,0.909572,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10055.8,10097.5,9969.96,9858.41,10049.9,9976.58,0.719616,0.933348,0.475005,0.753678,0.660708,0.941873,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10033.7,10171.2,10056.4,9947.44,9997.26,9946.86,0.915361,0.931627,0.958212,0.734307,0.861263,0.967597,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10018.2,10018.9,10075.3,10070.1,9983.62,9945.44,0.755359,0.972947,0.814588,0.95711,0.987937,0.976231,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10003.8,9923.4,10150,10063,10056.7,9983.17,0.939582,0.993739,0.811658,0.845311,0.870819,0.937799,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10000.1,9954.47,10236.6,9955.26,10109.6,9986.15,0.82849,0.809111,0.974084,0.921373,0.688546,0.948411,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10049.2,10011.8,9971.68,9939.04,10194.3,10087.6,0.890128,0.957775,0.713393,0.99991,0.897329,0.880361,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9996.07,9997.67,9964.6,10084.8,10100.4,10137.2,0.948308,0.981294,0.993924,0.960314,0.978192,0.978136,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10125.1,10064.5,10000.6,10046.9,10017.9,10240.1,0.987492,0.984102,0.82696,0.907477,0.827588,0.755412,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10138.9,9976.13,9978.62,9892.64,9949.76,10126.9,0.929345,0.888987,0.807199,0.987703,0.990201,0.799918,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10070.8,9903.57,10059.2,9922.65,10015.6,10071.6,0.913236,0.625601,0.918126,0.883106,0.775997,0.997204,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10067.4,9850.26,9890.15,9929.6,10043,10170.4,0.728566,0.952737,0.953007,0.956606,0.763394,0.575811,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10023.7,9839.55,10035.3,9905.7,10149,10064.6,0.997156,0.978575,0.921385,0.966828,0.735729,0.989925,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10128.1,10022.3,10057.9,10007,10180,9942.43,0.887718,0.835339,0.953721,0.915498,0.919166,0.875205,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10031.3,10074.1,10019.7,9987.1,10105.4,9867.73,0.84847,0.839437,0.842262,0.772495,0.899714,0.813926,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9974.99,10041.1,9871.99,10005.8,10204,9959.9,0.990067,0.785743,0.972257,0.912401,0.655734,0.832083,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10067.4,10114.7,9954.88,10212.8,10103.6,9916.46,0.94822,0.812061,0.984954,0.997298,0.977091,0.990199,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9913.33,10026.1,9916.69,10129.1,10146.2,10029.8,0.818649,0.930763,0.955492,0.792407,0.688034,0.850513,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9836.18,10009.5,9860.99,10116.3,10050.6,9968.97,0.901149,0.56083,0.890208,0.94512,0.862975,0.986762,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9939.72,9961.88,9974.16,10020.1,10026.8,9844.55,0.996647,0.926006,0.910661,0.793825,0.904293,0.905274,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9912.12,9833.04,10003.9,10115.4,10074.4,9869.98,0.920332,0.933026,0.949115,0.976164,0.889137,0.705773,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10080.4,9866.4,10058.1,10093,10028.1,10071.2,0.938868,0.94451,0.88914,0.953457,0.90176,0.951503,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10078.4,10039.9,10025.7,9989.61,10076.7,10014.2,0.87134,0.585004,0.865422,0.981804,0.883677,0.999235,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10098.5,9963.26,10072.2,9960.25,10091.1,10147.4,0.997719,0.977311,0.7045,0.982862,0.690477,0.925405,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10137.3,10017.4,10038.1,10015,9980.45,10139.5,0.811716,0.960842,0.943836,0.864584,0.784412,0.884939,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9994.85,10016,9979.53,9989.72,10028.4,10096.6,0.990082,0.861427,0.996459,0.897642,0.750067,0.999688,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10029,10036.2,10030.3,10081.8,9909.4,10095.6,0.952365,0.982257,0.710615,0.971668,0.945645,0.971886,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10033.9,10047,10020.1,10216.7,9903.48,10118.9,0.999833,0.665053,0.890242,0.728828,0.895101,0.989777,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9873.37,10069.3,10246.3,10105.3,9929.63,10152.1,0.963855,0.835909,0.945838,0.99926,0.847582,0.575532,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9859.91,10070.6,10254.5,9972.18,10025.8,10069.7,0.983858,0.930537,0.941342,0.971818,0.515479,0.979642,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9939.47,10116.6,10142,10081.3,10063.2,9946.31,0.853961,0.987092,0.967656,0.721603,0.970507,0.980551,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9954.28,10047.8,10168.1,10036.3,10012.2,9884.61,0.976767,0.837135,0.967144,0.993777,0.977144,0.986682,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9969.07,10064.7,10065.2,10101,9909.47,9976.43,0.847851,0.980187,0.961776,0.790815,0.918401,0.959328,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10011.8,9913.87,10015.9,10197.9,10039.1,9950.07,0.866481,0.901529,0.951864,0.759117,0.971133,1,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9975.69,9933.31,10111,10080.7,10186.6,9939.61,0.935977,0.81933,0.897971,0.839893,0.982684,0.69999,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9973.39,10058.3,9931.35,9970.84,10076.1,10085.1,0.869839,0.931973,0.814227,0.931793,0.997786,0.712984,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10000.8,9980.57,10019.8,10055.2,10103.7,10035.1,0.695773,0.861377,0.924851,0.950371,0.888385,0.674014,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9978.63,10054.6,10001.6,9987.59,9962.58,10009.2,0.989125,0.979249,0.924269,0.995532,0.981969,0.967595,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9984.89,10081.8,10032.9,9929.93,10011.5,10058.4,0.972508,0.622999,0.880476,0.721914,0.952041,0.818949,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9902.55,9984.27,9997.14,10012.7,9984.78,10078.5,0.797773,0.923142,0.952493,0.875586,0.927846,0.87495,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9856.55,10011.6,9919.82,9984.83,9988.41,10112.3,0.876063,0.774723,0.777614,0.997122,0.968677,0.784428,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9902.92,9991.09,9999.97,10149.4,10052,10116.1,0.993902,0.708997,0.895817,0.528207,0.895496,0.98476,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9998.02,9977.46,9953.06,10067.1,10006.6,10044,0.862607,0.792634,0.982744,0.913638,0.706513,1,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10018.9,10107.5,10036.2,10015.5,10001.2,9997.07,0.913234,0.423761,0.877424,0.993456,0.915521,0.977266,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9957.49,10036.4,10091.9,10091.5,10028,9988.92,0.987326,0.981876,0.812791,0.95721,0.732153,0.991073,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10087.3,10026.3,9855.5,10072.3,10023.7,10074.3,0.878645,0.829817,0.874964,0.742586,0.928291,0.654203,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10150.4,10056.1,9958.37,10039.8,10020.3,10078.9,0.758363,0.95643,0.72864,0.636698,0.8012,0.907397,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9954.55,9914.45,10004.3,10076.9,9961.69,10083.6,0.994688,0.736928,0.891622,0.912267,0.853095,0.887151,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9892.56,9995.25,10056.6,10104.6,9841.17,9992.08,0.978562,0.459287,0.980854,0.909795,0.977765,0.987827,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9954.67,9990.31,10005.4,10126.2,9790.56,9903.98,0.87079,0.860595,0.993367,0.817842,0.969977,0.977057,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9801.1,9953.14,9917.35,10055.6,9792.86,9942.49,0.8704,0.709504,0.88381,0.92314,0.765164,0.897486,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9840.75,10048.1,9894.28,10008.6,9874.77,10030.9,0.853954,0.768333,0.951201,0.924697,0.717665,0.781444,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9909.43,10014,10019.4,10072.7,10020.9,10200,0.935154,0.898282,0.877374,0.934583,0.896744,0.86006,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9987.56,10099.6,10075.3,10070.8,9965.38,10235.1,0.988393,0.968894,0.886112,0.780222,0.992458,0.957827,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10042.3,10165.1,10073.4,10008.9,9823.85,10207.9,0.98021,0.859587,0.847964,0.959566,0.939992,0.989709,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10135.6,10040.8,10074.3,10000.4,10045.3,10082.3,0.817421,0.829635,0.836191,0.990814,0.89954,0.930012,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10146.1,9925.22,10025,10019.8,10085.6,9912.72,0.969972,0.808715,0.881722,0.979298,0.985197,0.647489,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10055.3,10020.8,10059.6,9997.94,9998.76,9963.24,0.948805,0.681942,0.737366,0.922505,0.962749,0.977636,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10033.8,10077.3,9990.21,10006.8,9962.38,9910.46,0.760174,0.910567,0.730482,0.847812,0.725081,1,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10022.2,9852.65,10014.7,10042.8,10024.4,10013.3,0.616775,0.645397,0.654344,0.864397,0.985521,0.907062,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10040.7,10024.1,10014.7,10062.3,9969.67,9894.94,0.981431,0.960824,0.975976,0.994694,0.491167,0.938228,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10008.7,9986.82,10123.9,10047.3,10034,9997.01,0.899341,0.973723,0.860086,0.775366,0.66061,0.543211,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9997.13,10010.4,10093.9,9919.67,10149.2,9893.35,0.879596,0.831273,0.98887100000000006,0.948322,0.852932,0.902907,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9941.67,10024.5,10040,9893.34,10235.9,10019.6,0.756591,0.635911,0.912706,0.84687,0.819585,0.92556,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10045.3,10036.2,10103.5,9950,10091.8,10117.3,0.865026,0.814439,0.766462,0.963306,0.828021,0.601738,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10104.5,9977.01,10008.4,9960.81,10109.3,10080.8,0.909654,0.792618,0.987824,0.870302,0.833529,0.867497,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10051,9994.19,9834.56,9982.76,10042.2,10056.8,0.998443,0.903437,0.977364,0.910367,0.670221,0.757539,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9980.45,10151.5,9813.26,10065,10137.5,9950.78,0.83902,0.65202,0.88789,0.706862,0.927819,0.975422,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9914.21,10032.5,9846.02,10092.2,10056.2,9991.6,0.823708,0.932716,0.955395,0.629235,0.764,0.729993,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10102.7,9993.53,9952.02,10119.2,10020.2,9941.48,0.941289,0.98377,0.803135,0.812426,0.992576,0.855036,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10031,9940.83,9927.73,10079,10065.9,9978.4,0.977748,0.970102,0.952157,0.859254,0.72046,0.96848,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9962.35,10158.3,10000.5,10041.8,10161.9,9819.77,0.987516,0.584753,0.975624,0.990186,0.871986,0.862262,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9892.56,10132.4,10146.9,9950.49,10116.9,9953.91,0.976436,0.999009,0.969499,0.983509,0.887299,0.895153,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9876.61,9877.54,10017.6,9936.03,10075.7,10016.6,0.535865,0.887173,0.932955,0.977369,0.866359,0.587825,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9921.84,9898.61,10028.2,9982.06,10011.4,9986.9,0.930121,0.698003,0.929862,0.495806,0.967809,0.614916,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9975.21,9861.23,10221.7,9949.87,9969.45,9937.6,0.994191,0.85801,0.852581,0.956825,0.895218,0.788007,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
