variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
x[33],4.928326851666666,4.932765,0.3762958250129926,0.378196434,4.302808000000001,5.5398510000000005,1.0003461171108345,54391.91408388685,22024.61833113034
x[34],2.1438149793333334,2.13214,0.22985135173277246,0.23053688700000005,1.789368,2.5452405000000002,1.000143362157416,62773.602168187776,22233.767666861102
x[35],2.2967021156666667,2.28119,0.2600146652580688,0.2583578760000001,1.8969345,2.74733,1.0001141694460733,62070.707747947905,20482.703029975823
x[36],2.1690998733333333,2.15759,0.23554777716121233,0.23669708999999992,1.801548,2.5761405,1.000150441750081,63903.03973356103,20672.91799046383
x[37],4.103746328,4.11013,0.3894720148696548,0.38675103600000077,3.4493169999999997,4.740337499999999,1.0001861933312688,52745.150889973214,20824.23972630183
x[38],3.466582922,3.46544,0.388864227280093,0.39783347099999994,2.8303265,4.107415499999999,1.0004476740955854,55439.08938074199,22007.188152976294
x[39],3.395599079,3.391435,0.379216039015559,0.3822958230000002,2.780618,4.0249524999999995,1.0003413328470505,59713.24403629029,20185.23584628261
x[40],2.571442198,2.557765,0.3010651980526556,0.3017387520000002,2.0966365,3.0874399999999995,0.9999038560582296,60846.85271505581,22443.849323337807
x[41],2.9635445026666667,2.95132,0.35053101689135313,0.35416348799999997,2.404583,3.5575099999999997,1.0002101854757592,57494.98358332907,20468.867961475804
x[42],2.4316695696666666,2.416245,0.2792908365171276,0.2782098900000001,1.9954684999999999,2.9179049999999997,1.0002416551378261,60135.633491187116,21739.73682327471
x[43],2.155676784,2.14252,0.23399441566245988,0.23261994000000039,1.79575,2.562313,1.000244470038282,58133.08822768521,22822.069326847755
x[44],1.704262017,1.696825,0.15846506815889297,0.15794879100000006,1.4562795,1.979223,1.0005715047034192,61878.663593494166,23826.59702608863
x[45],5.191649351666666,5.1954899999999995,0.3637230447556481,0.3602199089999991,4.5821654999999994,5.7840704999999994,1.000329970023763,54925.15248106168,22939.582983910455
x[46],2.686829228,2.675295,0.31835396093676216,0.32084205300000024,2.1842485000000003,3.2363735,1.0005168037411456,60459.18614292634,22082.114730810088
x[47],2.0129552686666665,2.0006,0.2108707508088451,0.2087130149999998,1.6905295,2.381961,1.0004348983989724,62766.87015773408,21676.64300723954
x[48],6.080148656333333,6.083830000000001,0.34483264447225365,0.3427993589999989,5.503177,6.6400725,0.9999443187911553,54688.56380284555,23298.6635423884
