1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
5,5,5,5,5,5,0,0,0,0,0,0,18969.9,19007,19169.9,18984.7,19005.1,19101.1,0.973574,0.833723,0.878211,0.940993,0.949913,0.952064,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18863.7,18981.5,19110.2,19032.7,19064.5,18969.1,0.634799,0.925302,0.910176,0.88796,0.925578,0.992614,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18842.3,19018.2,19069.2,19181,19086.8,19013.9,0.835968,0.996959,0.96883,0.926859,0.991829,0.871586,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19006.3,18970,19115.8,19041.8,19091.5,19079.3,0.921454,0.862021,0.940659,0.985689,0.929857,0.884781,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18996.1,19037.6,19192.1,19030.7,19048.9,19004.8,0.792254,0.896294,0.717798,0.98736,0.923955,0.955839,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18894.6,19040.2,19187.2,18997.9,19083.9,19039.8,0.950046,0.865063,0.993754,0.987032,0.962187,0.921245,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18936.2,19088.7,19031.6,18883.1,19066.2,19030.7,0.93517,0.957746,0.974673,0.940488,0.936994,0.916815,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18991.7,19110,18991.1,18959.8,19047.2,19025.7,0.954636,0.784481,0.851422,0.834958,0.927733,0.837792,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19039.8,19091,19026.1,19049.6,19009.2,18962.7,0.613309,0.815651,0.980654,0.692285,0.965642,0.998484,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18943.8,19114.8,18958.5,19056.5,19145,18897.6,0.925475,0.948472,0.953525,0.765289,0.759988,0.772393,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19059.6,19161,19057.2,18872.2,18969,18910.8,0.749773,0.746193,0.779289,0.987452,0.988372,0.870899,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19160.5,19023.8,19025.8,19019.6,18981.4,18937,0.825279,0.98512,0.879029,0.789059,0.963326,0.957731,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19111.6,19007.4,18960.8,18997.7,18877.1,18940.8,0.806564,0.851621,0.897119,0.780226,0.986077,0.75239,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19076.4,19175.8,19032,18914.9,18959.5,19058.5,0.928554,0.986683,0.874844,0.660054,0.988883,0.800271,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18982.3,19024.3,18995,18817.2,18979.6,18985.3,1,0.994818,0.794945,0.999157,0.714672,0.860996,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19059.3,19112.2,19022.7,18845.6,18971,19107.1,0.606424,0.899191,0.875608,0.706882,0.746468,0.864076,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19109.5,18934.6,19100.4,18962.8,19044.7,19133.7,0.731902,0.98585,0.767729,0.644366,0.550004,0.894064,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19004,18969.2,19110.8,18919.7,19089.5,19038.2,1,0.691407,0.96291,0.810064,0.918655,0.906554,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19056.8,19022.1,18969.8,18861.8,18930,19006.4,0.858282,0.848005,0.938581,0.955937,0.984811,0.889432,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19001,18932.6,18925.2,18866.5,19007.4,19053.8,0.955126,0.916082,0.987493,0.85315,0.632492,0.980548,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19050.8,19106.6,19031,18937.8,18952.2,19021.3,0.911181,0.823777,0.855324,0.797946,0.898744,0.922853,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18979.1,19191.9,19019.7,19040.9,19039.6,18992.8,0.878371,0.977895,0.80098,0.61947700000000006,0.709568,0.895755,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18951.2,19060.7,19016,19135.2,18954,18991.5,0.993249,0.869422,0.570508,0.754986,0.93336,0.986224,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19001.2,19031.7,19035.6,18966.5,19011.8,19034.8,0.891506,0.985979,0.989968,0.95879,0.965668,0.908355,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19056,19029.3,19065.3,18887.8,19023,18968.4,0.780236,0.704211,0.93831,0.91187,0.867659,0.97813,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19016.8,19046.2,19031.4,19064.3,18957.8,18922.1,0.907612,0.943551,0.856636,0.511566,0.892117,0.977643,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18943.1,18942.3,18956.4,19011.2,18966.6,18971.3,0.896407,0.872367,0.976832,0.999901,0.803171,0.847218,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18952.5,19095,19107.5,19056.1,18981,19195.1,0.932482,0.632344,0.777743,0.887898,0.956283,0.822585,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19134.4,19118.2,19110.7,18973.1,18957.7,18984.8,0.778296,0.982053,0.959269,0.819847,0.998461,0.985291,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18919.8,19046.1,19024.1,19007.6,18974.4,18935,0.98295,0.874769,0.932286,0.79335,0.977598,0.916351,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18934.5,19032.8,18988.8,19120,19013.6,19034,0.894384,0.887717,0.990138,0.798996,0.957628,0.596355,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19047.9,19067.3,18924.5,19189.2,18987.2,19097.7,0.876283,0.848874,0.974885,0.958777,0.936812,0.900345,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18963.4,18855.7,19055.7,19095.1,19020,18964.6,0.99492,0.928226,0.930679,0.862357,0.98312600000000006,0.955987,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18921.5,18931,19116.5,19112.3,19060.1,18966.1,0.988214,0.720153,0.990227,0.795302,0.908941,0.687963,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19012.2,19004.4,18998,19051.6,19051.2,19126.1,0.96295,0.823722,0.992892,0.961883,0.905044,0.953073,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18995.9,19084.5,18973.1,19009.9,18990.8,19129.4,0.923976,0.933645,0.873487,0.986287,0.906048,0.902876,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19015,19021.8,18925.1,18948.3,19050.4,19013.1,0.951299,0.995085,0.923827,0.888497,0.989198,0.988908,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18998.5,19061.7,18924.7,19015.1,19165.6,19091.6,0.995751,0.873034,0.98154,0.93008,0.803406,0.747426,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18982.4,19026.9,18901.5,19190.8,19201.7,19038.6,0.911526,0.969485,0.852815,0.532417,0.961294,0.933276,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19050.2,18984.4,19010.5,19104.1,19138.2,18992.7,0.874071,0.985117,0.69474,0.965285,0.858349,0.91686,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19018.6,18929,18973.1,18992.3,19018.3,19066.5,0.795716,0.913282,0.940993,0.867691,0.905897,0.836873,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19046.1,19005.9,18909.1,19054.3,18973.1,19045.4,0.750526,0.920524,0.862803,0.996591,0.930531,0.736418,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19023,18896.2,18867.7,18971.2,19027.7,18980.7,0.813325,0.942643,0.84644,0.881931,0.596116,0.844428,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19020.9,19044.4,18977.3,19040.1,19188.9,18898.7,0.713623,0.684348,0.738308,0.69489,0.999176,0.738059,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18960.9,19196.8,19093.2,18959.5,19091.1,19042.8,0.936939,0.868098,0.843537,0.964307,0.959949,0.701111,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18900.3,19211.9,18998,18914.1,18964.9,19001.4,0.876329,0.951015,0.982354,0.77346,0.803086,0.853339,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19046.5,19226.1,18972.5,18955.9,19025.2,19022.9,0.531151,0.931482,0.547905,0.94919,0.946438,0.951767,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19027.1,19000,19100,19115.5,18969.9,18984.1,0.778466,1,0.935595,0.604854,0.966979,0.787357,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19026.3,19131.4,19051.1,19023.1,18992.4,19084.7,0.659264,0.780688,0.77312,0.957392,0.585359,0.912975,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19041.3,19142,18963.6,18875,18983.2,19026.2,0.803698,0.988771,0.974228,0.833878,0.875025,0.911579,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19134.8,19206,19142.1,18902.2,19006.1,18959.6,0.783444,0.774249,0.970378,0.836072,0.762559,0.930778,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19089,19072.8,19165.9,18929.4,19086.3,19006.8,0.774359,0.900737,0.940703,0.760599,0.504057,0.974369,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19079.3,18957.9,19047.2,18945.5,18992.4,19013,0.993308,0.903545,0.945076,0.657334,0.775146,0.907598,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18874.2,18982,19051.5,18997,18953.1,18907,1,0.943093,0.934719,0.736403,0.856968,0.986696,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18926.5,19045.3,19040.1,19043.2,19013.2,18934.2,0.730641,0.732958,0.659378,0.690354,0.762693,0.775426,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18875.4,18908,18966.1,19060.1,18965.5,18977.8,0.984418,0.711079,0.955187,0.929763,0.721266,0.936767,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19015.5,19031.7,18890.9,18922.9,19130.6,18958.5,0.907469,0.854809,0.992647,0.660841,0.872769,0.845537,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18968.4,18965.5,18936.7,18987.6,19040.2,18887.5,0.671061,0.734202,0.955765,0.966913,0.937537,0.863386,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19058.7,19027,18942.9,18842.8,18950.8,18930.3,0.771564,0.752173,0.88958,0.920383,0.905953,0.824501,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18907.8,19009.4,19007.1,18946.1,19046.3,19023,0.996502,0.979624,0.988798,0.596291,0.595753,0.891292,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18823.5,18937.6,19050.5,19024.8,19030.4,18986.8,0.859785,0.865088,0.914868,0.988615,0.822402,0.813697,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19008.6,18972.7,19045.7,19083.6,18817.4,19010.8,0.65928,0.818285,0.849785,0.958773,0.938556,0.682491,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19059,18980.9,18946.1,19022,19002.8,18986.5,0.721906,0.923797,0.969119,0.956853,0.766884,0.981565,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19058.1,19031.2,19061.6,18943.3,19055.4,19060.4,0.903651,0.80785,0.726279,0.944429,0.876937,0.863611,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19095.5,19077.6,19013.2,19004.9,19047.1,19020.7,0.977976,0.967471,0.947306,0.734212,0.953701,0.936685,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19086,19035.1,18970.4,18984.5,18944.9,19024.6,0.979537,1,0.978714,0.717876,0.950543,0.904327,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19006.6,19082.4,18862.1,18937.1,19020.3,19008.9,0.910533,0.854494,0.994311,0.866588,0.76539,0.913391,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19003.2,19143,18966.1,18954.1,19037.9,18904.5,0.956112,0.890338,0.679911,0.695131,0.999679,0.963455,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18950,19084.8,19026.3,19018.2,19104.6,19039.4,0.984263,0.886834,0.938475,0.838638,0.667632,0.578472,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18956,19025.2,18966.7,19062.2,18986.1,19089.7,0.964759,0.894172,1,0.990586,0.882426,0.737765,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18968.7,18966,19005.4,18963.6,19004.4,19024.2,0.891616,0.770596,0.899548,0.884519,0.617074,0.984512,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18887.2,19047.8,19088.1,18991.2,19111.6,19120.3,0.73879,0.815224,0.988527,0.804295,0.913348,0.945962,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18958.3,19043.4,19100.9,19059.6,19087.4,18952.1,0.645526,0.785937,0.72402,0.789547,0.94681,0.958494,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18961.4,19018.1,19121,19023.4,19042.5,19023.4,0.98645,0.990561,0.85194,0.893469,0.976745,0.737466,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18940.5,18992.9,19013.9,18962.2,19104.9,19098.1,0.948341,0.979392,0.978511,0.966201,0.572998,0.916929,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18891.1,19007.1,18997.1,18974.9,18958.3,18954.7,0.993384,0.794581,0.930111,0.975456,0.983536,0.946712,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19006.3,19048.4,19012.5,18978.6,18978.7,18999,0.698539,0.825834,0.680866,0.83668,0.732932,0.571325,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18928.6,19026.3,18988.5,18908.3,18991.4,18977,0.861465,0.907192,0.825054,0.990707,0.981171,0.945881,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19035.9,19098.9,19143.2,18909.1,18970.4,18884.8,0.621586,0.619567,0.901327,0.971632,0.624055,0.977187,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19145,18988,19013.9,18940.7,19003,18960.1,0.951091,0.994302,0.889917,0.764036,0.836655,0.691871,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18982.4,19102,18952.1,18947.1,18894.4,18961.1,0.927354,1,0.808051,0.971596,0.838416,0.691284,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19029.2,19016.3,19008.1,19015.2,19011.1,18987.3,0.827659,0.964057,0.75763,0.954694,0.862574,0.880005,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18983.1,18934.4,19138.8,19073.9,18989.4,19076.2,0.905948,0.831681,0.918584,0.805567,0.963784,0.888292,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19124.3,19029.8,19018,19152.3,19044.9,19070.3,0.980466,0.617328,0.956959,1,0.956627,0.988287,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18977.2,19015.8,18973.4,19018.3,19083.4,19158.8,0.984186,0.880376,0.991351,0.933408,0.678342,0.899505,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19087.9,18994.6,18968.2,19102.8,19011.8,19247,0.894863,0.999764,0.858486,0.951655,0.993395,0.98253,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18954,19039.3,19022.9,18964.9,19072,19157.6,0.984003,0.65027,0.772815,0.993983,0.960059,0.919182,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18922.1,19006.3,19088.3,19056.9,19000.2,19130.3,0.913077,0.761615,0.70751,0.874881,0.946774,0.90987,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18919.6,18972.3,19013.1,19051.1,19010.9,19054.2,0.765837,0.794447,1,0.739564,0.999455,0.974573,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18909,19024.6,19086.6,19065.3,18927.2,19104.8,0.618741,0.729747,0.955577,0.932126,0.981377,0.89866,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18888.7,19124.1,19204.4,19094.7,18981.3,18923.1,0.594153,0.86582,0.759439,0.885463,0.842849,1,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18889.7,19138,19083.3,18944.6,18991.9,19016.6,0.807919,0.910058,0.909213,0.945505,0.990514,0.90385,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18839,19011.4,19028.5,18952.2,18891.9,19077.9,0.852385,0.884824,0.812518,0.661791,0.951421,0.908877,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18839.9,18911.4,18991.3,19088.3,18863.4,19057.8,0.636326,0.992449,0.8517,0.609503,0.971528,0.785838,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18895.7,18940.7,18964.6,19006.3,18869.6,19016.2,0.828896,0.919397,0.979596,0.976434,0.943409,0.836774,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18899.6,18962.8,18957.5,18966.5,18989.6,18995.4,0.835804,0.889772,0.867507,0.697259,0.666826,0.890807,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19051.1,19103,19021,19046.4,18961.9,18998,0.908531,0.835435,0.872965,0.970104,0.999621,0.803311,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18881.9,19120.1,19101.1,19065,18957.4,19021.4,0.999746,0.99711,0.89912,0.924661,0.980813,0.719567,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18982.3,19003.8,19094.4,18984.9,18845.9,18969.8,0.951581,0.994257,0.778458,0.960353,0.829768,0.868968,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19033.6,19007.9,19067.8,19010.1,18956.5,18948.5,0.633955,0.945787,0.734904,0.985369,0.507722,0.760398,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18940.5,18967,18994.7,19084.8,18984.3,18908.7,0.963524,0.955326,0.983049,0.821451,0.912173,0.796547,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19112.9,18978.1,19148.2,19088.5,18982.4,19022.9,0.734684,0.932807,0.640082,0.997929,0.926118,0.802683,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19024.4,19052.9,19201.6,19102.9,18977.8,18978.7,0.914361,0.603481,0.995051,0.994002,1,0.844999,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19029,19083.4,19117.6,18951.4,19056.9,18901.2,0.916861,0.984174,1,0.824474,0.848428,0.788382,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19130.8,18897.3,19050.6,18966.4,19116.8,18943.4,0.856103,1,0.91414,0.916613,0.751031,0.478207,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19205.8,18947.4,19054.1,19030.1,19070.2,18865.8,0.960001,0.802716,0.654718,1,0.771998,0.968822,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19061.9,18931.3,19081.2,18939,18985.1,18925.7,0.997272,0.724857,0.787223,1,0.756633,0.914498,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19051.8,19122.9,19121.7,19010.1,18886.4,19067.1,0.921597,0.672555,0.966239,0.785683,0.951705,0.840182,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19003.5,19053.6,18970.8,19118.8,18926.5,18908.7,0.936843,0.978384,0.935339,0.831766,0.569031,0.984906,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18992.5,18969.4,18862.7,19061.3,18975.9,18975.3,0.842984,0.848687,0.766113,0.731962,0.977396,0.838434,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
