1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
5,5,5,5,5,5,0,0,0,0,0,0,5900.73,5915.16,5959.06,5858.16,5945.41,6005.4,0.853253,0.599869,0.966841,0.825891,0.696727,0.773057,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5939.08,6005.61,5942.71,5889.25,5992.35,6040.01,0.795708,0.950554,0.94046,0.811262,0.945813,0.934563,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5991.56,5965.27,6016.27,5915.69,5928.25,6023.53,0.79803,1,0.879382,0.847924,0.973237,0.995569,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5959.4,5903.18,5905.84,5897.04,5917.42,5971.53,0.89774,0.958936,0.999531,0.762523,0.802266,0.931176,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5848.16,5917.83,5908.89,5928.39,5911.69,5985.63,0.914277,0.990433,0.881595,0.814992,0.821308,0.875617,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5906.67,5913.68,5900.46,5895.41,5968.37,5907.23,0.859105,0.968371,0.963935,0.71252,0.743062,1,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5932.18,5933.36,5919.19,5911.75,6055.89,5926.75,0.872748,0.46984,0.994418,0.680599,0.863378,0.945562,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5976.47,5947.72,5948.7,5924.57,5935.27,5946.91,0.796297,0.946373,0.845527,0.82634,0.996742,0.751927,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5915.12,5949.62,5907.36,5894.47,5915.18,5983.91,0.953585,0.781601,0.877716,0.91202,0.936835,0.652314,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,6028.51,5906.57,5928.36,5939.08,5946.24,5908.25,0.635413,0.938441,0.578953,0.846189,0.78067,0.996765,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,6003.58,5949.72,5952.78,6035.51,5955.2,5953.35,0.871343,0.803561,0.922055,0.610285,0.950667,0.965205,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,6016.73,5911.55,5976.1,6014.51,5952.04,5896.67,0.738691,0.965803,0.958551,0.815637,0.710931,0.867854,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5968.16,5993.74,5998.77,6002.15,5936.12,5930.92,0.994846,0.508009,0.957348,0.884263,0.99946,0.867574,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5921.93,5941.13,5942.67,5916.76,5876.92,5932.22,0.978495,0.981224,0.897949,0.907591,0.916752,0.913542,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5924.35,5944.51,5967.37,5910.9,5914.15,5954.23,0.661657,0.897899,0.878333,0.991373,0.893386,0.627415,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5871.18,5993.17,5913.3,5921.19,5934.85,6026.81,0.911457,0.997758,0.887521,0.934069,0.813325,0.80588,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5886.72,5964.58,5903.97,5959.37,5887.94,6009.87,0.926882,0.91393,0.830955,0.866506,0.874658,0.716903,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5919.13,5960.13,5982.13,5942.72,5916.52,5944.8,0.902454,0.998021,0.976933,0.864895,0.749907,0.89327,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5866.65,6013.86,5958.22,5909.4,5930.95,5924.9,0.728843,0.699291,0.790177,0.996507,0.606366,0.933567,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5926.17,5947.73,5925.13,5922.95,5990.53,5954.57,0.774774,0.997183,0.920292,0.662616,0.979367,0.929111,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5858.21,5945.41,5944.58,5941.15,5987.35,6032.4,0.921876,1,0.746293,0.846737,0.815619,0.91695,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5886.63,5950.95,5965.7,5929.63,6056.5,5989.2,0.681876,0.941453,0.989093,0.96928,0.908967,0.909031,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5923.42,5927.44,5998.12,5865.61,5930.24,5949.83,0.908272,0.86396,0.944397,0.938563,0.981751,0.93311,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5957.87,5969.31,5934.12,5811.81,5933.09,5993.69,0.82906,0.967793,0.951531,0.923374,0.747529,0.937794,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5957.9,5996.52,5937.34,5919.27,5914.73,5984.4,0.970808,0.956927,0.923682,0.638786,0.97695,0.84291,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5982.04,6009.91,5898,5921.88,5942.26,5945.3,0.846536,0.968789,0.887728,0.808563,0.84747,0.835434,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5941.38,5930.17,5898.22,5916.43,5958.5,5962.75,0.843917,0.894119,0.576468,0.948995,0.78639,0.847148,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5948.04,5923.44,5909.81,5904.13,6003.2,5974.59,0.875662,0.919809,0.713683,0.983953,0.924014,0.999989,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5945.18,5984.98,6007.37,5978.76,5970.51,5988.71,0.996884,0.578416,0.90437,0.932218,0.897972,0.943163,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5964.26,6029.01,5943.85,5953.78,5945.67,5935.24,0.941799,0.96289,0.876615,0.984071,0.953061,0.779101,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5911.16,6027.68,5955.6,5942.09,5914.19,5939.91,0.921628,0.730487,0.903092,0.883913,0.988474,0.997358,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5886.17,5903.08,5919.3,5927.89,5993.15,5944.92,0.852981,0.994383,0.839433,0.796667,0.564238,0.66219,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5938.31,5904.92,5886.23,5962.86,5896.12,6054.87,0.969757,0.986279,0.980316,0.889695,0.935927,0.683941,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5945.86,5909.84,5875.84,5929.84,5888.65,6040.76,0.88326,0.811996,0.901329,0.769018,0.885811,0.858562,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5937.01,5948.69,5928.95,5924.68,5927.34,5899.61,0.906973,0.876413,0.928658,0.991667,0.656821,1,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5993.05,5925.99,5912.26,5931.95,5924.46,5968.57,0.75696,0.951837,0.865417,0.916461,0.908352,0.521178,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5948.86,5968.19,5877.52,5890.6,5948.01,5964.56,0.985325,0.702216,0.976483,0.667055,0.937034,1,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5955.43,5920.13,5919.92,5924.07,5948.31,5897.49,0.926407,0.887183,0.858592,0.730887,0.856505,0.990567,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5991.8,6026.44,5977.36,5907.59,5941.96,5900.09,0.983665,0.826177,0.944136,0.803106,0.894455,0.970053,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5973.66,5979.62,5944.93,5939.69,5924.82,5902.42,0.94322,0.893625,0.926121,0.635478,0.989131,0.984472,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5871.5,5937.11,5976.45,5981.85,5903.48,5879.73,0.968969,0.706464,0.951657,0.823498,0.746013,0.885169,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5895.88,6013.61,5933.11,5982.58,5911.45,5887.76,0.606021,0.786833,0.746498,0.645291,0.812954,0.795158,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5874.75,5978.91,5907.49,5998.75,5962.52,5932.08,0.927073,0.924474,0.989338,0.821379,0.977418,0.994817,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5796.62,5997.45,5874.63,6002.55,5956.72,5947.99,0.841357,0.904548,0.711486,0.834385,0.94842,0.763108,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5855.25,5952.21,5897.34,5924.89,6010.04,5959.81,0.724152,0.940572,0.963659,0.916208,0.883873,0.868526,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5823.28,5981.66,5942.06,5947.91,5953.39,6005.72,0.73812,0.779341,0.734652,0.800162,0.884573,0.999626,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5864.61,5974.66,5945.75,5912.47,5882.91,5948.41,0.755392,0.89125,0.880463,0.994623,0.828363,0.937045,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5860.04,5923.14,5932.38,5925.61,5984.38,5896.4,0.536109,0.981843,0.89086,0.938055,0.906107,0.955264,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5929.23,5943.7,5908.98,5909.54,5982.56,5912.17,0.907505,0.715898,0.80509,0.784038,0.888147,0.816248,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5986.83,5929.55,5955.87,5891.16,5910.63,5925.36,0.704807,0.84427,0.808165,0.726666,0.927502,0.948267,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5920.2,5966.37,5930.4,6014.17,5965.49,5965.3,0.653305,0.911863,0.82821,0.850701,0.90225,0.804771,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5998.01,5953.42,5930.59,5969.64,5949.63,5919.16,0.776744,0.9995,0.830483,0.893161,0.972541,0.936589,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5934.24,5952.2,5874.49,5981.82,5970.52,6026.29,0.905336,0.97875,0.846947,0.976822,0.888828,0.948706,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5907,6026.78,5959.89,5957.96,5992.78,5997.06,0.788043,0.993832,0.743707,0.897211,0.841385,0.838696,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5956.68,5971.5,5976.17,5976.62,5944.38,5934.15,0.81929,0.851322,0.96991,0.838473,0.975454,0.967954,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5988.31,6003.08,5874.07,5967.78,5897.27,5897.18,0.639132,0.809582,0.869688,0.950036,0.752263,0.563836,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5938,6001.61,5855.93,5977.08,5958.1,5877.18,0.878286,0.998944,0.6258,0.767824,0.938825,0.996819,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5948.58,5947.93,5886.28,5946.64,5924.09,5893.51,0.845706,0.993158,0.983652,0.995206,0.969775,0.510889,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5950.2,5917.2,5897.92,5994.82,5981.16,5834.35,0.86383,0.879938,0.716709,0.88398,0.93069,0.883403,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5919.7,5856.49,5851.82,5926.16,6002.31,5860.58,0.994708,0.973605,0.753931,0.987269,0.954349,0.72653,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5919.34,5875.03,5856.25,5903.52,5950.67,5886.6,0.908292,0.699336,0.877239,0.932413,0.92969,0.882614,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5853.8,5892.51,5923.76,5898.42,5956.58,5834.48,0.722744,0.862774,0.699726,0.877105,0.927244,0.73817,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5885.38,5911.63,5956.9,5863.71,5894.52,5890.05,0.860862,0.826932,0.852638,0.913975,0.953582,0.613995,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5946.69,5903.57,5953,5893.36,5964.59,5971,0.685178,0.816995,0.779318,0.813464,0.764567,0.964869,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5908.84,5934.18,5978.45,5922.24,5923.42,5988.02,0.952008,1,0.971548,0.81818,0.986986,0.812506,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5896.58,6017.24,5952.15,5954.84,5958.54,5930.83,0.990822,0.8407,0.946726,0.690153,0.784691,0.930335,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5907.04,5988.64,5847.82,5906.11,5899.87,5928.02,0.753089,0.993219,0.958397,0.952759,0.997899,0.978416,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5924.62,6016.44,5860.7,5946.96,5976.01,5880.77,0.972624,0.92373,0.691113,0.825882,0.816596,0.957515,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5891.43,5995.32,5925.01,5913.93,5963.82,5926.35,0.858409,1,0.724277,0.694014,0.968069,0.839036,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5926.98,5968.36,5882.57,5860.46,5936.72,5994.02,0.908475,0.796694,0.719505,0.929346,0.99589,0.71644,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,6017.05,5947.74,5913.85,5899.33,5939.21,5944.03,0.77195,0.954804,0.642613,0.761384,0.813385,0.919164,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5999.63,5989.03,5895.43,5943.85,5925.73,5933.94,1,0.68355,0.856569,0.925548,0.697579,0.714966,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5992.68,6001.38,5948.82,5920.95,5987.86,5978.03,0.945104,0.961416,0.703455,0.905603,0.901657,0.849334,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5965.81,6073.93,5937.44,5877.77,5982.74,5999.07,0.997316,0.947634,0.966866,0.791632,0.990347,0.795065,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5974.72,5990.09,5965.15,5856.71,5946.15,5940.95,0.908792,0.997996,0.937497,0.963422,0.644284,0.948762,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5959.19,5915.11,5942.43,5931.63,5968.63,5911.86,0.834465,1,0.999085,0.901303,0.976667,0.866113,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5935.62,5899.74,5921.51,5913.9,5952.1,5909.7,0.956944,0.933093,0.843689,0.928734,0.940032,0.938537,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
4,5,5,5,5,5,0,0,0,0,0,0,5931.88,5933.53,5907.81,5917.5,5923.72,5823.34,0.885594,0.703619,1,0.736026,0.917411,0.885378,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5925.92,6002.83,5939.8,5951.16,5951.36,5855.73,0.91024,0.901088,0.869863,0.70351,0.866721,0.716111,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5923.37,6007.86,5937.07,5918.57,5982.41,5877.42,0.88141,0.832201,0.982354,0.966491,0.971988,0.660949,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5985.75,5905.16,5935,5978.49,5828.92,5828.93,0.630758,0.967652,0.878834,0.873217,0.995426,0.65161500000000006,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,6000,5933.56,5961.15,5951.76,5908.03,5936.61,0.77844,0.800603,0.686222,0.694901,0.574158,0.779571,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5942.45,5975.41,5997.75,5968.9,5903.36,5896.45,0.885233,0.896042,0.793554,0.961843,0.871239,0.679404,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5974.51,5984.34,5955.09,5931.69,5910.3,5917.74,0.950839,0.990313,0.948573,0.849192,0.94214,0.76595,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5990.73,5953.7,5927.08,5906.63,5901.18,5883.99,0.831891,0.84608,0.695121,0.842367,0.974791,0.978912,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5988.29,5977.44,5973.97,5958.82,5892.89,5902.83,0.848223,0.992513,0.820703,0.80722,0.804155,0.734883,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,6041.2,6034.9,5996.26,5911.91,5926.56,5865.45,0.655474,0.864876,0.882083,0.891359,0.673624,0.861503,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5983.69,5976.92,5946.03,5967.62,5916.44,5884.18,0.877582,0.9761,0.93219,0.835708,0.733726,0.803885,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5979.53,6012.23,5932.91,5985.64,5932.94,5948.96,0.987861,0.736901,0.960162,0.897549,0.912936,0.723374,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5981.5,6009.38,5868.72,5969.56,5961.23,5920.69,0.952275,0.978232,0.882904,0.900411,0.857553,0.724764,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5966.9,6024.83,5916.44,5977.48,5949.34,5874.47,0.914102,0.83077,0.800918,0.977013,0.767227,0.795285,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5956.81,5994.11,5958.63,5923.99,6020.79,6002.52,0.949273,0.958476,0.82711,0.990212,0.952671,0.908966,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5998.42,5887.42,5895.24,5965.19,5930.64,5963.11,0.964372,0.990507,0.998575,0.818853,0.867009,0.997482,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5938.99,5891.41,5835.47,6036.67,5886.53,5949,0.974522,0.724679,0.987744,0.776712,0.984056,0.968326,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5983.35,5904.63,5919.52,6024.61,5930.28,5952.67,0.647942,0.680959,0.885897,0.81897,0.828804,0.695239,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5963.87,5896.17,5879.75,5958.29,5897.46,5932.41,0.772754,0.769184,0.997921,0.864583,0.985195,0.770305,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5911.79,5947.93,5860.98,6012.4,6001.7,5966.23,0.994514,0.678812,0.865709,0.616995,0.770954,0.974334,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5904.21,5894.62,5914.2,5926.44,5923.78,5929.06,0.716362,0.943953,0.667425,0.9246,0.991071,0.995758,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5909.62,5889.5,5979.54,5980.15,5941.11,5951.68,0.719933,0.938574,0.883366,0.969259,0.658687,0.851062,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5948.82,5930.27,5922.26,5937.26,6010.22,5983.04,0.94795,0.889027,0.95598,0.766464,0.727925,0.929621,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5998.42,5954.78,5938.19,5939.53,5961.02,5972.89,0.715254,0.886412,0.761097,0.937777,0.964585,0.998402,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5946.97,5942.66,5944.32,5882.97,6019.59,5993.62,0.87695,0.666643,0.763768,0.765633,0.7588,0.779895,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5958.35,5897.14,5936.31,5986.09,5880.74,5996.51,0.575166,0.936104,0.737523,0.682791,0.993386,0.884262,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5997.06,5854.52,5937.45,6018.05,5966.51,5952.51,0.888961,0.976788,0.805237,0.998964,0.48888,0.967293,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,6013.13,5904.97,5906.31,5954.86,5932.49,5924.18,0.8379,0.718253,0.884967,0.960047,0.947473,0.93179,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5937.38,5949.99,5852.76,5968.17,5963.47,5964,0.908715,0.927986,0.97218,0.880845,0.830584,0.902715,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5960.75,6035.61,5812.84,5939.77,5893.34,5892.71,0.924698,0.795029,0.993134,0.980192,1,0.987728,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5938.27,6043.57,5934.31,6003.28,5941.84,5931.71,0.993975,0.811365,0.849741,0.980497,0.81103,0.848477,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,5950.93,5985.3,5920.02,5997.24,5971.2,5948.8,0.968013,1,0.821478,0.856132,0.727227,0.872273,0.198473,0.179849,0.181703,0.18117,0.183469,0.196534,31,31,31,31,31,31
