1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
7,7,7,7,7,7,0,0,0,0,0,0,5646.07,5812.98,5668.62,5878,5714.98,5716.94,0.958723,0.82924,0.795376,0.935996,0.746369,0.98505,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5686.28,5797.46,5683.64,5891.64,5723.67,5716.51,0.986978,0.77479,0.80262,0.974618,0.892808,0.85959699999999994,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5826.14,5881.89,5756.75,5825,5838.32,5795.91,0.454074,0.592452,0.861436,0.966084,0.860122,0.923828,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5820.37,5822.35,5741.14,5876.79,5769.49,5833.64,0.544097,0.722846,0.990115,0.958188,0.685707,0.688947,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5866.83,5816.02,5784.01,5816.83,5824.69,5916.98,0.803821,0.548714,0.870169,0.850399,0.697946,0.500983,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5880.97,5772.73,5604.63,5752.47,5716.58,5807.92,0.978322,0.928959,0.841369,0.950799,0.792215,0.940707,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5880.89,5837.9,5724.03,5816.45,5620.43,5819.16,0.98528,0.796676,0.473663,0.97918,0.933736,0.95935,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5901.42,5782.12,5767.66,5752.59,5784.03,5757.13,0.812272,0.938795,0.918995,0.881221,0.409538,0.986941,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5849.97,5795.23,5844.98,5777.99,5815.3,5790.86,0.890952,0.55958,0.876826,0.920536,0.925123,0.985241,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5721.8,5716.2,5813.6,5908.28,5799.96,5806.24,0.781864,0.815207,0.981026,0.667675,0.35616,0.962648,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5707.8,5852.31,5887.6,5838,5932.62,5695.13,0.838724,0.771879,0.586023,0.897066,0.741769,1,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5663.95,5953.5,5841.3,5814.26,5890.43,5728.79,0.674245,0.674379,0.928307,0.738019,0.945162,0.641488,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5691.37,5832.11,5872.45,5841.26,5813.08,5860.95,0.698659,0.930184,0.720587,0.675751,0.889662,0.726593,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
8,7,7,7,7,7,0,0,0,0,0,0,5790.83,5783.23,5842.23,5859.31,5794.68,5808.12,0.949293,0.746813,0.975549,0.878948,0.536542,0.682133,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5753.21,5770.19,5737.36,5780.18,5784.3,5767.07,0.593984,1,0.915533,0.88454,0.592245,0.925436,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5665,5685.39,5745.63,5891.18,5702.64,5842.53,0.974484,0.997296,0.940522,0.842229,0.988422,0.611102,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5648.75,5746.69,5826.94,5837.39,5822.48,5841.41,0.806576,0.832679,0.936442,0.717105,0.965952,0.899686,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5586.54,5861.08,5721.82,5754.32,5816.49,5861.13,0.888798,0.974185,0.999761,0.944011,0.801332,0.654764,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5721.24,5813.25,5781.01,5827.31,5814.61,5815.62,0.819151,0.759733,0.976067,0.865309,0.887956,0.654804,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5809.62,5845.39,5766.47,5837.15,5813.21,5739.94,0.683478,0.936372,0.974691,0.954878,0.719441,0.959613,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5831.82,5862.23,5602.53,5905.54,5848.43,5715.16,0.866676,0.768084,0.913453,0.954842,0.98058,0.998092,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5789.88,5952.94,5665.5,5949.79,5752.05,5769.47,0.994822,0.616956,0.334877,0.992402,0.998637,0.87372,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5818.69,5862.05,5823.8,5899.51,5687.39,5754.08,0.91188,0.998338,0.88624,0.857154,0.610964,0.894596,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5704.51,5845.34,5746.7,5847.71,5719.5,5819.03,0.838078,0.962141,0.953247,0.918824,0.567155,0.837457,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5737.01,5744.02,5836.64,5865.27,5841.39,5785.6,0.802316,0.985639,0.764802,0.934207,0.501614,0.938487,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5744.48,5762,5751.52,5857.4,5901.48,5757.35,0.983354,0.821277,0.972032,0.659398,0.662159,0.802188,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
8,7,7,7,7,7,0,0,0,0,0,0,5742.91,5726.19,5804.66,5870.89,5810.34,5755.35,0.968534,0.910826,0.732203,0.692264,0.733424,0.546047,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5752.67,5744.1,5760.48,5825.04,5875.54,5840.45,0.785709,0.599298,0.920643,0.908956,0.971384,0.660049,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5786.4,5752.36,5712.6,5760.71,5787.04,5741.67,0.918912,0.91841,0.880899,0.886279,0.965504,0.983239,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5857.61,5789.81,5891.66,5737.77,5833.88,5736.81,0.833842,0.73635,0.830163,0.888321,0.572336,0.721476,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5777.96,5816.58,5816.13,5773.92,5826,5742.26,0.89156,0.983617,0.971823,0.555835,0.923182,0.894167,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5835.22,5817.74,5751.11,5787.17,5906.06,5791.38,0.834737,0.684691,0.984046,0.658773,0.748674,0.978921,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5819.86,5758.48,5861.59,5864.83,5895.4,5805.28,0.837944,0.958814,0.935657,0.926639,0.919453,0.94968,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5802.15,5901.97,5801.18,5868.06,5882.72,5798.65,0.856243,0.459204,0.735918,0.897263,0.852054,0.84947,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5798.46,5784.12,5808.99,5783.65,5874.9,5799.45,0.930562,0.932389,0.792167,0.741996,0.737108,0.879656,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5707.13,5793.44,5829.18,5774.26,5829.43,5873.08,0.924664,0.808193,0.833994,0.719821,0.750418,0.928326,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5685.81,5715.07,5798.78,5762.73,5866.63,5889.38,0.721059,0.847849,0.926396,0.29832,0.760517,0.833544,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5704.72,5734.85,5717.56,5799.99,5774.51,5869.76,0.707767,0.694773,0.831923,0.796587,0.952343,0.717958,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5723.37,5748.46,5747.72,5868.15,5794.96,5860.47,0.748518,0.70088,0.973128,0.614703,0.915349,0.950484,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5788.04,5801.81,5803.02,5856.01,5755.81,5866.76,0.747373,0.797809,0.604535,0.911551,0.998481,0.69845,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5843.11,5795.26,5871.66,5808.23,5923.18,5800.83,0.983569,0.838412,0.608063,0.933761,0.522334,0.922166,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5903.33,5853.37,5790.56,5840.4,5852.11,5838.24,0.677533,0.946985,0.745285,0.883388,0.814022,0.956108,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5869.98,5863.83,5806.37,5799.81,5858.29,5822.89,0.952636,0.983121,0.919297,0.680483,0.906679,0.790251,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5839.71,5793.49,5646.22,5795.73,5854.77,5754.77,0.861936,0.784501,0.724599,0.987087,0.653196,0.953101,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5753.97,5821.17,5757.72,5760.35,5848.24,5697.8,0.950512,0.902132,0.417766,0.987152,0.729017,0.813708,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5740.9,5765.32,5840.82,5767.85,5743.37,5818.85,0.911678,0.94959,0.633766,0.729697,0.863296,0.902994,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5808.16,5798.89,5867.49,5725.53,5713.43,5881.37,0.999937,0.744758,0.94598,0.675965,0.93516,0.604016,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5806.81,5809.94,5747.74,5754.79,5726.92,5713.73,0.900503,0.71955,0.995999,0.565203,0.650111,0.960698,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5843.76,5921.1,5757.31,5754.43,5768.85,5608.84,0.857824,0.762932,0.720685,0.991012,0.824467,0.904437,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
8,7,7,7,7,7,0,0,0,0,0,0,5857.06,5880.76,5720.08,5834.63,5823.5,5689.55,0.88031,0.822276,0.610193,0.451733,0.733294,0.920932,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,511,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5940.4,5919.62,5716.01,5926.18,5859.7,5724.58,0.683457,0.743088,0.916762,0.836254,0.75558,0.75999,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5956.09,5825.19,5720.55,5857.74,5797.22,5857.52,0.966542,0.992695,0.620615,0.997096,0.959622,0.549417,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5905.3,5780.87,5690.24,5706.7,5945.46,5787.26,0.954549,0.727165,0.992739,0.79611,0.739722,0.868716,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5832.09,5749.33,5742.89,5774.85,5919.01,5862.29,0.982187,0.924617,0.709284,0.877241,0.915634,0.874237,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5872.49,5825.29,5741.94,5880.1,5831.61,5741.77,0.705336,0.720017,0.880422,0.581599,0.94817,0.923772,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5781.06,5854.85,5772.66,5750.67,5825.26,5770.64,0.89099,0.920571,0.556774,0.925372,0.875756,0.991897,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5780.05,5881.59,5797.99,5833.9,5781.29,5802.1,0.569349,0.849893,0.989975,0.940909,0.991253,0.827332,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5840.33,5755.21,5850.75,5857.56,5958.06,5752.7,0.947609,0.969542,0.713654,0.797666,0.63163,0.981201,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5842.95,5729.31,5789.9,5827.09,5873.23,5676.71,0.833334,0.952725,0.976767,0.78227,0.893192,0.946515,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5773.42,5738.9,5780.15,5802.51,5781.69,5644.42,0.979081,0.81171,0.851134,0.939209,0.808717,0.615143,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5734.04,5726.36,5865.27,5749.95,5784.65,5626.8,0.995938,0.588321,0.794569,0.670821,0.768704,0.991905,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5611.05,5832.26,5866.8,5803,5800.23,5776.65,0.817864,0.919545,0.964969,0.936144,0.939126,0.809727,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5755.07,5691.25,5804.46,5868.17,5709.82,5798.14,0.803314,0.923737,0.929657,0.924255,0.970257,0.984672,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5674.01,5723.95,5902.8,5803.78,5768.26,5794.52,0.995252,0.934775,0.705349,0.6123,0.848312,0.912667,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5624.3,5818.85,5899.71,5866.1,5822,5848.85,0.822648,0.72306,0.709762,0.701976,0.936323,0.922434,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
8,7,7,7,7,7,0,0,0,0,0,0,5664.16,5832.1,5872.05,5795.4,5850.58,5864.63,0.485006,0.808447,0.92962,0.89138,0.99576,0.473187,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5673.09,5724.99,5871.03,5798.05,5870.51,5833.73,0.970335,0.998132,0.953547,0.782094,0.647067,0.833508,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5722.71,5612.24,5994.26,5780.84,5786.53,5819.54,0.76606,0.790798,0.633501,0.944089,0.825841,0.977563,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5715.93,5667.98,5994.06,5823.79,5786.51,5785.41,0.844764,0.729499,0.990511,0.824165,0.633684,0.953286,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5627.03,5660.42,5899.3,5810.25,5681.53,5752.03,0.859097,0.72944,0.840712,0.850013,0.466934,0.924668,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5557.77,5711.43,5810.37,5788.02,5678.14,5781.79,0.634182,0.772683,0.934598,0.78492,0.704703,0.998515,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5713.4,5781.49,5779.9,5723.03,5647.25,5759.86,0.922263,0.860987,0.757288,0.686123,0.96986000000000006,0.734318,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5788.64,5837.79,5840.66,5749.29,5746.54,5875.88,0.891139,0.966361,0.584671,0.994879,0.739963,0.636648,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5790.16,5827.13,5858.71,5757.49,5655.29,5789.68,0.698135,0.975883,0.827137,0.833058,0.84082,0.804354,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5855.24,5846.05,5787.62,5797.08,5621.67,5836.06,0.910259,0.745481,0.736816,0.643511,0.575808,0.490314,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5841.72,5904.62,5768.5,5696.02,5678.42,5786.64,0.868799,0.819715,0.402285,0.927858,0.913354,0.985282,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5738.26,5895.11,5776.9,5686.46,5747.06,5779.35,0.94788,0.822739,0.848965,0.760405,0.770715,0.936252,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5687.33,5806.19,5842.66,5716.88,5852.57,5747.85,0.996697,0.987513,0.860978,0.578825,0.711104,0.865469,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5699.97,5724.77,5779.67,5804.23,5888.19,5760.11,0.974203,0.815657,0.936867,0.834182,0.820005,0.749313,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5652.29,5787.65,5758.2,5849.13,5901.16,5772.22,0.947871,0.610685,0.780838,0.882308,0.861758,0.594904,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5673.04,5692.17,5856.47,5749.39,5830.41,5745.31,0.931016,0.943366,0.888521,0.910501,0.649893,0.767933,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
8,7,7,7,7,7,0,0,0,0,0,0,5771.29,5623.13,5920.64,5728.45,5810,5849.14,0.869473,0.856276,0.49623,0.813459,0.758624,0.760424,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5750.83,5724.48,5813.27,5780.21,5788.21,5786.3,0.920105,0.756686,0.645324,0.527018,0.739365,0.684213,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5803.44,5740.58,5668.09,5870.03,5786.87,5799.29,0.954502,0.981848,0.770029,0.733561,0.801737,0.881328,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5817.52,5709.4,5772.09,5802.32,5802.64,5838.88,0.722591,0.982531,0.778282,0.564883,0.937339,0.840314,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5835.74,5778.97,5772.53,5790.37,5810.2,5805.39,0.53291,0.993883,0.820755,0.846161,0.98617,0.762884,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5794.73,5736.96,5795.4,5762.22,5795.72,5864.53,0.953872,0.906851,0.895332,0.913779,0.965564,0.666728,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5776.09,5699.13,5875.02,5792.72,5700.16,5914.88,0.933106,0.645363,0.974635,0.922483,0.727683,0.977839,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5706.28,5742.51,5753.81,5727.09,5601.17,5863.46,0.893216,0.501742,0.855674,0.996185,0.943585,0.62344,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5667.74,5781.79,5739.36,5714.08,5682.1,5882.03,0.975198,0.936771,0.958607,0.696439,0.709358,0.933082,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5724.98,5726.22,5720.66,5858.94,5777.29,5817.65,0.923561,0.972523,0.93074,0.746837,0.719707,0.95052,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5669.12,5645.31,5675.65,5857.39,5873.84,5784.77,0.999153,0.966383,0.90107,0.98567,0.985495,0.79909,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5700.04,5752.15,5827.19,5807.56,5784.54,5700.71,0.968836,0.684198,0.596572,1,0.958931,0.712326,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5705.02,5788.27,5780.32,5859.88,5685.24,5757.51,0.778748,0.775916,0.993032,0.421774,0.831653,0.9656,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5825.96,5765.78,5817.62,5899.41,5750.95,5797.22,0.745715,0.969649,0.964578,0.823635,0.785539,0.995506,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5805.42,5801.3,5961.21,5864.39,5836.63,5670.43,0.989878,0.912324,0.953296,0.933873,0.964309,0.936826,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5753.08,5716.49,5769.64,5855.66,5706.11,5703.96,0.972688,0.89785,0.885717,0.872498,0.912061,0.889435,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5786.25,5739.75,5754.52,5867.02,5820.38,5759.95,0.821634,0.944342,0.739891,0.633262,0.907105,0.635106,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5768.98,5780.68,5741.25,5766.2,5816.62,5644.13,0.920094,0.653434,0.680648,0.989862,0.745044,0.960916,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5834.76,5856.03,5647.44,5804.69,5766.56,5752.82,0.881701,0.703864,0.847834,0.780543,0.929328,0.362538,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5819.05,5836.4,5613.66,5698.79,5837.25,5848.1,0.920339,0.758763,0.827283,0.582505,0.877741,0.950981,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5782.02,5771.27,5719.74,5738.66,5803.57,5898.34,0.919961,0.880097,0.802479,0.949701,0.990256,0.417242,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5780.68,5837.16,5723.12,5783.33,5834.75,5779.35,0.9412,0.548838,0.928019,0.775745,0.811025,0.968858,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
