1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
5,5,5,5,5,5,0,0,0,0,0,0,20897.1,20954.8,20660.5,20883.5,20870.1,20745.7,0.682074,0.773837,0.795932,0.89109,0.812025,0.734039,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20826.9,20879.5,20792.2,20891.4,20799.2,20664.3,0.93037,0.988102,0.950455,0.605081,0.986599,0.952168,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20951.8,20737.4,20836.9,20917.9,20846.9,20828.7,0.678057,0.96522,0.685065,0.883556,0.965047,0.608702,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20853.4,20868.1,20868.5,20937.8,20792.6,20969.6,0.825322,0.531146,0.766716,0.714716,0.825727,0.778152,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20872.8,20867.4,20844.8,20988.5,20846.9,20875.1,0.507453,0.856842,0.915647,0.963093,0.848459,0.72893,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20930.4,20768.1,20928.4,20912.7,20977.3,20732.7,0.957654,0.908273,0.844847,0.978587,0.964657,0.798384,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20920.2,20844,20842.5,20990.5,20914.2,20775.4,0.956208,0.891653,0.815497,0.694411,0.97546600000000006,0.865981,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20875.4,20686,20814.4,20972.3,20879.8,20913.1,1,0.889054,0.767929,0.856787,0.687607,0.956526,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20750.9,20819.4,20814.5,20927.4,20834,20836.9,0.915742,0.724683,0.982096,0.866544,0.94951,0.755621,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20885.4,20863.8,20847.8,21045.5,20997.6,20808.7,0.626346,0.855554,0.991599,1,0.673543,0.738618,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20858.8,20836.1,20822.7,21005.8,20873.2,20892.3,0.639409,0.921774,0.748322,0.8088,0.833781,0.988275,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20876.9,20867.9,20880.9,20802.8,20788.5,20812.4,0.881004,0.597037,0.927243,0.967795,0.980117,0.723571,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20888.1,20944.8,20726,20832.1,20939.5,20764.1,0.839675,0.638691,0.905319,1,0.798713,0.963677,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20727.2,21018.8,20752.3,20894,20917.1,20815.5,0.865246,0.930585,0.779843,0.580778,0.799716,0.576067,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20713.8,21055.1,20894.4,20869.4,20938.6,20777.9,0.876095,0.773044,0.58264,0.64854,0.998798,0.997618,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20898.1,20914.2,20728.6,20835.6,20903.4,20910.8,0.851602,0.905458,0.842761,0.727892,0.96336,0.960147,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20832,20968.8,20662.3,20805.6,20777.2,20915.3,0.745539,0.83241,0.970084,0.589878,0.946726,0.860742,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20764.1,20877.4,20769.3,20703.1,20707.9,20789.6,0.789282,0.857181,0.768387,0.957205,0.866449,0.934851,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20733.1,20822.9,20726.1,20835.2,20900.7,20709.1,0.78698,0.883778,0.837171,0.891864,0.612256,0.68154,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20651.8,20828.5,20697.8,20905.2,20875.9,20850.6,0.771677,0.853937,0.889179,0.750595,0.620957,0.908385,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20744.9,20852.5,20760.7,20961.9,20875.6,20901.1,0.797082,0.944329,0.736289,0.943611,0.506035,0.956398,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20775.6,20915.7,20708.2,20947.6,20889.9,20960.2,0.542406,0.885355,0.949601,0.821231,0.853302,0.487882,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20584.1,20862.3,20823.5,20896.9,20946,20872.9,0.970124,0.998817,0.643849,0.99777,0.769485,0.999634,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20752.8,20805.2,20836.9,21002.3,20935.5,20864.4,0.653701,0.905557,0.983833,0.656055,0.99042,0.962891,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20902.9,20893.3,20963.1,20840.5,20863.7,20725.7,0.919841,0.793059,0.730576,0.998712,0.875977,0.925683,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20923.6,20867.2,20887.3,20791,20845.5,20726.5,0.501322,0.944425,0.973331,0.975674,0.945292,0.75501,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20821.3,20908.6,20822.2,20887.8,20866.7,20616.2,0.962304,0.555369,0.91016,0.607968,0.905762,0.953959,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20909.6,20844.9,20861.5,20848.9,20905.6,20669.6,0.639821,0.951535,0.965236,0.884545,0.958815,0.701943,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20898.5,20735.3,20909.2,21009.4,20843,20876,0.548317,0.803152,0.81368,0.891224,0.992041,0.307256,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20893.9,20649.7,20862.2,20885.7,20812.8,20789.1,0.808287,0.9413,0.716687,0.988208,0.885807,0.850663,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20770.6,20874.1,20793.5,20821.3,20764.9,20948.8,0.954454,0.534597,0.897676,0.777692,0.901698,0.669639,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20814,20836.6,20862.2,20715.5,20733,20943.1,0.790342,1,0.723503,0.848254,0.724424,0.888286,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20721.8,20851.9,20817.2,20734,20808.3,20820.8,0.796918,0.859697,0.951162,0.449585,0.675671,0.995974,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20746.2,20862,20822,20890.3,20837.4,20788.4,0.552179,0.795069,0.93588,0.998745,0.730789,0.843932,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20956.5,20851.4,20757,20868,20779,20747.6,0.689795,0.704001,0.898378,0.894081,0.767132,0.919357,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20899.3,20891.2,20778,20848.6,20790.4,20728.6,0.840093,0.763548,0.731361,0.789131,0.987834,0.836063,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20874.8,20841.6,20847.4,20955,20786.9,20699.6,0.957337,0.773478,0.741201,0.665321,0.774707,0.83298,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20857.4,20826,20811.9,20907,20974.2,20749.5,0.881874,0.823174,0.980632,0.855144,0.788259,0.91385,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20997.5,20828.7,20820.5,21003.4,20891.7,20887.8,0.749468,0.94955,0.995745,0.587273,0.968867,0.823088,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20823,20741.4,20817,20803,20892.4,20883,0.998224,0.984507,0.951734,0.882923,0.962176,0.653029,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20752.7,20793,20929.2,20786.3,20941.9,20772.6,0.974242,0.813252,0.753793,0.965775,1,0.998246,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20761.1,20768.5,20964.5,20894.5,20870,20776.6,0.699953,0.826032,0.6076,0.757005,0.857962,0.859147,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20793.2,20708.4,20901.2,20752.9,20799.5,20743,0.693179,0.742187,0.975955,0.895361,0.837128,0.723334,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20778.9,20712.4,20819.8,20867.6,20927.9,20726.1,0.943426,0.70839,0.993191,0.824671,0.998819,0.921167,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20830.7,20827.8,20943.2,20854.7,20828.4,20828.4,0.593991,0.70378,0.722362,0.741394,0.964177,0.598003,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20949.1,21051.8,20927.7,20978.7,20741.1,20851.3,1,0.613742,0.914994,0.677389,0.795767,0.934868,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20818.5,20954,20855.9,20935.1,20887.2,20713.5,0.698509,0.986749,0.892379,0.978819,0.756563,0.910419,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20839.8,20938.1,20740.1,20877.2,20914.9,20756.3,0.479448,0.855143,0.872176,0.951519,0.938563,0.663434,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20769.2,20801,20922.8,20837.6,20774.5,20801.3,0.908757,0.660987,0.793357,0.925613,0.945576,0.928706,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20713.6,20804.4,20898.5,20787.5,20807,20848.6,0.599447,0.860251,0.597718,0.977397,0.932451,0.975302,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20689.4,20857.4,20745.3,20672.1,20757.7,20793,0.766869,0.472291,0.957245,0.811568,0.842464,0.815971,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20681.8,20797.6,20981,20744.7,20746.5,20913.7,0.622509,0.916463,0.7783,0.799699,0.630056,0.484487,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20721.1,20849.1,20783.8,20852.8,20796.3,20923.3,0.794405,0.944302,0.978837,0.738872,0.818271,0.808228,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20693.8,20747.3,20932.1,20829.7,20838.1,20901.2,0.633663,0.739488,0.61701,0.832155,0.879575,0.97734,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20860.7,20889.5,20840,20876.9,20748,20986.9,0.53565,0.737819,0.955395,0.828377,0.693445,0.86858900000000006,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20895.7,20959.1,20773.4,20966.2,20850.8,20924.6,0.570686,0.705969,0.997877,0.820524,0.705137,1,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20788.5,20989.2,20924.5,20976.8,20931.5,20872.2,0.757864,0.685806,0.582045,0.765053,1,0.879469,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20908.3,21021.9,20842.7,20965.1,20846.7,20862.4,0.393704,0.799852,0.971095,0.995143,0.960969,0.966086,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20780.1,20974.2,20748.9,21002.8,20882,20935.2,0.783934,0.840141,0.680962,0.762654,0.744599,0.739644,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20802.3,20941.7,20733.4,20874.1,20936.5,20889.3,0.609408,0.896117,0.643626,1,0.939475,0.974694,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20822.1,20829.8,20811.5,20799.6,20883.7,20829.4,0.969804,0.998651,0.612327,1,0.999791,0.767512,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20696.3,20946.4,20849.9,20839.8,20936.7,20703.8,0.998127,0.494221,0.767535,0.651096,0.771736,0.948923,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20775.2,21096.2,20914.9,20933.8,20973.8,20703.5,0.466475,0.967426,0.758366,0.636165,0.908939,0.718102,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20812.7,20968.1,20775.2,20787.1,20978.6,20740,0.883154,0.94279,0.973318,0.994452,0.82779,0.730918,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20930.3,20980.2,20953.2,20818.1,20956.7,20785,0.568038,0.915835,0.793635,0.816397,0.977039,0.642736,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20849.3,20931.1,20981,20847.5,20905.4,20933,0.824027,0.839764,0.888001,0.82878,0.955535,0.921104,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20896.9,20963.9,20843.6,20844,20858.6,20915.1,0.69874,0.913513,0.960754,0.855325,0.625947,0.894612,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20908.8,20909.1,20754.6,20773.6,20910,20914.1,0.62236,0.909255,0.955205,0.893765,0.58925,0.641234,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20926.7,20900,20950,20871.2,20761.9,20930.2,0.858119,0.738752,0.885268,0.916829,0.774488,0.884278,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20866.8,20809.6,20839.9,21067.3,20865.3,20885.7,0.915953,0.929902,0.887991,0.69816,0.607752,0.975165,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20864.3,20915,20835.8,20989.2,20850,20891.4,0.815722,0.960439,0.814698,0.999705,0.903199,0.891051,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20955.4,20854.9,20827.6,20997.6,20825,20857.7,0.513653,0.888048,0.866913,0.920639,0.964104,0.959089,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20936.4,20915.2,20667.1,20780.8,20865.8,20871.1,0.835585,0.615933,0.903873,0.697618,0.813504,0.639971,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20895.9,20877.4,20816.5,20773.7,20739.1,20960.9,0.960556,0.844057,0.374134,0.620776,0.687877,0.964968,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20799.9,20783.9,20624.3,20794.1,20791.1,21027.1,0.946983,0.879428,0.708702,0.972968,0.577509,0.789174,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20790.6,20859.2,20801.1,20682.4,20897.1,20827.2,0.434707,0.674644,0.701313,0.932589,0.784963,0.996884,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20922,21009.1,20749.3,20904.5,20873.5,20816.3,0.617853,0.897551,0.531895,0.929082,0.76754,0.583738,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20931.3,20997.3,20802.3,20717.4,20739.8,20681.6,0.994339,0.967925,0.889712,0.928522,0.901924,0.998295,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20823.3,20954.3,20749.6,20833.1,20706.5,20670,0.840804,0.973585,0.945019,0.616694,0.858616,0.84577,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20837.3,20838.4,20686.3,20890.3,20802,20733.4,0.838631,0.998298,0.937531,0.950365,0.789893,0.834278,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20815.7,20766.3,20787.6,20923.2,20894.5,20782,0.969769,0.982629,0.598926,0.661998,0.674174,0.789643,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20786.7,20816.1,20923.6,20848.5,20792.8,20825.1,0.795489,0.597949,0.93548,0.94005,0.822802,0.936956,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20867.3,20849.7,20717.7,20825.8,20810.4,20830.6,0.628798,0.760722,0.988896,0.854503,0.720598,0.861661,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20877.9,20902.2,20735.6,20779.4,20970,20847.1,0.857302,0.876789,0.691944,0.749174,0.508112,0.659288,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20845.7,20758,20790.3,20830.5,20988.9,20858.8,0.676573,0.933376,0.939672,0.604639,0.822802,0.82069,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20989.9,20781.6,20822.6,20768.5,20864.6,20690.3,0.780784,0.773227,0.723769,0.980178,0.981713,0.716364,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20838.7,20716.7,20965.6,20760.8,20870.9,20702.7,0.969105,0.859739,0.615208,0.967232,0.99663,0.524879,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20680.8,20777.4,20934.7,20824.5,20877.4,20720.3,0.922758,0.649797,0.924922,0.848002,0.998282,0.88038,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20777.4,20929.3,20797.7,20790.8,20942.2,20782.2,0.828814,0.695438,0.956522,0.91277,0.955408,0.503905,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20853.3,20975,20838.5,20887.3,20906.2,20847.9,0.745583,0.723022,0.767595,0.773145,0.96387,0.801795,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,21040.7,20872.7,20783.8,20898,20820.6,20888.3,0.919068,0.688721,0.832067,0.932945,0.946645,0.86105,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20918.2,20951.2,20771,20768.1,20929.2,20968.3,0.877297,0.613677,0.751231,0.870959,0.80863,0.873442,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20880.5,21034.6,20776.3,20816.7,20875,20896.5,0.960852,0.76706,0.694899,0.61328,0.964868,0.982958,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20954.5,21057.9,20925.7,20990.7,20864.5,20962.2,0.771409,0.869781,0.868714,0.540935,0.99024,0.65989,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20930.3,20855.6,20993.8,20777.5,20892.5,20912.8,0.889465,0.991756,0.546491,0.990056,0.994956,0.980642,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20869.9,20889.3,20948.3,20765.1,20856.5,20812.5,0.728201,0.813327,0.912163,0.587369,0.959779,0.98245,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20860.6,20787,20961.1,20906.1,20881.5,20855,0.801406,0.749406,0.976171,0.823037,0.835592,0.874443,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20746.4,20730,20965.3,20880.5,20882.5,20936.9,0.991359,0.758882,0.859795,0.843361,0.793628,0.834492,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20844.3,20842.5,20898,20802.6,20888.1,20641.9,0.656052,0.760791,0.93429,0.804152,0.99816,0.952228,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20876.9,20848.2,20906.5,20867.7,20887.6,20692.8,0.779842,0.699686,0.981006,0.832342,0.968412,0.52949,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20938.5,20844.5,20956.3,20797.7,20815.4,20940,0.786451,0.768836,0.842265,0.68474,0.979559,0.996615,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,21038,20938.2,20883.1,20880.8,20799.6,21026.3,0.960546,0.662119,0.984676,0.910201,0.976031,0.901865,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20963.3,20884.2,20758.3,20836.8,20798.8,20856.9,0.901234,0.758284,0.967934,0.801613,0.574102,0.920104,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20846.1,20989.9,20687.1,20834.5,21054.8,20720.5,0.615061,0.976165,0.696436,0.936676,0.748538,0.999817,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20960.2,21048.2,20806.6,20866.6,20996.2,20843.6,0.920029,0.974292,0.639773,0.850496,1,0.911148,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20920.5,20854.8,20785.8,20876.3,20880.5,20784.6,0.600936,0.900275,0.871832,0.933133,0.956718,0.963352,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20795.3,20894.1,20926.8,20992.4,20818.7,20790.5,0.952598,0.725533,0.615974,0.966114,0.901075,0.875335,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20937.6,20941.8,20849.7,20913.6,20924.7,20764.4,0.519833,0.952102,0.969724,0.934995,0.912439,0.869666,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20893.7,21024,20888.8,20873.6,20946.1,20733.9,0.979704,0.845909,0.87935,0.884939,0.865261,0.889327,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,20841,20962,20869.4,20873.3,20850.8,20907.2,0.992699,0.995409,0.998032,0.657673,0.848625,0.609037,0.154172,0.150358,0.137227,0.143666,0.135446,0.142633,31,31,31,31,31,31
