t_sf_skew,t_sf_sd,tau_skew,tau_sd,A_skew,A_sd,x_skew,x_sd,id_skew,id_sd,logSFR_today_pred_skew,logSFR_today_pred_sd
12.43790048,0.36947101305707225,5.734223836,0.6685235765467152,2166413787.6666665,212951364.31369102,2.197312236666667,0.25363031302904937,93498,0,-1.5796500056666667,0.08196138793045794
12.413515046666667,0.374265976043275,5.848934071333334,0.6696107699004822,704846955.8666667,69856326.22458355,2.1491324983333335,0.24493950935307082,93536,0,-2.0884354043333335,0.08187806407760109
12.64480351,0.28950040521128895,1.4488365586666667,0.06323082575633569,22856373963.333332,174091156.87130314,8.738783133333333,0.30127980440103663,93543,0,-0.6388401236333333,0.06358069220184362
12.64888554,0.28324740108001406,2.33388814,0.16823198131197173,5347334961,63846898.54075597,5.443850921,0.35424732527475383,93547,0,-0.7887467598333333,0.033795958876690665
11.268822237666667,0.508966552895887,7.835141230666666,0.6897610683104046,1574084873.6666667,167178703.65269578,1.4482742731,0.1313809987012337,93564,0,-2.1228153986666665,0.07803788050518067
12.641426256666668,0.28945210679314753,1.7721617893333332,0.09418989287283216,23425987066.666668,186162386.04113373,7.148845305666667,0.3231214301084239,93567,0,-0.3398825880333333,0.053234894920718034
12.242342596666667,0.4229868528143388,6.468801343333333,0.6848507754061133,9011553871,923060608.6620356,1.912710851,0.20330113069834094,93708,0,-1.096573702,0.08216107935552915
11.891755401333333,0.47547478615758515,7.151242405,0.6981834507745013,4630997144.333333,485904760.97614694,1.6775931516666667,0.16542224840240166,93720,0,-1.515218096,0.08155227442209627
11.806974583,0.48435547898210063,7.262097027333334,0.6902338782403533,1043922390.7,108498923.01198606,1.639385549,0.15819974449420118,93736,0,-2.1840538423333333,0.08021986893082568
12.632173973333334,0.2901667210050317,3.680716596,0.43683368228084085,89586801333.33333,4796418453.077476,3.476533454,0.38714051809507305,93927,0,0.38530098169666666,0.045056808619906186
12.63987602,0.2856227874642537,3.3890619523333334,0.3822499829280049,4120130623.3333335,179829723.82409555,3.7727659383333334,0.3950409415734908,93963,0,-0.9161506939666667,0.0357242539314307
12.60420913,0.3025813568748534,4.298575575666667,0.5477291144586249,12191906283.333334,909025831.22497,2.9769124353333334,0.36245588479753404,93969,0,-0.5748781436,0.06379439153490446
12.6163243,0.29582674895455824,4.089984931666667,0.5157398896584933,47357653753.333336,3231396414.053436,3.1303579733333335,0.3737616896984434,94007,0,0.04806530047100867,0.05833859634631502
12.64283685,0.2871015425633741,1.469171688,0.06440766014572209,39935245060,304933682.61414284,8.616786901,0.30264653792362595,94042,0,-0.3715205669666667,0.06323262014470375
12.645651196666666,0.28429897065365034,2.8261986703333335,0.2605341857157832,68648509006.666664,1602271516.3319278,4.508460440333334,0.38308929027596195,94067,0,0.3460399459333333,0.024294685037442088
12.606653013333334,0.30097331592709314,4.344716812666666,0.5612604788337624,5671780743.333333,436088802.5670134,2.9470250696666667,0.3629092625696361,94296,0,-0.9150582705333333,0.06560484846689578
12.64723281,0.2828378029093631,1.6894775866666667,0.08458173860528449,30822611376.666668,238911404.3856906,7.500120544,0.3177128767430099,94405,0,-0.27755277785666665,0.056139235632463
12.5527871,0.32240294729050484,4.95744878,0.6147736476057546,4468820089.666667,393680950.1317006,2.5693145563333335,0.31094193963739275,94413,0,-1.1242387146666666,0.0750873841541899
12.65014388,0.2808548598955633,2.366973750666667,0.174432399551745,551049259.6333333,6880124.075819211,5.369565759333334,0.3589998223082717,94449,0,-1.771256963,0.03284595022203139
12.537816833333334,0.327553494193479,5.1134605246666665,0.6305792460156997,948333340.5,86454432.69143285,2.487757090666667,0.3012388562781704,94474,0,-1.8254709626666668,0.07717274845356187
12.647534276666667,0.28262246476179087,2.6004566516666667,0.21746254461266576,38740677980,675036415.1953934,4.893781687,0.3769928439134835,94532,0,0.09546493054963333,0.02721485950484705
12.641278646666667,0.28731849197112735,3.1252383283333334,0.3262535285263258,8692959890.666666,294248997.6611682,4.084552666333333,0.3929853927893574,94663,0,-0.5666809786,0.028380244044061274
12.13069564,0.4429937675779734,6.732950832,0.6876623957235198,2363698880.6666665,242376353.80643722,1.8194068053333334,0.18691698189810943,94692,0,-1.727317367,0.081787405345728
12.413708106666666,0.37710773654016594,5.840399798333333,0.6759146989667251,6162173122.333333,612677471.5866421,2.152668982333333,0.24613639147948313,94815,0,-1.1451545352666668,0.08284589750572208
12.618208066666666,0.2962566501211749,4.004951489333333,0.5035067046417646,5838080076.333333,386031487.60419995,3.196760265,0.3785747254865531,94875,0,-0.8478109854,0.05611035295015166
12.536752683333333,0.33125623697768714,5.072931309,0.634065751261955,6571821018,601913130.912833,2.5081799846666666,0.3060742213749351,94982,0,-0.9774278992333333,0.07766455560702279
12.578910743333333,0.31086453713302364,4.677720731,0.5981538703807496,17137439130,1445166361.6198661,2.730824324333333,0.3370783252967619,95061,0,-0.4913269996333333,0.07208123638814247
12.583524193333334,0.30846201950094027,4.63420952,0.5920647690887285,4322599584,360602116.51774156,2.75727492,0.33896089706879906,95135,0,-1.0819878466333333,0.07107770294504395
12.39413673,0.3802067824835436,5.944104590333334,0.6751690761959708,248478742.76666668,24743696.29947157,2.1108422873333335,0.23774251939652222,95244,0,-2.5587133223333334,0.08248247765630455
12.636995003333332,0.28738728607654157,3.384730349333333,0.38015092821976926,6082138970,263560214.85196546,3.7764342203333334,0.39445011598608026,95271,0,-0.7463487614,0.03552340462443139
12.644445816666666,0.2849245666899513,1.627014885,0.07871791127533784,56121669046.666664,434337415.82198197,7.785040612333333,0.3145861464784279,95377,0,-0.0660736704467561,0.05840808209455819
12.650337456666668,0.28356600475133326,1.8148661816666667,0.09760178043298418,58638317263.333336,463193894.45505357,6.986303915333333,0.32538606837510203,95390,0,0.082350109967304,0.05195316347097531
12.635755553333333,0.2909501551232663,3.5320740256666667,0.40764112535057095,1377918344,66177420.16072377,3.620921741,0.38903697597219217,95412,0,-1.4083600576666666,0.04045042911647784
12.647693906666667,0.28504537994939033,2.2873452426666665,0.16237025108022604,2377361856.3333335,26765019.951305717,5.553367204333333,0.35684700076917114,95543,0,-1.1482995207333333,0.03579110336151194
12.647102506666666,0.2812802778775541,2.981804015333333,0.28973695581064995,14674683933.333334,412134855.9826578,4.277474238333333,0.38418071122354525,95667,0,-0.32992722793333334,0.0250290602901763
12.243522146666667,0.42048737600072017,6.475055919666667,0.6824473036344336,3577326345,361868548.2308057,1.9107626016666666,0.2011873891891511,95818,0,-1.4988489776666667,0.08201765048190046
12.479561926666667,0.35208491293429744,5.5035648476666665,0.6584474362199302,6455095868.666667,624463980.0716549,2.2987518446666666,0.2716532643569097,95992,0,-1.0632680411666666,0.08084474688368334
12.64457264,0.28561357955576616,1.4340162516666666,0.06082198452577313,18791297130,144859553.64112443,8.828312173,0.2983233785974799,96018,0,-0.7423294137,0.06417351000745797
12.645603306666667,0.28489602405418607,1.6468920376666667,0.07985522733110412,74012382286.66667,575288417.3493695,7.691895223666666,0.3125466622953449,96051,0,0.07036963825251,0.05732749430454375
12.605464593333334,0.3001152078324262,4.385445732333333,0.5571217852327889,10520052043.666666,804237942.2161144,2.91817133,0.35568477413930666,96079,0,-0.6534511629,0.06539750605701908
10.458706734,0.5240989619112493,8.374700443333333,0.6897598485427946,10205123557.666666,1123409787.7848,1.2562564113333334,0.10941520828484222,96132,0,-1.4368091926666666,0.07631699152924432
12.64365975,0.2826904751321284,1.3517731376666666,0.05446439362920967,15612798923.333334,117220913.63430232,9.363241968666667,0.29316603297601523,96134,0,-0.9372367617666667,0.06637336540019871
12.453582793333334,0.3593947115107372,5.675277381,0.6671017956425459,23361457123.333332,2289121043.8634243,2.2234338546666668,0.2581249862948953,96277,0,-0.5360333867333333,0.08189126939569491
12.647298803333333,0.2867154533783303,2.303933779,0.16597763453297354,13686040003.333334,158638210.37860453,5.513927724333334,0.3593077169838885,96328,0,-0.38533507753333335,0.03542574164743717
12.607644363333334,0.3007891558663159,4.211080903333333,0.5322488804826271,10986298883.333334,786083175.546258,3.038657241666667,0.3651992797217047,96382,0,-0.6056854103,0.06142476789545068
12.529478586666666,0.3349634273728876,5.161769784666666,0.6370245328182168,14313033733.333334,1322787536.0972564,2.4628697943333333,0.2985427344162364,96401,0,-0.6553989034333333,0.07812065344396486
12.49437293,0.3461480459917017,5.408012494333334,0.6567666094246191,2736613682,262467050.08317178,2.343014663,0.27975376256512097,96509,0,-1.4184967956666668,0.08079513574529669
12.22316086,0.4203312467581892,6.5224125273333335,0.6856250313392586,2666818891,273016124.0339104,1.8937518443333334,0.2000637057974643,96572,0,-1.6353712886666667,0.08204242061457402
12.62043483,0.2952105397666171,3.9641918853333333,0.49290075287390767,31051179063.333332,1987714795.6952033,3.2292876473333334,0.379085859648925,96608,0,-0.11573250811917667,0.054464862172976934
12.651146283333333,0.2797657489114691,2.243827151666667,0.15472991287593665,41565635236.666664,447926560.8075054,5.661214807333334,0.35347254498993025,96718,0,0.08592103671639,0.037139002903002365
12.647041016666666,0.2849296427775534,1.7569180993333333,0.0913528417895738,636669385933.3334,5027493373.631588,7.213480606,0.32144782463365884,96802,0,1.0838696329,0.05404866365126419
12.495497876666667,0.345407287102667,5.438632589,0.6577099494986647,2809006209.3333335,268972433.83436704,2.3297606663333332,0.27698373030532764,96851,0,-1.4127000526666667,0.08093181733986017
12.60244784,0.3031623680506006,4.300397964666667,0.5468087866915005,2387116258.3333335,177859672.84239575,2.974919369333333,0.3604577069948799,96947,0,-1.2832824853333333,0.06381310339229138
12.57658948,0.3113211483028026,4.712794666,0.5974099563068103,4518030100.666667,382591829.8635582,2.709407623,0.33292980011432843,96989,0,-1.0764391167666667,0.07198263718148046
12.6296073,0.2906742463938407,3.7564217186666666,0.4613040562566626,859322624.3333334,49699877.4958099,3.408806472,0.39205647521228165,97092,0,-1.6434870123333334,0.048454060958237816
12.57449478,0.31356472584459294,4.714047809333334,0.5992182341876793,3330902957.3333335,282216658.17064345,2.7083791183333332,0.33290392487739257,97113,0,-1.208998427,0.07239806464197
12.648955566666666,0.28175022649150877,2.258420847,0.15810510470273784,21777448386.666668,239976240.30570373,5.624235052,0.35405769392709374,97143,0,-0.19174819349666666,0.03623990326862318
12.641438756666666,0.28781368610066305,1.4585280816666666,0.06346465923537598,25857508173.333332,199537090.6010897,8.678471399666666,0.3018224775172244,97179,0,-0.5726767832666667,0.06355619106214729
12.375599183333334,0.3840699606401876,6.031995008,0.6743275222858477,6760809956.333333,674668087.1321106,2.0761695693333335,0.23060872198508967,97209,0,-1.1402258251666666,0.08207419170772229
12.612220923333334,0.29689996567564875,4.149402804666667,0.5295998149717965,206411983,14695409.395534186,3.0857400926666667,0.3734846905084235,97217,0,-2.3221060283333332,0.06028399968872182
12.065125066666667,0.4532550156728954,6.8533528126666665,0.6838219539305862,11006764262.333334,1130629730.561208,1.77697216,0.1793938937419874,97224,0,-1.0822095412,0.08089443133882594
12.643857396666666,0.28427660554391615,1.5578281936666667,0.07155207640473071,51650587126.666664,400370220.12638426,8.128698335333333,0.3083168573874619,97245,0,-0.16474277161418,0.06057804691768277
12.359792316666667,0.39069988341427714,6.088266495,0.6775892550790522,856820023.3,85836336.46188113,2.0540633733333333,0.22693478227629083,97246,0,-2.0477196353333333,0.08243120113430573
12.64724838,0.28441634848232333,1.64053882,0.07929716347961085,1075828673.6666667,8291541.414767682,7.72260502,0.31293439735690276,97319,0,-1.7726806816666667,0.05770302029134774
12.644002896666667,0.2862246894668092,1.4748336926666668,0.06459793316020128,145643424900,1117203260.7352686,8.584525924666666,0.30243607353385854,97468,0,0.19682129256537,0.06304227586154963
12.620346283333333,0.2961756041649444,4.006809643666666,0.5049104525699649,980852884.2666667,64684302.191314846,3.196095252666667,0.3796437579316001,97511,0,-1.622834889,0.056357134309928024
12.652182283333334,0.28101883643153536,2.28892526,0.16297037194898395,37352294176.666664,424109931.9550316,5.551757621666667,0.35881044349702573,97518,0,0.047624651371133336,0.03576901466303459
12.433938496666666,0.36755634368152684,5.76054562,0.6712238054580871,1636019365,161673087.09407943,2.1865508256666666,0.2521138277543957,97551,0,-1.7064304346666668,0.08222687611024487
12.575334586666667,0.3159059466708415,4.7226768303333335,0.5964868441327414,22332281223.333332,1881021894.156289,2.7029831336666668,0.3294127680164627,97590,0,-0.3840615671,0.07225437234263994
12.64447184,0.28411523312534803,1.6748474043333332,0.08335372074073574,12241101833.333334,94911884.42356618,7.563744943333333,0.31774617292974144,97627,0,-0.6890873798666667,0.05683201982657799
11.881256540666667,0.4762475815901767,7.165931558666666,0.6921326582543151,4670210663.333333,484692946.49768335,1.6723127643333333,0.16307926858658814,97729,0,-1.5144207396666667,0.08077256830493823
12.644803196666667,0.28783089641479714,3.1300791096666667,0.32898742819405874,31445705210,1067680318.950686,4.079994942666667,0.3957502810513238,97810,0,-0.0089693799589338,0.028510346648054963
12.195216863333334,0.42926640194261173,6.5876039576666665,0.6813295593114588,7751405313.333333,785467094.8175082,1.869937065,0.193642348393145,97978,0,-1.1841573178,0.08154564695750346
12.378214113333334,0.38645390605892116,6.004615990333333,0.6738054446141846,16052720860,1609117079.2162228,2.0863710773333333,0.2335296416804745,98010,0,-0.7597198105333334,0.08198971710947148
12.499511483333333,0.3429768449254335,5.407233772333333,0.6523271964840206,7110758723.666667,676894626.4785134,2.343918438333333,0.27838577508386364,98051,0,-1.0036496024333332,0.08012664048749477
11.463797648333333,0.5016107004113235,7.6683114193333335,0.691429999650844,2263127966,240432582.53180718,1.50603968,0.13959366253565478,98151,0,-1.9295805353333333,0.07867856611965955
12.372898713333333,0.3843401056472051,6.031295013333334,0.6730391899582374,2120597712.3333333,210867876.5995174,2.0758464623333333,0.22994220837133825,98154,0,-1.6436337436666666,0.08204336954804972
12.649105016666667,0.282750547554267,2.5820045163333334,0.21309926663795473,3746327279,62856468.10731246,4.928414563666666,0.37281213678672104,98159,0,-0.9199282646333333,0.027328758396306968
12.646114093333333,0.2856301014235123,1.797692032,0.09624913910172687,3777618545.3333335,29976113.14401161,7.050391272,0.3244864616551543,98192,0,-1.1177945697333334,0.05244917390024204
12.565638653333334,0.3183440569643793,4.8371609756666665,0.6072353055990708,9444710215,815681273.1935465,2.636548611333333,0.3200521290675874,98236,0,-0.7778852211,0.0739542279334778
12.59238104,0.30693067375299604,4.506004511666666,0.5750379338115926,3082744714.6666665,246129901.9145225,2.8375186833333332,0.3476140529953985,98241,0,-1.2067573797333333,0.06848196306956793
12.651997783333334,0.2812669080876844,2.245014539,0.15650098240057117,3198601576,34454586.9983722,5.659039114333333,0.3557239040130353,98243,0,-1.027798903,0.03700340675406394
12.649743976666667,0.2811314174394516,2.878818026,0.27362226718630434,6088472741.333333,153596837.55338836,4.429583074666667,0.3871266102391718,98286,0,-0.7079141859,0.024260973677132855
12.55638271,0.32292161511586603,4.944473149666667,0.6216965483929217,1125858608.6333334,100593840.9044228,2.5779229236666668,0.31660456391080627,98299,0,-1.720778593,0.07570915282234851
12.554484876666667,0.3244862047024283,4.912448605333333,0.615927095941832,7982466996,703880603.6387577,2.593990214,0.31663391144924796,98330,0,-0.8643088793333333,0.0751603867862216
12.332569196666666,0.3990071076007108,6.203423225,0.681880834821246,10546975640.666666,1063149812.3574651,2.010955098,0.22047343044468676,98344,0,-0.9787844889,0.08261934504360097
12.649846423333333,0.2819415684076058,2.482123509,0.1941357505985067,1058574291.6666666,15579662.093274955,5.123719573,0.36641614423832314,98469,0,-1.4753326876666666,0.029813833310534506
12.652121093333333,0.28089870060409916,2.688322181,0.23380298922316103,14812032000,291400739.38312244,4.738067082333333,0.3798147430959726,98535,0,-0.3200251469,0.025419260676639778
12.486885913333333,0.34882107567107656,5.4676664876666665,0.6531406840890717,16205183560,1546507791.752564,2.3150941896666666,0.272999009537343,98695,0,-0.6569044752,0.08034076443444955
12.597093073333333,0.3056104246428934,4.3801053523333335,0.5645263825783906,9616179549.666666,747302908.8931623,2.9209058256666665,0.3601882935444624,98727,0,-0.6915180357666667,0.06628201841681448
12.638889443333333,0.2878094730963239,3.3524347293333334,0.37331239401099114,875309967.0333333,36917956.43677019,3.812447366,0.3932454732810503,98793,0,-1.5847752373333333,0.03462157334574842
12.55283841,0.32556913310542757,4.959998437,0.6254694979433307,2868571697.3333335,256810749.88593116,2.569174843,0.3151622665289054,98812,0,-1.317270818,0.07644557056180229
12.645645933333334,0.2842914988341002,1.582710545,0.07413896951410233,38355152266.666664,297160616.20038,8.002643718333333,0.31059906677198285,98891,0,-0.27071649473,0.05974299186336124
12.640578076666667,0.28575334217605625,3.316345603,0.363026605479276,1329402597.3333333,53425718.20224825,3.8531183043333335,0.39179340339966545,98976,0,-1.3994925273333334,0.033207867252417284
12.649166996666667,0.28296129957589944,1.849713718,0.10201817428363413,18356983076.666668,147601930.46026412,6.855021945,0.3289771346013833,99057,0,-0.40299991543333336,0.05090144407425828
12.642196363333333,0.28572186859481796,1.4639882003333333,0.06371243615696418,20374088450,158041408.81161746,8.646676236,0.30122179200889776,99065,0,-0.6697860759666666,0.06307444626571145
12.64457207,0.2832490760730179,3.1002873673333333,0.32179483406684783,514605279.6666667,16847833.18987419,4.118152632666667,0.3946534914851007,99131,0,-1.7927653453333334,0.02751034897144641
12.478236866666666,0.35439447366216215,5.502327324333334,0.6549008565678335,16252146490,1552938601.6507638,2.2984337266666666,0.2681799163605842,99177,0,-0.6618961986666667,0.08075243059250385
12.6125693,0.3005577917578962,4.174190930333333,0.5321305845724266,11883717935.333334,850203494.912445,3.0673697226666667,0.3709759157799682,99251,0,-0.5658440895333333,0.06096041840670328
12.64895997,0.27978003025491904,1.5651148113333333,0.0715772271192857,106804614866.66667,830206973.7077347,8.0940986,0.3067536684341959,99312,0,0.15685743431921,0.05988400983720748
12.649333946666667,0.28252413787127373,2.202431526,0.14907750229828234,2834790247.3333335,29427544.556613065,5.7657328796666665,0.35123926761879587,99345,0,-1.0887572763333333,0.03854461682499878
12.645608816666666,0.28377287086096564,2.9030876523333333,0.27902177341303147,1200484086.3333333,31258901.099395853,4.391909374333333,0.3879103312099166,99401,0,-1.4136413243333332,0.024494153295313754
12.375071026666667,0.38690705963013783,6.035388321666667,0.6695659568725548,23661560283.333332,2341383294.973448,2.0745570313333332,0.2290340507798369,99402,0,-0.5967934221666666,0.08160367753805584
12.645478423333333,0.2829649555009398,2.9278766883333334,0.28317222629230604,4263359296,114147460.65566617,4.355178816666666,0.3876698332064013,99403,0,-0.8642112444666666,0.024704858314008735
12.592222373333334,0.30725317887582265,4.4649226933333335,0.5639538759704142,7142544465.666667,558976388.5678359,2.862744358,0.3475580771381583,99419,0,-0.8347508162333334,0.06689714691469764
12.65233641,0.28165661052811636,2.4889453446666665,0.19742940254891342,213286586833.33334,3169815164.2536654,5.111459242666666,0.3703185374283765,99490,0,0.8291023961333334,0.029693530402647265
11.858650632333333,0.48053623103834203,7.202512105666667,0.6908696755936858,4280091927.6666665,448078631.4395788,1.6605463526666666,0.16219316136020254,99520,0,-1.5594644696666666,0.0803360501942358
12.587958883333334,0.30725048927738385,4.553124243666667,0.5826429845712183,2405382311.3333335,195189730.11497253,2.8075041263333333,0.34553777999175445,99563,0,-1.322568818,0.06964718649638647
12.64623564,0.2854221949804126,2.9018903106666665,0.27663774114282436,12728418976.666666,328503608.13173926,4.393416055333334,0.38603342921040124,99576,0,-0.3881395566,0.02462651285803672
12.637079476666667,0.2861832080889429,3.5318618183333332,0.4143456322249358,2006561742.6666667,99082717.54670604,3.623237466,0.39749814761584,99643,0,-1.2455183923333333,0.040355122939353345
12.59831777,0.3057059021868046,4.391047383666667,0.5605971894516825,1164995113.3666666,89569111.39960925,2.9130935873333335,0.3557766395971314,99757,0,-1.609930505,0.06608794748874475
12.5187635,0.33812902133197453,5.264631006666667,0.6436806316333108,5844901610,546976969.3035405,2.4119167506666668,0.28887007274021886,99775,0,-1.0628805209333334,0.07914540317910768
12.642806916666666,0.28490257066990265,3.229075621,0.3492379656253629,992076147.9666667,37459011.27048049,3.9567437093333333,0.39595588515036245,99809,0,-1.5183513716666666,0.03089056486645164
12.649241903333333,0.28158116246678483,2.0415473583333332,0.12698187255443266,19343194240,170930625.1186209,6.215816150333334,0.3433469853310126,99830,0,-0.2992073043,0.04416990608582827
12.65001684,0.2821407823725306,2.56265872,0.21033264610898827,1154153548.6666667,18987916.9903745,4.965599602666667,0.3730665859595944,99852,0,-1.4323784076666666,0.027758146820557713
12.286277286666667,0.40950658880858937,6.320764814,0.6776353377683298,1092220621.1,109435362.15769815,1.9649936346666668,0.20975795282560403,99874,0,-1.985456846,0.082002702245748
12.525998360000001,0.33314102960382597,5.185897711,0.6389972630065965,8761589372.666666,810305486.645308,2.4504371286666666,0.2951358006040757,99877,0,-0.8728153242,0.0785249483555231
12.618924,0.29577346168538277,4.005833195666667,0.5067956749115183,2834756595,188145530.0432048,3.1968123383333333,0.38070486749514165,99941,0,-1.1617779550666667,0.05650874475191277
12.647342186666666,0.2860454323283809,1.9443749073333334,0.11356348691536712,604667578.7333333,5032053.6120606745,6.522501014,0.33303076958612726,99999,0,-1.8404799953333333,0.0472159942359617
12.623264446666667,0.29422790425781953,3.968929426,0.4999438828345337,22763228710,1482612696.2906764,3.227331404,0.3833541696902088,100000,0,-0.2515469556966667,0.05515479150277772
12.403116013333333,0.3766777189468979,5.919214119666667,0.673893526247252,2898770331,288774382.08560914,2.1214113203333334,0.23971311556359579,100150,0,-1.4872058656666667,0.08219952040567179
12.39745594,0.3831689136032934,5.944973876666666,0.6737218871017651,3804240438.6666665,378183994.97751904,2.1110161063333335,0.23766808472901724,100213,0,-1.373880794,0.08230603088154322
12.055084323333332,0.4561149465548399,6.878736386666667,0.6867842098181536,3108968601.6666665,319636370.7753423,1.7688793366666666,0.17804845893643012,100217,0,-1.6359681733333333,0.08115046917078285
12.417910873333334,0.37697793603416524,5.857303874,0.6723767159349262,13268481159,1313197418.6133966,2.146736352,0.2435453461798171,100302,0,-0.8151378950333333,0.08227988928402878
12.43519053,0.3692548706399174,5.767145009666667,0.674038438168955,15111737203.333334,1505824413.8698328,2.184540138,0.25356974799384924,100487,0,-0.742175789,0.08237828500277979
12.257365583333334,0.4173863096391745,6.423227854333334,0.6819937570621512,934226289.7666667,95631860.28892924,1.928811098,0.2056443933462606,100532,0,-2.0724726453333333,0.08187088856145391
12.621254653333333,0.2946254754000492,3.9652815876666665,0.49379145839240207,17505596096.666668,1127905290.1902795,3.228919401,0.3810449565247487,100555,0,-0.36492385473333333,0.054317686698665414
12.617512156666667,0.2955415916126886,4.089687476333333,0.5188340854191259,1354657511.3333333,93102133.78254926,3.131460393333333,0.37619228736410104,100592,0,-1.4955680496666666,0.058613836824892386
12.38054069,0.3846495545653448,6.007715728,0.6809120286408088,17604445226.666668,1770646281.0628319,2.0861013003333335,0.23486529430378048,100869,0,-0.7201305893666666,0.0829786826363668
12.08797902,0.45231919816917715,6.816524476666666,0.6836252484123264,82046412206.66667,8422103340.932666,1.7901508586666666,0.18163502355688116,101121,0,-0.20275634976114335,0.0809239840591324
12.47167932,0.3547552091244764,5.5721656490000004,0.6602856696080733,5169027732.666667,499710090.8286274,2.268287093666667,0.26459454479574546,101328,0,-1.1722066056,0.08118774935171813
12.64929354,0.28463255092236,2.183764293,0.1452133731555451,358191367.93333334,3565074.386545735,5.813992992,0.34547303878814084,101354,0,-1.9912614563333333,0.03868512267336073
12.648383226666667,0.28302721977027756,2.8764917076666667,0.274327526178097,503174600.9,12735950.19176015,4.432763237,0.38694066010724,101393,0,-1.7905260913333334,0.024330198889204707
12.65005331,0.28147961556184337,2.931915121333333,0.28522613330733915,962328009.7,26182119.213818874,4.351210141666667,0.38962350534710716,101668,0,-1.511213642,0.02465161562293494
12.218912793333333,0.42381941544667456,6.515896921666666,0.6790809103797588,42713478353.333336,4341316442.465489,1.894621303,0.19860865208142764,101715,0,-0.42969881386666664,0.08133846326479884
12.603869676666667,0.303301298889557,4.287880394666667,0.551562271523228,207215465.86666667,15543646.063368348,2.9849740673333334,0.36551687332431904,101742,0,-2.342790244666667,0.06423024744783187
12.604416503333333,0.30096995118730807,4.304501988,0.5494158758063399,879220208.3333334,65759848.64630491,2.9729739183333335,0.3621040402683957,101765,0,-1.7178205156666666,0.06408217829737531
12.31032808,0.4069293078192235,6.243747902333333,0.6822814455479554,18645890723.333332,1892690768.3816447,1.9941225673333334,0.2180373732715569,101785,0,-0.7389718392,0.08258981524907599
12.44589866,0.36747690515287046,5.701110693,0.6642743398183473,4858707506,475158975.12027967,2.2115920296666665,0.25601277584034143,101818,0,-1.2228077730666667,0.08148816359476205
12.572578896666666,0.31617437469771303,4.758189504333333,0.6097827756581633,7155133045,619059877.35001,2.6836099923333334,0.3333813263365765,101978,0,-0.8847678684,0.07374441425774038
12.652037833333333,0.2802604996693161,2.7823069643333334,0.25188410418792373,42491721796.666664,942442551.1821121,4.580629051333333,0.3818904292434218,101984,0,0.13790886991666668,0.02415944513743678
12.64812057,0.28525870641728246,2.6874307913333335,0.23496066585357872,14179259396.666666,278676067.3040515,4.73817041,0.3783733312300143,102183,0,-0.33860631513333334,0.025428902809045723
12.638234453333334,0.2885209235966771,3.4102220506666665,0.38383168043165944,225279656.2,9926689.16617192,3.748885589,0.39359647414519405,102234,0,-2.1805926136666667,0.036096461496244084
12.626366746666667,0.2916375373255674,3.926967688,0.4886453944700518,831448698.8666667,52412793.5688496,3.2614443786666665,0.38256098233563685,102297,0,-1.6825668753333334,0.053509224241362556
12.646639633333333,0.2814958407427673,3.098291123666667,0.3189463728160349,38571129706.666664,1253085908.43644,4.120840465666666,0.3918847095229392,102300,0,0.08214545898716667,0.0272683372145111
12.646616593333333,0.28714793975923203,2.348648719,0.17418574770261525,4449126966.666667,53926702.43605428,5.40999094,0.3603289232761756,102388,0,-0.8664001771333333,0.03335026710845203
12.64780139,0.28297284067442446,2.9147394436666665,0.2794707536818941,320148160.03333336,8438081.229548015,4.375167702333333,0.3882759547491259,102409,0,-1.988252777,0.02454869625284667
12.564908923333334,0.31757672041647794,4.81708091,0.6072103139202399,4211003088.3333335,363575998.41688263,2.6478902263333333,0.32413549032512373,102424,0,-1.1251986602666666,0.07375972775323349
12.629691543333333,0.2903626325696276,3.7093547746666666,0.44741517988918195,197684254.66666666,11006498.892242728,3.4505336503333335,0.39108608139127166,102430,0,-2.2750055466666668,0.046267869137357504
12.64589362,0.2868561188430991,1.823187978,0.09967695284044235,456294306633.3333,3597592478.319911,6.952339612666667,0.3253871309959834,102468,0,0.9787532571333334,0.051083395594967385
12.553869186666667,0.3229846480912603,4.959714844,0.6194411487312902,2653717803,235790504.33348876,2.5688775126666665,0.31268669290608425,102585,0,-1.3510304003333333,0.07563711965839749
12.645650306666667,0.2834450636696817,3.098031051,0.31796517893507237,294909665.46666664,9596226.637069894,4.120701765,0.3916155530115815,102597,0,-2.034333343,0.027228615623848942
12.240289283333333,0.4225009880086854,6.474758289666666,0.6828976872255892,51952808683.333336,5258709364.578503,1.9103767006666668,0.20139118066620842,102607,0,-0.33678928228,0.08208679285551541
12.64347841,0.28513687373160035,1.688633404,0.08456387106100578,87601243440,684288589.568339,7.501589178666666,0.3170610576927241,102618,0,0.1761516652338,0.05608667999867565
12.464167706666666,0.3560545324143607,5.604245624333333,0.6543878306443257,7423222644,712649928.9186443,2.253215935,0.26049298172375013,102630,0,-1.0209235946,0.08042476795244397
12.61811403,0.29583190725602515,4.048414243333333,0.509340735402375,3309400148.6666665,222214200.7633444,3.1627772233333333,0.37710861683337304,102632,0,-1.1011264955333333,0.05706012524879255
12.646219996666666,0.28441729167602803,2.731083270666667,0.2437083166674522,1541951963.6666667,32136256.32033632,4.663293578,0.38248376385626925,102683,0,-1.301749309,0.025022302241790258
