t_sf_np,t_sf_sd,tau_np,tau_sd,A_np,A_sd,x_np,x_sd,id_np,id_sd,logSFR_today_pred_np,logSFR_today_pred_sd
12.170875496666667,1.3593302382191992,3.0774546786666668,0.5566665215667077,615248046.7,23671394.023828708,4.022188974,0.4352379411412884,81926,0,-1.6782211854,0.12737674048401001
12.231125768,1.3656447851292646,2.686476225,0.454370043294854,23219966683.333332,549754626.0899463,4.613272296,0.4275615254404715,81957,0,-0.08544711695235867,0.11781293507625414
12.169178139333333,1.3749823388568827,1.7193895213333332,0.24239843763241634,108846604933.33333,866160497.361335,7.114773977333333,0.3633342640682851,82002,0,0.37679151071666667,0.10768128747473063
12.200776160666667,1.3999007601497955,2.1906643883333334,0.3435896735560966,6092599144.333333,71496525.84555957,5.619817584333333,0.40464885658874555,82021,0,-0.7025057307833333,0.11271829413778024
12.197404672333333,1.4174307864165556,2.5100067893333335,0.42452933426140677,7465360085.666667,140915209.44240808,4.919393091333333,0.42750976635571103,82042,0,-0.578192415601,0.11935783341575586
12.129279014333333,1.3877255941017528,3.203215613333333,0.5983019921317914,5881161277,263041603.7680029,3.8568862306666665,0.44055838820858484,82085,0,-0.7076115300546667,0.1340636640911189
12.176026663666667,1.4307886340510478,2.078208308,0.32431520675639247,80709076050,819976152.7445579,5.907317108666667,0.39635190588234853,82103,0,0.3976777532333333,0.11466149928655285
4.267972058333333,0.7720023678294113,4.135437392666667,0.9820356752508862,36038503213.333336,12340228953.525776,1.0773879325666667,0.261838938322776,82136,0,-0.2761621927207,0.24670787084814108
12.187421277,1.2966053153684898,1.535690452,0.19811341535109064,120459016500,932087281.1336242,7.966332246333334,0.3438092561409077,82189,0,0.2754007190882667,0.10331302693912495
12.214062239666667,1.2530921539603348,1.4761133393333334,0.18165550665635988,11723503150,91005133.21540283,8.301545976,0.33298945814582276,82210,0,-0.8019416884666667,0.10111779530355301
12.022075766,1.4214381188901288,3.443927481,0.6728644518439033,600167777.8333334,33442727.998471376,3.5639244723333334,0.4382473503329796,82338,0,-1.7224710562,0.14503062575574172
10.311424607,1.600946000877101,4.166577196333333,0.9309150062292674,10212775207.666666,1151438644.2963092,2.538556388,0.3780973153781312,82376,0,-0.5754298990433734,0.19623579188864665
11.872245002666666,1.4310719342700335,3.6599456393333334,0.7299602830176247,56965583346.666664,3811934808.0414524,3.315455172666667,0.42613452927330137,82391,0,0.22922676232153333,0.15175540473071894
8.080990913,1.360932316252163,4.202568552333333,0.964318179539119,2714205086.3333335,468215119.8367484,1.9802668277666666,0.34854717440891403,82449,0,-1.1715153807766667,0.21394390546364161
8.372610894666666,1.411652759371159,4.203307846333334,0.9609690880282206,4653799729.333333,765131278.618254,2.0493597316666667,0.352828887488028,82476,0,-0.9325124027236666,0.21086073234351518
12.194859511333334,1.416872140941732,2.588513929,0.4420399235440993,12932637996.666666,269861179.8545067,4.771854158666667,0.42682214755459164,82521,0,-0.33660359722936667,0.12134384927109229
9.384891401333334,1.533193248538338,4.212079238666667,0.9467151627834998,4124164876.3333335,553004047.0989836,2.2862859613333333,0.3614043013064306,82541,0,-0.9776180803466666,0.20197966608912274
10.308314796666666,1.6167612427770888,4.169069484,0.9359991473172503,11100252099,1251722953.0667288,2.5374432603333332,0.3833472685636581,82641,0,-0.5393833811501867,0.19931539087169525
12.226888739,1.332420570773728,2.9371423763333335,0.5107621211668341,1788242352.3333333,58327948.22039701,4.226834126333333,0.4339428101374485,82868,0,-1.2081454854666667,0.12027107983523143
10.661026405333333,1.593524185101072,4.137310036333333,0.903819705488458,7861959333.333333,818927953.1308535,2.640629077333333,0.3825552854238572,82908,0,-0.6871488199306667,0.18889956641004427
12.614821763333333,0.8308275884161606,1.184488145,0.09008872822545977,18113096816.666668,140109432.65166098,10.66158179,0.2882241403696302,82962,0,-1.1723743882666666,0.08785665996339746
12.217107491,1.3757188317108668,2.7294015903333335,0.4689094569373932,29796604986.666668,756087947.1837888,4.538015040333334,0.42963250642514345,83020,0,0.023536654573904334,0.12022332958642172
12.211263794333334,1.3973914636525595,2.326023301,0.37226261318187615,696148103.0666667,9742572.964224733,5.302560173333333,0.40902415500127753,83038,0,-1.6246661403666667,0.11490586449098879
10.730479806333333,1.6024380414942039,4.122159371,0.906745890463826,1181686958.1333334,120562453.98350294,2.669202427,0.3880976450644646,83043,0,-1.5073723141333333,0.19082129493389322
12.240620037666666,1.3572724594138046,2.6305899646666666,0.43651616234376894,931393385.5666667,20227342.56375953,4.711255064666667,0.4207300778282304,83071,0,-1.482918645,0.11577297608502496
5.636612057,0.9824138116765381,4.173641493666667,0.9775933656585978,11515134717.666666,3131264299.492359,1.4016033930666667,0.3013805068866876,83097,0,-0.6458198976298334,0.2312658984392755
11.773901404666667,1.4568388139643553,3.7436189106666666,0.7531910988105283,1050366803.1666666,74021267.93851748,3.2153242416666665,0.41770987607064924,83150,0,-1.5145157455333333,0.15748174859400793
12.191662014333334,1.2776625888421547,1.4897309603333333,0.1874836631542228,72054753376.66667,553840578.3172667,8.211769260333334,0.33172069128180265,83177,0,0.005982260349249333,0.10173462010517002
11.010155502333333,1.6030283395157816,4.05753771,0.8883250883528634,18063879010,1704633412.420623,2.7818367233333334,0.39534151418792945,83211,0,-0.31428704707232,0.1871206808155654
12.104115045666667,1.4139090300310242,3.2688514256666665,0.6214684326546579,35601356933.333336,1676291740.9359128,3.7744538936666667,0.4394291125337367,83263,0,0.06892198466951933,0.13914527217505956
5.314266802666666,0.932324457184003,4.1645110763333335,0.9667793553148414,11407673478.666666,3289334594.048027,1.3243518210666667,0.2902566796204754,83280,0,-0.6743516365225334,0.22931224492757252
11.096352660666666,1.5648941529053866,4.058780706333334,0.8699981224987459,12710506827.666666,1174931822.0960023,2.8006687153333334,0.39362939065679864,83350,0,-0.4697273964253533,0.18074800646696504
7.977266900333333,1.344873833234513,4.199458606,0.9660477784498368,1281764048.5333333,225089662.97077554,1.9572735970666666,0.348937296223464,83419,0,-1.4988892214333334,0.21414425386033353
12.169029093666667,1.3445653425679578,1.6449002596666666,0.2240475742332416,787119659.4,6157015.032356339,7.432155224,0.3540321668697951,83562,0,-1.8145667456666668,0.10577567515310148
12.175320982,1.3085395033180849,1.5716296973333332,0.2048622900016103,55401020086.666664,430773479.04770964,7.777204254,0.3420249207182666,83609,0,-0.026788568590817335,0.1043938965552695
12.053758330333334,1.4004048475676996,3.3978792293333333,0.6536070621058603,318028358.73333335,17084710.565879688,3.619356585,0.4375059609012757,83626,0,-1.9938628816666666,0.14132908008387815
9.080160650333333,1.488797132378326,4.213970734,0.9519406695612705,16362606230,2349916905.7375164,2.2137664294333335,0.3603032076207761,83715,0,-0.38094021252727334,0.20561922160512974
10.564943304333333,1.6078719924786335,4.143790124333333,0.9226574602419393,47856693630,5146384138.639073,2.615630886,0.3870441895834867,83786,0,0.097653519590547,0.1935933746017163
12.162685567333334,1.3604708124885587,1.7087159136666668,0.23932335405786273,2245970927,17979785.654091556,7.155092344,0.36537009484442745,83793,0,-1.3144732563,0.10668354899362947
12.061182267333333,1.3973796448166966,3.3552628133333333,0.6465511283838572,202254624.93333334,10503661.737999843,3.6673189993333333,0.4394028622579557,83833,0,-2.1853314546666667,0.14008264988657204
3.754480371,0.6901509710983165,4.128857814666667,0.9698605360840252,10886005120.333334,4001516649.586965,0.9486537427,0.23433580518752056,83872,0,-0.8714885564230334,0.2447224247042347
12.206066133666667,1.4002817794459692,2.512682025,0.4207762219515436,211125717.13333333,3970058.9272766868,4.916409958,0.42390701855459323,83953,0,-2.1274338716666668,0.11786838255022859
11.891666561,1.437821955119633,3.6260314026666665,0.721730521491843,8590561560,555846485.4753276,3.3516250706666666,0.42747768912131334,84042,0,-0.5875156600638334,0.15230984007598422
12.213170722,1.3899685876642927,2.72809,0.4697420336987179,11313279223.333334,283804788.9399877,4.538793886,0.4301158922883525,84163,0,-0.3965251092849633,0.12163584631586358
12.231018912,1.2364282388957777,1.457216619,0.17610411119663896,120493442566.66667,934099665.2611006,8.419406532,0.33002731284961934,84197,0,0.18548415724532,0.10064139416832518
12.225366272333334,1.386762627375694,2.4729904753333334,0.4062442145530641,573304470.7,10162947.552705374,5.000552917333334,0.42272478348449705,84201,0,-1.6976347627,0.11580030934954176
10.732675444666667,1.611349939987597,4.127321991666666,0.9139388449677079,14199800200,1469308015.5313852,2.6668073006666666,0.3886919648918914,84229,0,-0.42870819544484334,0.19175617978634518
11.428459738333334,1.53191825280218,3.9375344476666667,0.829786556592026,3742028140.3333335,309091010.2526853,2.9723508646666668,0.4068298993915028,84247,0,-0.9853683202033333,0.17282480125738123
10.306837648,1.613025460202224,4.161758888333333,0.9414460302816613,2109581300,238909460.66335773,2.5429454473333335,0.3858763714149915,84313,0,-1.2586941152866666,0.20029734560331391
11.641024366666667,1.4818133099666566,3.854410461666667,0.7893962507923481,3563654224,274603160.80606574,3.0898820123333333,0.4123469361396363,84326,0,-0.9984389774133333,0.16310293253567784
12.164522548,1.4039473369054059,1.8580857323333333,0.27438326251006734,38167346346.666664,324414629.38403136,6.588690505333333,0.376008221273853,84359,0,-0.003388638938047,0.10936754514564159
11.990118910333333,1.4199306568098367,3.4768622943333334,0.6785762049517875,395676554.1666667,22615307.53576503,3.520696351333333,0.4338362728359262,84412,0,-1.9064368611666667,0.1461760778384075
9.652243580666667,1.5671792198363896,4.190231795333333,0.9491244962921876,1167329725.2666667,149032834.75184363,2.364676676333333,0.36969864660207585,84451,0,-1.5195208794,0.2033072959291366
10.034483278666666,1.6078693293760333,4.182053757666667,0.9521778279022998,18527071346.666668,2226079503.140921,2.464761334333333,0.38204351866587316,84478,0,-0.3175981470780467,0.20402700075017646
10.435298661,1.6101306673057492,4.154424689,0.9238464752096973,229521317.53333333,25139725.32476743,2.575367625666667,0.37936247440626686,84512,0,-2.222357458,0.19426486376479582
12.19975385,1.3554931067051805,3.042633396,0.5460863432907884,19724455166.666668,731488868.5579112,4.0764169736666664,0.43681276601914526,84516,0,-0.171225731580785,0.1256932794317541
12.081572799,1.400722155927841,3.3209240126666666,0.6364970316345562,1841279722,93228273.63754103,3.7109585016666666,0.4434002552930457,84658,0,-1.2229149844333334,0.13941734426774602
9.183570391333333,1.5185814232103299,4.212682064666667,0.9612267056849568,2234408071,316270282.081334,2.2399868736666666,0.36370701053146204,84660,0,-1.2443721204166667,0.20630080072974552
12.151385942666666,1.397301531425071,3.046941118,0.5591590268688397,1687092639.3333333,63648040.62951547,4.056987465,0.43919541097561327,84664,0,-1.2358603961666668,0.131462423204023
4.85282385,0.8528368837912964,4.164055285,0.9698335600228166,2856502970,874591692.634119,1.2120579774,0.27628525457800396,84687,0,-1.3186705596333332,0.23587697519150266
9.263015336333334,1.520012166098582,4.206555580666667,0.9566379679149952,13091940765.666666,1824453431.3202057,2.2631654623333333,0.36824268160534857,84701,0,-0.47459254974953335,0.2067019939858122
12.200639351,1.3740553841858714,2.9286818686666667,0.5201375565231294,7711510401,250734350.87943754,4.231654050666667,0.43614309245417987,84757,0,-0.5706493531748567,0.12471905201180436
12.212620515,1.4070680600020578,2.552382107666667,0.43124701881570804,9863626566.666666,196013313.3043739,4.8445813336666665,0.42575602941263285,84778,0,-0.45691046392086665,0.11927304577583878
11.967651803,1.4058419705927887,3.5380060516666667,0.6933004045654763,5259311864,316585026.0062561,3.4543141943333335,0.4307150251185653,84858,0,-0.7909000454168333,0.1458512103482131
12.209840057,1.3731674453033085,2.800219535,0.4875354055675716,3435721776,96587945.93562125,4.424141114333334,0.4348061211910535,84881,0,-0.9161545276666667,0.12124652896818337
6.956633481,1.1766667001578406,4.189411104333334,0.9550105705790597,21851587303.333332,4589049548.467715,1.7136794775666666,0.32533527096722814,84906,0,-0.29700163262036666,0.21798196019100688
9.062869050666666,1.5230139726852319,4.198767307,0.9687015521202426,41140642730,5940286396.157801,2.2194763573333334,0.36394474900929036,84924,0,0.024340713636826,0.2114521793167409
9.362866676,1.5634901080995753,4.199804087333334,0.9683204278649024,3659429806,499790862.5144563,2.2914716913333333,0.37002999771352724,84974,0,-1.0252366072057333,0.2100288542415679
12.21058228,1.3904659922869522,2.195627314,0.3416246917794241,1106751552.3333333,13031509.45752458,5.610940572333333,0.4023362850401031,85105,0,-1.4434185140666667,0.1121884024246224
12.165122408666667,1.3383151788389318,1.5635596646666667,0.2089113785837692,213669529400,1645619189.3082416,7.812432493666667,0.347623116823987,85109,0,0.554306242,0.10594173895025524
12.240341541333333,1.3697046301558402,2.423370499333333,0.3886259565344811,4938767450.666667,79420224.7019231,5.104812737333333,0.41289641084780176,85155,0,-0.76723968458,0.11349172366139534
12.237886338,1.3762472647533102,2.5268164246666664,0.4152923699159513,1024757727.3333334,19259114.53336852,4.899936363666667,0.4188045493516584,85192,0,-1.4436760606,0.11573567062852916
6.838519714,1.1557690107687781,4.186065939666666,0.9671710038823376,1980106909.3333333,432569400.6221579,1.6888469370666668,0.3292248647712587,85266,0,-1.3437645310333333,0.22035256652582166
12.177980955,1.3310632518132095,1.5912476006666667,0.21233893846741703,61369287433.333336,475998081.6066405,7.685429134333333,0.3482155116233601,85271,0,0.033679118602954666,0.10498311557215563
12.189704096333333,1.2813350560846637,1.5006950803333334,0.19001508010638474,113973345966.66667,870339311.317312,8.151373110666666,0.3372173220533808,85458,0,0.21671241986783332,0.10235416907443443
6.932585699,1.1841032358537593,4.188623698333333,0.9682051061906946,3585406638,773855229.5912174,1.7100954512333333,0.33013652889679074,85481,0,-1.0826055232183334,0.22043391190560724
12.209170728666667,1.2659236569880716,1.4925174393333334,0.1864163192122548,23179350753.333332,179320773.01143965,8.208338499,0.3362383635604282,85482,0,-0.48752939638,0.10148073032061448
10.327272917666667,1.5958361151110725,4.169747525,0.9186697077476951,7954908346,897738941.7973903,2.539403601,0.38089977347735976,85486,0,-0.6855162781033334,0.19370392706995548
2.5559389803333334,0.5003987666066044,4.10050953,0.9718095936369027,11957437944.333334,5448442787.93601,0.6541836998333334,0.18311731978053938,85487,0,-1.087989843446,0.2586350136460851
7.7961335043333335,1.3240425781770881,4.207615026666667,0.9672593180265343,11154532232.666666,2033769478.8725152,1.9093175244666667,0.343869038750319,85515,0,-0.5659495860512667,0.21531650673531338
8.768740322666666,1.4821943670280935,4.211024936666667,0.975688269665765,234506218.9,35881259.34938181,2.1425516962666666,0.3597972608887829,85532,0,-2.225520417333333,0.2135470579346644
10.485535865,1.6048828676432185,4.147800060333333,0.9239399058090149,3066969402.6666665,330641973.53098595,2.593112001,0.3838679850226249,85537,0,-1.0954265085566666,0.194507552701217
12.173158758333333,1.393497953066477,1.869506217,0.2738215330545142,10416996566.666666,88804969.71247579,6.55261977,0.3762159711617061,85584,0,-0.5635185332983333,0.10973896847160697
11.773713824333333,1.4518170363975311,3.7400081953333335,0.7547495034009182,33388268673.333332,2364198793.032516,3.219209736,0.42055429797565397,85615,0,-0.011816609981328333,0.15709284746885213
12.212161694,1.3618840647895845,2.801637662,0.483022993270729,40584751690,1125298862.804084,4.421343369,0.4304986480889188,85662,0,0.15600966243943667,0.12048165284199397
11.945239249666667,1.4231187667226186,3.572135220333333,0.702301025027623,20060126120,1235630031.5157332,3.4155820403333332,0.4285599231552396,85663,0,-0.21329712070427667,0.14905411846277997
10.038821272666667,1.6031275235917875,4.180637646666667,0.9437347886602814,5251019160.333333,618967374.3185451,2.4643946776666668,0.37507494414316755,85754,0,-0.8649469325778333,0.20196935527221915
13.638998453333333,0.13416296582758774,1.013691877,0.011419818063423386,153782504400,1189484048.7331946,13.456145733333333,0.1775992286995171,85760,0,-1.071223683,0.05682801756264816
12.246445593333334,1.196780203843902,1.4031645333333334,0.16323090849320931,38837100483.333336,298517924.95786655,8.752000319666667,0.3239677200068262,85828,0,-0.3746832831879667,0.09805219552453655
12.036100986,1.3936452259655168,3.4328361866666666,0.6585867868201004,2909613378.3333335,159626864.01860458,3.5767448256666667,0.43203737284227395,85847,0,-1.0363515034,0.14112660799441207
12.204881858666667,1.2628245016440107,1.4752199616666666,0.18342735219793785,83177871510,641091542.3230714,8.301054130666667,0.33467158581362905,85855,0,0.04994465195835967,0.10117322704053477
12.154063802666666,1.361560564873518,1.656902623,0.22954634517115693,94453898850,740644225.2359023,7.370792832,0.35589751995715024,85861,0,0.276057773885,0.1062350425729134
8.158882182333333,1.3978125243018311,4.192499044666667,0.9752043397893655,1506312881.2,253567020.1461364,2.0049084248,0.3516945166938183,85869,0,-1.4216720401666667,0.21840771356043948
6.138213276666667,1.0527336297495284,4.182697994,0.9658287704123203,22248146963.333332,5455148582.976654,1.5189410612666667,0.3097863868185694,85870,0,-0.32876867735422366,0.22426103406066034
12.837087793333334,0.646482180244212,1.1246552036666666,0.06542449043070027,50350948920,389505019.3576933,11.422331106666666,0.2773139509303874,85885,0,-0.9391610429333334,0.08425695836593078
12.117327849333334,1.3862401201036256,3.2191591866666665,0.6000086668032997,9802993075.333334,439656648.9580039,3.8334505873333335,0.43589183112101293,85904,0,-0.4866093093419367,0.1344842698295554
12.186328253666666,1.410727885245174,2.8699273373333334,0.5139095355020047,29929043643.333332,924089943.051913,4.312645211333333,0.4381571736569077,85949,0,0.0230671082851679,0.12777868057884523
10.067013861,1.6014496574506052,4.189694045333333,0.944513267054439,40994968113.333336,4844963197.409867,2.465879686666667,0.37589296789642873,85984,0,0.025073578302680002,0.20090654671023017
11.936129533,1.430233752431699,3.5613854423333335,0.7040844980460635,930819479.5333333,57405090.74171108,3.423713499,0.43001453899369324,86021,0,-1.5447397576,0.14960619336493464
10.226037998,1.6023526378680448,4.175909935,0.9322792013369783,3413930856.3333335,390247143.39368874,2.5117864046666667,0.37760599939235534,86025,0,-1.0527022484033333,0.1973066476840664
12.227877468,1.3924054612842707,2.4407486233333335,0.4002057338061811,35929641773.333336,606852361.3916371,5.066360425666667,0.41929932340657206,86031,0,0.09717107418242144,0.11577355854920841
12.228002333666666,1.3859657314378862,2.5120868036666666,0.4162015382407597,489093463.43333334,9131110.624969875,4.925593464333334,0.4236560452299684,86034,0,-1.7647904783333332,0.11599934320156863
1.816718862,0.36280037146033356,4.072119175,0.9820672900266564,14364771686.333334,7445711151.992396,0.47187992186666666,0.14627559454794448,86039,0,-1.2675526805983333,0.27266431706406713
11.533165305333334,1.5033387309480297,3.889463307333333,0.8048055381275249,114588448.63666667,9106446.828425642,3.034199578,0.40601076698818256,86067,0,-2.4938163270000002,0.1674397483727313
11.698375974333333,1.4665206532740114,3.792626076,0.7726020691159469,3121018609.3333335,230041353.24630836,3.15498881,0.41593976397205124,86087,0,-1.0472258556,0.1602432113645774
7.110351642333334,1.21383420436521,4.185552498666667,0.9680765514029882,16772663568.333334,3429353674.6345778,1.7540112784333333,0.33170454165505825,86125,0,-0.40360904034291,0.22113736253960029
12.214732140666667,1.3753264107577208,2.582020872,0.4316384282311649,248926150.26666668,5123934.151169988,4.789298160666666,0.4215519952403577,86135,0,-2.0544563896666665,0.1164238230463218
10.135422449,1.6006851788337155,4.177230918,0.9366074887276252,123073501043.33333,14138777200.300005,2.4896087963333335,0.37688726135042044,86138,0,0.5050235503313333,0.20011086267660572
12.198960631666667,1.2770208529713452,1.4849254786666666,0.18643826849481,140051458033.33334,1084625250.4451766,8.243009357333333,0.33269408508340204,86140,0,0.2880179429890333,0.1021036289422437
7.780047206666667,1.3160399448323634,4.195746501666667,0.9695681096330429,1895004060,351845659.8086164,1.9126153188,0.3485845569717186,86219,0,-1.3327396804666667,0.21726614067776523
12.377040490666667,1.0556241111329006,1.288587995,0.1287047934243256,188527196233.33334,1448575840.1241195,9.623325727333333,0.30719587568204565,86239,0,0.1113142846803385,0.09332332871540133
12.178089491333333,1.3738522110090605,1.8307766346666667,0.2628538008620168,5898461008.333333,49245665.981558174,6.69141051,0.36924225392809906,86316,0,-0.8292468000333333,0.10763016241177505
12.212156111666667,1.2495799422112817,1.47062831,0.18067529427875853,14566595446.666666,111752557.29692528,8.331119937333334,0.3329311028666511,86366,0,-0.7132362918333334,0.10076611387612366
12.177356904,1.3083573565404147,1.5405276483333334,0.200475028255869,29365525313.333332,228094521.78339884,7.934977890333333,0.3411720727958271,86424,0,-0.3309170777123333,0.10360496162948554
4.930854304333334,0.8748003910147847,4.162439214333333,0.9646945429480528,16686964077.333334,5103688583.106029,1.2306417306,0.2771569250209908,86438,0,-0.5445687573531667,0.23259000815936767
12.156076939,1.3705444409935412,1.686250394,0.236500213684443,11061405003.333334,87682943.76095925,7.245599720666666,0.3622343312357433,86495,0,-0.6354722853533333,0.10720635097570266
12.175294353,1.367352918460781,1.7284885523333333,0.24200963936545816,5100302591,40502005.04597037,7.080350454666666,0.36322128099875833,86595,0,-0.9478058040333334,0.10804650612920494
12.157831181666667,1.3586274739265718,3.177818761666667,0.5826072391627033,1670005156.3333333,71587424.14892974,3.8941414286666665,0.43533280698909765,86601,0,-1.2534772131333334,0.12988613023037235
8.277648522666667,1.3823250124696196,4.205677780333334,0.9554746208545432,479866364.8666667,79159924.83008333,2.0253205995666668,0.35076266973037484,86610,0,-1.9215005454,0.21064215902766806
12.195233874,1.2774691720930127,1.4788499756666666,0.1861165455334554,82385399106.66667,635018757.6872218,8.274659046,0.33486550630963335,86612,0,0.051808944530984335,0.1019804312383803
4.275080497666667,0.7795515451638255,4.138900986333334,0.9819100027940936,76995914596.66667,26360558100.328743,1.0780138962,0.26238237552622506,86637,0,0.053049330823836664,0.24715327968636774
11.588897852666667,1.498644304003228,3.8792111873333335,0.8000123838618634,7065347939,554549170.431769,3.0567582693333333,0.40923575851001365,86653,0,-0.7037255414045,0.1659647348808042
9.08591293,1.4974163324105982,4.215494268333333,0.9506305130676467,4637551753.666667,666144612.985415,2.2137265053,0.36044607672405216,86686,0,-0.929032535964,0.2053190134654236
10.943647918666667,1.59447129790227,4.093922942,0.8878943353197427,2684054624.6666665,261180398.48062387,2.739501333,0.3919523619081873,86697,0,-1.1490043669966667,0.18631502955999826
7.676256036333333,1.3098617275796067,4.194339055333334,0.968693553184415,2545559677.6666665,471163760.0706074,1.8865914362333334,0.34103498133084426,86736,0,-1.2065446553666668,0.21745584218664357
12.163155784,1.4228776185239362,1.977972057,0.3016123262238295,118824757.46666667,1088068.0494253358,6.194400301666667,0.38469207605726907,86744,0,-2.4625520826666665,0.11260043893027567
12.158596820333333,1.3586566964092914,1.6013713093333333,0.21860395047012382,26677345256.666668,209098725.63313922,7.626380661333333,0.3534106215662415,86749,0,-0.31609772075843334,0.10693501385961106
12.06180765,1.4074370167578756,3.359049049,0.6493640174127883,5291689706.333333,277322202.223981,3.663877301,0.44089311056520664,86767,0,-0.7680612466893333,0.14128134054462957
6.224981085,1.072941318524708,4.1783159,0.9659054322362296,7396207182,1806926086.8609056,1.5421039937,0.31442752821314346,86797,0,-0.8006472464757867,0.2245185011831421
6.306858530666666,1.0843006902908527,4.182540762666667,0.9669481054013169,11963993845.666666,2869419226.0266776,1.5606479018333332,0.3171539081898444,86851,0,-0.5883673225960266,0.22400009790570777
12.221298588333333,1.3804588784711296,2.650656645,0.44884806582169173,117340442.9,2682145.213513082,4.671136706333334,0.42849520760455,87022,0,-2.380875315,0.11877606521614409
11.65123306,1.5233810420778058,3.814316985,0.7937633967134278,3037122425.6666665,228313241.82334644,3.1275264683333335,0.42018555832146914,87033,0,-1.0602334058966667,0.16894233584795892
11.511202830333334,1.5154079180475406,3.932324877666667,0.8175981726486524,3951191009,321131678.60384834,2.996261188666667,0.40741228694709114,87047,0,-0.9633960636366666,0.16895014302126543
12.163597663,1.434885243356507,2.076516376333333,0.32567330314728765,2687459981,27577370.720855556,5.906220240666666,0.39541572860958607,87134,0,-1.0787509645333333,0.11440032417042482
9.659718017,1.6012411305602698,4.195192753,0.9652888202399806,1557405824.3333333,200973563.92963833,2.3654687776666665,0.3744036580482193,87182,0,-1.3948342318666667,0.20760375780963583
8.170420027,1.3805772030190364,4.203064711666666,0.9660789014142489,5354771379.666667,915157241.9851966,2.0018464728666667,0.35171699814496094,87334,0,-0.874861352748,0.21376387367441535
7.678896643333333,1.3156676738386708,4.202883598666666,0.9787583867653131,67198448790,12585975581.968111,1.8852595813,0.34736565531676833,87335,0,0.212725287683127,0.2192288842128535
12.255491335,1.187734821018683,1.3996914973333334,0.1612712641963012,321195183666.6667,2476673608.546754,8.779702441666666,0.32419798282044227,87342,0,0.5363059348666667,0.09807761174007916
7.350092499666666,1.246520056584644,4.202339103333333,0.9647924952024187,1708803784.8333333,336758332.1583398,1.8042256089666666,0.33543947820198466,87378,0,-1.3926273713333333,0.21719543721898213
12.161133139333334,1.3702955480932653,3.121798257,0.5725306141375522,33894280156.666668,1382519095.1754916,3.9644608683333336,0.4390800102476495,87496,0,0.05932646083507441,0.12961154142626777
6.567610346666667,1.13260386359545,4.1792149756666666,0.9627196945009376,4313539653.666667,968669160.0765487,1.6236258943,0.31779834597077883,87507,0,-1.0157387490899668,0.2225514944634491
9.567589208,1.575687640887415,4.203693117333334,0.9598438692618577,12627868338.666666,1652869433.9194388,2.3376145546666667,0.3706423689238946,87597,0,-0.4882545701851,0.20637936595938755
12.066573416333334,1.3938380699041701,3.3553839696666667,0.6384472640055421,27169529703.333332,1386625514.2878127,3.666602377333333,0.43364852072106247,87668,0,-0.057320776157589,0.13923992302757365
6.040106344,1.053262868293206,4.166655037666667,0.9787369589417434,2710038254.6666665,680211397.3004968,1.5033849287666667,0.31512857201370015,87708,0,-1.2428271416273333,0.23160135607765744
1.4150909563333334,0.2643683245802154,4.082910761666667,0.973747762659526,561571496846.6666,286828412723.49384,0.3675440697333333,0.11583254234318664,87730,0,0.11441451192454667,0.27367478053028943
12.146444684333334,1.4046345361394201,3.1500208573333333,0.5917301842533049,82383602520,3510538530.2407274,3.927539523,0.44449919132222504,87813,0,0.44345687636666664,0.13465271525173728
6.300822656666667,1.0722269861644707,4.181725684333333,0.9646239893179261,20577086556.666668,4917930366.438567,1.5592900561333334,0.3147916184136233,87819,0,-0.35274482308566,0.2232349235655168
11.984417196333334,1.3969220478032758,3.505867978,0.6795889107421964,12317957633.333334,716924710.7991401,3.4891288743333333,0.4280913150120768,87850,0,-0.4173257393732833,0.1439622086116044
10.249635356666667,1.6132933906952638,4.180723732333333,0.9346066355883363,15468126340,1756442936.1852722,2.514972347,0.3787520842280939,87941,0,-0.3974773699328,0.19869737078681027
12.212338448666667,1.3846509434740737,2.2287551486666666,0.34713075486419187,474656605.1,5856931.5518447105,5.528982004333334,0.40174421836786367,87945,0,-1.8053111003333333,0.11203897314453891
12.227105206,1.399427972456656,2.555675162,0.42899960957035943,1320436496,26305686.501212254,4.843662310666667,0.425303015790329,87992,0,-1.3314608252333333,0.11879296975842898
12.194457512333333,1.275945881930401,1.4952345123333333,0.18800882166642163,63676475946.666664,490160760.55427307,8.183594445333334,0.3354356490077044,88052,0,-0.042639379232929195,0.10246459162411584
11.156037888,1.5689945324220982,4.041744674333334,0.8661777270478704,47855022986.666664,4373369173.966375,2.827752492666667,0.39726094254712363,88067,0,0.10821667314882433,0.1805031468998515
4.63569845,0.8286531015072665,4.151997707333333,0.9720372726741668,1042770201.5,332696266.83648497,1.1619539482666668,0.26906733327065147,88153,0,-1.7758423771333334,0.23866472605535644
11.489031199,1.5193209563330534,3.9124760713333333,0.8182144096440679,423882599.1333333,34632976.5807176,3.006353969666667,0.40755325279285953,88157,0,-1.9284583522,0.1704948180584655
11.073295887666667,1.5565750170123651,4.060624705,0.8646286393225808,307709337.76666665,28526629.169535723,2.7933540663333334,0.394594426788101,88177,0,-2.0859312963333334,0.17991764317792852
12.097643485666667,1.3735052623394433,3.314123955,0.6207671506375948,307394334.8333333,15019422.292189527,3.719694131,0.43391986027480106,88187,0,-2.000428765666667,0.13540780695639099
