1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
7,7,7,7,7,7,0,0,0,0,0,0,13202.1,13164.7,13068.8,13114.3,13164.6,13213.8,0.964459,0.921808,0.994298,0.992634,0.855564,0.944785,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13248.5,13199.6,13145.7,13117.2,13154.2,13303.7,0.962828,0.909737,0.923593,0.573212,0.902909,0.869806,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13164,13262.7,13072.7,13097.2,13229.6,13069.5,1,0.921672,0.996634,0.768759,0.863937,0.848171,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13205.5,13114.4,13230.3,13003.5,13250.9,13076.3,0.994938,0.924206,0.846739,0.986289,0.998818,0.908507,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13143.9,13099,13157.5,13178.9,13239.9,13130.8,0.888316,0.986537,0.932388,0.776228,0.921632,0.800765,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13046.8,13004.3,13024,13231,13130.2,13313.3,0.722629,0.931811,0.970439,0.892231,0.944541,0.756158,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13136.6,13173.9,13058.7,13360,13116.2,13184.4,0.924358,0.939986,0.823456,0.760254,0.949575,0.945403,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13308.7,13106.5,13093.8,13273.3,13250.8,13205,0.761904,0.978945,0.971091,0.790046,0.916932,0.812361,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13224.2,13230,13027.5,13200,13162,13107.3,0.901706,0.955534,0.918109,0.757242,0.996808,0.993265,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13218,13116.8,13154.8,13072.5,13247.1,13218.9,0.764394,0.874885,0.831149,0.713379,0.783146,0.788524,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13027.9,13203.8,12972.9,13047,13187.1,13188.2,0.985326,0.988581,0.769742,0.969629,0.875926,0.902929,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13145.2,13323.3,13096.2,13046.3,13065.3,13180.3,0.921927,0.48026,0.864661,0.962495,0.872535,0.820503,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13125.4,13177.3,13129,13087.6,12998.3,12935.8,0.792251,0.753129,0.967761,0.989136,0.812528,0.969297,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13152.8,13200.9,13025.1,13094.9,13024.6,13098.6,0.733306,0.981387,0.892848,0.849146,0.962755,0.669396,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13201.3,13082.2,13185,13131.6,13087,13180.5,0.999185,0.950643,0.788044,0.631421,0.602753,0.703905,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13183.3,13122.8,13234.7,13119.7,13238.5,13149.3,0.943238,0.979043,0.953825,0.722131,0.973917,0.961262,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13231.5,13172.5,13063.9,12988.8,13086.5,13168.2,0.979821,0.987146,0.830476,0.908,0.807834,0.754692,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13121.2,13187.5,13174.2,12958.9,13209.3,13115.1,0.756844,0.800036,0.796833,0.658244,0.978219,0.99698,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13076.2,13229.5,13103.2,13174.2,13199.3,13194.8,0.699297,0.967001,0.879299,0.604782,0.942718,0.791696,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13012.1,13273.9,13122.3,13183.1,13158,13251.1,0.962988,0.778404,0.760351,0.616286,0.843907,0.904873,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13028.6,13365.4,13126,13176.5,13298.8,13123.5,0.880224,0.763451,0.991782,0.838037,0.996587,0.883439,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13146.1,13197.5,13289.2,13266.5,13321.6,13065.5,0.958102,0.877965,0.809352,0.785578,0.938958,0.757486,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13112.7,13084.4,13220.4,13182.6,13223.7,13206.9,0.861115,0.798887,0.890611,0.81934,0.915487,0.899704,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13175.6,13183.5,13230.2,13241.7,13193,13265.7,0.956988,0.908595,0.932849,0.945867,0.880694,0.873451,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13284.7,13202.3,13184.3,13107,13192,13144.7,0.819545,0.973244,0.894637,0.990376,0.967507,0.997548,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13286.5,13297.9,13241.9,13212.7,13141.9,13027.1,0.896713,0.740486,0.999515,0.695854,0.763762,0.905245,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13165.4,13333.8,13300.5,13358.8,12990.3,13025.2,0.893524,0.928839,0.980769,0.930221,0.565298,0.624627,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13223.9,13260.7,13169.9,13319.9,13222.6,12896.3,0.891457,0.811057,0.920645,0.974327,0.715771,0.93722,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13055.4,13317.4,13209.5,13322,13209.8,13073.5,0.789891,0.886965,0.771903,0.919874,0.673951,0.921932,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13122.7,13194.7,13269.5,13190.7,13230.2,13065.4,0.773601,0.76655,0.856324,0.994208,0.738912,0.938904,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13126.4,13134.5,13265.3,13125.1,13258.1,13215.1,0.983816,0.815445,0.931427,0.985659,0.870861,0.815275,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13125.6,13125.7,13310.3,13253.6,13377.3,13246.8,0.960855,0.98073,0.954359,0.891797,0.865597,0.91666,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13067.8,13022.7,13148.7,13119.6,13358.4,13163.8,0.934226,0.754042,0.969681,0.885275,0.944482,0.983607,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13046.4,13072.6,13349,13288.9,13319.9,13213.9,0.894239,0.774848,0.772794,0.663735,0.637766,0.987254,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13206,12995.3,13263.3,13302.2,13162.5,13162.3,0.563544,0.980605,0.714225,0.721193,0.846497,0.881938,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13336.5,13110.2,13166.1,13458.6,13125.8,13124,0.83898,0.977348,0.99912,0.918031,0.97459,0.971819,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13274.6,13312.5,13007.5,13329.1,13043.8,13104.3,1,0.745025,0.923318,0.64582,0.848459,0.623724,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13254,13051.2,12911.1,13224.7,13240.4,13122.5,0.967593,0.876238,0.889521,0.787741,0.682189,0.952695,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13261.5,13127.4,13034.8,13188,13197.6,13018.5,0.870051,0.857027,0.758468,0.95952,0.9928,0.985418,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13212.3,13116.3,13167,13081.7,13245.1,13072.2,0.98162,0.767326,0.825025,0.988287,0.712445,0.831545,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13009.8,13285.3,13188.1,13228.3,13362.7,13070.3,0.971222,0.923624,0.945904,0.599517,0.76321,0.958398,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,12980.9,13156.6,13158.2,13106.2,13349.3,13178.9,0.932747,0.991295,0.971011,0.935626,0.97344,0.913038,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13116.7,13103.3,13122.5,13154.6,13381.5,13129,0.793502,0.824801,0.907302,0.66884,0.834609,0.69567,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,12996.9,13179.1,13120.1,13130.9,13340,13213.5,1,0.99783,0.921943,0.806558,0.993192,0.753343,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13273,13077.7,13060.8,13104.2,13262.5,13214.2,0.82835,0.853922,0.959914,0.865572,0.970911,0.623082,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13120.3,13053.9,13096.5,13051.3,13303.3,13160.2,0.704751,0.659353,0.796893,0.866629,0.936366,0.887218,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13071.5,13251.5,13110.1,13113.3,13352.2,13192.6,0.85158,0.954429,0.969689,0.80621,0.671077,0.998333,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13248.9,13200.8,13186.5,13083.7,13237.7,13177.4,0.778132,0.932422,0.79607000000000006,0.611877,0.918251,0.969604,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13193.5,13152.8,13285.1,13074.2,13164.1,13162.4,0.649606,0.710265,0.865913,0.909469,0.96953,0.980158,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13083.6,13101.6,13158.2,13144.1,13234.1,13286,0.947691,0.808114,0.982224,0.946923,0.945914,0.950871,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13239.4,13220.2,13209.9,13179.1,13313.7,13163.2,0.824949,0.982301,0.934204,0.984279,0.823354,0.91432,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13022.3,13212.1,13317.3,13119.2,13263.9,13218.4,0.962381,0.999532,0.881061,0.738238,0.912706,0.903795,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13200.6,13248.8,13381,13208.8,13279.5,13343.7,0.95672,0.769183,0.818904,0.880994,0.933729,0.906699,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13243.7,13288.7,13172.2,13087.2,13141.5,13265.7,0.879401,0.886208,0.834277,0.9465,0.955723,0.885426,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13383.9,13074.8,13326.1,13172.9,13074.5,13231.3,0.856131,0.532033,0.780277,0.734143,0.752399,0.932834,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13189.3,13011.6,13298.3,13302.4,13234.3,13029.4,0.944584,0.684117,0.969288,0.711157,0.864915,0.895349,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13265.2,13068.1,13267.3,13168.9,13147.7,13091.9,0.862284,0.95823,0.628336,0.975434,0.924989,0.532045,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13327.7,13073.2,13212.1,13191.5,13117.7,13113.1,0.977988,0.749188,0.792413,0.913959,0.842247,0.89214,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13298.2,13238,13108,13064.8,13125,13129.6,0.790547,0.923947,0.977023,0.973095,0.920384,0.804139,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13155.9,13222.4,13226.4,13245.5,13111.1,13107.3,0.79502,0.903895,0.714228,0.974497,0.969732,0.964125,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13058.7,13027.1,13175.6,13112.2,13105.4,13097.1,0.985404,0.938927,0.80835,0.985992,0.891346,0.746494,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13206.9,13140.3,13070.3,13011.2,13188.5,13107.9,0.976953,0.864554,0.921682,0.709512,0.606651,0.920362,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13088.6,13079.4,13167.3,13125.6,13264.2,13153.8,0.991918,0.955479,0.984493,0.662872,0.807706,0.807979,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,12943.1,13167.6,13185.9,13256.2,13232,13160.3,0.897138,0.929236,0.669876,0.867421,0.985292,0.812083,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13134.2,12911.1,13168.5,13273.9,13197.3,13084.1,0.689316,0.852789,0.92555,0.883716,0.658076,0.969913,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13156.5,13166.2,13216.8,13364.3,13296.2,13099.3,0.762505,0.737609,0.874507,0.879924,0.937402,0.775537,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13161.4,13241,13197.2,13352.4,13216.9,13190.3,0.953183,0.909393,0.580078,0.959067,0.851329,0.762951,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13225,13238.1,13205.7,13219.1,13176.6,13198.3,0.960926,0.853612,0.966803,0.982596,0.750591,0.636901,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13176.3,13058.3,13218.8,13236.6,13282.5,13330.2,0.771339,0.931517,0.814673,0.94334,0.765723,0.913081,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13077.4,13117.4,13256.2,13173.7,13207.8,13236.3,0.770602,0.937021,0.989351,0.889352,0.980783,0.785265,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13118.4,13102.5,13376.1,13216.9,13244.9,13289.9,0.884713,0.676827,0.953272,0.792739,0.763796,0.997641,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13019.6,13005.5,13354.8,13179,13223.1,13333.3,0.99300600000000006,0.991976,0.968784,0.986734,0.712605,0.68565,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13071.5,13108.9,13199.7,13143.9,13154.9,13321.7,0.809133,0.857383,0.873809,0.896823,0.924899,0.72473,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13173,13098.9,13087.1,13254.8,13184.5,13314.1,0.824658,0.959925,0.936651,0.804068,0.935104,0.71838,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13063.2,13208.8,13040.9,13133.8,13283,13320.3,0.85785,0.999848,0.705278,0.985284,0.871736,0.944283,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13180.5,13210.4,12978.3,13291.1,13164.9,13248,0.954705,0.872509,0.893334,0.832646,0.947968,0.842389,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13241,13174.8,13003.1,13285.3,13181.4,13248.4,0.791527,0.809525,0.705205,0.623245,0.948943,0.726271,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13119.8,13324.5,13108.1,13322.7,13055,13273.2,0.769065,0.823031,0.916528,0.927294,0.969896,0.910636,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13241.2,13269.6,13214.9,13391.8,12978.5,13212.1,0.895687,0.904813,0.812744,0.935881,0.56344,0.992909,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13274.3,13252.3,13133.5,13201.6,13061.5,13060.5,0.919275,0.757472,0.910023,0.996946,0.98339,0.995234,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13108,13278.3,13034.5,13109.3,13073.1,13184.3,0.970618,0.966289,0.783527,0.922398,0.993744,0.923949,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13171,13117.4,13210.9,13314.5,13174.1,13268.2,0.805119,0.895749,0.930115,0.549782,0.525742,0.640697,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13022.5,13074.1,13199.5,13306.7,13268.2,13161.6,0.981906,0.882683,0.675439,0.995022,0.581764,0.999059,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13022.4,13273.3,13166.4,13335.2,13237.7,13142.9,0.7791,0.99991,0.917949,0.840965,0.968959,0.983678,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13201.3,13169.1,13185.4,13324.7,13261.5,13229.1,0.895628,0.842034,0.953154,0.832702,0.831958,0.929848,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13259.2,13152.9,13178.9,13289.8,13234.8,13203.3,0.669378,0.762077,0.923347,0.91341,0.911522,0.967123,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13198.1,13304.5,13153.5,13107.7,13329.5,13144.8,0.80545,0.6418,0.930336,0.875908,0.893217,0.915537,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13043.7,13157.4,13190.4,13087.7,13418.1,13130.6,0.927402,0.971799,0.817578,0.812677,0.909024,0.645237,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13212.6,13164.1,13215.8,13244.2,13301.7,13296.3,0.70489,0.91831,0.990627,0.985823,0.838974,0.996433,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13185.1,13029.7,13275.1,13187,13280.5,13146.6,0.906794,0.865347,0.681641,0.752671,0.98018,0.924302,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13241,13125.1,13156.4,13002.2,13257.9,13102.7,0.920606,0.681804,0.995211,0.9707,0.982467,0.842392,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13172.9,13200.2,13136.5,12933.2,13149.5,13176,0.972468,0.958564,0.976033,0.839683,0.977119,0.78074,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13070.1,13092,13103.7,12987.7,13067.9,13196.1,0.893026,0.985232,0.931448,0.72948,0.899838,0.940467,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13154.5,13154.6,13152.6,13012,13211.3,13165,0.808868,0.784799,0.80827,0.826922,0.836162,0.800782,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13159.7,13161.1,13107.7,13034.6,13166.4,13205.4,0.84018,0.750214,0.904906,0.784034,0.996348,0.934406,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13079.1,13077.1,13024,13186.8,13159.3,13194.7,0.986162,0.75429,0.890072,0.930079,0.584222,0.853846,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13183.3,13096.9,13105.6,13194.2,13320.6,13225.4,0.998216,0.970681,0.749362,0.519108,0.96148,0.696993,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13173.3,13264.6,13137.8,13125.2,13199.5,13194.7,0.937686,0.783219,0.645406,0.806589,0.963286,0.825385,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13251.3,13242.5,13166.2,13080,13188.5,13119.5,0.623086,0.964876,0.584171,0.719345,0.971716,0.834563,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13302,13096.6,13199.7,13051,12958.2,13199.7,0.920234,0.905659,0.727229,0.863836,0.859561,0.822373,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13351.4,13113.2,13078.6,13001.1,13109.3,13176.4,0.916456,0.857463,0.827673,0.637798,0.977599,0.948229,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13244.9,13126.9,13127.9,13152.3,13158.4,13171.4,0.876873,0.950834,0.791212,0.982454,0.877625,0.847592,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13337.8,13078.6,12915.9,13245.2,13214.9,13237.2,0.662532,0.900651,0.750999,0.963265,0.831681,0.863832,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,13257.8,13217.1,13072,13255.7,13086.2,13184.9,0.894615,0.798282,0.847182,0.949463,0.917523,0.899235,0.0311719,0.0327662,0.0306789,0.0339538,0.0317297,0.0316196,127,127,127,127,127,127
