t_sf_skew,t_sf_sd,tau_skew,tau_sd,A_skew,A_sd,x_skew,x_sd,id_skew,id_sd,logSFR_today_pred_skew,logSFR_today_pred_sd
12.64552521,0.28405017869311355,3.161106699,0.334886857976424,8726772696,307932066.5278054,4.041005595666666,0.3964275295878668,71145,0,-0.5682728302666666,0.028848115219914258
12.648723786666666,0.2857804849058911,2.083952192,0.1315940282160651,1054194.1163333333,9583.460326148414,6.089680955333334,0.3414417229139582,71271,0,-4.549083123333333,0.04238775288961766
12.558357746666667,0.32498827690342924,4.855975455666667,0.62322326578555,3167319.368333333,282053.2593264392,2.626763096,0.32744859394558,71355,0,-4.255854957666667,0.07580338056873451
12.433392103333333,0.366510988232903,5.771345431666667,0.6685273003620904,858415770.9,84321555.45329764,2.1820511573333334,0.25018651038994877,71459,0,-1.9884744646666668,0.0819816234254527
12.64863237,0.2824953948606131,2.9032540173333334,0.27753960100906677,313916906,8104166.77109986,4.3924395873333335,0.38740307988846273,71501,0,-1.996375922,0.02449544886090229
12.565699813333334,0.319029773233114,4.849970606666667,0.6175919481349953,836175.8189333334,73563.34279036966,2.630766506666667,0.324039875361769,71512,0,-4.83315551,0.07515314041362721
12.626946473333334,0.2924174950385312,3.763868978,0.4631723940999046,41533760060,2419869398.7526884,3.4015623396666665,0.3924287329970441,71691,0,0.039775351827634337,0.04872964773661618
12.640664156666666,0.2866779101181797,1.2865668376666666,0.05027385632815514,3990319.152333333,30983.329075716643,9.834418096,0.2915437098071329,71753,0,-4.635800686,0.06895423118520488
12.539657633333332,0.3282991951646908,5.111271996,0.6275235563552723,172578052.26666668,15678927.087260205,2.4887855683333333,0.29944648286641645,71824,0,-2.565026091,0.07683580666596306
12.648782953333333,0.28348625961774154,1.809923227,0.09723838781218017,925766.6630333334,7409.401858500466,7.004481799,0.32602771875671377,71871,0,-4.7219031613333335,0.05237855100076241
12.61929679,0.299222852132883,4.0265527363333335,0.5081553886103622,335247.4232,22353.108052671832,3.1804606163333333,0.37964204819889064,71929,0,-5.092158381333333,0.0568668969054819
12.63093459,0.2888218436529878,3.738193429333333,0.45293030905688836,9329167.613666667,527883.9358889235,3.424759453666667,0.3904822436807584,72019,0,-3.605223864,0.04713719367205774
12.652253306666667,0.2779517992119415,2.530294252,0.2018872340239865,8120444.088666666,127241.225902516,5.028425609666667,0.3685072587745149,72033,0,-3.587106828,0.028395911569887643
12.64855988,0.2843388937446572,2.4524297683333334,0.18854829345771124,7741595.201666667,108338.0993405288,5.184145269,0.3631398112441974,72038,0,-3.6136981176666665,0.03057083314972192
12.64999946,0.28067535424910006,2.777940787,0.2532108897488815,544317.4095666667,12132.814185866255,4.587351492333333,0.3829286870364178,72171,0,-4.754412575333333,0.024313701379060942
12.645806893333333,0.28291591628551327,3.1809451026666666,0.33927598466141845,1973097.122,70793.14185956336,4.016476002,0.39687359153210383,72267,0,-4.215665418,0.029329687955809022
12.650312033333334,0.28503954208241106,2.596196248,0.2159682147765475,4099823.506666667,70783.58375292669,4.902240993,0.37190042777593474,72327,0,-3.8801979466666667,0.027074466592133088
12.64114648,0.29078610480139483,1.3255578563333332,0.05384169104047374,369635.7655,2867.365228711121,9.546406040666668,0.29571417589488536,72340,0,-5.603510456333333,0.0679410461523825
12.174629663333333,0.43619549419580805,6.629845885,0.6869191946790811,118958562.99,12166139.110824604,1.85495742,0.19285479626373048,72430,0,-3.006126458,0.08203561585788949
12.584894383333333,0.3108641283127761,4.591429513666666,0.5875231791489207,3422368116.6666665,281964853.6816662,2.783421855333333,0.343190016477332,72993,0,-1.1760287047333333,0.07031778922914092
12.647263263333333,0.2855984881658726,2.2912222933333335,0.1641782556999011,1695927.4306666667,19513.638996919297,5.544170503,0.3584217279847304,73153,0,-4.294333857,0.03570536680781822
11.868824211666666,0.47345478405788316,7.1833215463333335,0.6891398536995743,370630055.3333333,38716816.6434678,1.666467347,0.16281072705807736,73429,0,-2.618305158,0.080203344925173
12.31495015,0.4022349084403662,6.244797433,0.6811819347322129,25079.697653333333,2539.85324975483,1.9944580366666667,0.2175043655187009,73437,0,-6.6103607056666664,0.08235303163158395
12.616268896666666,0.2980878251734432,4.081539888333333,0.5146683706464927,2601213.848,177259.14555592235,3.1367756153333333,0.37422377643398025,73482,0,-4.210810019,0.05817370535298678
12.649077853333333,0.2824098638006427,2.2132219626666667,0.15206581129666671,2062182.5063333334,21513.872453184504,5.738170102333333,0.35392885236298177,73489,0,-4.224643320666667,0.03805430463442842
12.020513722666667,0.4586251929164391,6.945939772666667,0.6877840939446267,432036.32693333336,44297.221974345106,1.7464198856666666,0.17415630394904008,73498,0,-5.505792032666666,0.08113363732594797
12.51292546,0.3446373531118767,5.298060955333334,0.6472061293425116,12683029412,1197515799.5927446,2.3955393386666666,0.28723180838326534,73673,0,-0.7325238753333333,0.07951717020048907
12.652261706666666,0.2821126630256819,2.0956084226666665,0.13349927480021914,688676.1328,6336.5210905629065,6.05794859,0.34299717778711275,73721,0,-4.73100596,0.04179782586187898
11.092866800666666,0.5108210863983604,7.977486887,0.6874185261087895,1430944379.7666667,153594267.384901,1.3998364107333334,0.12582613400962095,73728,0,-2.195340347666667,0.07720947420720274
12.643888686666667,0.28443908860160666,3.256139207,0.3513640639374238,1753909.1013333334,67073.11685883724,3.924233639,0.3937886707065355,73754,0,-4.273402722666667,0.031243457503851577
12.642787953333332,0.28438811777497935,3.327336986666667,0.36824715241288947,4873865.039333333,201082.54748930503,3.8420545963333335,0.39529093486640526,73786,0,-3.836680141,0.033466716001117426
12.651671823333333,0.28026220370188387,2.733635787,0.242647246993071,289863244466.6667,6060967607.484855,4.660552918666666,0.3793119953224538,74063,0,0.9720531341333334,0.02450472565562114
12.650729343333333,0.2802840996177249,2.8449206713333335,0.2642087724545321,1089558.0136666666,26126.42604367732,4.4811996506666665,0.3843618997188932,74081,0,-4.454183548666666,0.02408011213775766
12.64801019,0.2854533728990321,2.2785354266666666,0.16116956811141736,1108605.719,12586.081237796107,5.574655448,0.3547200894527891,74177,0,-4.481159972333334,0.035764912004648604
12.651884873333334,0.28017580109489815,2.258382944666667,0.15729788923703825,8394686.340666667,90441.30980866327,5.625436389666667,0.3530237144510469,74496,0,-3.6060524726666667,0.036172405007252696
12.641271616666666,0.2891516495553865,3.127020205,0.3234132551074975,130434.99896666667,4341.799827056004,4.081580988,0.39005120386389236,74545,0,-5.390483304333333,0.028352431511785174
12.637211176666666,0.2875535235842416,3.5791402796666665,0.4221764914478416,1651638.0503333334,83776.12712878308,3.57566722,0.3925091317437362,74836,0,-4.335885921,0.042177237797474364
12.633715143333333,0.2889732395617033,3.615727136,0.42785509935007066,1561872.5243333334,80952.72691283617,3.538951048,0.390953406731377,74866,0,-4.364731959666667,0.04327132983831102
12.64087147,0.2867378367939503,1.311293327,0.052056297042494905,619899.4039666667,4795.0001486887495,9.649527811,0.29129736427235203,74982,0,-5.402197174333334,0.06757843156712584
12.613698093333333,0.29630662328101603,4.160540774333334,0.5376547393185589,1652657.7353333333,118752.26286569228,3.079054584,0.377564457640965,75119,0,-4.420591074333333,0.061343164922414664
12.646784506666666,0.2842699816900118,1.9323899636666666,0.11201572648270418,383289.26496666664,3175.6416848929434,6.562537048666667,0.3354653619819677,75214,0,-5.043580506,0.04839641442801605
12.64659214,0.28518686150034944,1.7653569113333334,0.09151826576863831,866356.9517666667,6911.331356553349,7.178623593666667,0.31844451477610447,75353,0,-4.77684381,0.05316529561790446
12.65240207,0.27950038148123646,2.1500280666666667,0.14009311974898073,63547169.25,607254.292618258,5.905900422333334,0.34583669363143116,75566,0,-2.7509729403333334,0.04018565710954201
12.645821523333334,0.2835585871787784,1.6470586543333334,0.07953327760005477,159533613233.33334,1221431358.0373473,7.6911217616666665,0.31065570599860043,75584,0,0.4040529245666667,0.05686089788302338
12.577967686666666,0.3150807067544877,4.63300381,0.5922571537055964,3884788656,322448511.03254074,2.756830562,0.33938298798551364,75585,0,-1.1280389869333334,0.07136779837813462
12.457642293333333,0.35979388518233757,5.638647738666666,0.6664090781652626,2989653052.6666665,293432465.474666,2.2390115243333333,0.262120779237492,75663,0,-1.422268759,0.0816860766874466
12.63819884,0.2881377469140312,3.498699564333333,0.4076621263105855,21759.95089,1042.3154156342168,3.657125049333333,0.3972169134842945,75853,0,-6.206219992333334,0.03949664156760393
12.451126123333333,0.358624498384591,5.669575002333334,0.6612402383298621,4338209932,422412833.5863089,2.22483677,0.25699675545815287,76295,0,-1.2662156185,0.08110383422541764
12.647517273333333,0.28392259306060924,3.0208230246666665,0.30217900081633053,1151722.077,34387.43156752281,4.224487801666666,0.39008840519824006,76343,0,-4.437603964333333,0.02585899451771685
12.367399766666667,0.39002568076602445,6.057122852,0.6705519933601665,23019031743.333332,2301673905.938532,2.065816244,0.22857741383698219,76552,0,-0.6128710788,0.081492735483009407
12.492135926666666,0.3486983298384374,5.437727729666666,0.652576144084512,119332692.86333333,11435995.877545912,2.3291053206666668,0.2758911100010469,76633,0,-2.7843979083333332,0.08005151041872315
12.52561659,0.332373088997061,5.220133850666667,0.6442317746863854,4475589.086,418524.51819836756,2.434436170666667,0.29375262899751375,76831,0,-4.170783557666667,0.07910372131105581
12.600946896666667,0.30642606511437964,4.340406817,0.5494417545291032,1699873.3996666668,127790.66023029097,2.946901435,0.35675964436086693,77183,0,-4.437352153666667,0.06439881265634824
12.621398723333334,0.29542526211359554,4.001694949,0.5079451708212834,348697.1624,23149.891055355358,3.2010897186666667,0.3826665853243852,77279,0,-5.071317144,0.05656394426784877
12.647785466666667,0.28097403656047937,1.9310092136666666,0.11041161927662953,507529.9566,4211.537136211049,6.567172411666666,0.3294490854178178,77524,0,-4.922235568333333,0.047400536256230724
12.61402967,0.29789885082054574,4.122383194666667,0.5207989503238808,132864.5147,9244.020837093842,3.1053512806666665,0.3713635664568299,77703,0,-5.509009845666666,0.0592294447853754
12.64851827,0.2808464912574047,1.532136201,0.06934857912929321,10654881.19,81046.10480185965,8.267618583,0.3075137146583962,77713,0,-3.877029918333333,0.06134588299765537
12.580605033333333,0.3137946067177898,4.660820045,0.5885412051019804,498312.64166666666,41513.52962737652,2.740089376,0.33452659271890256,77729,0,-5.024809581333334,0.0707846018844978
11.675135671333333,0.4889979408618284,7.436675502666667,0.6865544231650246,4847984120,506223030.2426956,1.5822594893333333,0.1493359183444586,77759,0,-1.5516550493333334,0.0790701978708199
12.633859286666667,0.2884788223147792,3.6419725916666668,0.4345781759106707,59570.897906666665,3151.217776285765,3.5142749436666665,0.3917100512238755,77859,0,-5.786881283,0.04428987083497983
12.40959502,0.3749765113017088,5.887926339,0.6622641000091221,5112457286.666667,500514169.1353882,2.133195698,0.23840434219258397,77923,0,-1.2350108835666667,0.08094749956033301
12.64611291,0.28367050698574514,2.89315689,0.27269383723127427,715536.4247,18219.498613572974,4.405854057,0.38315014161182037,78008,0,-4.6378655213333335,0.024452533972347333
12.649779076666666,0.2827195784151051,1.8685146306666667,0.10376025304968191,11337797133.333334,92353830.57630199,6.786608448333333,0.32751977054526893,78194,0,-0.6026974324666666,0.049824504379458984
12.604003783333333,0.3032503477708374,4.279638880333334,0.5498771592187089,394809.1697,29494.368308045377,2.9907737603333335,0.36660416217548236,78316,0,-5.061490664333333,0.0638797326187003
12.64186896,0.28675253381218213,1.5808649006666666,0.07444846115980125,63258057.95333333,489375.4791691804,8.009665010333332,0.31118006127226566,78554,0,-3.054419567666667,0.059881108579377895
12.511385426666667,0.34047775315228895,5.307803846333333,0.6448511994120674,6181.465575666667,582.5618861917162,2.3905583733333335,0.2856286165189332,78654,0,-7.0464238413333335,0.07913911303970526
12.011335893,0.4598865306137271,6.952383041666667,0.6960560432782534,324965991.1666667,34061565.34776335,1.743933325,0.17672451993674393,78766,0,-2.63089587,0.0818854516896808
12.64793406,0.28254615207935774,2.112819436,0.13679723252842563,8700721.397666667,82046.32868518992,6.007352445666666,0.34749119226640185,78986,0,-3.6240673536666668,0.04167524467843654
12.372537946666666,0.3873545111349899,6.031548437666666,0.6761412455079474,351767106.4,35157547.25614091,2.075870097666667,0.23062653058225413,79107,0,-2.4238786886666666,0.08243088209854679
12.190527163333334,0.4358778779482117,6.578870711666666,0.6967934130138365,8556199.756333333,887621.9062383554,1.872651537,0.19887433541541719,79139,0,-4.139787098,0.0833024651846626
12.574068183333333,0.3142075661212717,4.716506201666666,0.59418322273391,86768436006.66667,7311208932.442978,2.7061850203333333,0.3302086344274398,79145,0,0.2064046211462,0.0717103193494818
12.6432297,0.28655825385484607,1.378597198,0.05738059703749467,15130190.326666666,117377.41459784847,9.181509237333334,0.297765074108203,79256,0,-3.9111789283333334,0.06605200471819489
12.60233853,0.30457478442425706,4.296314988333333,0.5517359128354105,945654.4280666667,71012.1366365371,2.9785852476666665,0.3641620746307684,79368,0,-4.684829842666667,0.06434204498247624
11.828957168,0.4813594078700702,7.229199713,0.6972982116331141,47131580.46333333,4953947.920516992,1.6503601266666668,0.16125529777324926,79375,0,-3.522995853333333,0.08114785523367489
12.650419756666667,0.2819525981619271,2.8076814216666666,0.25601421493658744,5977219.037333333,136379.57715118275,4.539222533333334,0.38237954082717823,79376,0,-3.714100230666667,0.02432271671665007
12.646192456666666,0.2871275228661376,1.88314153,0.10650599218769256,6338914.661,51424.02719790481,6.7326048,0.3305796007536175,79425,0,-3.847525355,0.04947164560592199
12.648706543333333,0.28418163880456093,1.866252676,0.10363815761527936,8742268.722333333,71004.61104743293,6.794227331,0.3276447697645906,79507,0,-3.7165746493333334,0.04993876829281021
12.645800423333334,0.2825877467265241,3.1226334503333333,0.32591652488748046,4691657.700333334,158456.15085515927,4.089654872333333,0.39545256654532324,79683,0,-3.8347027363333335,0.027824207850728904
12.513170886666666,0.3392889150394927,5.294988543333333,0.6491646667247601,1069528235,100952417.74093461,2.3972801513333333,0.28853477425250185,79768,0,-1.8059837693333334,0.07981096504418113
12.58926244,0.3058479663131063,4.561020124,0.5823028885956233,473445040.8333333,38666630.62109695,2.8027840476666666,0.34474004787605794,79806,0,-2.029894703,0.06941212868011892
12.487808826666667,0.35060502668042437,5.475075389666666,0.6521253675107774,2965625187,283449988.84832865,2.3119272646666666,0.271881803186142,79980,0,-1.395814406,0.08008003836415983
12.64610732,0.2844272616598547,3.121975482333333,0.3279433242966418,182161.9685,6181.465340993171,4.090952768666667,0.3965996070477691,80008,0,-5.245586660666667,0.028229441537654214
12.643076796666668,0.2856597030106559,1.6043038046666667,0.07615742294068786,8161124.579,63229.74644050528,7.893687436,0.3099778344895998,80094,0,-3.922717885,0.058528177525891394
12.63895162,0.2884321305538621,3.4206482633333333,0.3882923643696567,166109.6574,7411.673924688275,3.738379297,0.3954706592026419,80162,0,-5.314189181,0.03668838142923409
12.288225413333333,0.4105983315477851,6.325587084,0.6853699727733309,22527963226.666668,2296545657.388709,1.9643231713333333,0.21239742252084673,80164,0,-0.6719726801666667,0.0827587134198277
12.64880436,0.28222525044496527,1.7967102073333334,0.09608303447723827,423043.8873333333,3316.8565816586542,7.055798250333333,0.3254685240255956,80353,0,-5.069670166666667,0.05259746004411549
12.554715883333333,0.324235340489878,4.934270559,0.6127636265712301,933429.988,82022.0335118528,2.5817703163333334,0.3118536956868403,80480,0,-4.8001916536666664,0.07484789660408805
12.510009663333333,0.34199342162040836,5.295614596666667,0.6533438420591278,7529608435.333333,713953395.5808651,2.396697022666667,0.28930487895815915,80521,0,-0.9584910252,0.08045303299114137
12.182210613333334,0.43139383357207595,6.608847332333333,0.6859239908116831,185708550.73333332,19065629.932881422,1.8621187516666666,0.1940979324902034,80665,0,-2.808814353333333,0.08181990801946329
12.651484436666667,0.28077008484903476,2.8079852316666667,0.25862257923709864,317570.3809333333,7338.028418814255,4.539619551333334,0.38386010305807505,80670,0,-4.98891613,0.024073290583142486
12.481392996666667,0.3517686117073164,5.506569748,0.6539328223383812,167318.62446666666,16011.581618369419,2.2973035173333334,0.26886389258568405,80927,0,-5.650100113,0.08047475348597753
12.645817716666667,0.2848443254448138,3.129062833,0.3255449362504989,3085417077.3333335,103598928.27358785,4.080864210333333,0.3920882905437445,80934,0,-1.0170822887666666,0.02813461799193594
12.584202276666666,0.3112053315670593,4.626731050666667,0.5887446951055638,52259.93386333333,4325.933750869074,2.761646563333333,0.3391927192574686,81055,0,-5.998265021666667,0.07066136246161
12.645827553333334,0.28480422709247044,2.824116961666667,0.25991232736098213,26668181990,621420180.3428373,4.511581646333333,0.38116200979170245,81162,0,-0.06449987901194333,0.024326665826451353
12.51641951,0.3400040269520907,5.2554995993333335,0.641032325103402,1954395185,182211015.37224147,2.415545949,0.2893518562983094,81237,0,-1.5369900986666667,0.07874161581679016
12.045139898333334,0.4602303422452035,6.893755236666666,0.6812757931940611,89402147216.66667,9091448561.99807,1.7631442843333334,0.17519219466010316,81411,0,-0.18010578551721668,0.08057042282053076
12.647140303333334,0.2838157919286726,2.000462741,0.120256298945536,2669938.0986666665,22909.266756672416,6.340864676,0.3366866417612769,81643,0,-4.173296646333333,0.04526079159675387
12.577433546666667,0.31425817519778826,4.674650416,0.5939458225049565,11752748252,983510401.922007,2.731728089,0.3350907105716229,81661,0,-0.6545233606333334,0.07165653668075658
12.632193386666666,0.29343231486388366,3.644977841,0.43728893490971754,4943938508.333333,264496769.23029268,3.51142676,0.39394385219215156,81827,0,-0.8682654516,0.04462329961438389
12.638377383333333,0.2873716553473851,3.458209689,0.3974804505141999,687185558.4,31709376.20306906,3.698643471,0.3953061132403693,81942,0,-1.7018631346666666,0.038090745760848775
12.299430226666667,0.4072856622691723,6.299059005,0.6776758586140808,2480925032,248682450.4242789,1.974111873,0.2121828606367005,82177,0,-1.625077105,0.0820213232757883
13.789666953333333,0.01012831104745396,1.0002649673333333,2.6762871003893147e-4,49668826463333336,393381023791210.94,13.786014136666667,0.01077368508129863,82319,0,4.332269777666666,0.005121625615192828
12.646587746666667,0.28423723647112525,2.92825491,0.28200156876472293,141016026866.66666,3772976869.6649623,4.354642726,0.3855975472538052,82470,0,0.6552927942333333,0.02474396635550022
12.61451265,0.296551155426126,4.143604483333333,0.5243397987989847,14.355854186666667,1.0034112879334327,3.089829443,0.3709878974179716,82619,0,-9.478809124,0.05978738761179656
12.651955266666667,0.2831425775416032,2.2508113693333334,0.1565529561587207,169197.33456666666,1836.9131667096333,5.644282433666667,0.35360486602213176,82756,0,-5.303147521333333,0.036767253440895806
12.124566272333333,0.44770718240636603,6.735385504,0.6829030097295827,425812561.26666665,43476508.71389489,1.8175541756666667,0.1855352751870789,83165,0,-2.472261629,0.0812500164114153
12.000041522,0.4587696478630318,6.973444883666667,0.6931599766184999,29412037.493333332,3048095.7895270158,1.736669174,0.17341285122513286,83246,0,-3.678129976666667,0.08161441274443122
12.65291191,0.276651662217837,2.441050387,0.18510557754287546,1993712.5133333334,27438.806098768702,5.209483534666667,0.3610393125361734,83392,0,-4.204369055333333,0.03051904157599911
12.631244643333334,0.29077220841043067,3.738754805,0.45650709163518927,537073480.7333333,30594426.511811182,3.424825391,0.39156696663222973,83594,0,-1.845136831,0.04774685841606467
12.64604366,0.28395465899109634,1.9069589813333334,0.10869008047444856,5131625.695,41881.08616606773,6.6488122763333335,0.3302145558475955,83907,0,-3.927992415,0.04836989326516641
12.302260323333334,0.40640309515958084,6.282844678,0.6830146816002901,1218898.6202333334,123123.37432468857,1.9800393213333334,0.21402532588443066,83947,0,-4.9307175003333334,0.0827066113071186
12.64424713,0.28481291441629486,3.2680513043333335,0.35631058195056325,224039.04126666667,8727.73151647921,3.910846266666667,0.395760582474207,83969,0,-5.168333959,0.031786286687664
12.649156796666666,0.28070397563602467,2.7516209406666667,0.2453105340633498,230468.47846666665,4898.48950246058,4.629632082666666,0.380605008811051,84049,0,-5.127358466,0.024556279580636914
12.62407155,0.2920614679223633,3.9212064386666667,0.49411559612185346,671293.9749333333,42829.08137497565,3.2667852423333334,0.3875656013147177,84932,0,-4.774709436,0.05396718644320507
12.624489153333334,0.2950384666438878,3.9300383323333334,0.4875887849398735,13898329.2,874132.7744007787,3.258203956,0.38174497032211036,84967,0,-3.459810923,0.053489836304893804
12.649031756666666,0.28366036134057804,2.0806707693333335,0.13104103093148997,68436.5465,618.060695689241,6.099423022333333,0.34252746573736487,84993,0,-5.737788240666666,0.04271791184258838
12.619599583333333,0.29822542168897076,3.990711515666667,0.5058982213771981,8258539.494666667,542467.5933435645,3.2092752806666667,0.38263269350075024,85012,0,-3.6950703696666665,0.05646239574759292
12.646878423333334,0.2848313089460719,2.942281394666667,0.28641797253106843,125107.55056666667,3416.3981562343906,4.334845209666667,0.3887840061897158,85024,0,-5.397439238666666,0.02496425050374659
12.64859943,0.28459033991580635,2.3340806763333335,0.16859759781781858,18653274896.666668,220591270.6019397,5.443413068666667,0.35545724682846747,85114,0,-0.24610540396,0.03387385839399242
12.64460315,0.2841132957769466,1.538820229,0.07050557430646531,1112336.466,8493.436306124093,8.22945449,0.3096822118640086,85205,0,-4.850738120666667,0.06150371257978504
12.604513486666667,0.30127413120199054,4.319315157,0.5594202610143437,104761.54529,8029.348909721445,2.964098605333333,0.3660902656701334,85733,0,-5.644354408666667,0.06513184566524262
12.48122245,0.35219008189062273,5.506703053,0.6620016183302663,154961.5516,15093.228989825717,2.298110169,0.27345770065868763,85947,0,-5.683559354333333,0.08116052078564792
12.445086776666667,0.36745819783259964,5.707542205,0.6739106859394762,100035577.96333334,9929113.304851986,2.209724024333333,0.25895825628042435,86127,0,-2.9103880183333333,0.08258421793876893
12.524322646666667,0.3363090170180188,5.202757743666667,0.6422172396086966,29006625.85333333,2709543.8116127914,2.4423272523333335,0.2950427237196239,86223,0,-3.3559935076666667,0.07880178285812445
12.64856018,0.28280409007676394,2.1014078893333332,0.13382958736562542,1049085.459,9684.588128786194,6.039460915333334,0.3422508604730727,86416,0,-4.546006077666667,0.04157379075372555
12.64671811,0.28438192612229196,3.040052455,0.30550850220184306,15097377.95,461690.15275474795,4.197901681666667,0.39000938328178325,86517,0,-3.321193143,0.026224145903584673
12.634513536666667,0.28839987174631815,3.592366328333333,0.4241019332056078,239190.0031,12265.347155466841,3.561836957666667,0.3915396772650889,86528,0,-5.176644294666667,0.04260430195399682
12.649944936666667,0.28374457387199975,2.137330042,0.13967728302895707,1045730.5746666667,10065.968348535476,5.9397719706666665,0.34607838385862183,86611,0,-4.537689938333333,0.04049785901195702
12.638315573333333,0.2888756221438105,3.4257138886666665,0.389560476359794,88705.63298666666,3978.7390968064947,3.7327513173333333,0.3948768980412227,86677,0,-5.587169092,0.03696353083084171
12.652581426666666,0.28182658280662093,2.3682359853333335,0.17431855996057144,10596374206.666666,131415472.82919385,5.367754952,0.3597072188881791,86682,0,-0.48738778953333334,0.03310019621903615
11.831395534666667,0.47743743766733493,7.234376825,0.6850603226173372,400038.4534666667,41270.06216494314,1.648984509,0.15827019928238212,86769,0,-5.595081548333333,0.0796932900374632
12.44084718,0.3674102661306153,5.735839467666667,0.6682141158181355,9224225936,904037356.9748638,2.197198448,0.25335122984830133,86776,0,-0.9507095452333333,0.08203277299832232
12.650196413333333,0.28265306652444033,2.7710270956666667,0.24800507652268103,1803392.9606666667,39094.26684094631,4.5977554,0.3785542113153282,87089,0,-4.233954563666667,0.02449134464013132
12.64239219,0.2826669242618827,3.272878041333333,0.3567240301686543,90465.33564,3566.76885372251,3.904500209,0.3955437760030582,87118,0,-5.562559399,0.03178670734915675
11.634383914,0.48885653763955506,7.477593839333333,0.6919887861873436,9489135515.333334,995847639.0564647,1.568117923,0.1478859224091472,87125,0,-1.2683084287333333,0.07955565092790542
12.645150176666666,0.284360540265108,3.128191089,0.3286933350521339,962146882.2333333,32866201.339115027,4.08271517,0.3974624498374559,87174,0,-1.5232482823333333,0.028184865238171788
12.62665859,0.29184729097980955,3.9016566723333335,0.48275236325133003,1444605.8116666668,89603.8607664313,3.28196008,0.381220330579297,87405,0,-4.438770223333333,0.052742545577935375
12.450499373333333,0.36557829299054967,5.684731123,0.6719879690276997,7923184.461666667,780864.1735279661,2.2194691383333334,0.25892588727150767,87410,0,-4.007369344,0.08256037384407833
12.627334126666666,0.2908591172972025,3.9175686026666665,0.4929120588057042,940932.7096666667,60157.17100750467,3.2704482726666666,0.38697306850301766,87470,0,-4.627616396333333,0.05366252792089046
12.53324874,0.3329868741983063,5.136159057,0.6412034160546137,4023131.1653333334,372685.59597942204,2.4765372576666667,0.30187290228940306,87504,0,-4.201921104,0.07869465899385839
12.645756503333333,0.28450965257167204,1.4932165916666666,0.06604101972503762,12180.009596666667,93.06687739304952,8.480460232,0.3057812221704061,87565,0,-6.860220644,0.06307232607493148
12.644843406666666,0.28453407822365256,3.1262242623333334,0.3247271841918191,912868896.4666667,30708338.05402395,4.084366092,0.39401071837145996,87653,0,-1.5457822963333334,0.027813019809780057
12.361871766666667,0.3882093208387778,6.086399957,0.6767147597447662,441131003.53333336,44324389.24771395,2.055078647333333,0.22745294369790758,88343,0,-2.3357326503333335,0.0821761002679058
11.912298303333333,0.4706077668665586,7.117140019,0.6875650420592404,40307569.77,4137028.1743884305,1.6881811853333333,0.16415714247324875,88554,0,-3.568899815,0.08057292460288222
12.56011988,0.3211593563988533,4.896057579333333,0.6157738645632634,10384802.765,913564.343271723,2.6040902003333333,0.31873644684643165,88883,0,-3.747188928,0.07502238636086782
12.524313103333334,0.33444620631146826,5.225113300333334,0.6434878341307266,420198147.8333333,39522452.44758597,2.431921393,0.29470054449101435,89052,0,-2.199180466,0.07876787019808285
11.691482258333334,0.49520996639127096,7.421423621333333,0.6902900605261056,3898319232.6666665,407987161.32943636,1.5878500946666667,0.1503702625078263,89150,0,-1.6431636396666667,0.07960087067331545
10.277222804333332,0.5250593689329895,8.456871617,0.6942126932249774,1712320107,190514573.4978186,1.2223258930666667,0.1058512424138825,89481,0,-2.234487125,0.07660676731632568
12.64838876,0.28241384032816574,2.448467497,0.1885038243765675,379675.47843333334,5247.23922406034,5.192610546333333,0.3648720155826013,89514,0,-4.923549471666667,0.030608205144997812
12.637298256666666,0.2888441918743277,3.542217809,0.41226800161522126,10002651.701333333,490757.64225555694,3.6120102043333335,0.3934723062036682,89884,0,-3.549003781666667,0.04056378350367975
12.62347438,0.2950552620553272,3.8634804413333335,0.48456602004907934,6591040.161333334,409058.7152454579,3.3147852666666666,0.38999247337197646,89896,0,-3.774015486,0.05234241965519282
12.565348146666667,0.3181828956125714,4.841287343333334,0.6098450411368357,127385561.96666667,11059808.848559983,2.6346727573333335,0.3221825285151878,90002,0,-2.6487540093333335,0.07417675433158301
12.495238816666667,0.34889292378131603,5.402075892333333,0.6466381920213315,11537115816.333334,1092467432.4158516,2.344826513,0.2763872130093238,90299,0,-0.7925179869333333,0.07952316067127782
12.64563251,0.28652514845319094,1.717321453,0.08808347708064555,3440159.347666667,26727.624682373727,7.378309377333333,0.3198801347137994,90576,0,-4.209642694,0.05516789912100585
12.366139066666667,0.3887583864517439,6.059836199333334,0.6834489393651186,274460110.96666664,27704771.57349947,2.065432979,0.23097900096044455,90616,0,-2.5368925483333333,0.08321000712045094
12.65104202,0.28147898478385336,2.194679258,0.14819900773043607,3362043.282,33904.20579182109,5.786733101,0.35085549395979043,90732,0,-4.016623066,0.03852725491249037
12.61695741,0.29709573526887884,4.049677666,0.5080775133180866,3790290434.6666665,253706095.535618,3.1610302,0.3742020645907121,90865,0,-1.0422586377,0.05718986218803826
12.649617363333334,0.2805388534192556,2.588529254,0.21636066935729864,504957.1336,8683.631675698078,4.916958581,0.3764366492279843,91049,0,-4.790163397333333,0.02711488138675661
12.62703736,0.28802676726915366,3.8093758083333333,0.4675459120844249,162160.25963333333,9590.678850400402,3.3608333993333335,0.3874047505267872,91098,0,-5.3750854053333335,0.04976495945691804
