1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
5,5,5,5,5,5,0,0,0,0,0,0,11159.6,11039.1,11096.8,11071.4,11159.5,11195.3,0.80964,0.769371,0.992602,0.732862,0.845934,0.589341,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11055.2,11113.4,11029.5,11106.5,11174.5,11156.6,0.80591,0.742967,0.990013,0.70861,0.893969,0.582953,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11112.6,11059,11020.5,11077.7,11101.8,11190.9,0.89387,0.84636,0.94486,0.951955,0.942306,0.676163,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,10961.9,10933.4,11082.8,11082.9,11094.8,11087.2,0.980549,0.967365,0.712603,0.851989,0.996284,0.964038,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11175.3,11015.3,11101.1,11078.7,11005.2,11074.8,0.573116,0.736193,0.780544,0.676808,0.98401,0.489937,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11113.3,11024.6,11066.5,11062.2,11018.5,11140.2,0.988877,0.860756,0.617221,0.867875,0.90451,0.622401,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11099.3,11109.5,11067.6,11031.9,11032.9,11162.4,0.871783,0.763541,0.981102,0.766154,0.888941,0.968893,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,10985,11065,11076.2,11086.8,11124.9,11044.3,0.971999,0.939001,0.985123,0.957518,0.932091,0.82619,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11109,11005.7,11133.9,11072.1,11048.2,11001.5,0.643566,0.84554,0.798019,0.896143,0.974845,0.940078,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11099.4,11005.7,11092.7,11159.9,11068.3,11062.6,0.906419,0.804608,0.921846,0.904169,0.939758,0.804602,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11066.1,11027.2,11098.1,11062.4,11081.1,11030.3,0.980914,0.935139,0.780399,0.949908,0.74533,0.999401,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11065,11119.3,11036.5,11044,11111.6,11026.4,0.767149,0.941548,0.903292,0.845886,0.904813,0.735579,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11049.4,11125.8,11030.5,11050.9,11125.9,10926.9,0.991869,0.967761,0.791856,0.863376,0.880393,0.977345,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11041.9,11100.9,11020.7,11029.9,11085.3,10918.9,0.848544,0.957761,0.87183,0.991952,0.791927,0.76492,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11094,11173.1,11134.5,11079.2,11088.2,10959.5,0.722916,0.67015,0.998944,0.801113,0.917679,0.548696,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11010.1,11128.8,11140.2,10991.4,11079.9,10986.7,0.795014,0.998184,0.982508,0.847004,0.937894,0.862181,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11113.7,11159.2,11092.9,11020.1,11140.3,11080.3,0.584534,0.889133,0.802123,0.899133,0.693383,0.749464,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11151.6,11124.5,11048.3,11145.5,11191.8,11015.9,0.892002,0.927764,0.920722,0.704598,0.81259,0.819154,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11053,10998.2,10952.7,11081.8,11151.2,11115.4,0.953797,0.950029,0.966614,0.953161,0.942706,0.795939,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11043.5,10879.2,11031.7,11115.9,11080.4,11054.8,0.912588,0.923371,0.923893,0.820675,0.781534,0.956253,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11060.1,11042.4,11121.6,11104.9,11139,11000.7,0.859706,0.74086,0.726335,0.926035,0.702482,0.909312,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11164.3,11136.2,11124.6,11103.8,11093.2,11064.4,0.598656,0.97094,0.876829,0.890705,0.86144,0.881632,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11079.7,11098.7,11148.2,11101,11151.1,11033.9,0.988004,1,0.819357,1,0.682129,0.973622,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11072,11059.7,11036.7,11093.7,11154.7,10981.1,0.889774,0.983521,0.860195,0.928128,0.896114,0.799272,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11037.7,11086.3,11116.6,11079.1,11102.7,11055.9,0.990695,0.849464,0.954166,0.9842,0.90272,0.665613,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11035.9,11114.1,11095.3,11056.3,11177,11029,0.862298,0.817886,0.989216,0.893404,0.970744,0.989648,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11063.4,11042,11095.4,11069.1,11122.2,11075.2,0.783168,0.862273,0.889636,0.938303,0.926674,0.634133,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11067.8,11048.5,11055.6,11095.7,11032.1,11122.1,0.975662,0.695113,0.70994,0.735829,0.928943,0.57456,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11084.1,11044.1,11083.4,11075.9,10988.8,11099.2,0.960492,0.944815,0.890108,0.977924,0.88211,0.907227,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11092.2,11038.9,11035.7,11028.8,10958.6,11005.8,0.917077,0.802019,0.868339,0.943588,0.881344,0.996214,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11122.5,11124.1,11089,11085.3,11049.5,11016.1,0.84669,0.760152,0.744235,0.922328,0.852766,0.883589,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11107.6,11131.5,11092.2,11124.4,11054.7,11093.3,0.86468,0.8335,0.756653,0.703072,0.690481,0.513533,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11083.5,10994,11100.9,11079.5,11091.6,11123.2,0.91497,0.99463,0.952867,0.826221,0.92883,0.700142,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11067.3,11011.1,11125.8,11102,11003.6,11101.6,0.893548,0.843324,0.884463,0.895938,0.998806,0.902728,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11074.3,11033.7,11028.3,11010.5,11107.2,11082.2,0.992823,0.796967,0.98199,0.966301,0.719158,0.900965,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11084.1,11060.7,11077.4,11104,11117,11146.1,0.970265,0.773239,0.827956,0.484552,0.945412,0.877886,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11058.4,11125.6,11014.9,11109.9,11215.3,11067.2,0.946869,0.780961,0.911872,0.857814,0.745203,0.91959900000000006,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11008.1,11115.6,11000.8,11133.1,11118.1,11109.8,0.704313,0.675536,0.727207,0.699268,1,0.583164,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11060.3,11076.1,11064.5,11075.7,11106.9,11066.8,0.859957,0.96194,0.665355,0.88475,0.997584,0.733955,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11076.2,11182.2,11152.2,11073.6,11114.4,11145.9,0.772108,0.707581,0.840551,0.988198,0.885404,0.775316,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11032.9,11171.9,11098.4,11031.8,11196.1,11207.4,0.978887,0.846632,0.981322,0.968145,0.999213,0.977705,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11012.4,11088.7,11135.2,11065.7,11098.7,11181.3,0.894235,0.953529,0.83877,0.762199,0.935474,0.971044,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,10931.1,11131.6,11099.1,11137.9,11057,11186.2,0.954844,0.969948,0.941414,0.520512,0.996371,0.880227,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,10997,11130.9,11076.6,11202.4,11070.6,11117.8,0.724247,0.861283,0.846873,0.819357,0.881365,0.994017,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,10994.6,11115.3,11163.4,11063.6,11058.4,11160.7,0.799435,0.997763,0.830502,0.988277,0.941484,0.894967,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11038.8,11080.3,11103.1,10967.8,11014.9,11178.2,0.640667,0.722641,0.99683,0.991301,0.998298,0.90397,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11025.6,11109.3,11129.3,10966.6,11021.3,11184.9,0.926459,0.844826,0.954891,0.836554,0.964865,0.910486,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11026.7,11057.6,11181.5,11083.4,10958.6,11031.7,0.847404,0.904987,0.933306,0.548488,0.937668,0.879713,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11081.9,11038,11130.6,11036.1,11058.1,11078,0.727307,0.857091,0.960152,0.42717,0.724733,0.78691,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11108.5,11031.3,11128.5,11069.3,11119.6,11108.6,0.968487,0.966882,0.914824,0.876504,0.776937,0.577294,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11115.2,11040.5,11055.8,11063.2,11201.7,11079.7,0.750388,0.81485,0.914857,0.93783,0.908662,0.704188,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11075.8,11083.8,11094.1,11109.2,11166.3,11085.1,0.774651,0.699005,0.980646,0.655524,0.999769,0.858468,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11099.5,11115.1,11079.8,11043,11136.6,11111.7,0.922729,0.778584,0.736528,0.854555,0.868854,0.7792,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11188.3,11110.6,11161.1,11085.1,11113.3,11138.3,0.954148,0.707073,0.780382,0.80039,0.763923,0.6742,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11100.4,11135.9,11035,11133.2,11108.1,11160.6,0.949086,0.645248,0.976544,0.968496,0.993506,0.822236,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11045,11064.1,11127.8,11123.3,11146.5,11187.6,0.951745,0.978578,0.600078,0.931763,0.972745,0.928905,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,10985.5,11044,11162.5,11150.2,11090.2,11069,0.696495,0.807855,0.995938,0.969522,0.976759,0.861312,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,10996.1,11111.6,11134.9,11196.1,11119.2,11022.7,0.793154,0.76986,0.991367,0.903622,0.906469,0.927343,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11104,11134.5,11118.9,11134,11129.5,11064.2,0.803414,0.967566,0.96245,0.982478,0.935368,0.945807,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11091.1,11055.9,11079.7,11078,11128.1,11082,0.783074,0.999224,0.882692,0.901829,0.836951,0.814859,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11099.9,11077.3,11049.4,11126.3,11070.9,11021.9,0.84118,0.890197,0.651813,0.578472,0.920321,0.981041,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11075.6,11011.1,11053.5,11131.1,11037.4,10977.8,0.913085,0.903414,0.781575,0.845048,0.936084,0.996009,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11057.9,11066.6,11111.9,11095,11057.6,11058.4,0.978035,0.815308,0.677677,0.993928,0.921203,0.476038,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11125,11075.9,11071.4,11020.9,11029.1,11027.1,0.794058,0.939164,0.971444,0.931235,0.84075,0.878584,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11137.9,11036.8,11138.8,11026,10967,11049.9,0.90777,0.966217,0.861907,0.82931,0.783553,0.845226,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11089.8,11048.5,11111.6,10987.4,10992.5,11051.3,0.998507,1,1,0.93528,0.908502,0.989652,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,10972.4,11084.5,11084.6,10996.8,11108.2,11076.1,0.999583,0.952041,0.993144,0.784042,0.549704,0.61524,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,10976.8,11035.7,11011.8,10998,11109.2,11125.9,0.949756,0.863773,0.933123,0.900006,0.854796,0.817715,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11004.3,11024.1,10976.5,11035.9,11088.3,11090.8,0.969151,0.729783,0.985892,0.749346,0.936356,0.831315,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11027.8,10968.5,11029.7,11028.1,11031.6,11086.3,0.838687,0.952302,0.86147,0.840691,0.958484,0.941556,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11049.5,10986.3,11024.6,11132.6,11023.1,10995.2,0.997386,0.823323,0.954822,0.854501,0.913136,0.947903,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11085.1,11053.2,11029.9,11151.9,11028.9,11067.2,0.940992,0.864274,0.805919,0.801728,0.745175,0.895599,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11125,10988.7,11090.4,11128.4,11097,11171.4,0.649127,0.901806,0.855116,0.914876,0.860833,0.873493,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11045,10984.8,11099.3,11091.3,11047.3,11108.2,0.958455,0.937286,0.933398,0.888226,0.948087,0.781729,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11132.1,11057.9,11054.7,11034,11149.4,10992,0.955287,0.768256,1,0.947871,0.79566,0.997664,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11075.8,11024.2,11059.6,11065.4,11065.2,11094.3,0.998003,0.865046,0.754272,0.771049,0.976385,0.674579,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11133.6,11063.2,11093.5,11076.5,11082.8,11053.5,0.959369,0.971691,0.811493,0.97434,0.877884,0.838767,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11128,11042.2,11105.3,11088,11032.1,10981.8,1,0.768331,0.665503,0.498246,0.837542,0.856555,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11076.3,11050.3,11054.2,11013.4,10915.7,11030.1,0.952418,0.964551,0.861912,1,0.863648,0.781665,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11118,10996.7,10963.9,11060.5,11017.3,11103.9,0.5364,0.9052,0.990944,0.933153,0.613909,0.602475,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11143.8,11068.3,11050.3,10986,11077.6,11004.8,0.774963,0.774812,0.944252,0.872923,0.866753,0.836045,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,10997.3,11021.8,11053.1,11001.3,11049.2,11056.9,0.997659,0.96528,0.96808399999999994,0.690021,0.97339,0.938762,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11057,11043.8,11021.1,11094.9,10981.1,11121.3,0.697439,0.694042,0.928922,0.912263,0.958066,0.658038,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11131.1,11096.2,11070.2,11124.2,11104.2,11085.3,0.929482,0.716215,0.91959900000000006,0.801349,0.840563,0.864567,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11161.3,11163.3,11129.7,11048.6,11047.1,11075.6,0.830319,0.847112,0.89272,0.767785,0.969987,0.937112,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11112.6,11111.8,11176.7,11078.2,11032.4,11056.1,0.96193,0.975722,0.966633,0.825531,0.743122,0.971455,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11123.8,11074.9,11083.8,11036.6,11056.7,11111.7,0.999594,0.975176,0.937632,0.78566,0.987819,0.849895,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11092.3,11048.3,11125.6,11014.9,11088.1,11226.4,0.923806,0.871378,0.964435,0.957396,0.944966,0.720319,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11000.3,11006.2,11046.7,11042.5,11130.9,11238.8,0.92675,0.982973,0.994673,0.769828,0.990265,0.714513,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11078.3,11037.6,11100.7,11130.1,11075.1,11115.8,0.639489,0.978396,0.84024,0.925516,0.970949,0.977266,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11052.7,11047.3,11062.7,11128.7,11100.4,10998.5,0.98911,0.944033,0.994232,0.990314,0.922522,0.800283,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11059.8,11023.3,11063.9,11192.6,11086.6,11033.2,0.855718,0.935928,0.86917,0.852523,0.701896,0.83243,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11064.8,11044.8,11128.9,11063.1,11007,11102.2,0.965558,0.976627,0.897612,0.802442,0.9841,0.752648,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11087.1,11092.7,11115,11073.3,11073.3,11047,0.9672,0.826586,0.980081,0.916829,0.938333,0.908145,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11045.6,11058.9,11136.7,11081.1,11131,11102.6,0.9767,0.990487,0.992904,0.791446,0.791506,0.740488,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11113.9,11088.9,11063.7,11098.5,11116.7,11134.4,0.879427,0.647056,0.958747,0.557807,0.75096,0.809262,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11065.8,11087.3,11078.7,11143.8,11126.3,11111.9,0.898059,0.824136,0.797289,0.803652,0.758538,0.977119,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11048.5,11064.5,11064.7,11052.6,11079.5,11168.8,0.887658,0.993749,0.960497,0.958881,0.951186,1,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11015.1,11071.8,11067.4,11038.2,11115.2,11064.2,0.932156,0.971297,0.938558,0.825046,0.922114,0.972114,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11082.6,11057.6,11010.3,11052.9,11064.1,10994.7,0.896175,0.997611,0.792072,0.783001,0.978286,0.701782,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11063.5,10994.6,11156.4,11118.7,11131,11065,0.896722,0.775827,0.90892,0.760328,0.727691,0.707233,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11121.1,11040.7,11156.2,11046.9,11085.9,11067.7,0.785667,0.910422,0.841131,0.806854,0.933696,0.492044,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11086.6,10965,11070.7,11084.8,11013,11093.6,1,0.932096,0.918779,0.751958,0.95858,0.978747,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11072.5,10999.1,11033.2,11119.6,10983.6,11130.8,0.912098,0.749291,0.838287,0.921096,0.920889,0.708574,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11096.5,11060.7,11068.3,11105.4,11096.6,11066.8,0.822817,0.753705,0.785917,0.974596,0.86197,0.982406,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11014.9,11084.5,11105.3,11047.4,11055.6,11065.1,0.982671,0.713182,0.965019,0.799,0.940669,0.709269,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11080.2,11069,11073.1,11013.5,11081.8,11078.4,0.815767,0.700855,0.965355,0.964734,0.913921,0.98129,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11020.5,11054.8,11015.4,11074.4,11081.6,11121.5,0.999113,0.894706,0.968942,0.623875,1,0.646568,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,10947.1,11062.5,11144,11071.1,11061.1,11107.8,0.883469,1,0.529513,0.909872,0.96854,0.986968,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
