1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
8,8,8,8,8,8,0,0,0,0,0,0,7095.62,7197.88,7090.71,6987.2,7091.47,6998.09,0.675314,0.646316,0.909033,0.760329,0.941752,0.837345,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7048.23,7126.29,7097.93,7210.19,7092.48,7129.55,0.941593,0.765531,0.742389,0.805876,0.893044,0.732259,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7206.23,7059.67,7150.03,7124.19,7028.01,7301.66,0.86994,0.970799,0.726338,0.891176,0.856996,0.972978,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7243.21,7016.49,7074.45,7107.76,7081.48,7253.88,0.878863,0.872277,0.890915,0.969408,0.656152,0.982564,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7260.94,7075.36,7148.55,7030.62,6980.99,7189.31,0.827281,0.991403,0.963846,0.98552,0.999208,0.852009,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7174.26,6988.09,7083.42,7072.05,6983.4,7183.9,0.913146,0.984788,0.724951,0.878155,0.817536,0.895702,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7205.08,7000.37,7073.41,6988.14,6919.91,7291.6,0.856833,0.717167,0.668614,0.52929,0.789388,0.981439,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7157.73,7135.09,6995.52,7026.56,6942.03,7111.28,0.913092,0.829898,0.93089,0.767375,0.947624,0.898693,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7067.01,7063.13,7097.95,6963.5,7074.06,7031.4,0.90535,0.674071,0.906339,0.856536,0.951302,0.848101,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7094.61,7082.46,7059,7108.54,7158.91,7038.04,0.60332,0.731027,0.997225,0.972997,0.779794,0.931501,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7061.92,7183.87,7143.49,7123.82,7190.63,7028.4,0.70868,0.84178,0.680347,0.786757,0.870693,0.889558,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7067.44,7164.25,7137.67,7259.9,7136.88,7022.18,0.918656,0.823125,0.995753,0.640755,0.917908,0.774858,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7046.01,7126.2,7163.02,7244.51,7157.9,7006.67,0.993561,0.944944,0.978493,0.925831,0.966423,0.902736,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7041.63,7289.19,7166.84,7258.87,7114.78,7074.9,0.8411,0.838142,0.929509,0.768277,0.769872,0.568703,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7028.66,7359.22,7226.97,7149.79,7168.3,7249.15,0.966278,0.994712,0.840216,0.895697,0.968854,0.631188,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,6988.83,7199.41,7188.42,7105.94,7218.34,7076.64,0.991853,0.950243,0.791297,0.76593,0.91331,0.77857,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7070.57,7226.25,7128.95,6932.67,7116.59,7098.87,0.945782,0.803485,0.895981,0.978831,0.986503,0.608287,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7079.02,7229.33,7086.31,6921.67,7150.69,7060.49,0.972161,0.873386,0.831661,0.989654,0.977583,0.857474,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7078.5,7237.67,7007.25,7088.56,7063.81,7028.62,0.94883,0.804847,0.871222,0.649126,0.642152,0.988364,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7079.09,7194.36,7151.27,7092.41,7143.87,7016.08,0.753703,0.949052,0.815652,0.920586,0.893191,0.649875,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7209.16,7187.65,7225.96,7099.17,7080.17,6985.86,0.808544,0.963072,0.775691,0.973133,0.883573,0.975529,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7187.15,7068.15,7048.76,7129.36,7135.01,7104.18,0.858966,0.915397,0.991587,0.850973,0.84974,0.810356,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7143.04,6990.94,7000.78,7079.31,7027.96,7126.95,0.89642,0.998924,0.869174,0.84546,0.978911,0.862458,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7116.44,7016.34,7068.17,7042.1,7255.18,7105.29,0.756605,0.698596,0.72019,0.928557,0.833157,0.928248,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7031.36,7103.45,7101.16,7022.13,7224.3,7101.88,0.921223,0.816289,0.961103,0.56542,0.810258,0.871318,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7052.86,7146.39,7103.53,7098.84,7289.35,7110.78,0.902364,0.793244,0.623723,0.890233,0.691986,0.981239,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7101.6,7112.92,7096.7,7037.29,7195.46,7073.05,0.891805,0.528868,0.729045,0.90146,0.946664,0.901731,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7055.26,7151.42,6989.83,7142.87,7129.76,7038.83,0.91427,0.779931,0.887378,0.875115,0.721894,0.912108,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,6981.76,7225.54,7043.54,7203.56,7137.69,6990,0.992711,0.897445,0.52491,0.760343,0.94873,0.922494,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,6974.39,7205.22,7098.4,7081.27,7150.1,6962.2,0.855708,0.920049,0.706021,0.981559,0.984771,0.904201,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,6944.13,7184.73,7038.41,7064.41,7048.78,7128.04,0.971234,0.935576,0.895501,0.948895,0.890977,0.873679,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7064.85,7207.95,7113.87,7070.92,7161.53,7216.53,0.755717,0.787891,0.958747,0.867022,0.716891,0.869932,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7168.21,7110.41,7159.16,7180.06,7068.96,7225.1,0.933706,0.905389,0.986224,0.912002,0.995096,0.886703,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7181.49,7094.42,7175.72,7108.29,7078.72,7188.12,0.947213,0.84658,0.950779,0.848721,0.941978,0.937541,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7206.41,7064.64,7107.66,7151.57,7040.79,7085.63,0.955348,0.751648,0.973091,0.987063,0.964259,0.665208,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7172.85,7108.85,7136.78,7057.88,6984.61,7044.57,0.764813,0.913405,0.958407,0.995536,0.958437,0.855948,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7197.51,7167.44,7022.97,7119.1,7026.71,7106.24,0.601347,0.817489,0.994312,0.701326,0.923674,0.786914,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7058.61,7205.58,7072.89,7192.01,7059.52,7172.87,0.949559,0.900084,0.862447,0.624997,0.62796,0.753649,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,6979.1,7210.77,7215.12,7128.98,7048.76,7044.36,0.952845,0.90386,0.92881,0.930482,0.858534,0.822411,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,6971.13,7080.24,7283.43,7166.45,7052.48,7095.93,0.961121,0.970031,0.836051,0.974663,0.6802,0.903376,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7023.75,7185.04,7151.51,7195.89,7045.65,7106.35,0.856143,0.88702,0.953088,0.947765,0.926394,0.885795,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7093.48,7052.96,7011.36,7316.61,7154.49,7064.01,0.983255,0.990577,0.92091,0.967575,0.990086,0.959531,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7174.58,7061.17,7134.17,7296.03,7210.44,7090.24,0.694278,0.953934,0.851451,0.736964,0.855902,0.99076,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7104.43,7099.21,7105.09,7140.09,7132.53,7034.07,0.89418,0.892164,0.765613,0.746733,0.784122,0.727969,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7172.41,7211.01,7215.34,7217.3,7143.48,6985.17,0.648171,0.781868,0.605067,0.799461,0.811881,0.676728,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7030.15,7155.5,7122.89,7313.26,7121.53,6942.94,0.955755,0.894322,0.958587,0.947091,0.96286,0.803491,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7069.96,7127.15,7157.83,7055.1,7070.28,6962.48,0.796269,0.68727,0.902902,0.783977,0.989071,0.637158,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7145.81,7063.33,7095.88,7040.46,7178.46,7105.53,0.628093,0.998774,0.999388,0.960742,0.989356,0.770479,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7121.69,7079.24,7153.42,7102.98,7274.75,7182.43,0.941087,0.937276,0.568347,0.948154,0.745446,0.825579,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7095.4,7025.49,7164.26,7103.19,7157.39,7176.05,0.95127,0.773161,0.817223,0.804345,0.72782,0.908501,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7007.27,7031.87,7201.18,7083.37,6963.16,7034.37,0.979556,0.847321,0.98884,0.808732,0.949181,0.942705,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,511,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7032.26,7261.89,7219.17,7099.97,7104.43,7147.53,0.822404,0.690677,0.939156,0.571651,0.687642,0.710763,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7126.09,7225.52,7099.71,7149.16,7203.99,7130.24,0.882705,0.986124,0.959147,0.977452,0.915267,0.817034,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7199.23,7259.04,7048.9,7239.48,7208.97,7100.33,0.780972,0.715275,0.966623,0.927554,0.725596,0.880707,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7105.01,7201.36,7144.36,7255.9,7122.74,7264.26,0.916052,0.948972,0.946293,0.955742,0.975869,0.769418,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7066.04,7086.41,7093.67,7143.7,7081.59,7148.94,0.984063,0.949382,0.975948,0.991942,0.876662,0.996798,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7089.4,7055.79,7142.03,7081.24,7102.54,7123.43,0.907065,0.906103,0.769493,0.912577,0.668589,0.87831,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,6960.2,7087.64,7119.01,7105.88,7129.11,7061.4,0.854049,0.781932,0.818124,0.866148,0.624348,0.562387,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,6960.46,7128.49,7026.85,7049.45,7134.37,7100.19,0.948797,0.822675,0.902955,0.97134,0.984634,0.819181,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,6972.2,7240.07,7040,7146.31,7036.42,7132.97,0.716101,0.724067,0.966933,0.910635,0.975724,0.932704,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7189.75,7146.9,7069.63,7080.1,7070.98,7161.96,0.784463,0.758443,0.642485,0.841302,0.777846,0.763622,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7075.64,7136.68,7040.72,7074.33,7097.41,7172.13,0.889857,0.745186,0.962426,0.804448,0.885631,0.970951,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7232.8,7155.98,7097.63,7158.72,7256.22,7052.38,0.911242,0.776441,0.640942,0.867459,0.870334,0.91841,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7247.04,7076.57,7148.84,7156.98,7245.06,7000.38,0.907275,0.989424,0.933263,0.996375,0.880539,0.932078,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7265.47,7043.26,7079.31,7209.42,7238.65,7059.95,0.948438,0.899322,0.876613,0.830691,0.770259,0.916958,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7164.8,7152.08,7133.05,7270.99,7190.11,7148.86,0.892184,0.768783,0.970147,0.887215,0.904936,0.786677,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7074.17,7111.22,7135.19,7152.9,7285.08,7175.01,0.834719,0.952877,0.919858,0.805106,0.783106,0.977379,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7206.18,7098.09,7051.54,7126.18,7243.65,7165.7,0.649585,0.56879,0.954102,0.980429,0.850144,0.760664,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7041.88,7187.85,7231.94,7103.91,7116.76,7052.45,0.77349,0.750084,0.937141,0.616671,0.854643,0.762201,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7037.97,7165.7,7191.54,7185.12,7130.52,7079.12,0.916876,0.979217,0.965967,0.888573,0.942253,0.816479,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,6901.14,7202.18,7129.88,7117.07,7088.78,7196.64,0.775609,0.955338,0.970209,0.810692,0.985939,0.617988,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,6991.84,6999.37,7071.44,7285.65,7030.39,7107.18,0.890971,0.728333,0.684758,0.935219,0.940371,0.856212,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7156.22,7133.25,7177.48,7259.71,6965.04,6911.37,0.841587,0.573295,0.669292,0.652971,0.915656,0.943191,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7116.72,7080.97,7132.01,7092.8,7067.41,7082.12,0.892451,0.678156,0.629779,0.962607,0.57511,0.793193,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7210.05,7077.39,7156.87,7132.53,7080.37,7070.55,0.973558,0.883137,0.697951,0.936464,0.871491,0.980916,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7234.2,6990.39,7031.95,7073.12,7029.24,7096.97,0.87651,0.952141,0.864534,0.805185,0.898743,0.870926,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7237.69,7026.7,7046.72,7155.58,7170.79,7108.85,0.633807,0.593865,0.782194,0.73991,0.923928,0.968048,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7261.95,7125.37,7072.06,7161.8,7106.28,7110.66,0.513542,0.807588,0.963606,0.68858,0.925447,0.68531,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7266.34,7178.1,7025.7,7207.69,7077.79,7125.37,0.931104,0.840836,0.811545,0.97159,0.999804,0.60727,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7223.08,7168.15,6987,7280.9,7121.92,7267.62,0.927438,0.967496,0.974341,0.80462,0.946595,0.956956,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7227.21,7055.31,7143.95,7168.7,7154.66,7182.98,0.777539,0.919139,0.8413,0.981416,0.816026,0.956535,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7225.49,7017.64,7028.01,7101.09,7132.29,7145.29,0.946733,0.933143,0.906155,0.995843,0.799327,0.743931,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7216.85,7122.55,7124.8,7067.73,7079.01,7041.29,0.990404,0.739825,0.712779,0.933122,0.833782,0.892809,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7252.58,7147.38,7106.54,7105.24,7178.67,6925.53,0.917595,0.929415,0.947688,0.725895,0.708561,0.983431,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7234.99,7089.34,7156.2,7150.17,7240.66,7113.62,0.987032,0.858394,0.805594,0.749013,0.657648,0.79994,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7151.25,7098.37,7222.63,7223.94,7210.7,7154.8,0.96956,0.788952,0.836636,0.792598,0.904949,0.740139,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7132.7,7066.53,7150.26,7152.64,7102.06,7199.51,0.993968,0.768336,0.974532,0.913948,0.864864,0.990065,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7136.19,7036.2,7165.06,7061.77,7120.33,7075.77,0.977826,0.92371,0.885409,0.97015,0.895398,0.939745,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7185.79,7116.21,7272.46,7113.72,7065.7,7140.43,0.840692,0.643547,0.810987,0.909191,0.982375,0.91176,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7055.51,7106.96,7164.27,7180.93,7082.94,7143.59,0.655139,0.976173,0.794336,0.914465,0.941729,0.92608,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7073.57,7128.65,7186.47,7217.21,7131.63,7114.96,0.766483,0.773987,0.950758,0.987607,0.931952,0.873809,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,6952.6,7227.99,7301.23,7167.9,7041.07,7112.25,0.86279,0.824421,0.863662,0.873263,0.970671,0.80476,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7085.4,7189.13,7293.14,7075.99,7041.48,7150.02,0.929793,0.892146,0.705796,0.823237,0.816358,0.825618,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7124.58,7108.27,7286,7149.02,7120.59,7178.67,0.853081,0.989989,0.959428,0.73875,0.528156,0.817373,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7145.23,7156.78,7294.56,7272.14,7240.62,7092.92,0.947325,0.952214,0.754743,0.96427,0.947233,0.642166,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7067.83,7113.78,7258.79,7141.63,7235.61,7059.55,0.921506,0.680865,0.658407,0.91262,0.801758,0.741725,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,511,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7132.45,7225.58,7158.86,7098.47,7195.79,7095.08,0.970533,0.894112,0.950389,0.979458,0.978858,0.666155,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7247.72,7093.27,7137.97,7166.24,7279.23,7052.5,0.87284,0.900899,0.900587,0.941686,0.887572,0.812001,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7142.19,7056.73,7240.93,7043.89,7223.31,7059.19,0.853361,0.777845,0.632145,0.903738,0.98467,0.885218,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7058.56,6984.93,7086.52,6954.99,7010.22,7112.32,0.720716,0.657474,0.691225,0.721727,0.928022,0.971798,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7039.23,6945.35,7125.56,7016.09,6986.05,7109.55,0.955782,0.864965,0.978831,0.91312,0.976507,0.734735,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,7082,7057.51,7117.58,7092.91,6992.05,6961.19,0.712745,0.967859,0.976438,0.925748,0.854188,0.921794,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
8,8,8,8,8,8,0,0,0,0,0,0,6987.5,6910.31,7123.79,7147.55,7071.23,7083.48,0.726945,0.781081,0.87472,0.933225,0.81859,0.961728,0.0259479,0.0256754,0.0244198,0.0238481,0.0244323,0.0246491,255,255,255,255,255,255
